exchange,stock_symbol,date,dividends
NYSE,DHF,2006-09-11,0.033
NYSE,DHF,2006-08-08,0.033
NYSE,DHF,2006-07-11,0.033
NYSE,DHF,2006-06-07,0.033
NYSE,DHF,2006-05-08,0.033
NYSE,DHF,2006-04-10,0.033
NYSE,DHF,2006-03-08,0.033
NYSE,DHF,2006-02-06,0.033
NYSE,DHF,2005-12-22,0.033
NYSE,DHF,2005-12-06,0.033
NYSE,DHF,2005-11-07,0.033
NYSE,DHF,2005-10-11,0.033
NYSE,DHF,2005-09-09,0.033
NYSE,DHF,2005-08-08,0.033
NYSE,DHF,2005-07-11,0.033
NYSE,DHF,2005-06-07,0.033
NYSE,DHF,2005-05-10,0.04
NYSE,DHF,2005-04-11,0.04
NYSE,DHF,2005-03-08,0.04
NYSE,DHF,2005-02-07,0.04
NYSE,DHF,2004-12-28,0.04
NYSE,DHF,2004-12-06,0.04
NYSE,DHF,2004-11-05,0.04
NYSE,DHF,2004-10-07,0.04
NYSE,DHF,2004-09-08,0.04
NYSE,DHF,2004-08-09,0.04
NYSE,DHF,2004-07-09,0.04
NYSE,DHF,2004-06-08,0.04
NYSE,DHF,2004-05-03,0.04
NYSE,DHF,2004-04-07,0.048
NYSE,DHF,2004-03-08,0.048
NYSE,DHF,2004-02-10,0.049
NYSE,DHF,2003-12-26,0.049
NYSE,DHF,2003-12-05,0.049
NYSE,DHF,2003-11-07,0.049
NYSE,DHF,2003-10-06,0.049
NYSE,DHF,2003-09-08,0.049
NYSE,DHF,2003-08-05,0.049
NYSE,DHF,2003-07-08,0.049
NYSE,DHF,2003-06-06,0.049
NYSE,DHF,2003-05-06,0.049
NYSE,DHF,2003-04-07,0.062
NYSE,DHF,2003-03-07,0.062
NYSE,DHF,2003-02-07,0.062
NYSE,DHF,2002-12-26,0.062
NYSE,DHF,2002-12-04,0.062
NYSE,DHF,2002-11-06,0.062
NYSE,DHF,2002-10-08,0.062
NYSE,DHF,2002-09-06,0.062
NYSE,DHF,2002-08-08,0.062
NYSE,DHF,2002-07-09,0.062
NYSE,DHF,2002-06-10,0.062
NYSE,DHF,2002-05-09,0.062
NYSE,DHF,2002-04-08,0.062
NYSE,DHF,2002-03-07,0.075
NYSE,DHF,2002-02-07,0.075
NYSE,DHF,2001-12-21,0.075
NYSE,DHF,2001-12-03,0.075
NYSE,DHF,2001-11-07,0.075
NYSE,DHF,2001-10-04,0.075
NYSE,DHF,2001-08-08,0.075
NYSE,DHF,2001-07-10,0.075
NYSE,DHF,2001-06-12,0.075
NYSE,DHF,2001-05-10,0.075
NYSE,DHF,2001-04-09,0.075
NYSE,DHF,2001-03-12,0.096
NYSE,DHF,2001-02-09,0.096
NYSE,DHF,2000-12-21,0.096
NYSE,DHF,2000-12-01,0.096
NYSE,DHF,2000-11-06,0.096
NYSE,DHF,2000-10-05,0.096
NYSE,DHF,2000-09-12,0.117
NYSE,DHF,2000-08-09,0.117
NYSE,DHF,2000-07-12,0.117
NYSE,DHF,2000-06-12,0.117
NYSE,DHF,2000-05-10,0.117
NYSE,DHF,2000-04-11,0.117
NYSE,DHF,2000-03-10,0.117
NYSE,DHF,2000-02-08,0.117
NYSE,DHF,1999-12-21,0.128
NYSE,DHF,1999-12-01,0.128
NYSE,DHF,1999-11-04,0.128
NYSE,DHF,1999-10-12,0.128
NYSE,DHF,1999-09-13,0.128
NYSE,DHF,1999-08-11,0.128
NYSE,DHF,1999-07-13,0.121
NYSE,DHF,1999-06-10,0.12
NYSE,DHF,1999-05-04,0.12
NYSE,DHF,1999-04-13,0.12
NYSE,DHF,1999-03-10,0.12
NYSE,DHF,1999-02-09,0.12
NYSE,DHF,1998-12-24,0.12
NYSE,DHF,1998-12-03,0.12
NYSE,DHF,1998-11-05,0.12
NYSE,DHF,1998-10-09,0.12
NYSE,DHF,1998-09-11,0.12
NYSE,DHF,1998-08-12,0.12
NYSE,DHF,1998-07-13,0.12
NYSE,DHF,1998-06-12,0.12
NYSE,DDR,2009-12-21,0.02
NYSE,DDR,2009-09-21,0.02
NYSE,DDR,2009-06-09,0.2
NYSE,DDR,2009-03-10,0.2
NYSE,DDR,2008-09-24,0.69
NYSE,DDR,2008-06-18,0.69
NYSE,DDR,2008-03-18,0.69
NYSE,DDR,2007-12-19,0.66
NYSE,DDR,2007-09-20,0.66
NYSE,DDR,2007-06-18,0.66
NYSE,DDR,2007-03-21,0.66
NYSE,DDR,2006-12-20,0.59
NYSE,DDR,2006-09-14,0.59
NYSE,DDR,2006-06-15,0.59
NYSE,DDR,2006-03-20,0.59
NYSE,DDR,2005-12-21,0.54
NYSE,DDR,2005-09-15,0.54
NYSE,DDR,2005-06-16,0.54
NYSE,DDR,2005-03-17,0.54
NYSE,DDR,2004-12-22,0.51
NYSE,DDR,2004-09-16,0.51
NYSE,DDR,2004-06-17,0.46
NYSE,DDR,2004-03-18,0.46
NYSE,DDR,2003-12-18,0.46
NYSE,DDR,2003-09-18,0.41
NYSE,DDR,2003-06-19,0.41
NYSE,DDR,2003-03-18,0.41
NYSE,DDR,2002-12-19,0.38
NYSE,DDR,2002-09-19,0.38
NYSE,DDR,2002-06-20,0.38
NYSE,DDR,2002-03-21,0.38
NYSE,DDR,2001-12-26,0.37
NYSE,DDR,2001-09-20,0.37
NYSE,DDR,2001-06-21,0.37
NYSE,DDR,2001-03-22,0.37
NYSE,DDR,2000-12-18,0.36
NYSE,DDR,2000-09-13,0.36
NYSE,DDR,2000-06-13,0.36
NYSE,DDR,2000-03-20,0.36
NYSE,DDR,1999-12-21,0.35
NYSE,DDR,1999-09-13,0.35
NYSE,DDR,1999-06-11,0.35
NYSE,DDR,1999-03-23,0.35
NYSE,DDR,1998-12-16,0.328
NYSE,DDR,1998-09-11,0.328
NYSE,DDR,1998-06-11,0.3275
NYSE,DDR,1998-02-10,0.3275
NYSE,DDR,1997-12-11,0.375
NYSE,DDR,1997-08-11,0.315
NYSE,DDR,1997-06-12,0.315
NYSE,DDR,1997-02-10,0.315
NYSE,DDR,1996-12-11,0.3
NYSE,DDR,1996-09-11,0.3
NYSE,DDR,1996-06-12,0.3
NYSE,DDR,1996-03-13,0.3
NYSE,DDR,1995-12-13,0.27
NYSE,DDR,1995-09-13,0.27
NYSE,DDR,1995-06-14,0.27
NYSE,DDR,1995-03-13,0.27
NYSE,DDR,1994-12-12,0.24
NYSE,DDR,1994-09-12,0.24
NYSE,DDR,1994-06-24,0.24
NYSE,DDR,1994-03-25,0.24
NYSE,DDR,1993-12-27,0.2
NYSE,DDR,1993-09-24,0.2
NYSE,DDR,1993-06-24,0.2
NYSE,DDR,1993-03-25,0.11
NYSE,DD,2009-11-10,0.41
NYSE,DD,2009-08-12,0.41
NYSE,DD,2009-05-13,0.41
NYSE,DD,2009-02-11,0.41
NYSE,DD,2008-11-12,0.41
NYSE,DD,2008-08-13,0.41
NYSE,DD,2008-05-13,0.41
NYSE,DD,2008-02-13,0.41
NYSE,DD,2007-11-13,0.41
NYSE,DD,2007-08-13,0.37
NYSE,DD,2007-05-11,0.37
NYSE,DD,2007-02-13,0.37
NYSE,DD,2006-11-13,0.37
NYSE,DD,2006-08-11,0.37
NYSE,DD,2006-05-11,0.37
NYSE,DD,2006-02-13,0.37
NYSE,DD,2005-11-10,0.37
NYSE,DD,2005-08-11,0.37
NYSE,DD,2005-05-11,0.37
NYSE,DD,2005-02-11,0.35
NYSE,DD,2004-11-10,0.35
NYSE,DD,2004-08-11,0.35
NYSE,DD,2004-05-12,0.35
NYSE,DD,2004-02-11,0.35
NYSE,DD,2003-11-12,0.35
NYSE,DD,2003-08-13,0.35
NYSE,DD,2003-05-13,0.35
NYSE,DD,2003-02-12,0.35
NYSE,DD,2002-11-13,0.35
NYSE,DD,2002-08-13,0.35
NYSE,DD,2002-05-13,0.35
NYSE,DD,2002-02-13,0.35
NYSE,DD,2001-11-13,0.35
NYSE,DD,2001-08-13,0.35
NYSE,DD,2001-05-11,0.35
NYSE,DD,2001-02-13,0.35
NYSE,DD,2000-11-13,0.35
NYSE,DD,2000-08-11,0.35
NYSE,DD,2000-05-11,0.35
NYSE,DD,2000-02-11,0.35
NYSE,DD,1999-11-10,0.35
NYSE,DD,1999-08-11,0.35
NYSE,DD,1999-05-12,0.35
NYSE,DD,1999-02-10,0.35
NYSE,DD,1998-11-10,0.35
NYSE,DD,1998-08-12,0.35
NYSE,DD,1998-05-13,0.35
NYSE,DD,1998-02-11,0.315
NYSE,DD,1997-11-12,0.315
NYSE,DD,1997-08-13,0.315
NYSE,DD,1997-05-13,0.315
NYSE,DD,1997-02-12,0.285
NYSE,DD,1996-11-13,0.285
NYSE,DD,1996-08-13,0.285
NYSE,DD,1996-05-13,0.285
NYSE,DD,1996-02-13,0.26
NYSE,DD,1995-11-13,0.26
NYSE,DD,1995-08-11,0.26
NYSE,DD,1995-05-09,0.26
NYSE,DD,1995-02-09,0.235
NYSE,DD,1994-11-08,0.235
NYSE,DD,1994-08-09,0.235
NYSE,DD,1994-05-09,0.22
NYSE,DD,1994-02-09,0.22
NYSE,DD,1993-11-08,0.22
NYSE,DD,1993-08-09,0.22
NYSE,DD,1993-05-10,0.22
NYSE,DD,1993-02-08,0.22
NYSE,DD,1992-11-06,0.22
NYSE,DD,1992-08-10,0.22
NYSE,DD,1992-05-11,0.22
NYSE,DD,1992-02-10,0.21
NYSE,DD,1991-11-08,0.21
NYSE,DD,1991-08-09,0.21
NYSE,DD,1991-05-09,0.21
NYSE,DD,1991-02-11,0.21
NYSE,DD,1990-11-08,0.21
NYSE,DD,1990-08-09,0.2
NYSE,DD,1990-05-09,0.2
NYSE,DD,1990-02-09,0.2
NYSE,DD,1989-11-09,0.2
NYSE,DD,1989-08-09,0.175
NYSE,DD,1989-05-09,0.175
NYSE,DD,1989-02-09,0.175
NYSE,DD,1988-11-08,0.15834
NYSE,DD,1988-08-09,0.15834
NYSE,DD,1988-05-09,0.15834
NYSE,DD,1988-02-05,0.14167
NYSE,DD,1987-11-06,0.14167
NYSE,DD,1987-08-10,0.14167
NYSE,DD,1987-05-11,0.13334
NYSE,DD,1987-02-09,0.13334
NYSE,DD,1986-11-07,0.13334
NYSE,DD,1986-08-11,0.125
NYSE,DD,1986-05-09,0.125
NYSE,DD,1986-02-11,0.125
NYSE,DD,1985-11-08,0.125
NYSE,DD,1985-08-09,0.125
NYSE,DD,1985-05-09,0.125
NYSE,DD,1985-02-11,0.125
NYSE,DD,1984-11-08,0.125
NYSE,DD,1984-08-09,0.125
NYSE,DD,1984-05-09,0.11667
NYSE,DD,1984-02-14,0.11667
NYSE,DD,1983-11-23,0.11667
NYSE,DD,1983-08-17,0.1
NYSE,DD,1983-05-18,0.1
NYSE,DD,1983-02-24,0.1
NYSE,DD,1982-11-17,0.1
NYSE,DD,1982-08-18,0.1
NYSE,DD,1982-05-19,0.1
NYSE,DD,1982-02-18,0.1
NYSE,DD,1981-11-18,0.15834
NYSE,DD,1981-08-10,0.1
NYSE,DD,1981-05-20,0.1
NYSE,DD,1981-02-19,0.1
NYSE,DD,1980-11-19,0.20833
NYSE,DD,1980-08-20,0.08334
NYSE,DD,1980-05-21,0.08334
NYSE,DD,1980-02-21,0.08334
NYSE,DD,1979-11-21,0.20833
NYSE,DD,1979-08-22,0.08334
NYSE,DD,1979-05-22,0.08334
NYSE,DD,1979-02-22,0.08334
NYSE,DD,1978-11-22,0.19445
NYSE,DD,1978-08-23,0.06945
NYSE,DD,1978-05-17,0.06945
NYSE,DD,1978-02-23,0.06945
NYSE,DD,1977-11-23,0.11111
NYSE,DD,1977-08-17,0.06945
NYSE,DD,1977-05-18,0.06945
NYSE,DD,1977-02-24,0.06945
NYSE,DD,1976-11-17,0.09722
NYSE,DD,1976-08-18,0.06945
NYSE,DD,1976-05-19,0.06945
NYSE,DD,1976-02-19,0.05556
NYSE,DD,1975-11-19,0.05556
NYSE,DD,1975-08-20,0.05556
NYSE,DD,1975-05-21,0.05556
NYSE,DD,1975-02-20,0.06945
NYSE,DD,1974-11-20,0.08334
NYSE,DD,1974-08-21,0.08334
NYSE,DD,1974-05-22,0.06945
NYSE,DD,1974-02-21,0.06945
NYSE,DD,1973-11-21,0.11111
NYSE,DD,1973-08-22,0.06945
NYSE,DD,1973-05-23,0.06945
NYSE,DD,1973-02-22,0.06945
NYSE,DD,1972-11-22,0.09445
NYSE,DD,1972-08-23,0.06945
NYSE,DD,1972-05-17,0.06945
NYSE,DD,1972-02-24,0.06945
NYSE,DD,1971-11-17,0.06945
NYSE,DD,1971-08-18,0.06945
NYSE,DD,1971-05-19,0.06945
NYSE,DD,1971-02-18,0.06945
NYSE,DD,1970-11-18,0.06945
NYSE,DD,1970-08-19,0.06945
NYSE,DD,1970-05-20,0.06945
NYSE,DD,1970-02-18,0.06945
NYSE,DD,1969-11-19,0.08334
NYSE,DD,1969-08-20,0.06945
NYSE,DD,1969-05-21,0.06945
NYSE,DD,1969-02-19,0.06945
NYSE,DD,1968-11-21,0.09722
NYSE,DD,1968-08-22,0.06945
NYSE,DD,1968-05-22,0.06945
NYSE,DD,1968-02-21,0.06945
NYSE,DD,1966-11-23,0.11111
NYSE,DD,1966-08-17,0.06945
NYSE,DD,1966-05-18,0.06945
NYSE,DD,1966-02-24,0.06945
NYSE,DD,1965-11-17,0.125
NYSE,DD,1965-08-18,0.06945
NYSE,DD,1965-05-19,0.06945
NYSE,DD,1965-02-17,0.06945
NYSE,DD,1964-11-19,2.90278
NYSE,DD,1964-08-19,0.08334
NYSE,DD,1964-05-20,0.08334
NYSE,DD,1964-02-19,0.08334
NYSE,DD,1963-11-21,1.78834
NYSE,DD,1963-08-21,0.08334
NYSE,DD,1963-05-22,0.08334
NYSE,DD,1962-11-21,0.16667
NYSE,DD,1962-08-22,0.08334
NYSE,DD,1962-06-05,0.08334
NYSE,DD,1962-05-23,0.08334
NYSE,DD,1962-02-21,0.08334
NYSE,DRE,2009-11-10,0.17
NYSE,DRE,2009-08-12,0.17
NYSE,DRE,2009-05-12,0.17
NYSE,DRE,2009-02-11,0.25
NYSE,DRE,2008-11-12,0.485
NYSE,DRE,2008-08-12,0.485
NYSE,DRE,2008-05-12,0.48
NYSE,DRE,2008-02-12,0.48
NYSE,DRE,2007-11-09,0.48
NYSE,DRE,2007-08-10,0.48
NYSE,DRE,2007-05-10,0.475
NYSE,DRE,2007-02-12,0.475
NYSE,DRE,2006-11-10,0.475
NYSE,DRE,2006-08-10,0.475
NYSE,DRE,2006-05-10,0.47
NYSE,DRE,2006-02-10,0.47
NYSE,DRE,2005-11-09,0.47
NYSE,DRE,2005-08-10,0.47
NYSE,DRE,2005-05-10,0.465
NYSE,DRE,2005-02-10,0.465
NYSE,DRE,2004-11-09,0.465
NYSE,DRE,2004-08-11,0.465
NYSE,DRE,2004-05-12,0.46
NYSE,DRE,2004-02-10,0.46
NYSE,DRE,2003-11-12,0.46
NYSE,DRE,2003-08-12,0.46
NYSE,DRE,2003-05-12,0.455
NYSE,DRE,2003-02-12,0.455
NYSE,DRE,2002-11-12,0.455
NYSE,DRE,2002-08-12,0.455
NYSE,DRE,2002-05-10,0.45
NYSE,DRE,2002-02-08,0.45
NYSE,DRE,2001-08-14,0.45
NYSE,DRE,2001-05-11,0.43
NYSE,DRE,2001-02-08,0.43
NYSE,DRE,2000-11-10,0.43
NYSE,DRE,2000-08-14,0.43
NYSE,DRE,2000-05-11,0.39
NYSE,DRE,2000-02-09,0.39
NYSE,DRE,1999-11-17,0.39
NYSE,DRE,1999-08-12,0.39
NYSE,DRE,1999-05-11,0.34
NYSE,DRE,1999-02-09,0.34
NYSE,DRE,1998-11-09,0.34
NYSE,DRE,1998-08-12,0.34
NYSE,DRE,1998-05-11,0.3
NYSE,DRE,1998-02-11,0.3
NYSE,DRE,1997-11-12,0.3
NYSE,DRE,1997-08-13,0.295
NYSE,DRE,1997-05-14,0.255
NYSE,DRE,1997-02-12,0.255
NYSE,DRE,1996-11-13,0.255
NYSE,DRE,1996-08-14,0.2425
NYSE,DRE,1996-05-15,0.245
NYSE,DRE,1996-02-13,0.245
NYSE,DRE,1995-11-14,0.245
NYSE,DRE,1995-08-15,0.245
NYSE,DRE,1995-05-09,0.235
NYSE,DRE,1995-02-08,0.235
NYSE,DRE,1994-11-09,0.235
NYSE,DRE,1994-08-11,0.235
NYSE,DRE,1994-05-09,0.225
NYSE,DRE,1994-02-08,0.225
NYSE,DRE,1993-08-10,0.21
NYSE,DRE,1993-05-11,0.21
NYSE,DRE,1993-02-08,0.21
NYSE,DRE,1992-11-06,0.21
NYSE,DRE,1992-08-10,0.21
NYSE,DRE,1992-05-08,0.21
NYSE,DRE,1992-02-10,0.21
NYSE,DRE,1991-11-08,0.21
NYSE,DRE,1991-08-09,0.21
NYSE,DRE,1991-05-10,0.21
NYSE,DRE,1991-02-08,0.21
NYSE,DRE,1990-11-07,0.21
NYSE,DRE,1990-08-10,0.357
NYSE,DRE,1990-05-11,0.357
NYSE,DRE,1990-02-08,0.357
NYSE,DRE,1989-11-09,0.357
NYSE,DRE,1989-08-09,0.357
NYSE,DRE,1989-05-11,0.357
NYSE,DRE,1989-02-08,0.357
NYSE,DOM,2009-11-25,0.246
NYSE,DOM,2009-08-27,0.265
NYSE,DOM,2009-05-28,0.359
NYSE,DOM,2009-02-26,0.579
NYSE,DOM,2008-11-26,0.91
NYSE,DOM,2008-08-27,0.973
NYSE,DOM,2008-05-28,0.711
NYSE,DOM,2008-02-27,0.652
NYSE,DOM,2007-11-27,0.603
NYSE,DOM,2007-08-27,0.736
NYSE,DOM,2007-05-25,0.647
NYSE,DOM,2007-02-27,0.691
NYSE,DOM,2006-11-27,0.693
NYSE,DOM,2006-08-25,0.704
NYSE,DOM,2006-05-25,0.971
NYSE,DOM,2006-02-27,1.511
NYSE,DOM,2005-11-25,1.387
NYSE,DOM,2005-08-25,0.851
NYSE,DOM,2005-05-26,0.795
NYSE,DOM,2005-02-25,0.928
NYSE,DOM,2004-11-24,0.8
NYSE,DOM,2004-08-26,0.806
NYSE,DOM,2004-05-27,0.806
NYSE,DOM,2004-02-26,0.569
NYSE,DOM,2003-11-26,0.573
NYSE,DOM,2003-08-27,0.617
NYSE,DOM,2003-05-28,0.695
NYSE,DOM,2003-02-27,0.645
NYSE,DOM,2002-11-26,0.598
NYSE,DOM,2002-08-27,0.624
NYSE,DOM,2002-05-28,0.575
NYSE,DOM,2002-02-27,0.576
NYSE,DOM,2001-11-27,0.627
NYSE,DOM,2001-08-27,0.86
NYSE,DOM,2001-05-25,1.099
NYSE,DOM,2001-02-27,0.624
NYSE,DOM,2000-11-27,0.644
NYSE,DOM,2000-08-25,0.657
NYSE,DOM,2000-05-25,0.606
NYSE,DOM,2000-02-25,0.675
NYSE,DOM,1999-11-24,0.694
NYSE,DOM,1999-08-26,0.601
NYSE,DOM,1999-05-27,0.568
NYSE,DOM,1999-02-25,0.64
NYSE,DOM,1998-11-25,0.612
NYSE,DOM,1998-08-27,0.672
NYSE,DOM,1998-05-28,0.67
NYSE,DOM,1998-02-26,0.874
NYSE,DOM,1997-11-26,0.775
NYSE,DOM,1997-08-27,0.785
NYSE,DOM,1997-05-28,0.82
NYSE,DOM,1997-02-27,0.842
NYSE,DOM,1996-11-26,0.81
NYSE,DOM,1996-08-27,0.832
NYSE,DOM,1996-05-28,0.899
NYSE,DOM,1996-02-27,0.708
NYSE,DOM,1995-11-27,0.665
NYSE,DOM,1995-08-25,0.665
NYSE,DCI,2009-12-02,0.115
NYSE,DCI,2009-08-26,0.115
NYSE,DCI,2009-05-27,0.115
NYSE,DCI,2009-02-18,0.115
NYSE,DCI,2008-12-03,0.115
NYSE,DCI,2008-08-20,0.11
NYSE,DCI,2008-05-28,0.11
NYSE,DCI,2008-02-20,0.11
NYSE,DCI,2007-11-21,0.1
NYSE,DCI,2007-08-15,0.1
NYSE,DCI,2007-05-30,0.09
NYSE,DCI,2007-02-14,0.09
NYSE,DCI,2006-11-22,0.09
NYSE,DCI,2006-08-16,0.09
NYSE,DCI,2006-06-01,0.08
NYSE,DCI,2006-02-15,0.08
NYSE,DCI,2005-11-23,0.08
NYSE,DCI,2005-08-17,0.08
NYSE,DCI,2005-06-02,0.06
NYSE,DCI,2005-02-16,0.06
NYSE,DCI,2004-11-24,0.06
NYSE,DCI,2004-08-18,0.055
NYSE,DCI,2004-06-03,0.055
NYSE,DCI,2004-02-18,0.055
NYSE,DCI,2003-12-04,0.0475
NYSE,DCI,2003-08-20,0.0475
NYSE,DCI,2003-05-21,0.045
NYSE,DCI,2003-02-26,0.045
NYSE,DCI,2002-11-27,0.0425
NYSE,DCI,2002-08-21,0.0425
NYSE,DCI,2002-05-22,0.04
NYSE,DCI,2002-02-20,0.04
NYSE,DCI,2001-11-28,0.0375
NYSE,DCI,2001-08-22,0.0375
NYSE,DCI,2001-05-22,0.0375
NYSE,DCI,2001-02-21,0.0375
NYSE,DCI,2000-11-28,0.0375
NYSE,DCI,2000-08-22,0.035
NYSE,DCI,2000-05-25,0.035
NYSE,DCI,2000-02-23,0.035
NYSE,DCI,1999-12-01,0.035
NYSE,DCI,1999-08-25,0.03
NYSE,DCI,1999-06-02,0.03
NYSE,DCI,1999-02-24,0.03
NYSE,DCI,1998-12-02,0.03
NYSE,DCI,1998-08-26,0.025
NYSE,DCI,1998-06-03,0.025
NYSE,DCI,1998-02-25,0.025
NYSE,DCI,1997-12-03,0.025
NYSE,DCI,1997-08-27,0.0225
NYSE,DCI,1997-06-04,0.0225
NYSE,DCI,1997-02-26,0.0225
NYSE,DCI,1996-12-03,0.0225
NYSE,DCI,1996-08-27,0.02
NYSE,DCI,1996-06-04,0.02
NYSE,DCI,1996-02-26,0.02
NYSE,DCI,1995-12-01,0.0175
NYSE,DCI,1995-08-24,0.0175
NYSE,DCI,1995-05-30,0.0175
NYSE,DCI,1995-02-22,0.0175
NYSE,DCI,1994-11-29,0.0175
NYSE,DCI,1994-08-22,0.0175
NYSE,DCI,1994-05-27,0.0175
NYSE,DCI,1994-02-22,0.0175
NYSE,DCI,1993-11-29,0.01375
NYSE,DCI,1993-08-19,0.01375
NYSE,DCI,1993-05-28,0.01375
NYSE,DCI,1993-02-22,0.0125
NYSE,DCI,1992-11-27,0.0125
NYSE,DCI,1992-08-18,0.0125
NYSE,DCI,1992-05-27,0.0125
NYSE,DCI,1992-02-21,0.01167
NYSE,DCI,1991-11-21,0.01167
NYSE,DCI,1991-08-21,0.01167
NYSE,DCI,1991-05-28,0.00917
NYSE,DCI,1991-02-20,0.00917
NYSE,DCI,1990-11-23,0.00917
NYSE,DCI,1990-08-17,0.00917
NYSE,DCI,1990-05-29,0.00917
NYSE,DCI,1990-02-22,0.00792
NYSE,DCI,1989-11-28,0.00792
NYSE,DCI,1989-08-17,0.00792
NYSE,DCI,1989-05-24,0.00792
NYSE,DCI,1989-02-22,0.00792
NYSE,DCI,1988-11-25,0.00792
NYSE,DCI,1988-08-17,0.00792
NYSE,DCI,1988-05-24,0.00792
NYSE,DCI,1988-04-08,0.00792
NYSE,DCI,1988-02-24,0.00688
NYSE,DCI,1987-11-25,0.00688
NYSE,DCI,1987-08-19,0.00688
NYSE,DFR,2008-08-26,0.85
NYSE,DFR,2007-12-26,4.2
NYSE,DFR,2007-11-02,4.2
NYSE,DFR,2007-08-03,4.2
NYSE,DFR,2007-05-03,4.2
NYSE,DFR,2006-12-27,4.2
NYSE,DFR,2006-11-03,4.0
NYSE,DFR,2006-08-02,3.8
NYSE,DFR,2006-05-02,3.6
NYSE,DFR,2005-12-28,3.5
NYSE,DFR,2005-11-03,3.0
NYSE,DHM,2009-11-10,1.02
NYSE,DHM,2009-05-12,1.02
NYSE,DHM,2008-11-12,1.02
NYSE,DHM,2008-05-12,1.02
NYSE,DHM,2007-11-09,1.02
NYSE,DHM,2007-05-10,1.02
NYSE,DHM,2006-11-10,1.02
NYSE,DHM,2006-05-10,1.02
NYSE,DHM,2005-11-09,1.02
NYSE,DHM,2005-05-11,1.02
NYSE,DHM,2004-11-09,0.508
NYSE,DHM,2004-05-12,1.02
NYSE,DHM,2003-11-12,0.508
NYSE,DTG,1998-11-25,0.032
NYSE,DCE,2009-12-10,0.459
NYSE,DCE,2009-09-10,0.459
NYSE,DCE,2009-06-10,0.459
NYSE,DCE,2009-03-11,0.459
NYSE,DCE,2008-12-10,0.459
NYSE,DCE,2008-09-10,0.459
NYSE,DCE,2008-06-11,0.459
NYSE,DCE,2008-03-12,0.613
NYSE,DEL,2009-11-27,0.075
NYSE,DEL,2009-08-28,0.075
NYSE,DEL,2009-05-28,0.075
NYSE,DEL,2009-02-26,0.075
NYSE,DEL,2008-11-26,0.075
NYSE,DEL,2008-08-28,0.075
NYSE,DEL,2008-05-29,0.075
NYSE,DEL,2008-02-28,0.075
NYSE,DEL,2007-11-28,0.075
NYSE,DEL,2007-08-29,0.075
NYSE,DEL,2007-05-30,0.075
NYSE,DEL,2007-02-27,0.075
NYSE,DEL,2006-11-29,0.075
NYSE,DEL,2006-08-30,0.075
NYSE,DEL,2006-05-30,0.075
NYSE,DEL,2006-02-27,0.075
NYSE,DEL,2005-11-29,0.075
NYSE,DEL,2005-08-30,0.075
NYSE,DEL,2005-05-27,0.063
NYSE,DEL,2005-02-25,0.063
NYSE,DEL,2004-11-29,0.063
NYSE,DEL,2004-08-30,0.063
NYSE,DEL,2004-05-27,0.063
NYSE,DEL,2004-02-26,0.063
NYSE,DEL,2003-11-26,0.063
NYSE,DEL,2003-08-27,0.063
NYSE,DEL,2003-05-28,0.063
NYSE,DEL,2003-02-26,0.063
NYSE,DEL,2002-11-26,0.063
NYSE,DEL,2002-08-28,0.063
NYSE,DEL,2002-05-29,0.063
NYSE,DEL,2002-02-27,0.063
NYSE,DEL,2001-11-28,0.063
NYSE,DEL,2001-08-29,0.063
NYSE,DEL,2001-05-30,0.063
NYSE,DEL,2001-02-27,0.063
NYSE,DEL,2000-11-29,0.063
NYSE,DEL,2000-08-30,0.063
NYSE,DEL,2000-05-30,0.063
NYSE,DEL,2000-02-28,0.063
NYSE,DEL,1999-11-29,0.063
NYSE,DEL,1999-08-30,0.063
NYSE,DEL,1999-05-27,0.062
NYSE,DEL,1999-02-25,0.062
NYSE,DEL,1998-11-27,0.062
NYSE,DEL,1998-08-28,0.062
NYSE,DEL,1998-05-28,0.062
NYSE,DEL,1998-02-25,0.062
NYSE,DEL,1997-11-26,0.062
NYSE,DEL,1997-08-27,0.062
NYSE,DRI,2010-01-06,0.25
NYSE,DRI,2009-10-07,0.25
NYSE,DRI,2009-07-08,0.25
NYSE,DRI,2009-04-07,0.2
NYSE,DRI,2009-01-07,0.2
NYSE,DRI,2008-10-08,0.2
NYSE,DRI,2008-07-08,0.2
NYSE,DRI,2008-04-08,0.18
NYSE,DRI,2008-01-08,0.18
NYSE,DRI,2007-10-05,0.18
NYSE,DRI,2007-07-06,0.18
NYSE,DRI,2007-04-05,0.23
NYSE,DRI,2006-10-06,0.23
NYSE,DRI,2006-04-06,0.2
NYSE,DRI,2005-10-05,0.2
NYSE,DRI,2005-04-06,0.04
NYSE,DRI,2004-10-06,0.04
NYSE,DRI,2004-04-06,0.04
NYSE,DRI,2003-10-08,0.04
NYSE,DRI,2003-04-08,0.04
NYSE,DRI,2002-10-08,0.04
NYSE,DRI,2002-04-08,0.02667
NYSE,DRI,2001-10-05,0.02667
NYSE,DRI,2001-04-06,0.02667
NYSE,DRI,2000-10-05,0.02667
NYSE,DRI,2000-04-06,0.02667
NYSE,DRI,1999-10-06,0.02667
NYSE,DRI,1999-04-07,0.01333
NYSE,DRI,1998-10-07,0.02667
NYSE,DRI,1998-04-07,0.02667
NYSE,DRI,1997-10-08,0.02667
NYSE,DRI,1997-04-08,0.02667
NYSE,DRI,1996-10-08,0.02667
