exchange,stock_symbol,date,dividends
NYSE,NKE,2005-06-09,0.125
NYSE,NKE,2005-03-10,0.125
NYSE,NKE,2004-12-09,0.125
NYSE,NKE,2004-09-09,0.1
NYSE,NKE,2004-06-10,0.1
NYSE,NKE,2004-03-11,0.1
NYSE,NKE,2003-12-11,0.1
NYSE,NKE,2003-09-11,0.07
NYSE,NKE,2003-06-11,0.07
NYSE,NKE,2003-03-13,0.07
NYSE,NKE,2002-12-12,0.07
NYSE,NKE,2002-09-12,0.06
NYSE,NKE,2002-06-12,0.06
NYSE,NKE,2002-03-14,0.06
NYSE,NKE,2001-12-13,0.06
NYSE,NKE,2001-06-13,0.06
NYSE,NKE,2001-03-15,0.06
NYSE,NKE,2000-12-14,0.06
NYSE,NKE,2000-09-14,0.06
NYSE,NKE,2000-06-14,0.06
NYSE,NKE,2000-03-16,0.06
NYSE,NKE,1999-12-16,0.06
NYSE,NKE,1999-09-16,0.06
NYSE,NKE,1999-06-14,0.06
NYSE,NKE,1999-03-18,0.06
NYSE,NKE,1998-12-17,0.06
NYSE,NKE,1998-09-17,0.06
NYSE,NKE,1998-06-15,0.06
NYSE,NKE,1998-03-18,0.06
NYSE,NKE,1997-12-18,0.06
NYSE,NKE,1997-09-18,0.05
NYSE,NKE,1997-06-16,0.05
NYSE,NKE,1997-03-18,0.05
NYSE,NKE,1996-12-13,0.05
NYSE,NKE,1996-09-04,0.0375
NYSE,NKE,1996-06-05,0.0375
NYSE,NKE,1996-03-06,0.0375
NYSE,NKE,1995-12-06,0.0375
NYSE,NKE,1995-09-06,0.03125
NYSE,NKE,1995-06-06,0.03125
NYSE,NKE,1995-03-06,0.03125
NYSE,NKE,1994-12-05,0.03125
NYSE,NKE,1994-09-02,0.025
NYSE,NKE,1994-06-06,0.025
NYSE,NKE,1994-03-07,0.025
NYSE,NKE,1993-12-06,0.025
NYSE,NKE,1993-09-03,0.025
NYSE,NKE,1993-06-07,0.025
NYSE,NKE,1993-03-08,0.025
NYSE,NKE,1992-12-07,0.025
NYSE,NKE,1992-09-04,0.01875
NYSE,NKE,1992-06-08,0.01875
NYSE,NKE,1992-03-09,0.01875
NYSE,NKE,1991-12-09,0.01875
NYSE,NKE,1991-09-09,0.0175
NYSE,NKE,1991-06-10,0.0175
NYSE,NKE,1991-03-11,0.0175
NYSE,NKE,1990-12-10,0.0175
NYSE,NKE,1990-09-10,0.0125
NYSE,NKE,1990-06-11,0.0125
NYSE,NKE,1990-03-12,0.0125
NYSE,NKE,1989-12-11,0.0125
NYSE,NKE,1989-09-11,0.00937
NYSE,NKE,1989-06-12,0.00937
NYSE,NKE,1989-03-01,0.00937
NYSE,NKE,1988-12-12,0.00937
NYSE,NKE,1988-09-12,0.00625
NYSE,NKE,1988-06-13,0.00625
NYSE,NKE,1988-03-14,0.00625
NYSE,NKE,1987-12-07,0.00625
NYSE,NKE,1987-09-04,0.0025
NYSE,NAL,2010-02-04,0.07
NYSE,NAL,2009-11-04,0.07
NYSE,NAL,2009-08-06,0.07
NYSE,NAL,2009-05-06,0.07
NYSE,NAL,2009-02-04,0.07
NYSE,NAL,2008-11-05,0.07
NYSE,NAL,2008-08-06,0.07
NYSE,NAL,2008-05-02,0.07
NYSE,NAL,2008-02-06,0.065
NYSE,NAL,2007-11-07,0.065
NYSE,NAL,2007-08-08,0.065
NYSE,NAL,2007-05-02,0.065
NYSE,NAL,2007-02-07,0.06
NYSE,NAL,2006-11-08,0.06
NYSE,NAL,2006-08-02,0.06
NYSE,NAL,2006-05-03,0.06
NYSE,NAL,2006-02-08,0.055
NYSE,NAL,2005-11-02,0.055
NYSE,NAL,2005-08-03,0.055
NYSE,NAL,2005-05-04,0.05
NYSE,NAL,2005-02-02,0.05
NYSE,NAL,2004-11-03,0.04
NYSE,NAL,2004-08-04,0.04
NYSE,NRC,2010-01-27,0.381
NYSE,NRC,2009-10-28,0.381
NYSE,NRC,2009-07-29,0.381
NYSE,NRC,2009-04-28,0.381
NYSE,NRC,2009-01-28,0.381
NYSE,NRC,2008-10-29,0.381
NYSE,NRC,2008-07-29,0.381
NYSE,NRC,2008-04-28,0.381
NYSE,NRC,2008-01-29,0.381
NYSE,NRC,2007-10-29,0.381
NYSE,NRC,2007-07-27,0.381
NYSE,NRC,2007-04-26,0.381
NYSE,NRC,2007-01-29,0.381
NYSE,NRC,2006-10-27,0.381
NYSE,NRC,2006-07-27,0.381
NYSE,NRC,2006-04-26,0.381
NYSE,NRC,2006-01-27,0.381
NYSE,NRC,2005-10-27,0.381
NYSE,NRC,2005-07-27,0.381
NYSE,NRC,2005-04-27,0.381
NYSE,NRC,2005-01-27,0.381
NYSE,NRC,2004-10-27,0.38
NYSE,NRC,2004-07-28,0.38
NYSE,NRC,2004-04-28,0.339
NYSE,NAV,1976-12-08,4.62
NYSE,NAV,1976-09-09,4.25
NYSE,NAV,1976-06-09,4.25
NYSE,NAV,1976-03-09,4.25
NYSE,NAV,1975-12-09,4.25
NYSE,NAV,1975-09-09,4.25
NYSE,NAV,1975-06-10,4.25
NYSE,NAV,1975-03-10,4.25
NYSE,NAV,1974-12-10,4.25
NYSE,NAV,1974-09-10,3.75
NYSE,NAV,1974-06-10,3.75
NYSE,NAV,1974-03-11,3.75
NYSE,NAV,1973-12-10,4.75
NYSE,NAV,1973-09-10,3.5
NYSE,NAV,1973-06-11,3.5
NYSE,NAV,1973-03-09,3.5
NYSE,NAV,1972-12-11,4.5
NYSE,NAV,1972-09-11,3.5
NYSE,NAV,1972-06-09,3.5
NYSE,NAV,1972-03-09,3.5
NYSE,NAV,1971-12-09,3.5
NYSE,NAV,1971-09-09,3.5
NYSE,NAV,1971-06-09,3.5
NYSE,NAV,1971-03-09,4.5
NYSE,NAV,1970-12-09,4.5
NYSE,NAV,1970-09-09,4.5
NYSE,NAV,1970-06-09,4.5
NYSE,NAV,1970-03-10,4.5
NYSE,NCP,2010-01-13,0.071
NYSE,NCP,2009-12-11,0.071
NYSE,NCP,2009-11-10,0.069
NYSE,NCP,2009-10-13,0.069
NYSE,NCP,2009-09-11,0.069
NYSE,NCP,2009-08-12,0.066
NYSE,NCP,2009-07-13,0.066
NYSE,NCP,2009-06-11,0.066
NYSE,NCP,2009-05-13,0.066
NYSE,NCP,2009-04-13,0.06
NYSE,NCP,2009-03-11,0.06
NYSE,NCP,2009-02-11,0.058
NYSE,NCP,2009-01-13,0.058
NYSE,NCP,2008-12-11,0.145
NYSE,NCP,2008-11-12,0.058
NYSE,NCP,2008-10-10,0.058
NYSE,NCP,2008-09-11,0.058
NYSE,NCP,2008-08-13,0.057
NYSE,NCP,2008-07-11,0.057
NYSE,NCP,2008-06-11,0.057
NYSE,NCP,2008-05-13,0.057
NYSE,NCP,2008-04-11,0.057
NYSE,NCP,2008-03-12,0.057
NYSE,NCP,2008-02-13,0.057
NYSE,NCP,2008-01-11,0.057
NYSE,NCP,2007-12-12,0.194
NYSE,NCP,2007-11-13,0.057
NYSE,NCP,2007-10-11,0.057
NYSE,NCP,2007-09-12,0.06
NYSE,NCP,2007-08-13,0.06
NYSE,NCP,2007-07-11,0.06
NYSE,NCP,2007-06-13,0.06
NYSE,NCP,2007-05-11,0.06
NYSE,NCP,2007-04-11,0.06
NYSE,NCP,2007-03-13,0.06
NYSE,NCP,2007-02-13,0.06
NYSE,NCP,2007-01-10,0.06
NYSE,NCP,2006-12-13,0.113
NYSE,NCP,2006-11-13,0.06
NYSE,NCP,2006-10-11,0.06
NYSE,NCP,2006-09-13,0.06
NYSE,NCP,2006-08-11,0.06
NYSE,NCP,2006-07-12,0.06
NYSE,NCP,2006-06-13,0.06
NYSE,NCP,2006-05-11,0.064
NYSE,NCP,2006-04-11,0.064
NYSE,NCP,2006-03-13,0.064
NYSE,NCP,2006-02-13,0.067
NYSE,NCP,2006-01-11,0.067
NYSE,NCP,2005-12-13,0.067
NYSE,NCP,2005-11-10,0.071
NYSE,NCP,2005-10-12,0.071
NYSE,NCP,2005-09-13,0.071
NYSE,NCP,2005-08-11,0.071
NYSE,NCP,2005-07-13,0.071
NYSE,NCP,2005-06-13,0.071
NYSE,NCP,2005-04-13,0.075
NYSE,NCP,2005-03-11,0.075
NYSE,NCP,2005-02-11,0.078
NYSE,NCP,2005-01-12,0.078
NYSE,NCP,2004-12-13,0.249
NYSE,NCP,2004-11-10,0.078
NYSE,NCP,2004-10-13,0.078
NYSE,NCP,2004-09-13,0.078
NYSE,NCP,2004-08-11,0.078
NYSE,NCP,2004-07-13,0.078
NYSE,NCP,2004-06-14,0.078
NYSE,NCP,2004-05-12,0.078
NYSE,NCP,2004-04-13,0.078
NYSE,NCP,2004-03-11,0.078
NYSE,NCP,2004-02-11,0.078
NYSE,NCP,2004-01-13,0.078
NYSE,NCP,2003-12-11,0.078
NYSE,NCP,2003-11-12,0.078
NYSE,NCP,2003-10-10,0.078
NYSE,NCP,2003-09-11,0.078
NYSE,NCP,2003-08-13,0.078
NYSE,NCP,2003-07-11,0.078
NYSE,NCP,2003-06-11,0.078
NYSE,NCP,2003-05-13,0.078
NYSE,NCP,2003-04-11,0.078
NYSE,NCP,2003-03-12,0.078
NYSE,NCP,2003-02-12,0.074
NYSE,NCP,2003-01-13,0.074
NYSE,NCP,2002-12-11,0.083
NYSE,NCP,2002-11-13,0.074
NYSE,NCP,2002-10-10,0.074
NYSE,NCP,2002-09-11,0.074
NYSE,NCP,2002-08-13,0.074
NYSE,NCP,2002-07-11,0.074
NYSE,NCP,2002-06-12,0.074
NYSE,NCP,2002-05-13,0.074
NYSE,NCP,2002-04-11,0.075
NYSE,NCP,2002-03-13,0.074
NYSE,NCP,2002-02-13,0.074
NYSE,NCP,2002-01-11,0.074
NYSE,NCP,2001-12-12,0.17
NYSE,NCP,2001-11-13,0.074
NYSE,NCP,2001-10-11,0.074
NYSE,NCP,2001-08-13,0.074
NYSE,NCP,2001-07-11,0.074
NYSE,NCP,2001-06-13,0.074
NYSE,NCP,2001-05-11,0.074
NYSE,NCP,2001-04-10,0.075
NYSE,NCP,2001-03-13,0.075
NYSE,NCP,2001-02-13,0.075
NYSE,NCP,2001-01-10,0.075
NYSE,NCP,2000-12-13,0.117
NYSE,NCP,2000-11-13,0.077
NYSE,NCP,2000-10-11,0.077
NYSE,NCP,2000-09-13,0.077
NYSE,NCP,2000-08-11,0.077
NYSE,NCP,2000-07-12,0.077
NYSE,NCP,2000-06-13,0.077
NYSE,NCP,2000-05-11,0.08
NYSE,NCP,2000-04-12,0.08
NYSE,NCP,2000-03-13,0.08
NYSE,NCP,2000-02-11,0.08
NYSE,NCP,2000-01-12,0.08
NYSE,NCP,1999-12-13,0.08
NYSE,NCP,1999-11-10,0.083
NYSE,NCP,1999-10-13,0.083
NYSE,NCP,1999-09-13,0.083
NYSE,NCP,1999-08-11,0.083
NYSE,NCP,1999-07-13,0.083
NYSE,NCP,1999-06-11,0.082
NYSE,NCP,1999-05-12,0.082
NYSE,NCP,1999-04-13,0.082
NYSE,NCP,1999-03-11,0.082
NYSE,NCP,1999-02-10,0.082
NYSE,NCP,1999-01-13,0.082
NYSE,NCP,1998-12-11,0.13
NYSE,NCP,1998-11-10,0.082
NYSE,NCP,1998-10-13,0.086
NYSE,NCP,1998-09-11,0.086
NYSE,NCP,1998-08-12,0.086
NYSE,NCP,1998-07-13,0.086
NYSE,NCP,1998-06-11,0.086
NYSE,NCP,1998-05-13,0.086
NYSE,NCP,1998-04-13,0.086
NYSE,NCP,1998-03-11,0.086
NYSE,NCP,1998-02-11,0.086
NYSE,NCP,1998-01-13,0.086
NYSE,NCP,1997-12-11,0.086
NYSE,NCP,1997-11-12,0.086
NYSE,NCP,1997-10-10,0.086
NYSE,NCP,1997-09-11,0.086
NYSE,NCP,1997-08-13,0.086
NYSE,NCP,1997-07-11,0.086
NYSE,NCP,1997-06-11,0.086
NYSE,NCP,1997-05-13,0.086
NYSE,NCP,1997-04-11,0.086
NYSE,NCP,1997-03-12,0.086
NYSE,NCP,1997-02-12,0.086
NYSE,NCP,1997-01-13,0.086
NYSE,NCP,1996-12-11,0.086
NYSE,NCP,1996-11-13,0.086
NYSE,NCP,1996-10-10,0.086
NYSE,NCP,1996-09-11,0.086
NYSE,NCP,1996-08-13,0.086
NYSE,NCP,1996-07-11,0.086
NYSE,NCP,1996-06-12,0.086
NYSE,NCP,1996-05-13,0.086
NYSE,NCP,1996-04-11,0.086
NYSE,NCP,1996-03-13,0.086
NYSE,NCP,1996-02-13,0.086
NYSE,NCP,1996-01-10,0.086
NYSE,NCP,1995-12-13,0.086
NYSE,NCP,1995-11-13,0.086
NYSE,NCP,1995-10-11,0.086
NYSE,NCP,1995-09-13,0.086
NYSE,NCP,1995-08-11,0.086
NYSE,NCP,1995-07-12,0.086
NYSE,NCP,1995-06-13,0.086
NYSE,NCP,1995-05-09,0.086
NYSE,NCP,1995-04-07,0.086
NYSE,NCP,1995-03-09,0.086
NYSE,NCP,1995-02-09,0.086
NYSE,NCP,1995-01-09,0.086
NYSE,NCP,1994-12-09,0.086
NYSE,NCP,1994-11-08,0.086
NYSE,NCP,1994-10-07,0.086
NYSE,NCP,1994-09-09,0.086
NYSE,NCP,1994-08-09,0.086
NYSE,NCP,1994-07-11,0.086
NYSE,NCP,1994-06-09,0.086
NYSE,NCP,1994-05-09,0.086
NYSE,NCP,1994-04-11,0.085
NYSE,NCP,1994-03-09,0.085
NYSE,NCP,1994-02-09,0.085
NYSE,NCP,1994-01-10,0.085
NYSE,NCP,1993-12-09,0.085
NYSE,NCP,1993-11-08,0.108
NYSE,NCP,1993-10-08,0.085
NYSE,NCP,1993-09-09,0.085
NYSE,NCP,1993-08-09,0.119
NYSE,NCP,1993-07-09,0.085
NYSE,NCP,1993-06-09,0.085
NYSE,NCP,1993-05-10,0.119
NYSE,NCP,1993-04-08,0.085
NYSE,NCP,1993-03-09,0.085
NYSE,NCP,1993-02-08,0.112
NYSE,NCP,1993-01-11,0.085
NYSE,NCP,1992-12-09,0.086
NYSE,NCP,1992-11-06,0.085
NYSE,NCP,1992-10-08,0.085
NYSE,NCP,1992-09-09,0.085
NYSE,NCP,1992-08-10,0.085
NYSE,NCP,1992-07-09,0.085
NYSE,NCP,1992-06-09,0.085
NYSE,NCP,1992-05-11,0.085
NYSE,NCP,1992-04-09,0.085
NYSE,NCP,1992-03-09,0.085
NYSE,NCP,1992-02-10,0.085
NYSE,NCP,1992-01-09,0.085
NYSE,NCP,1991-12-09,0.085
NYSE,NCP,1991-11-08,0.085
NYSE,NCP,1991-10-08,0.085
NYSE,NCP,1991-09-09,0.085
NYSE,NCP,1991-08-09,0.085
NYSE,NCP,1991-07-09,0.085
NYSE,NCP,1991-06-10,0.085
NYSE,NCP,1991-05-09,0.085
NYSE,NCP,1991-04-09,0.085
NYSE,NCP,1991-03-11,0.085
NYSE,NCP,1991-02-11,0.085
NYSE,NCP,1991-01-09,0.085
NYSE,NCP,1990-12-10,0.085
NYSE,NCP,1990-11-08,0.085
NYSE,NCP,1990-10-09,0.085
NYSE,NCP,1990-09-10,0.085
NYSE,NCP,1990-08-09,0.085
NYSE,NCP,1990-07-09,0.085
NYSE,NCP,1990-06-11,0.085
NYSE,NCP,1990-05-09,0.085
NYSE,NCP,1990-04-06,0.085
NYSE,NCP,1990-03-09,0.085
NYSE,NCP,1990-02-09,0.085
NYSE,NUM,2010-01-13,0.066
NYSE,NUM,2009-12-11,0.066
NYSE,NUM,2009-11-10,0.062
NYSE,NUM,2009-10-13,0.062
NYSE,NUM,2009-09-11,0.062
NYSE,NUM,2009-08-12,0.059
NYSE,NUM,2009-07-13,0.059
NYSE,NUM,2009-06-11,0.059
NYSE,NUM,2009-05-13,0.059
NYSE,NUM,2009-04-13,0.056
NYSE,NUM,2009-03-11,0.056
NYSE,NUM,2009-02-11,0.056
NYSE,NUM,2009-01-13,0.056
NYSE,NUM,2008-12-11,0.056
NYSE,NUM,2008-11-12,0.056
NYSE,NUM,2008-10-10,0.056
NYSE,NUM,2008-09-11,0.056
NYSE,NUM,2008-08-13,0.056
NYSE,NUM,2008-07-11,0.056
NYSE,NUM,2008-06-11,0.056
NYSE,NUM,2008-05-13,0.056
NYSE,NUM,2008-04-11,0.056
NYSE,NUM,2008-03-12,0.056
NYSE,NUM,2008-02-13,0.056
NYSE,NUM,2008-01-11,0.056
NYSE,NUM,2007-12-12,0.159
NYSE,NUM,2007-11-13,0.056
NYSE,NUM,2007-10-11,0.056
NYSE,NUM,2007-09-12,0.059
NYSE,NUM,2007-08-13,0.059
NYSE,NUM,2007-07-11,0.059
NYSE,NUM,2007-06-13,0.059
NYSE,NUM,2007-05-11,0.059
NYSE,NUM,2007-04-11,0.059
NYSE,NUM,2007-03-13,0.059
NYSE,NUM,2007-02-13,0.059
NYSE,NUM,2007-01-10,0.059
NYSE,NUM,2006-12-13,0.132
NYSE,NUM,2006-11-13,0.059
NYSE,NUM,2006-10-11,0.059
NYSE,NUM,2006-09-13,0.059
NYSE,NUM,2006-08-11,0.062
NYSE,NUM,2006-07-12,0.062
NYSE,NUM,2006-06-13,0.062
NYSE,NUM,2006-05-11,0.065
NYSE,NUM,2006-04-11,0.065
NYSE,NUM,2006-03-13,0.065
NYSE,NUM,2006-02-13,0.069
NYSE,NUM,2006-01-11,0.069
NYSE,NUM,2005-12-13,0.181
NYSE,NUM,2005-11-10,0.072
NYSE,NUM,2005-10-12,0.072
NYSE,NUM,2005-09-13,0.072
NYSE,NUM,2005-08-11,0.072
NYSE,NUM,2005-07-13,0.072
NYSE,NUM,2005-06-13,0.072
NYSE,NUM,2005-05-11,0.076
NYSE,NUM,2005-04-13,0.076
NYSE,NUM,2005-03-11,0.076
NYSE,NUM,2005-02-11,0.079
NYSE,NUM,2005-01-12,0.079
NYSE,NUM,2004-12-13,0.196
NYSE,NUM,2004-11-10,0.079
NYSE,NUM,2004-10-13,0.079
NYSE,NUM,2004-09-13,0.079
NYSE,NUM,2004-08-11,0.079
NYSE,NUM,2004-07-13,0.079
NYSE,NUM,2004-06-14,0.079
NYSE,NUM,2004-05-12,0.079
NYSE,NUM,2004-04-13,0.079
NYSE,NUM,2004-03-11,0.079
NYSE,NUM,2004-02-11,0.078
NYSE,NUM,2004-01-13,0.078
NYSE,NUM,2003-12-11,0.078
NYSE,NUM,2003-11-12,0.078
NYSE,NUM,2003-10-10,0.078
NYSE,NUM,2003-09-11,0.078
NYSE,NUM,2003-08-13,0.078
NYSE,NUM,2003-07-11,0.078
NYSE,NUM,2003-06-11,0.078
NYSE,NUM,2003-05-13,0.078
NYSE,NUM,2003-04-11,0.078
NYSE,NUM,2003-03-12,0.078
NYSE,NUM,2003-02-12,0.076
NYSE,NUM,2003-01-13,0.076
NYSE,NUM,2002-12-11,0.18
NYSE,NUM,2002-11-13,0.076
NYSE,NUM,2002-10-10,0.076
NYSE,NUM,2002-09-11,0.076
NYSE,NUM,2002-08-13,0.075
NYSE,NUM,2002-07-11,0.075
NYSE,NUM,2002-06-12,0.075
NYSE,NUM,2002-05-13,0.075
NYSE,NUM,2002-04-11,0.076
NYSE,NUM,2002-03-13,0.075
NYSE,NUM,2002-02-13,0.074
NYSE,NUM,2002-01-11,0.074
NYSE,NUM,2001-12-12,0.149
NYSE,NUM,2001-11-13,0.073
NYSE,NUM,2001-10-11,0.073
NYSE,NUM,2001-08-13,0.073
NYSE,NUM,2001-07-11,0.073
NYSE,NUM,2001-06-13,0.073
NYSE,NUM,2001-05-11,0.073
NYSE,NUM,2001-04-10,0.074
NYSE,NUM,2001-03-13,0.074
NYSE,NUM,2001-02-13,0.074
NYSE,NUM,2001-01-10,0.074
NYSE,NUM,2000-12-13,0.093
NYSE,NUM,2000-11-13,0.073
NYSE,NUM,2000-10-11,0.074
NYSE,NUM,2000-09-13,0.074
NYSE,NUM,2000-08-11,0.074
NYSE,NUM,2000-07-12,0.073
NYSE,NUM,2000-06-13,0.074
NYSE,NUM,2000-05-11,0.077
NYSE,NUM,2000-04-12,0.077
NYSE,NUM,2000-03-13,0.077
NYSE,NUM,2000-02-11,0.077
NYSE,NUM,2000-01-12,0.077
NYSE,NUM,1999-12-13,0.156
NYSE,NUM,1999-11-10,0.077
NYSE,NUM,1999-10-13,0.077
NYSE,NUM,1999-09-13,0.077
NYSE,NUM,1999-08-11,0.077
NYSE,NUM,1999-07-13,0.077
NYSE,NUM,1999-06-11,0.077
NYSE,NUM,1999-05-12,0.077
NYSE,NUM,1999-04-13,0.077
NYSE,NUM,1999-03-11,0.077
NYSE,NUM,1999-02-10,0.077
NYSE,NUM,1999-01-13,0.077
NYSE,NUM,1998-12-11,0.137
NYSE,NUM,1998-11-10,0.077
NYSE,NUM,1998-10-13,0.077
NYSE,NUM,1998-09-11,0.077
NYSE,NUM,1998-08-12,0.077
NYSE,NUM,1998-07-13,0.079
NYSE,NUM,1998-06-11,0.079
NYSE,NUM,1998-05-13,0.079
NYSE,NUM,1998-04-13,0.079
NYSE,NUM,1998-03-11,0.079
NYSE,NUM,1998-02-11,0.079
NYSE,NUM,1998-01-13,0.079
NYSE,NUM,1997-12-11,0.079
NYSE,NUM,1997-11-12,0.079
NYSE,NUM,1997-10-10,0.079
NYSE,NUM,1997-09-11,0.079
NYSE,NUM,1997-08-13,0.079
NYSE,NUM,1997-07-11,0.079
NYSE,NUM,1997-06-11,0.079
NYSE,NUM,1997-05-13,0.079
NYSE,NUM,1997-04-11,0.079
NYSE,NUM,1997-03-12,0.079
NYSE,NUM,1997-02-12,0.079
NYSE,NUM,1997-01-13,0.079
NYSE,NUM,1996-12-11,0.079
NYSE,NUM,1996-11-13,0.079
NYSE,NUM,1996-10-10,0.079
NYSE,NUM,1996-09-11,0.079
NYSE,NUM,1996-08-13,0.079
NYSE,NUM,1996-07-11,0.079
NYSE,NUM,1996-06-12,0.08
NYSE,NUM,1996-05-13,0.079
NYSE,NUM,1996-04-11,0.079
NYSE,NUM,1996-03-13,0.079
NYSE,NUM,1996-02-13,0.079
NYSE,NUM,1996-01-10,0.079
NYSE,NUM,1995-12-13,0.079
NYSE,NUM,1995-11-13,0.079
NYSE,NUM,1995-10-11,0.079
NYSE,NUM,1995-09-13,0.079
NYSE,NUM,1995-08-11,0.079
NYSE,NUM,1995-07-12,0.079
NYSE,NUM,1995-06-13,0.079
NYSE,NUM,1995-05-09,0.082
NYSE,NUM,1995-04-07,0.082
NYSE,NUM,1995-03-09,0.082
NYSE,NUM,1995-02-09,0.082
NYSE,NUM,1995-01-09,0.082
NYSE,NUM,1994-12-09,0.082
NYSE,NUM,1994-11-08,0.082
NYSE,NUM,1994-10-07,0.082
NYSE,NUM,1994-09-09,0.082
NYSE,NUM,1994-08-09,0.082
NYSE,NUM,1994-07-11,0.08
NYSE,NUM,1994-06-09,0.08
NYSE,NUM,1994-05-09,0.08
NYSE,NUM,1994-04-11,0.08
NYSE,NUM,1994-03-09,0.08
NYSE,NUM,1994-02-09,0.08
NYSE,NUM,1994-01-10,0.08
NYSE,NUM,1993-12-09,0.08
NYSE,NUM,1993-11-08,0.12
NYSE,NUM,1993-10-08,0.077
NYSE,NUM,1993-09-09,0.077
NYSE,NUM,1993-08-09,0.099
NYSE,NUM,1993-07-09,0.077
NYSE,NUM,1993-06-09,0.077
NYSE,NUM,1993-05-10,0.066
NYSE,NUM,1993-04-08,0.077
NYSE,NUM,1993-03-09,0.077
NYSE,NUM,1993-02-08,0.094
NYSE,NUM,1993-01-11,0.075
NYSE,NUM,1992-12-09,0.097
NYSE,NUM,1992-11-06,0.075
NYSE,NUM,1992-10-08,0.075
NYSE,NUM,1992-09-09,0.075
NYSE,NUM,1992-08-10,0.075
NYSE,NUM,1992-07-09,0.075
NYSE,NUM,1992-06-09,0.075
NYSE,NUM,1992-05-11,0.075
NYSE,NUM,1992-04-09,0.075
NYSE,NUM,1992-03-09,0.075
NYSE,NUM,1992-02-10,0.075
NYSE,NUM,1992-01-09,0.075
NYSE,NFP,2008-09-12,0.21
NYSE,NFP,2008-06-12,0.21
NYSE,NFP,2008-03-13,0.21
NYSE,NFP,2007-12-13,0.21
NYSE,NFP,2007-09-13,0.18
NYSE,NFP,2007-06-13,0.18
NYSE,NFP,2007-03-14,0.18
NYSE,NFP,2006-12-13,0.18
NYSE,NFP,2006-09-13,0.15
NYSE,NFP,2006-06-14,0.15
NYSE,NFP,2006-03-15,0.15
NYSE,NFP,2005-12-14,0.15
NYSE,NFP,2005-09-21,0.12
NYSE,NFP,2005-06-15,0.12
NYSE,NFP,2005-03-15,0.12
NYSE,NFP,2004-12-15,0.12
NYSE,NFP,2004-09-15,0.1
NYSE,NFP,2004-06-14,0.1
NYSE,NFP,2004-03-15,0.1
NYSE,NFP,2003-12-15,0.1
NYSE,NE,2009-08-07,0.094
NYSE,NE,2009-02-09,0.04
NYSE,NE,2008-11-07,0.04
NYSE,NE,2008-08-11,0.04
NYSE,NE,2008-05-12,0.04
NYSE,NE,2008-02-15,0.04
NYSE,NE,2007-11-05,0.04
NYSE,NE,2007-09-05,0.02
NYSE,NE,2007-05-03,0.02
NYSE,NE,2007-02-12,0.02
NYSE,NE,2006-11-06,0.02
NYSE,NE,2006-08-07,0.02
NYSE,NE,2006-05-04,0.02
NYSE,NE,2006-02-13,0.02
NYSE,NE,2005-11-07,0.02
NYSE,NE,2005-08-01,0.01
NYSE,NE,2005-05-05,0.01
NYSE,NE,2005-02-14,0.01
NYSE,NIF,2010-01-13,0.072
NYSE,NIF,2009-12-11,0.072
NYSE,NIF,2009-11-10,0.066
NYSE,NIF,2009-10-13,0.066
NYSE,NIF,2009-09-11,0.066
NYSE,NIF,2009-08-12,0.064
NYSE,NIF,2009-07-13,0.064
NYSE,NIF,2009-06-11,0.064
NYSE,NIF,2009-05-13,0.064
NYSE,NIF,2009-04-13,0.06
NYSE,NIF,2009-03-11,0.06
NYSE,NIF,2009-02-11,0.056
NYSE,NIF,2009-01-13,0.056
NYSE,NIF,2008-12-11,0.056
NYSE,NIF,2008-11-12,0.056
NYSE,NIF,2008-10-10,0.056
NYSE,NIF,2008-09-11,0.056
NYSE,NIF,2008-08-13,0.053
NYSE,NIF,2008-07-11,0.053
NYSE,NIF,2008-06-11,0.053
NYSE,NIF,2008-05-13,0.053
NYSE,NIF,2008-04-11,0.053
NYSE,NIF,2008-03-12,0.053
NYSE,NIF,2008-02-13,0.053
NYSE,NIF,2008-01-11,0.053
NYSE,NIF,2007-12-12,0.053
NYSE,NIF,2007-11-13,0.053
NYSE,NIF,2007-10-11,0.053
NYSE,NIF,2007-09-12,0.057
NYSE,NIF,2007-08-13,0.057
NYSE,NIF,2007-07-11,0.057
NYSE,NIF,2007-06-13,0.057
NYSE,NIF,2007-05-11,0.061
NYSE,NIF,2007-04-11,0.061
NYSE,NIF,2007-03-13,0.061
NYSE,NIF,2007-02-13,0.061
NYSE,NIF,2007-01-10,0.061
NYSE,NIF,2006-12-13,0.061
NYSE,NIF,2006-11-13,0.061
NYSE,NIF,2006-10-11,0.061
NYSE,NIF,2006-09-13,0.061
NYSE,NIF,2006-08-11,0.064
NYSE,NIF,2006-07-12,0.064
NYSE,NIF,2006-06-13,0.064
NYSE,NIF,2006-05-11,0.068
NYSE,NIF,2006-04-11,0.068
NYSE,NIF,2006-03-13,0.068
NYSE,NIF,2006-02-13,0.068
NYSE,NIF,2006-01-11,0.068
NYSE,NIF,2005-12-13,0.163
NYSE,NIF,2005-11-10,0.071
NYSE,NIF,2005-10-12,0.071
NYSE,NIF,2005-09-13,0.071
NYSE,NIF,2005-08-11,0.075
NYSE,NIF,2005-07-13,0.075
NYSE,NIF,2005-06-13,0.075
NYSE,NIF,2005-05-11,0.079
NYSE,NIF,2005-04-13,0.079
NYSE,NIF,2005-03-11,0.079
NYSE,NIF,2005-02-11,0.082
