exchange,stock_symbol,date,dividends
NYSE,BLC,2008-08-13,0.075
NYSE,BLC,2008-05-14,0.075
NYSE,BLC,2008-02-11,3.27
NYSE,BAP,2009-04-16,1.5
NYSE,BAP,2008-04-14,1.5
NYSE,BAP,2007-04-17,1.3
NYSE,BAP,2006-04-10,1.1
NYSE,BAP,2005-04-15,0.8
NYSE,BAP,2004-04-14,0.4
NYSE,BAP,2003-04-14,0.3
NYSE,BAP,2002-04-03,0.2
NYSE,BAP,2001-12-12,0.2
NYSE,BAP,2001-04-09,0.1
NYSE,BAP,2000-04-11,0.1
NYSE,BAP,1999-04-06,0.2
NYSE,BAP,1998-03-27,0.45
NYSE,BAP,1997-03-19,0.37879
NYSE,BAP,1996-03-27,0.35462
NYSE,BKD,2008-10-08,0.25
NYSE,BKD,2008-07-02,0.25
NYSE,BKD,2008-03-27,0.25
NYSE,BKD,2007-12-27,0.5
NYSE,BKD,2007-09-26,0.5
NYSE,BKD,2007-06-27,0.5
NYSE,BKD,2007-03-28,0.45
NYSE,BKD,2006-12-27,0.45
NYSE,BKD,2006-09-27,0.4
NYSE,BKD,2006-06-28,0.35
NYSE,BKD,2006-03-29,0.35
NYSE,BKD,2005-12-28,0.25
NYSE,BC,2009-11-20,0.05
NYSE,BC,2008-11-20,0.05
NYSE,BC,2007-11-19,0.6
NYSE,BC,2006-11-22,0.6
NYSE,BC,2005-11-18,0.6
NYSE,BC,2004-11-18,0.6
NYSE,BC,2003-11-21,0.5
NYSE,BC,2002-11-21,0.5
NYSE,BC,2001-11-21,0.125
NYSE,BC,2001-08-22,0.125
NYSE,BC,2001-05-23,0.125
NYSE,BC,2001-02-22,0.125
NYSE,BC,2000-11-20,0.125
NYSE,BC,2000-08-23,0.125
NYSE,BC,2000-05-23,0.125
NYSE,BC,2000-02-23,0.125
NYSE,BC,1999-11-22,0.125
NYSE,BC,1999-08-23,0.125
NYSE,BC,1999-05-21,0.125
NYSE,BC,1999-02-23,0.125
NYSE,BC,1998-11-20,0.125
NYSE,BC,1998-08-21,0.125
NYSE,BC,1998-05-20,0.125
NYSE,BC,1998-02-23,0.125
NYSE,BC,1997-11-19,0.125
NYSE,BC,1997-08-20,0.125
NYSE,BC,1997-05-21,0.125
NYSE,BC,1997-02-20,0.125
NYSE,BC,1996-11-19,0.125
NYSE,BC,1996-08-21,0.125
NYSE,BC,1996-05-21,0.125
NYSE,BC,1996-02-21,0.125
NYSE,BC,1995-11-17,0.125
NYSE,BC,1995-08-23,0.125
NYSE,BC,1995-05-19,0.125
NYSE,BC,1995-02-17,0.125
NYSE,BC,1994-11-16,0.11
NYSE,BC,1994-08-19,0.11
NYSE,BC,1994-05-19,0.11
NYSE,BC,1994-02-18,0.11
NYSE,BC,1993-11-17,0.11
NYSE,BC,1993-08-19,0.11
NYSE,BC,1993-05-19,0.11
NYSE,BC,1993-02-19,0.11
NYSE,BC,1992-11-18,0.11
NYSE,BC,1992-08-19,0.11
NYSE,BC,1992-05-15,0.11
NYSE,BC,1992-02-19,0.11
NYSE,BC,1991-11-04,0.11
NYSE,BC,1991-08-05,0.11
NYSE,BC,1991-05-06,0.11
NYSE,BC,1991-02-04,0.11
NYSE,BC,1990-10-19,0.11
NYSE,BC,1990-07-19,0.11
NYSE,BC,1990-04-19,0.11
NYSE,BC,1990-01-19,0.11
NYSE,BC,1989-10-19,0.11
NYSE,BC,1989-07-19,0.11
NYSE,BC,1989-04-19,0.11
NYSE,BC,1989-01-19,0.11
NYSE,BC,1988-10-19,0.11
NYSE,BC,1988-07-19,0.11
NYSE,BC,1988-04-19,0.09
NYSE,BC,1988-01-19,0.09
NYSE,BC,1987-10-19,0.075
NYSE,BC,1987-07-20,0.075
NYSE,BC,1987-04-20,0.075
NYSE,BC,1987-01-16,0.075
NYSE,BC,1986-10-20,0.07
NYSE,BC,1986-07-21,0.07
NYSE,BC,1986-04-21,0.07
NYSE,BC,1986-01-13,0.07
NYSE,BC,1985-10-21,0.0625
NYSE,BC,1985-07-19,0.0625
NYSE,BC,1985-04-19,0.0625
NYSE,BC,1985-01-18,0.0625
NYSE,BC,1984-10-19,0.05
NYSE,BC,1984-07-19,0.05
NYSE,BC,1984-04-18,0.0375
NYSE,BC,1984-01-19,0.0375
NYSE,BC,1983-10-12,0.0375
NYSE,BC,1983-07-19,0.03125
NYSE,BC,1983-04-19,0.03125
NYSE,BC,1983-01-19,0.03125
NYSE,BC,1982-10-19,0.03125
NYSE,BC,1982-07-19,0.03125
NYSE,BC,1982-04-19,0.03125
NYSE,BC,1982-01-19,0.03125
NYSE,BFR,2008-04-24,0.328
NYSE,BFR,2007-05-03,0.185
NYSE,BFR,2006-06-02,0.056
NYSE,BFR,2004-11-04,0.45
NYSE,BFR,2001-05-01,1.05
NYSE,BFR,2000-05-18,0.6
NYSE,BFR,1999-07-21,0.005
NYSE,BFR,1999-05-18,0.3
NYSE,BFR,1998-11-24,0.6
NYSE,BFR,1997-12-30,0.003
NYSE,BFR,1997-10-15,0.6
NYSE,BFR,1996-12-11,0.13
NYSE,BFR,1996-10-23,0.52174
NYSE,BFR,1995-12-14,0.08522
NYSE,BFR,1995-10-13,0.3913
NYSE,BFR,1994-10-07,0.26087
NYSE,BK,2010-01-28,0.09
NYSE,BK,2009-10-28,0.09
NYSE,BK,2009-07-30,0.09
NYSE,BK,2009-04-29,0.09
NYSE,BK,2009-01-21,0.24
NYSE,BK,2008-10-22,0.24
NYSE,BK,2008-07-21,0.24
NYSE,BK,2008-04-21,0.24
NYSE,BK,2008-01-18,0.24
NYSE,BK,2007-10-22,0.24
NYSE,BK,2007-07-23,0.24
NYSE,BK,2007-04-23,0.2332
NYSE,BK,2007-01-22,0.2332
NYSE,BK,2006-10-23,0.2332
NYSE,BK,2006-07-24,0.2332
NYSE,BK,2006-04-24,0.2226
NYSE,BK,2006-01-23,0.2226
NYSE,BK,2005-10-24,0.2226
NYSE,BK,2005-07-22,0.2226
NYSE,BK,2005-04-22,0.212
NYSE,BK,2005-01-20,0.212
NYSE,BK,2004-10-21,0.212
NYSE,BK,2004-07-21,0.212
NYSE,BK,2004-04-22,0.212
NYSE,BK,2004-01-21,0.2014
NYSE,BK,2003-10-22,0.2014
NYSE,BK,2003-07-16,0.2014
NYSE,BK,2003-04-15,0.2014
NYSE,BK,2003-01-22,0.2014
NYSE,BK,2002-10-16,0.2014
NYSE,BK,2002-07-17,0.2014
NYSE,BK,2002-04-17,0.2014
NYSE,BK,2002-01-16,0.2014
NYSE,BK,2001-10-17,0.1908
NYSE,BK,2001-07-18,0.1908
NYSE,BK,2001-04-18,0.1908
NYSE,BK,2001-01-17,0.1908
NYSE,BK,2000-10-18,0.1908
NYSE,BK,2000-07-19,0.1696
NYSE,BK,2000-04-18,0.13568
NYSE,BK,2000-01-19,0.1696
NYSE,BK,1999-10-20,0.1696
NYSE,BK,1999-07-21,0.1484
NYSE,BK,1999-04-21,0.1484
NYSE,BK,1999-01-20,0.1484
NYSE,BK,1998-10-21,0.1484
NYSE,BK,1998-07-22,0.1484
NYSE,BK,1998-04-22,0.1378
NYSE,BK,1998-01-21,0.1378
NYSE,BK,1997-10-22,0.1378
NYSE,BK,1997-07-16,0.1272
NYSE,BK,1997-04-16,0.1272
NYSE,BK,1997-01-22,0.1272
NYSE,BK,1996-10-16,0.1166
NYSE,BK,1996-07-17,0.1166
NYSE,BK,1996-04-17,0.106
NYSE,BK,1996-01-17,0.106
NYSE,BK,1995-10-18,0.0954
NYSE,BK,1995-07-19,0.0954
NYSE,BK,1995-04-17,0.0848
NYSE,BK,1995-01-13,0.0848
NYSE,BK,1994-10-17,0.0848
NYSE,BK,1994-07-18,0.07287
NYSE,BK,1994-04-18,0.07287
NYSE,BK,1994-01-14,0.05962
NYSE,BK,1993-10-18,0.00662
NYSE,BK,1993-07-19,0.05962
NYSE,BK,1993-04-19,0.05035
NYSE,BK,1993-01-15,0.05035
NYSE,BK,1992-10-19,0.05035
NYSE,BK,1992-07-20,0.05035
NYSE,BK,1992-04-20,0.05035
NYSE,BK,1992-01-17,0.05035
NYSE,BK,1991-10-11,0.05035
NYSE,BK,1991-07-15,0.05035
NYSE,BK,1991-04-15,0.05035
NYSE,BK,1991-01-14,0.07022
NYSE,BK,1990-10-15,0.07022
NYSE,BK,1990-07-16,0.07022
NYSE,BK,1990-04-16,0.07022
NYSE,BK,1990-01-12,0.07022
NYSE,BK,1989-10-16,0.07022
NYSE,BK,1989-07-17,0.0636
NYSE,BK,1989-04-17,0.0636
NYSE,BK,1989-01-13,0.0636
NYSE,BK,1988-10-17,0.0636
NYSE,BK,1988-07-18,0.05962
NYSE,BK,1988-04-18,0.05962
NYSE,BK,1988-01-22,0.05962
NYSE,BK,1987-10-19,0.05962
NYSE,BWA,2009-01-29,0.12
NYSE,BWA,2008-10-30,0.11
NYSE,BWA,2008-07-30,0.11
NYSE,BWA,2008-04-29,0.11
NYSE,BWA,2008-01-30,0.11
NYSE,BWA,2007-10-30,0.085
NYSE,BWA,2007-07-30,0.085
NYSE,BWA,2007-04-27,0.085
NYSE,BWA,2007-01-30,0.085
NYSE,BWA,2006-10-30,0.08
NYSE,BWA,2006-07-28,0.08
NYSE,BWA,2006-04-27,0.08
NYSE,BWA,2006-01-30,0.08
NYSE,BWA,2005-10-28,0.07
NYSE,BWA,2005-07-28,0.07
NYSE,BWA,2005-04-28,0.07
NYSE,BWA,2005-01-28,0.07
NYSE,BWA,2004-10-28,0.0625
NYSE,BWA,2004-07-29,0.0625
NYSE,BWA,2004-04-29,0.0625
NYSE,BWA,2004-01-29,0.0625
NYSE,BWA,2003-10-30,0.045
NYSE,BWA,2003-07-30,0.045
NYSE,BWA,2003-04-29,0.045
NYSE,BWA,2003-01-30,0.045
NYSE,BWA,2002-10-30,0.0375
NYSE,BWA,2002-07-30,0.0375
NYSE,BWA,2002-04-29,0.0375
NYSE,BWA,2002-01-30,0.0375
NYSE,BWA,2001-10-30,0.0375
NYSE,BWA,2001-07-30,0.0375
NYSE,BWA,2001-04-27,0.0375
NYSE,BWA,2001-01-30,0.0375
NYSE,BWA,2000-10-30,0.0375
NYSE,BWA,2000-07-28,0.0375
NYSE,BWA,2000-04-27,0.0375
NYSE,BWA,2000-01-28,0.0375
NYSE,BWA,1999-10-28,0.0375
NYSE,BWA,1999-07-29,0.0375
NYSE,BWA,1999-04-29,0.0375
NYSE,BWA,1999-01-28,0.0375
NYSE,BWA,1998-10-29,0.0375
NYSE,BWA,1998-07-30,0.0375
NYSE,BWA,1998-04-29,0.0375
NYSE,BWA,1998-01-29,0.0375
NYSE,BWA,1997-10-30,0.0375
NYSE,BWA,1997-07-30,0.0375
NYSE,BWA,1997-04-29,0.0375
NYSE,BWA,1997-01-30,0.0375
NYSE,BWA,1996-10-30,0.0375
NYSE,BWA,1996-07-30,0.0375
NYSE,BWA,1996-04-29,0.0375
NYSE,BWA,1996-01-30,0.0375
NYSE,BWA,1995-10-30,0.0375
NYSE,BWA,1995-07-28,0.0375
NYSE,BWA,1995-04-25,0.0375
NYSE,BWA,1995-01-26,0.0375
NYSE,BWA,1994-10-26,0.0375
NYSE,BWA,1994-07-26,0.0375
NYSE,BWA,1994-04-26,0.0375
NYSE,BWA,1994-01-26,0.03125
NYSE,BDJ,2009-12-18,0.245
NYSE,BDJ,2009-09-11,0.245
NYSE,BDJ,2009-06-11,0.306
NYSE,BDJ,2009-03-12,0.306
NYSE,BDJ,2008-12-18,0.306
NYSE,BDJ,2008-09-11,0.306
NYSE,BDJ,2008-06-12,0.102
NYSE,BDJ,2008-05-13,0.102
NYSE,BDJ,2008-04-11,0.102
NYSE,BDJ,2008-03-12,0.102
NYSE,BDJ,2008-02-13,0.102
NYSE,BDJ,2007-12-26,0.102
NYSE,BDJ,2007-12-18,0.102
NYSE,BDJ,2007-11-13,0.102
NYSE,BDJ,2007-10-11,0.102
NYSE,BDJ,2007-09-12,0.102
NYSE,BDJ,2007-08-13,0.102
NYSE,BDJ,2007-07-12,0.102
NYSE,BDJ,2007-06-13,0.102
NYSE,BDJ,2007-05-11,0.102
NYSE,BDJ,2007-04-12,0.102
NYSE,BDJ,2007-03-13,0.102
NYSE,BDJ,2007-02-13,0.102
NYSE,BDJ,2006-12-22,0.102
NYSE,BDJ,2006-12-13,0.102
NYSE,BDJ,2006-11-13,0.102
NYSE,BDJ,2006-10-12,0.102
NYSE,BDJ,2006-09-13,0.102
NYSE,BDJ,2006-08-11,0.102
NYSE,BDJ,2006-07-12,0.102
NYSE,BDJ,2006-06-13,0.102
NYSE,BDJ,2006-05-11,0.102
NYSE,BDJ,2006-04-12,0.102
NYSE,BDJ,2006-03-13,0.102
NYSE,BDJ,2006-02-13,0.102
NYSE,BDJ,2006-01-12,0.102
NYSE,BDJ,2005-12-13,0.102
NYSE,BDJ,2005-11-10,0.102
NYSE,BDJ,2005-10-24,0.102
NYSE,BAM,2010-01-28,0.13
NYSE,BAM,2009-10-28,0.13
NYSE,BAM,2009-07-29,0.13
NYSE,BAM,2009-04-29,0.13
NYSE,BAM,2009-01-28,0.13
NYSE,BAM,2008-10-29,0.13
NYSE,BAM,2008-07-30,0.13
NYSE,BAM,2008-04-29,0.13
NYSE,BAM,2008-01-30,0.12
NYSE,BAM,2007-10-30,0.12
NYSE,BAM,2007-07-30,0.12
NYSE,BAM,2007-04-27,0.12
NYSE,BAM,2007-01-30,0.10667
NYSE,BAM,2006-10-30,0.10667
NYSE,BAM,2006-07-28,0.10667
NYSE,BAM,2006-05-03,0.10667
NYSE,BAM,2006-01-30,0.06667
NYSE,BAM,2005-10-28,0.06667
NYSE,BAM,2005-07-28,0.06667
NYSE,BAM,2005-04-27,0.06667
NYSE,BAM,2005-01-28,0.06222
NYSE,BAM,2004-10-28,0.06222
NYSE,BAM,2004-07-28,0.06222
NYSE,BAM,2004-04-28,0.08
NYSE,BAM,2004-01-28,0.07703
NYSE,BAM,2003-10-29,0.07703
NYSE,BAM,2003-07-30,0.07703
NYSE,BAM,2003-04-29,0.07407
NYSE,BAM,2003-01-29,0.07407
NYSE,BAM,2002-10-30,0.07407
NYSE,BAM,2002-07-30,0.07407
NYSE,BAM,2002-04-29,0.07407
NYSE,BAM,2002-01-30,0.07407
NYSE,BAM,2001-10-30,0.07407
NYSE,BAM,2001-07-30,0.07407
NYSE,BAM,2001-04-27,0.07407
NYSE,BAM,2001-01-30,0.07407
NYSE,BAM,2000-10-30,0.07407
NYSE,BAM,2000-07-28,0.07259
NYSE,BAM,2000-04-27,0.07259
NYSE,BAM,2000-01-28,0.07259
NYSE,BAM,1999-10-28,0.07259
NYSE,BAM,1999-07-28,0.07259
NYSE,BAM,1999-04-28,0.07259
NYSE,BAM,1999-01-28,0.07259
NYSE,BAM,1998-10-28,0.07259
NYSE,BAM,1998-07-29,0.07259
NYSE,BAM,1998-04-29,0.07259
NYSE,BAM,1998-01-28,0.07259
NYSE,BAM,1997-10-29,0.07259
NYSE,BAM,1997-07-28,0.05135
NYSE,BAM,1997-04-29,0.05135
NYSE,BAM,1997-01-29,0.05135
NYSE,BAM,1996-10-30,0.05135
NYSE,BAM,1996-07-30,0.05135
NYSE,BAM,1996-04-29,0.05135
NYSE,BAM,1996-01-30,0.05135
NYSE,BAM,1995-10-30,0.05135
NYSE,BAM,1995-07-28,0.05135
NYSE,BAM,1995-04-25,0.05135
NYSE,BAM,1995-01-26,0.05135
NYSE,BAM,1994-10-26,0.05135
NYSE,BAM,1994-07-26,0.05135
NYSE,BAM,1994-04-25,0.05135
NYSE,BAM,1994-01-26,0.05135
NYSE,BAM,1993-10-26,0.05135
NYSE,BAM,1993-07-26,0.05135
NYSE,BAM,1993-04-26,0.05135
NYSE,BAM,1993-01-26,0.05135
NYSE,BAM,1992-11-03,0.05135
NYSE,BAM,1992-07-27,0.05135
NYSE,BAM,1992-04-27,0.05135
NYSE,BAM,1992-01-27,0.05135
NYSE,BAM,1991-10-28,0.05135
NYSE,BAM,1991-07-26,0.05135
NYSE,BAM,1991-04-25,0.05135
NYSE,BAM,1991-01-28,0.05135
NYSE,BAM,1990-10-26,0.05135
NYSE,BAM,1990-07-26,0.05135
NYSE,BAM,1990-04-25,0.05135
NYSE,BAM,1990-01-26,0.05135
NYSE,BAM,1989-10-26,0.05135
NYSE,BAM,1989-07-26,0.05135
NYSE,BAM,1989-04-25,0.04741
NYSE,BAM,1989-01-26,0.04741
NYSE,BAM,1988-10-26,0.04741
NYSE,BAM,1988-07-26,0.04741
NYSE,BAM,1988-04-25,0.04346
NYSE,BAM,1988-01-26,0.04346
NYSE,BAM,1987-10-27,0.04346
NYSE,BAM,1987-07-27,0.01738
NYSE,BCH,2009-03-18,2.328
NYSE,BCH,2008-03-17,4.548
NYSE,BCH,2007-03-14,2.213
NYSE,BCH,2006-03-15,0.352
NYSE,BCH,2005-03-09,2.376
NYSE,BCH,2004-03-10,1.937
NYSE,BCH,2003-03-12,0.61
NYSE,BNY,2010-01-13,0.083
NYSE,BNY,2009-12-11,0.083
NYSE,BNY,2009-11-10,0.083
NYSE,BNY,2009-10-13,0.083
NYSE,BNY,2009-09-11,0.083
NYSE,BNY,2009-08-12,0.08
NYSE,BNY,2009-07-13,0.08
NYSE,BNY,2009-06-11,0.08
NYSE,BNY,2009-05-13,0.075
NYSE,BNY,2009-04-13,0.075
NYSE,BNY,2009-03-12,0.075
NYSE,BNY,2009-02-11,0.075
NYSE,BNY,2009-01-13,0.075
NYSE,BNY,2008-12-11,0.075
NYSE,BNY,2008-11-12,0.075
NYSE,BNY,2008-10-10,0.075
NYSE,BNY,2008-09-11,0.075
NYSE,BNY,2008-08-13,0.075
NYSE,BNY,2008-07-11,0.075
NYSE,BNY,2008-06-12,0.075
NYSE,BNY,2008-05-13,0.075
NYSE,BNY,2008-04-11,0.075
NYSE,BNY,2008-03-12,0.075
NYSE,BNY,2008-02-13,0.075
NYSE,BNY,2008-01-17,0.075
NYSE,BNY,2007-12-12,0.075
NYSE,BNY,2007-11-13,0.075
NYSE,BNY,2007-10-11,0.075
NYSE,BNY,2007-09-12,0.075
NYSE,BNY,2007-08-13,0.075
NYSE,BNY,2007-07-12,0.075
NYSE,BNY,2007-06-13,0.075
NYSE,BNY,2007-05-11,0.075
NYSE,BNY,2007-04-12,0.075
NYSE,BNY,2007-03-13,0.075
NYSE,BNY,2007-02-13,0.075
NYSE,BNY,2007-01-11,0.075
NYSE,BNY,2006-12-13,0.075
NYSE,BNY,2006-11-13,0.075
NYSE,BNY,2006-10-12,0.075
NYSE,BNY,2006-09-13,0.075
NYSE,BNY,2006-08-11,0.075
NYSE,BNY,2006-07-12,0.075
NYSE,BNY,2006-06-13,0.075
NYSE,BNY,2006-05-11,0.075
NYSE,BNY,2006-04-12,0.075
NYSE,BNY,2006-03-13,0.075
NYSE,BNY,2006-02-13,0.075
NYSE,BNY,2006-01-12,0.075
NYSE,BNY,2005-12-13,0.075
NYSE,BNY,2005-11-10,0.075
NYSE,BNY,2005-10-12,0.075
NYSE,BNY,2005-09-13,0.075
NYSE,BNY,2005-08-11,0.075
NYSE,BNY,2005-07-13,0.075
NYSE,BNY,2005-06-13,0.075
NYSE,BNY,2005-05-12,0.075
NYSE,BNY,2005-04-13,0.075
NYSE,BNY,2005-03-11,0.075
NYSE,BNY,2005-02-11,0.075
NYSE,BNY,2005-01-12,0.075
NYSE,BNY,2004-12-13,0.075
NYSE,BNY,2004-11-10,0.075
NYSE,BNY,2004-10-13,0.075
NYSE,BNY,2004-09-13,0.075
NYSE,BNY,2004-08-12,0.075
NYSE,BNY,2004-07-13,0.075
NYSE,BNY,2004-06-14,0.075
NYSE,BNY,2004-05-12,0.075
NYSE,BNY,2004-04-13,0.075
NYSE,BNY,2004-03-11,0.075
NYSE,BNY,2004-02-12,0.075
NYSE,BNY,2004-01-13,0.075
NYSE,BNY,2003-12-11,0.075
NYSE,BNY,2003-11-12,0.075
NYSE,BNY,2003-10-10,0.075
NYSE,BNY,2003-09-11,0.075
NYSE,BNY,2003-08-13,0.075
NYSE,BNY,2003-07-11,0.075
NYSE,BNY,2003-06-12,0.073
NYSE,BNY,2003-05-13,0.073
NYSE,BNY,2003-04-11,0.073
NYSE,BNY,2003-03-12,0.073
NYSE,BNY,2003-02-12,0.073
NYSE,BNY,2003-01-13,0.073
NYSE,BNY,2002-12-12,0.073
NYSE,BNY,2002-11-13,0.073
NYSE,BNY,2002-10-10,0.073
NYSE,BNY,2002-09-12,0.073
NYSE,BNY,2002-08-13,0.073
NYSE,BNY,2002-07-11,0.073
NYSE,BNY,2002-06-12,0.073
NYSE,BNY,2002-05-13,0.073
NYSE,BNY,2002-04-11,0.07
NYSE,BNY,2002-03-13,0.073
NYSE,BNY,2002-02-13,0.073
NYSE,BNY,2002-01-11,0.073
NYSE,BNY,2001-12-12,0.073
NYSE,BNY,2001-10-11,0.073
NYSE,BNY,2001-09-27,0.073
NYSE,BDT,2009-12-18,0.163
NYSE,BDT,2009-09-11,0.163
NYSE,BDT,2009-06-11,0.163
NYSE,BDT,2009-03-12,0.163
NYSE,BDT,2008-12-18,0.163
NYSE,BDT,2008-09-11,0.225
NYSE,BDT,2008-06-12,0.225
NYSE,BDT,2008-03-12,0.225
NYSE,BDT,2007-12-18,0.225
NYSE,BDT,2007-09-12,0.225
NYSE,BDT,2007-06-13,0.225
NYSE,BDT,2007-03-13,0.225
NYSE,BDT,2006-12-13,0.225
NYSE,BDT,2006-09-13,0.225
NYSE,BDT,2006-06-13,0.225
NYSE,BDT,2006-03-13,0.225
NYSE,BDT,2005-12-13,0.225
NYSE,BDT,2005-11-23,0.85
NYSE,BDT,2005-09-13,0.225
NYSE,BDT,2005-06-13,0.225
NYSE,BDT,2005-03-11,0.225
NYSE,BDT,2004-12-13,0.225
NYSE,BDT,2004-09-13,0.225
NYSE,BDT,2004-06-14,0.225
NYSE,BHL,2009-12-29,0.054
NYSE,BHL,2009-12-11,0.054
NYSE,BHL,2009-11-10,0.06
NYSE,BHL,2009-10-13,0.06
NYSE,BHL,2009-09-11,0.06
NYSE,BHL,2009-08-12,0.06
NYSE,BHL,2009-07-13,0.06
NYSE,BHL,2009-06-11,0.06
NYSE,BHL,2009-05-13,0.083
NYSE,BHL,2009-04-13,0.083
NYSE,BHL,2009-03-12,0.083
NYSE,BHL,2009-02-11,0.113
NYSE,BHL,2008-12-29,0.113
NYSE,BHL,2008-12-11,0.113
NYSE,BHL,2008-11-12,0.113
NYSE,BHL,2008-10-10,0.113
NYSE,BHL,2008-09-11,0.113
NYSE,BHL,2008-08-13,0.113
NYSE,BHL,2008-07-11,0.113
NYSE,BHL,2008-06-12,0.113
NYSE,BHL,2008-05-13,0.113
NYSE,BHL,2008-04-11,0.113
NYSE,BHL,2008-03-12,0.113
NYSE,BAX,2009-12-08,0.29
NYSE,BAX,2009-09-08,0.26
NYSE,BAX,2009-06-08,0.26
NYSE,BAX,2009-03-06,0.26
NYSE,BAX,2008-12-08,0.26
NYSE,BAX,2008-09-08,0.218
NYSE,BAX,2008-06-06,0.218
NYSE,BAX,2008-03-06,0.218
NYSE,BAX,2007-12-06,0.218
NYSE,BAX,2007-09-06,0.168
NYSE,BAX,2007-06-06,0.168
NYSE,BAX,2007-03-07,0.168
NYSE,BAX,2006-12-06,0.582
NYSE,BAX,2005-12-07,0.582
NYSE,BAX,2004-12-08,0.582
NYSE,BAX,2003-12-10,0.582
NYSE,BAX,2002-12-11,0.582
NYSE,BAX,2001-12-12,0.582
NYSE,BAX,2000-12-13,0.582
NYSE,BAX,2000-04-03,1.3565
NYSE,BAX,1999-12-08,0.1455
NYSE,BAX,1999-09-22,0.145
NYSE,BAX,1999-06-09,0.145
NYSE,BAX,1999-03-10,0.145
NYSE,BAX,1998-12-09,0.1455
NYSE,BAX,1998-09-08,0.145
NYSE,BAX,1998-06-09,0.145
NYSE,BAX,1998-03-10,0.145
NYSE,BAX,1997-12-08,0.145
NYSE,BAX,1997-09-08,0.141
NYSE,BAX,1997-06-09,0.141
NYSE,BAX,1997-03-06,0.151
NYSE,BAX,1996-12-09,0.1415
NYSE,BAX,1996-10-01,1.8
NYSE,BAX,1996-09-09,0.151
NYSE,BAX,1996-06-10,0.151
NYSE,BAX,1996-03-11,0.141
NYSE,BAX,1995-12-11,0.141
NYSE,BAX,1995-09-11,0.141
NYSE,BAX,1995-06-12,0.141
NYSE,BAX,1995-03-09,0.131
NYSE,BAX,1994-12-01,0.131
NYSE,BAX,1994-08-31,0.131
NYSE,BAX,1994-06-02,0.125
NYSE,BAX,1994-03-03,0.125
NYSE,BAX,1993-12-02,0.125
NYSE,BAX,1993-09-01,0.125
NYSE,BAX,1993-06-03,0.125
NYSE,BAX,1993-03-04,0.125
NYSE,BAX,1992-12-03,0.1075
NYSE,BAX,1992-12-01,1.6565
NYSE,BAX,1992-09-02,0.1075
NYSE,BAX,1992-06-04,0.1075
NYSE,BAX,1992-03-05,0.1075
NYSE,BAX,1991-12-05,0.0925
NYSE,BAX,1991-09-05,0.0925
NYSE,BAX,1991-06-06,0.0925
NYSE,BAX,1991-03-07,0.0925
NYSE,BAX,1990-12-06,0.08
NYSE,BAX,1990-09-06,0.08
NYSE,BAX,1990-06-07,0.08
NYSE,BAX,1990-03-08,0.08
NYSE,BAX,1989-12-07,0.07
NYSE,BAX,1989-09-07,0.07
NYSE,BAX,1989-06-08,0.07
NYSE,BAX,1989-03-09,0.07
NYSE,BAX,1988-12-06,0.0625
NYSE,BAX,1988-09-06,0.0625
NYSE,BAX,1988-06-07,0.0625
NYSE,BAX,1988-03-08,0.0625
NYSE,BAX,1987-12-08,0.055
NYSE,BAX,1987-09-08,0.055
NYSE,BAX,1987-06-09,0.055
NYSE,BAX,1987-03-10,0.055
NYSE,BAX,1986-12-09,0.05
NYSE,BAX,1986-09-09,0.05
NYSE,BAX,1986-06-10,0.05
NYSE,BAX,1986-03-11,0.05
NYSE,BAX,1985-12-09,0.046
NYSE,BAX,1985-09-09,0.046
NYSE,BAX,1985-06-04,0.046
NYSE,BAX,1985-03-13,0.046
NYSE,BAX,1984-12-03,0.041
NYSE,BAX,1984-08-31,0.041
NYSE,BAX,1984-06-05,0.041
NYSE,BAX,1984-03-14,0.041
NYSE,BAX,1983-12-05,0.035
NYSE,BAX,1983-09-02,0.035
NYSE,BAX,1983-06-07,0.035
NYSE,BAX,1983-03-16,0.035
NYSE,BAX,1982-12-06,0.02875
NYSE,BAX,1982-09-03,0.02875
NYSE,BAX,1982-06-07,0.02875
NYSE,BAX,1982-03-10,0.02875
NYSE,BX,2009-11-25,0.3
NYSE,BX,2009-08-27,0.3
NYSE,BX,2009-05-27,0.3
NYSE,BX,2008-11-25,0.3
NYSE,BX,2008-08-27,0.3
NYSE,BX,2008-05-28,0.3
NYSE,BX,2008-03-27,0.3
NYSE,BX,2007-11-28,0.3
NYSE,BYD,2008-05-12,0.15
NYSE,BYD,2008-02-13,0.15
NYSE,BYD,2007-11-14,0.15
NYSE,BYD,2007-08-15,0.15
NYSE,BYD,2007-05-09,0.15
NYSE,BYD,2007-02-07,0.135
NYSE,BYD,2006-11-08,0.135
NYSE,BYD,2006-08-09,0.135
NYSE,BYD,2006-05-10,0.135
NYSE,BYD,2006-02-08,0.125
NYSE,BYD,2005-11-08,0.125
NYSE,BYD,2005-08-10,0.125
NYSE,BYD,2005-05-11,0.125
NYSE,BYD,2005-02-09,0.085
NYSE,BYD,2004-11-09,0.085
NYSE,BYD,2004-08-11,0.085
NYSE,BYD,2004-05-12,0.075
NYSE,BYD,2004-02-11,0.075
NYSE,BYD,2003-11-07,0.075
NYSE,BYD,2003-08-08,0.075
NYSE,BWF,2009-12-10,0.492
NYSE,BWF,2009-09-10,0.492
NYSE,BWF,2009-06-10,0.492
