exchange,stock_symbol,date,dividends
NYSE,TEG,2003-05-28,0.535
NYSE,TEG,2003-02-26,0.535
NYSE,TEG,2002-11-26,0.535
NYSE,TEG,2002-08-28,0.535
NYSE,TEG,2002-05-29,0.525
NYSE,TEG,2002-02-26,0.525
NYSE,TEG,2001-11-28,0.525
NYSE,TEG,2001-08-29,0.525
NYSE,TEG,2001-05-29,0.515
NYSE,TEG,2001-02-26,0.515
NYSE,TEG,2000-11-28,0.515
NYSE,TEG,2000-08-29,0.515
NYSE,TEG,2000-05-26,0.505
NYSE,TEG,2000-02-25,0.505
NYSE,TEG,1999-11-26,0.505
NYSE,TEG,1999-08-27,0.505
NYSE,TEG,1999-05-26,0.495
NYSE,TEG,1999-02-24,0.495
NYSE,TEG,1998-11-25,0.495
NYSE,TEG,1998-08-27,0.495
NYSE,TEG,1998-05-27,0.485
NYSE,TEG,1998-02-25,0.485
NYSE,TEG,1997-11-25,0.485
NYSE,TEG,1997-08-27,0.485
NYSE,TEG,1997-05-28,0.475
NYSE,TEG,1997-02-26,0.475
NYSE,TEG,1996-11-26,0.475
NYSE,TEG,1996-08-28,0.475
NYSE,TEG,1996-05-29,0.465
NYSE,TEG,1996-02-27,0.465
NYSE,TEG,1995-11-28,0.465
NYSE,TEG,1995-08-29,0.465
NYSE,TEG,1995-05-24,0.455
NYSE,TEG,1995-02-22,0.455
NYSE,TEG,1994-11-23,0.455
NYSE,TEG,1994-08-25,0.455
NYSE,TEG,1994-05-24,0.445
NYSE,TEG,1994-02-22,0.445
NYSE,TEG,1993-11-23,0.445
NYSE,TEG,1993-08-25,0.445
NYSE,TEG,1993-05-24,0.435
NYSE,TEG,1993-02-22,0.435
NYSE,TEG,1992-11-23,0.435
NYSE,TEG,1992-08-25,0.435
NYSE,TEG,1992-05-22,0.425
NYSE,TEG,1992-02-24,0.425
NYSE,TEG,1991-11-22,0.425
NYSE,TEG,1991-08-26,0.425
NYSE,TEG,1991-05-24,0.415
NYSE,TEG,1991-02-22,0.415
NYSE,TEG,1990-11-26,0.415
NYSE,TEG,1990-08-27,0.415
NYSE,TEG,1990-05-24,0.405
NYSE,TEG,1990-02-22,0.405
NYSE,TEG,1989-11-24,0.405
NYSE,TEG,1989-08-25,0.405
NYSE,TEG,1989-05-24,0.395
NYSE,TEG,1989-02-22,0.395
NYSE,TEG,1988-11-23,0.395
NYSE,TEG,1988-08-25,0.395
NYSE,TEG,1988-05-24,0.385
NYSE,TEG,1988-02-23,0.385
NYSE,TSP,2009-05-21,0.454
NYSE,TSP,2009-03-26,0.353
NYSE,TSP,2008-11-28,0.956
NYSE,TSP,2008-05-22,0.843
NYSE,TSP,2008-03-27,0.419
NYSE,TSP,2007-11-13,2.099
NYSE,TSP,2006-11-17,1.471
NYSE,TSP,2006-05-30,1.276
NYSE,TSP,2006-01-03,0.339
NYSE,TSP,2005-09-23,1.178
NYSE,TSP,2005-04-08,1.175
NYSE,TSP,2004-10-12,0.223
NYSE,TSP,2004-04-15,0.66
NYSE,TSP,2003-12-24,0.784
NYSE,TSP,2003-10-07,0.223
NYSE,TSP,2003-04-11,0.591
NYSE,TSP,2003-03-25,0.078
NYSE,TSP,2002-12-19,0.314
NYSE,TSP,2002-10-15,0.184
NYSE,TSP,2001-12-27,0.926
NYSE,TSP,2001-01-03,0.847
NYSE,TSP,2000-03-09,0.078
NYSE,TSP,2000-01-06,1.199
NYSE,TSP,1999-01-04,1.215
NYSE,TE,2009-11-12,0.2
NYSE,TE,2009-08-12,0.2
NYSE,TE,2009-05-13,0.2
NYSE,TE,2009-02-12,0.2
NYSE,TE,2008-11-12,0.2
NYSE,TE,2008-08-13,0.2
NYSE,TE,2008-05-13,0.2
NYSE,TE,2008-02-13,0.195
NYSE,TE,2007-11-13,0.195
NYSE,TE,2007-08-13,0.195
NYSE,TE,2007-05-11,0.195
NYSE,TE,2007-02-13,0.19
NYSE,TE,2006-11-01,0.19
NYSE,TE,2006-08-02,0.19
NYSE,TE,2006-05-03,0.19
NYSE,TE,2006-02-01,0.19
NYSE,TE,2005-11-02,0.19
NYSE,TE,2005-08-03,0.19
NYSE,TE,2005-05-04,0.19
NYSE,TE,2005-02-02,0.19
NYSE,TE,2004-10-28,0.19
NYSE,TE,2004-08-03,0.19
NYSE,TE,2004-05-04,0.19
NYSE,TE,2004-02-03,0.19
NYSE,TE,2003-11-04,0.19
NYSE,TE,2003-07-30,0.19
NYSE,TE,2003-04-29,0.19
NYSE,TE,2003-02-05,0.355
NYSE,TE,2002-10-30,0.355
NYSE,TE,2002-07-30,0.355
NYSE,TE,2002-04-29,0.345
NYSE,TE,2002-01-30,0.345
NYSE,TE,2001-10-30,0.345
NYSE,TE,2001-07-30,0.345
NYSE,TE,2001-04-27,0.345
NYSE,TE,2001-01-30,0.335
NYSE,TE,2000-10-30,0.335
NYSE,TE,2000-07-28,0.335
NYSE,TE,2000-04-27,0.335
NYSE,TE,2000-01-28,0.325
NYSE,TE,1999-10-28,0.325
NYSE,TE,1999-07-28,0.325
NYSE,TE,1999-04-28,0.325
NYSE,TE,1999-01-28,0.31
NYSE,TE,1998-10-28,0.31
NYSE,TE,1998-07-29,0.31
NYSE,TE,1998-04-29,0.31
NYSE,TE,1998-01-28,0.295
NYSE,TE,1997-10-29,0.295
NYSE,TE,1997-07-30,0.295
NYSE,TE,1997-04-29,0.295
NYSE,TE,1997-01-29,0.28
NYSE,TE,1996-10-30,0.28
NYSE,TE,1996-07-30,0.28
NYSE,TE,1996-04-29,0.28
NYSE,TE,1996-01-30,0.265
NYSE,TE,1995-10-30,0.265
NYSE,TE,1995-07-28,0.265
NYSE,TE,1995-04-25,0.265
NYSE,TE,1995-01-26,0.252
NYSE,TE,1994-10-26,0.252
NYSE,TE,1994-07-26,0.252
NYSE,TE,1994-04-25,0.252
NYSE,TE,1994-01-26,0.24
NYSE,TE,1993-10-25,0.24
NYSE,TE,1993-07-26,0.24
NYSE,TE,1993-04-26,0.24
NYSE,TE,1993-01-25,0.2275
NYSE,TE,1992-10-26,0.2275
NYSE,TE,1992-07-27,0.2275
NYSE,TE,1992-04-27,0.2275
NYSE,TE,1992-01-27,0.215
NYSE,TE,1991-10-28,0.215
NYSE,TE,1991-07-26,0.215
NYSE,TE,1991-04-25,0.215
NYSE,TE,1991-01-28,0.2025
NYSE,TE,1990-10-26,0.2025
NYSE,TE,1990-07-26,0.2025
NYSE,TE,1990-04-25,0.2025
NYSE,TE,1990-01-26,0.19
NYSE,TE,1989-10-26,0.19
NYSE,TE,1989-07-26,0.19
NYSE,TE,1989-04-25,0.19
NYSE,TE,1989-01-26,0.1775
NYSE,TE,1988-10-26,0.1775
NYSE,TE,1988-07-26,0.1775
NYSE,TE,1988-04-25,0.1775
NYSE,TE,1988-01-26,0.1675
NYSE,TE,1987-10-26,0.1675
NYSE,TE,1987-07-27,0.1675
NYSE,TE,1987-04-27,0.1675
NYSE,TE,1987-01-26,0.1575
NYSE,TE,1986-10-27,0.1575
NYSE,TE,1986-07-28,0.1575
NYSE,TE,1986-04-25,0.1575
NYSE,TE,1986-01-27,0.1475
NYSE,TE,1985-10-28,0.1475
NYSE,TE,1985-07-26,0.1475
NYSE,TE,1985-04-25,0.1475
NYSE,TE,1985-01-28,0.1375
NYSE,TI,2009-04-20,0.628
NYSE,TI,2008-04-21,1.232
NYSE,TI,2007-04-23,1.835
NYSE,TI,2006-04-24,1.652
NYSE,TI,2005-04-18,1.432
NYSE,TI,2004-05-24,1.26
NYSE,TW,2009-12-28,0.075
NYSE,TW,2009-09-28,0.075
NYSE,TW,2009-06-26,0.075
NYSE,TW,2009-03-27,0.075
NYSE,TW,2008-12-26,0.075
NYSE,TW,2008-09-26,0.075
NYSE,TW,2008-06-26,0.075
NYSE,TW,2008-03-27,0.075
NYSE,TW,2007-12-27,0.075
NYSE,TW,2007-09-26,0.075
NYSE,TW,2007-06-27,0.075
NYSE,TW,2007-03-28,0.075
NYSE,TW,2006-12-27,0.075
NYSE,TW,2006-09-27,0.075
NYSE,TW,2006-06-28,0.075
NYSE,TW,2006-03-29,0.075
NYSE,TW,2005-12-28,0.075
NYSE,TW,2005-09-28,0.075
NYSE,TW,2005-06-28,0.075
NYSE,TW,2005-03-29,0.075
NYSE,TW,2004-12-29,0.075
NYSE,TW,2004-09-28,0.075
NYSE,TW,2004-06-28,0.075
NYSE,TRV,2009-12-08,0.33
NYSE,TRV,2009-09-08,0.3
NYSE,TRV,2009-06-08,0.3
NYSE,TRV,2009-03-06,0.3
NYSE,TRV,2008-12-08,0.3
NYSE,TRV,2008-09-08,0.3
NYSE,TRV,2008-06-06,0.3
NYSE,TRV,2008-03-06,0.29
NYSE,TRV,2007-12-06,0.29
NYSE,TRV,2007-09-06,0.29
NYSE,TRV,2007-06-06,0.29
NYSE,TRV,2007-03-07,0.26
NYSE,TRV,2006-12-06,0.26
NYSE,TRV,2006-09-06,0.26
NYSE,TRV,2006-06-07,0.26
NYSE,TRV,2006-03-08,0.23
NYSE,TRV,2005-12-07,0.23
NYSE,TRV,2005-09-07,0.23
NYSE,TRV,2005-06-08,0.23
NYSE,TRV,2004-12-08,0.22
NYSE,TRV,2004-09-08,0.22
NYSE,TRV,2004-06-08,0.22
NYSE,TRV,2004-04-02,0.21
NYSE,TRV,2004-03-29,0.29
NYSE,TRV,2003-12-29,0.29
NYSE,TRV,2003-09-26,0.29
NYSE,TRV,2003-06-26,0.29
NYSE,TRV,2003-03-27,0.29
NYSE,TRV,2002-12-27,0.29
NYSE,TRV,2002-09-26,0.29
NYSE,TRV,2002-06-26,0.29
NYSE,TRV,2002-03-26,0.29
NYSE,TRV,2001-12-27,0.28
NYSE,TRV,2001-09-26,0.28
NYSE,TRV,2001-06-27,0.28
NYSE,TRV,2001-03-28,0.28
NYSE,TRV,2000-12-27,0.27
NYSE,TRV,2000-09-27,0.27
NYSE,TRV,2000-06-28,0.27
NYSE,TRV,2000-03-29,0.27
NYSE,TRV,1999-12-29,0.26
NYSE,TRV,1999-09-28,0.26
NYSE,TRV,1999-06-28,0.26
NYSE,TRV,1999-03-29,0.26
NYSE,TRV,1998-12-29,0.25
NYSE,TRV,1998-09-28,0.25
NYSE,TRV,1998-06-26,0.25
NYSE,TRV,1998-03-27,0.25
NYSE,TRV,1997-12-29,0.235
NYSE,TRV,1997-09-26,0.235
NYSE,TRV,1997-06-26,0.235
NYSE,TRV,1997-03-26,0.235
NYSE,TRV,1996-12-27,0.22
NYSE,TRV,1996-09-26,0.22
NYSE,TRV,1996-06-26,0.22
NYSE,TRV,1996-03-27,0.22
NYSE,TRV,1995-12-27,0.2
NYSE,TRV,1995-09-27,0.2
NYSE,TRV,1995-06-28,0.2
NYSE,TRV,1995-03-27,0.2
NYSE,TRV,1994-12-23,0.1875
NYSE,TRV,1994-09-26,0.1875
NYSE,TRV,1994-06-24,0.1875
NYSE,TRV,1994-03-25,0.1875
NYSE,TRV,1993-12-27,0.175
NYSE,TRV,1993-09-24,0.175
NYSE,TRV,1993-06-24,0.175
NYSE,TRV,1993-03-25,0.175
NYSE,TRV,1992-12-24,0.17
NYSE,TRV,1992-09-24,0.17
NYSE,TRV,1992-06-24,0.17
NYSE,TRV,1992-03-25,0.17
NYSE,TRV,1991-12-24,0.1625
NYSE,TRV,1991-09-24,0.1625
NYSE,TRV,1991-06-24,0.1625
NYSE,TRV,1991-03-22,0.1625
NYSE,TRV,1990-12-24,0.15
NYSE,TRV,1990-09-24,0.15
NYSE,TRV,1990-06-25,0.15
NYSE,TRV,1990-03-26,0.15
NYSE,TRV,1989-12-22,0.1375
NYSE,TRV,1989-09-25,0.1375
NYSE,TRV,1989-06-26,0.1375
NYSE,TRV,1989-03-27,0.1375
NYSE,TRV,1988-12-23,0.125
NYSE,TRV,1988-09-26,0.125
NYSE,TRV,1988-06-24,0.125
NYSE,TRV,1988-03-25,0.125
NYSE,TRV,1987-12-24,0.11
NYSE,TRV,1987-08-24,0.044
NYSE,TVC,2009-11-25,0.296
NYSE,TVC,2009-08-27,0.296
NYSE,TVC,2009-05-27,0.341
NYSE,TVC,2009-02-25,0.341
NYSE,TVC,2008-11-25,0.341
NYSE,TVC,2008-08-27,0.343
NYSE,TVC,2008-05-28,0.343
NYSE,TVC,2008-02-27,0.343
NYSE,TVC,2007-11-28,0.343
NYSE,TVC,2007-08-29,0.343
NYSE,TVC,2007-05-29,0.343
NYSE,TVC,2007-02-26,0.343
NYSE,TVC,2006-11-28,0.343
NYSE,TVC,2006-08-29,0.343
NYSE,TVC,2006-05-26,0.343
NYSE,TVC,2006-02-24,0.343
NYSE,TVC,2005-11-28,0.372
NYSE,TVC,2005-05-26,0.372
NYSE,TVC,2005-02-24,0.372
NYSE,TVC,2004-11-26,0.373
NYSE,TVC,2004-08-27,0.373
NYSE,TVC,2004-05-26,0.373
NYSE,TVC,2004-02-25,0.373
NYSE,TVC,2003-11-25,0.37
NYSE,TVC,2003-08-27,0.37
NYSE,TVC,2003-05-28,0.42
NYSE,TVC,2003-02-26,0.422
NYSE,TVC,2002-11-26,0.422
NYSE,TVC,2002-08-28,0.422
NYSE,TVC,2002-05-29,0.422
NYSE,TVC,2002-02-26,0.422
NYSE,TVC,2001-11-28,0.422
NYSE,TVC,2001-08-29,0.422
NYSE,TVC,2001-05-29,0.422
NYSE,TVC,2001-02-26,0.422
NYSE,TVC,2000-11-28,0.422
NYSE,TVC,2000-08-29,0.422
NYSE,TVC,2000-05-26,0.422
NYSE,TVC,2000-02-25,0.421
NYSE,TVC,1999-11-26,0.422
NYSE,TVC,1999-08-27,0.422
NYSE,TVC,1999-05-26,0.42
NYSE,TVC,1999-02-24,0.42
NYSE,TVC,1998-11-25,0.42
NYSE,TRA,2009-12-14,7.6
NYSE,TRA,2009-08-18,0.1
NYSE,TRA,2009-05-18,0.1
NYSE,TRA,2009-03-16,0.1
NYSE,TRA,2008-11-20,0.1
NYSE,TRA,2008-08-21,0.1
NYSE,TRA,2008-05-23,0.1
NYSE,TRA,1999-05-26,0.02
NYSE,TRA,1999-03-03,0.05
NYSE,TRA,1998-11-24,0.05
NYSE,TRA,1998-08-26,0.05
NYSE,TRA,1998-05-27,0.05
NYSE,TRA,1998-03-04,0.05
NYSE,TRA,1997-11-25,0.05
NYSE,TRA,1997-08-26,0.05
NYSE,TRA,1997-05-23,0.04
NYSE,TRA,1997-03-03,0.04
NYSE,TRA,1996-11-25,0.04
NYSE,TRA,1996-08-26,0.04
NYSE,TRA,1996-05-23,0.04
NYSE,TRA,1996-02-26,0.03
NYSE,TRA,1995-11-22,0.03
NYSE,TRA,1995-08-24,0.03
NYSE,TRA,1995-05-22,0.02
NYSE,TRA,1995-02-22,0.02
NYSE,TRA,1994-11-21,0.02
NYSE,TRA,1994-08-22,0.02
NYSE,TRA,1994-05-23,0.02
NYSE,TRA,1994-02-22,0.02
NYSE,TRA,1993-11-18,0.02
NYSE,TRA,1990-11-02,0.03
NYSE,TRA,1990-08-07,0.03
NYSE,TRA,1990-05-14,0.03
NYSE,TRA,1990-03-08,0.03
NYSE,TRA,1989-11-07,0.03
NYSE,TRA,1989-08-09,0.06
NYSE,TG,2009-12-16,0.04
NYSE,TG,2009-09-16,0.04
NYSE,TG,2009-06-10,0.04
NYSE,TG,2009-03-11,0.04
NYSE,TG,2008-12-09,0.04
NYSE,TG,2008-09-10,0.04
NYSE,TG,2008-06-11,0.04
NYSE,TG,2008-03-12,0.04
NYSE,TG,2007-12-11,0.04
NYSE,TG,2007-09-12,0.04
NYSE,TG,2007-06-13,0.04
NYSE,TG,2007-03-14,0.04
NYSE,TG,2006-12-12,0.04
NYSE,TG,2006-09-13,0.04
NYSE,TG,2006-06-14,0.04
NYSE,TG,2006-03-15,0.04
NYSE,TG,2005-12-14,0.04
NYSE,TG,2005-09-14,0.04
NYSE,TG,2005-06-15,0.04
NYSE,TG,2005-03-16,0.04
NYSE,TG,2004-12-15,0.04
NYSE,TG,2004-09-15,0.04
NYSE,TG,2004-06-16,0.04
NYSE,TG,2004-03-17,0.04
NYSE,TG,2003-12-10,0.04
NYSE,TG,2003-09-17,0.04
NYSE,TG,2003-06-18,0.04
NYSE,TG,2003-03-12,0.04
NYSE,TG,2002-12-11,0.04
NYSE,TG,2002-09-11,0.04
NYSE,TG,2002-06-12,0.04
NYSE,TG,2002-03-13,0.04
NYSE,TG,2001-12-12,0.04
NYSE,TG,2001-06-13,0.04
NYSE,TG,2001-03-14,0.04
NYSE,TG,2000-12-13,0.04
NYSE,TG,2000-09-13,0.04
NYSE,TG,2000-06-14,0.04
NYSE,TG,2000-03-15,0.04
NYSE,TG,1999-12-15,0.04
NYSE,TG,1999-09-15,0.04
NYSE,TG,1999-06-16,0.04
NYSE,TG,1999-03-17,0.04
NYSE,TG,1998-12-16,0.04
NYSE,TG,1998-09-16,0.04
NYSE,TG,1998-06-11,0.04
NYSE,TG,1998-03-16,0.03
NYSE,TG,1997-12-10,0.03
NYSE,TG,1997-09-10,0.03
NYSE,TG,1997-06-11,0.02667
NYSE,TG,1997-03-13,0.02667
NYSE,TG,1996-12-11,0.02667
NYSE,TG,1996-09-11,0.02
NYSE,TG,1996-06-12,0.02
NYSE,TG,1996-03-13,0.02
NYSE,TG,1995-12-06,0.02
NYSE,TG,1995-09-13,0.01333
NYSE,TG,1995-06-14,0.01333
NYSE,TG,1995-03-13,0.01333
NYSE,TG,1994-12-12,0.01333
NYSE,TG,1994-09-12,0.01333
NYSE,TG,1994-06-13,0.01333
NYSE,TG,1994-03-14,0.01333
NYSE,TG,1993-12-13,0.01333
NYSE,TG,1993-09-13,0.01333
NYSE,TG,1993-06-07,0.01333
NYSE,TG,1993-03-15,0.01333
NYSE,TG,1992-12-18,0.01333
NYSE,TG,1992-09-14,0.01333
NYSE,TG,1992-06-08,0.01333
NYSE,TG,1992-03-09,0.01333
NYSE,TG,1991-12-09,0.01333
NYSE,TG,1991-09-09,0.01333
NYSE,TG,1991-06-10,0.01333
NYSE,TG,1991-03-08,0.01333
NYSE,TG,1990-12-10,0.01333
NYSE,TG,1990-09-10,0.01333
NYSE,TG,1990-06-11,0.01333
NYSE,TG,1990-03-09,0.01333
NYSE,TKF,2009-12-22,0.133
NYSE,TKF,2007-12-19,2.935
NYSE,TKF,2006-12-20,4.271
NYSE,TKF,2005-12-21,1.428
NYSE,TKF,2004-12-21,0.078
NYSE,TKF,2003-12-22,0.02
NYSE,TKF,2000-12-20,3.218
NYSE,TKF,1999-12-17,0.03
NYSE,TKF,1998-12-29,0.015
NYSE,TKF,1997-12-29,0.138
NYSE,TKF,1996-12-27,0.136
NYSE,TKF,1995-01-06,0.01
NYSE,TKF,1994-01-06,0.01
NYSE,TKF,1993-01-05,0.003
NYSE,TKF,1991-12-24,0.24
NYSE,TYY,2009-11-19,0.4
NYSE,TYY,2009-08-18,0.4
NYSE,TYY,2009-05-20,0.4
NYSE,TYY,2009-02-19,0.4
NYSE,TYY,2008-11-18,0.43
NYSE,TYY,2008-08-19,0.43
NYSE,TYY,2008-05-20,0.42
NYSE,TYY,2008-02-19,0.418
NYSE,TYY,2007-11-20,0.415
NYSE,TYY,2007-08-21,0.41
NYSE,TYY,2007-05-22,0.405
NYSE,TYY,2007-02-20,0.4
NYSE,TYY,2006-11-21,0.39
NYSE,TYY,2006-08-18,0.38
NYSE,TYY,2006-05-19,0.375
NYSE,TYY,2006-02-16,0.36
NYSE,TYY,2005-11-18,0.34
NYSE,TYY,2005-08-19,0.235
NYSE,TYG,2009-11-19,0.54
NYSE,TYG,2009-08-18,0.54
NYSE,TYG,2009-05-20,0.54
NYSE,TYG,2009-02-19,0.54
NYSE,TYG,2008-11-18,0.56
NYSE,TYG,2008-08-19,0.56
NYSE,TYG,2008-05-20,0.558
NYSE,TYG,2008-02-19,0.555
NYSE,TYG,2007-11-20,0.553
NYSE,TYG,2007-08-21,0.55
NYSE,TYG,2007-05-22,0.545
NYSE,TYG,2007-02-20,0.54
NYSE,TYG,2006-11-21,0.53
NYSE,TYG,2006-08-18,0.51
NYSE,TYG,2006-05-19,0.5
NYSE,TYG,2006-02-16,0.48
NYSE,TYG,2005-11-18,0.455
NYSE,TYG,2005-08-19,0.45
NYSE,TYG,2005-05-19,0.445
NYSE,TYG,2005-02-16,0.44
NYSE,TYG,2004-11-17,0.43
NYSE,TYG,2004-08-18,0.34
NYSE,TYG,2004-05-24,0.2
NYSE,TSO,2009-11-27,0.05
NYSE,TSO,2009-08-28,0.1
NYSE,TSO,2009-05-28,0.1
NYSE,TSO,2009-02-26,0.1
NYSE,TSO,2008-11-26,0.1
NYSE,TSO,2008-08-28,0.1
NYSE,TSO,2008-05-29,0.1
NYSE,TSO,2008-02-28,0.1
NYSE,TSO,2007-11-29,0.1
NYSE,TSO,2007-08-29,0.1
NYSE,TSO,2007-06-01,0.1
NYSE,TSO,2007-02-27,0.05
NYSE,TSO,2006-11-29,0.05
NYSE,TSO,2006-08-30,0.05
NYSE,TSO,2006-05-30,0.05
NYSE,TSO,2006-02-27,0.05
NYSE,TSO,2005-11-29,0.05
NYSE,TSO,2005-08-30,0.025
NYSE,TSO,2005-05-27,0.025
NYSE,TSO,1986-08-05,0.05
NYSE,TSO,1986-05-06,0.05
NYSE,TSO,1986-02-04,0.05
NYSE,TSO,1985-11-04,0.05
NYSE,TSO,1985-08-06,0.05
NYSE,TSO,1985-05-06,0.05
NYSE,TSO,1985-02-05,0.05
NYSE,TSO,1984-11-02,0.05
NYSE,TSO,1984-08-06,0.05
NYSE,TSO,1984-05-04,0.05
NYSE,TSO,1984-02-06,0.05
NYSE,TSO,1983-11-02,0.05
NYSE,TSO,1983-08-05,0.05
NYSE,TSO,1983-05-05,0.05
NYSE,TCL,2009-07-20,0.184
NYSE,TCL,2008-07-22,0.21
NYSE,TCL,2007-07-11,0.222
NYSE,TCL,2006-08-09,0.192
NYSE,TCL,2005-07-26,0.276
NYSE,TCL,2004-08-16,0.195
NYSE,TCL,2003-08-12,0.368
NYSE,TCL,2002-07-26,0.512
NYSE,TCL,2002-01-23,3.109
NYSE,TCL,2000-10-04,0.021
NYSE,TGS,2009-04-16,0.051
NYSE,TGS,2008-05-02,0.064
NYSE,TGS,2001-08-16,0.305
NYSE,TGS,2001-03-07,0.287
NYSE,TGS,2000-08-03,0.27
NYSE,TGS,2000-02-24,0.33
NYSE,TGS,1999-07-26,0.5
NYSE,TGS,1999-02-22,0.5
NYSE,TGS,1998-07-20,0.5
NYSE,TGS,1998-02-19,0.5
NYSE,TGS,1997-07-17,0.5
NYSE,TGS,1997-02-19,1.5
NYSE,TGS,1996-08-21,0.475
NYSE,TGS,1996-03-15,0.473
NYSE,TGS,1995-08-28,4.745
NYSE,TGS,1995-04-03,0.5
NYSE,TX,2008-06-05,0.5
NYSE,TX,2007-06-07,0.5
NYSE,TPL,2009-03-10,0.19
NYSE,TPL,2008-03-05,0.18
NYSE,TPL,2007-03-05,0.16
NYSE,TPL,2006-03-03,0.13
NYSE,TPL,2004-10-06,0.35
NYSE,TPL,2004-03-03,0.1
NYSE,TPL,2003-08-22,0.07
NYSE,TPL,2003-03-05,0.08
NYSE,TPL,2002-03-06,0.08
NYSE,TPL,2001-03-07,0.08
NYSE,TPL,2000-03-06,0.08
NYSE,TPL,1999-03-04,0.08
NYSE,TPL,1998-03-05,0.08
NYSE,TPL,1997-03-05,0.08
NYSE,TPL,1996-03-07,0.08
NYSE,TPL,1995-03-06,0.08
NYSE,TPL,1994-03-07,0.08
NYSE,TPL,1993-03-05,0.08
NYSE,TPL,1992-03-06,0.08
NYSE,TPL,1991-03-06,0.08
NYSE,TPL,1990-03-06,0.08
NYSE,TPL,1989-02-28,0.08
NYSE,TPL,1988-03-01,0.08
NYSE,TEN,2000-11-21,0.05
NYSE,TEN,2000-08-23,0.05
NYSE,TEN,2000-05-24,0.05
NYSE,TEN,2000-02-23,0.05
NYSE,TEN,1999-08-25,0.3
NYSE,TEN,1999-05-20,0.3
NYSE,TEN,1999-02-24,0.3
NYSE,TEN,1998-11-24,0.3
NYSE,TEN,1998-08-26,0.3
NYSE,TEN,1998-05-20,0.3
NYSE,TEN,1998-02-25,0.3
NYSE,TEN,1997-11-19,0.3
NYSE,TEN,1997-08-20,0.3
NYSE,TEN,1997-05-21,0.3
NYSE,TEN,1997-02-26,0.3
NYSE,TEN,1996-11-20,0.45
NYSE,TEN,1996-08-22,0.45
NYSE,TEN,1996-05-22,0.45
NYSE,TEN,1996-02-21,0.45
NYSE,TEN,1995-11-21,0.4
NYSE,TEN,1995-08-23,0.4
NYSE,TEN,1995-05-22,0.4
NYSE,TEN,1995-02-17,0.4
NYSE,TEN,1994-11-18,0.4
NYSE,TEN,1994-08-22,0.4
NYSE,TEN,1994-05-23,0.4
NYSE,TEN,1994-02-16,0.4
NYSE,TEN,1993-11-22,0.4
NYSE,TEN,1993-08-19,0.4
NYSE,TEN,1993-05-19,0.4
NYSE,TEN,1993-02-18,0.4
NYSE,TEN,1992-11-19,0.4
NYSE,TEN,1992-08-10,0.4
NYSE,TEN,1992-05-19,0.4
NYSE,TEN,1992-02-10,0.4
NYSE,TEN,1991-11-04,0.4
NYSE,TEN,1991-08-05,0.8
NYSE,TEN,1991-05-21,0.8
NYSE,TEN,1991-02-04,0.8
NYSE,TEN,1990-11-05,0.8
NYSE,TEN,1990-08-06,0.8
NYSE,TEN,1990-05-21,0.76
NYSE,TEN,1990-02-05,0.76
NYSE,TEN,1989-11-06,0.76
NYSE,TEN,1989-08-07,0.76
NYSE,TEN,1989-05-22,0.76
NYSE,TEN,1989-02-06,0.76
NYSE,TEN,1988-11-04,0.76
NYSE,TEN,1988-08-08,0.76
NYSE,TEN,1988-02-01,0.76
NYSE,TEN,1987-11-02,0.76
NYSE,TEN,1987-08-10,0.76
NYSE,TEN,1987-05-11,0.76
NYSE,TEN,1987-02-02,0.76
NYSE,TEN,1986-11-03,0.76
NYSE,TEN,1986-08-04,0.76
NYSE,TEN,1986-05-12,0.76
NYSE,TEN,1986-02-03,0.76
NYSE,TEN,1985-11-04,0.76
NYSE,TEN,1985-08-05,0.73
NYSE,TEN,1985-05-06,0.73
NYSE,TEN,1985-02-04,0.73
NYSE,TEN,1984-11-01,0.73
NYSE,TEN,1984-08-06,0.7
NYSE,TEN,1984-05-07,0.7
NYSE,TEN,1984-01-30,0.7
NYSE,TEN,1983-10-31,0.7
NYSE,TEN,1983-08-08,0.68
NYSE,TEN,1983-05-09,0.68
NYSE,TEN,1983-01-31,0.68
NYSE,TEN,1982-11-05,0.68
NYSE,TEN,1982-08-09,0.65
NYSE,TEN,1982-05-03,0.65
NYSE,TEN,1982-02-01,0.65
NYSE,TMK,2010-01-04,0.15
NYSE,TMK,2009-09-30,0.14
NYSE,TMK,2009-07-01,0.14
NYSE,TMK,2009-04-01,0.14
NYSE,TMK,2008-12-30,0.14
NYSE,TMK,2008-10-01,0.14
NYSE,TMK,2008-07-02,0.14
NYSE,TMK,2008-04-02,0.14
NYSE,TMK,2008-01-02,0.13
NYSE,TMK,2007-10-03,0.13
NYSE,TMK,2007-07-03,0.13
NYSE,TMK,2007-04-03,0.13
NYSE,TMK,2007-01-03,0.13
NYSE,TMK,2006-10-04,0.13
NYSE,TMK,2006-07-05,0.13
NYSE,TMK,2006-04-05,0.11
NYSE,TMK,2006-01-03,0.11
NYSE,TMK,2005-10-03,0.11
NYSE,TMK,2005-07-01,0.11
NYSE,TMK,2005-03-30,0.11
NYSE,TMK,2005-01-03,0.11
NYSE,TMK,2004-10-04,0.11
NYSE,TMK,2004-06-30,0.11
NYSE,TMK,2004-03-31,0.11
NYSE,TMK,2004-01-05,0.11
NYSE,TMK,2003-10-01,0.11
NYSE,TMK,2003-07-01,0.09
NYSE,TMK,2003-04-01,0.09
