exchange,stock_symbol,date,dividends
NYSE,LRY,2002-03-27,0.59
NYSE,LRY,2001-12-27,0.59
NYSE,LRY,2001-09-27,0.59
NYSE,LRY,2001-06-27,0.57
NYSE,LRY,2001-03-28,0.57
NYSE,LRY,2000-12-27,0.57
NYSE,LRY,2000-09-27,0.57
NYSE,LRY,2000-06-28,0.52
NYSE,LRY,2000-03-29,0.52
NYSE,LRY,1999-12-29,0.52
NYSE,LRY,1999-09-29,0.52
NYSE,LRY,1999-06-29,0.45
NYSE,LRY,1999-03-30,0.45
NYSE,LRY,1998-12-29,0.45
NYSE,LRY,1998-09-29,0.45
NYSE,LRY,1998-06-29,0.42
NYSE,LRY,1998-03-30,0.42
NYSE,LRY,1997-12-29,0.42
NYSE,LRY,1997-09-29,0.42
NYSE,LRY,1997-06-27,0.41
NYSE,LRY,1997-03-27,0.41
NYSE,LRY,1996-12-27,0.41
NYSE,LRY,1996-09-27,0.41
NYSE,LRY,1996-06-27,0.4
NYSE,LRY,1996-03-28,0.4
NYSE,LRY,1995-12-27,0.4
NYSE,LRY,1995-10-30,0.4
NYSE,LSE,2009-12-29,0.06
NYSE,LSE,2009-09-28,0.05
NYSE,LSE,2009-06-26,0.05
NYSE,LSE,2009-03-27,0.05
NYSE,LSE,2008-09-26,0.2
NYSE,LSE,2008-06-26,0.2
NYSE,LSE,2008-03-27,0.2
NYSE,LSE,2007-12-27,0.2
NYSE,LSE,2007-09-26,0.2
NYSE,LSE,2007-06-27,0.2
NYSE,LSE,2007-03-28,0.2
NYSE,LSE,2006-12-27,0.2
NYSE,LSE,2006-09-27,0.2
NYSE,LSE,2006-06-28,0.2
NYSE,LSE,2006-03-29,0.2
NYSE,LSE,2005-12-28,0.2
NYSE,LSE,2005-09-28,0.18
NYSE,LSE,2005-06-28,0.18
NYSE,LSE,2005-03-29,0.18
NYSE,LSE,2004-12-29,0.15
NYSE,LSE,2004-09-28,0.1
NYSE,LMT,2009-11-27,0.63
NYSE,LMT,2009-08-28,0.57
NYSE,LMT,2009-05-28,0.57
NYSE,LMT,2009-02-26,0.57
NYSE,LMT,2008-11-26,0.57
NYSE,LMT,2008-08-28,0.42
NYSE,LMT,2008-05-29,0.42
NYSE,LMT,2008-02-28,0.42
NYSE,LMT,2007-11-29,0.42
NYSE,LMT,2007-08-30,0.35
NYSE,LMT,2007-05-30,0.35
NYSE,LMT,2007-02-27,0.35
NYSE,LMT,2006-11-29,0.35
NYSE,LMT,2006-08-30,0.3
NYSE,LMT,2006-05-30,0.3
NYSE,LMT,2006-02-27,0.3
NYSE,LMT,2005-11-29,0.3
NYSE,LMT,2005-08-30,0.25
NYSE,LMT,2005-05-27,0.25
NYSE,LMT,2005-02-25,0.25
NYSE,LMT,2004-11-29,0.25
NYSE,LMT,2004-08-30,0.22
NYSE,LMT,2004-05-27,0.22
NYSE,LMT,2004-02-26,0.22
NYSE,LMT,2003-11-26,0.22
NYSE,LMT,2003-08-28,0.12
NYSE,LMT,2003-05-29,0.12
NYSE,LMT,2003-02-27,0.11
NYSE,LMT,2002-11-27,0.11
NYSE,LMT,2002-08-29,0.11
NYSE,LMT,2002-05-30,0.11
NYSE,LMT,2002-02-28,0.11
NYSE,LMT,2001-11-29,0.11
NYSE,LMT,2001-08-30,0.11
NYSE,LMT,2001-05-30,0.11
NYSE,LMT,2001-03-01,0.11
NYSE,LMT,2000-11-29,0.11
NYSE,LMT,2000-08-30,0.11
NYSE,LMT,2000-05-30,0.11
NYSE,LMT,2000-03-02,0.11
NYSE,LMT,1999-11-29,0.22
NYSE,LMT,1999-08-30,0.22
NYSE,LMT,1999-05-27,0.22
NYSE,LMT,1999-03-04,0.22
NYSE,LMT,1998-11-27,0.22
NYSE,LMT,1998-08-28,0.2
NYSE,LMT,1998-05-28,0.2
NYSE,LMT,1998-03-05,0.2
NYSE,LMT,1997-11-26,0.2
NYSE,LMT,1997-08-28,0.2
NYSE,LMT,1997-05-29,0.2
NYSE,LMT,1997-03-06,0.2
NYSE,LMT,1996-11-27,0.2
NYSE,LMT,1996-08-29,0.2
NYSE,LMT,1996-05-30,0.2
NYSE,LMT,1996-02-29,0.2
NYSE,LMT,1995-11-29,0.175
NYSE,LMT,1995-08-30,0.175
NYSE,LMT,1995-05-25,0.175
NYSE,LMT,1995-02-13,0.17485
NYSE,LMT,1994-11-15,0.17485
NYSE,LMT,1994-08-16,0.17485
NYSE,LMT,1994-05-17,0.17485
NYSE,LMT,1994-02-14,0.16257
NYSE,LMT,1993-11-16,0.16257
NYSE,LMT,1993-08-17,0.16257
NYSE,LMT,1993-05-17,0.16257
NYSE,LMT,1993-02-08,0.16257
NYSE,LMT,1992-11-17,0.16257
NYSE,LMT,1992-08-18,0.16257
NYSE,LMT,1992-05-12,0.16257
NYSE,LMT,1992-02-10,0.15338
NYSE,LMT,1991-11-12,0.15338
NYSE,LMT,1991-08-14,0.15338
NYSE,LMT,1991-05-15,0.15338
NYSE,LMT,1991-02-12,0.13803
NYSE,LMT,1990-11-13,0.13803
NYSE,LMT,1990-08-14,0.13803
NYSE,LMT,1990-05-16,0.13803
NYSE,LMT,1990-02-13,0.13803
NYSE,LMT,1989-11-14,0.13803
NYSE,LMT,1989-08-15,0.13803
NYSE,LMT,1989-05-17,0.13803
NYSE,LMT,1989-02-14,0.1227
NYSE,LMT,1988-11-15,0.1227
NYSE,LMT,1988-08-11,0.1227
NYSE,LMT,1988-05-18,0.1227
NYSE,LMT,1988-02-10,0.10736
NYSE,LMT,1987-11-12,0.10736
NYSE,LMT,1987-08-13,0.10736
NYSE,LMT,1987-05-19,0.10736
NYSE,LMT,1987-02-11,0.07669
NYSE,LMT,1986-11-13,0.07669
NYSE,LMT,1986-08-14,0.07669
NYSE,LMT,1986-05-20,0.07669
NYSE,LMT,1986-02-10,0.06135
NYSE,LMT,1985-11-13,0.06135
NYSE,LMT,1985-08-14,0.06135
NYSE,LMT,1985-05-21,0.06135
NYSE,LMT,1985-02-08,0.04601
NYSE,LMT,1984-11-13,0.04601
NYSE,LMT,1984-08-14,0.04601
NYSE,LMT,1984-05-22,0.04601
NYSE,LDF,2009-12-22,0.181
NYSE,LDF,2009-06-26,0.06
NYSE,LDF,2008-12-17,2.981
NYSE,LDF,2008-06-26,3.716
NYSE,LDF,2007-12-19,5.116
NYSE,LDF,2007-06-27,2.683
NYSE,LDF,2006-12-20,5.253
NYSE,LDF,2006-06-28,0.221
NYSE,LDF,2005-12-21,5.76
NYSE,LDF,2005-07-01,0.002
NYSE,LDF,2005-06-28,0.022
NYSE,LDF,2004-12-21,0.254
NYSE,LDF,2004-06-28,0.02
NYSE,LDF,2003-12-22,0.249
NYSE,LDF,2003-06-26,0.043
NYSE,LDF,2002-12-20,0.104
NYSE,LDF,2002-06-26,0.06
NYSE,LDF,2001-12-20,0.105
NYSE,LDF,2000-12-20,0.044
NYSE,LDF,2000-06-28,0.052
NYSE,LDF,1999-12-17,0.056
NYSE,LDF,1999-06-28,0.342
NYSE,LDF,1998-12-29,0.013
NYSE,LDF,1998-06-26,0.013
NYSE,LDF,1998-01-12,6.655
NYSE,LDF,1997-12-29,0.013
NYSE,LDF,1997-07-10,0.7
NYSE,LDF,1996-12-27,1.297
NYSE,LDF,1995-07-03,0.445
NYSE,LG,2009-12-09,0.395
NYSE,LG,2009-09-09,0.385
NYSE,LG,2009-06-09,0.385
NYSE,LG,2009-03-09,0.385
NYSE,LG,2008-12-09,0.385
NYSE,LG,2008-09-09,0.375
NYSE,LG,2008-06-09,0.375
NYSE,LG,2008-03-07,0.375
NYSE,LG,2007-12-07,0.375
NYSE,LG,2007-09-07,0.365
NYSE,LG,2007-06-07,0.365
NYSE,LG,2007-03-08,0.365
NYSE,LG,2006-12-07,0.365
NYSE,LG,2006-09-07,0.355
NYSE,LG,2006-06-07,0.355
NYSE,LG,2006-03-08,0.355
NYSE,LG,2005-12-08,0.345
NYSE,LG,2005-09-08,0.345
NYSE,LG,2005-06-08,0.345
NYSE,LG,2005-03-09,0.345
NYSE,LG,2004-12-08,0.34
NYSE,LG,2004-09-08,0.34
NYSE,LG,2004-06-09,0.34
NYSE,LG,2004-03-09,0.34
NYSE,LG,2003-12-09,0.335
NYSE,LG,2003-09-09,0.335
NYSE,LG,2003-06-09,0.335
NYSE,LG,2003-03-07,0.335
NYSE,LG,2002-12-09,0.335
NYSE,LG,2002-09-09,0.335
NYSE,LG,2002-06-07,0.335
NYSE,LG,2002-03-07,0.335
NYSE,LG,2001-12-07,0.335
NYSE,LG,2001-09-07,0.335
NYSE,LG,2001-06-07,0.335
NYSE,LG,2001-03-08,0.335
NYSE,LG,2000-12-07,0.335
NYSE,LG,2000-09-07,0.335
NYSE,LG,2000-06-08,0.335
NYSE,LG,2000-03-08,0.335
NYSE,LG,1999-12-08,0.335
NYSE,LG,1999-09-08,0.335
NYSE,LG,1999-06-09,0.335
NYSE,LG,1999-03-09,0.335
NYSE,LG,1998-12-09,0.335
NYSE,LG,1998-09-09,0.33
NYSE,LG,1998-06-09,0.33
NYSE,LG,1998-03-09,0.33
NYSE,LG,1997-12-09,0.33
NYSE,LG,1997-09-09,0.325
NYSE,LG,1997-06-09,0.325
NYSE,LG,1997-03-07,0.325
NYSE,LG,1996-12-09,0.325
NYSE,LG,1996-09-09,0.315
NYSE,LG,1996-06-07,0.315
NYSE,LG,1996-03-07,0.315
NYSE,LG,1995-12-07,0.315
NYSE,LG,1995-09-07,0.31
NYSE,LG,1995-06-08,0.31
NYSE,LG,1995-03-06,0.31
NYSE,LG,1994-12-06,0.31
NYSE,LG,1994-09-06,0.305
NYSE,LG,1994-06-06,0.305
NYSE,LG,1994-03-15,0.305
NYSE,LG,1993-12-06,0.305
NYSE,LG,1993-09-03,0.305
NYSE,LG,1993-06-07,0.305
NYSE,LG,1993-03-05,0.305
NYSE,LG,1992-12-07,0.3
NYSE,LG,1992-09-04,0.3
NYSE,LG,1992-06-05,0.3
NYSE,LG,1992-03-05,0.3
NYSE,LG,1991-12-05,0.3
NYSE,LG,1991-09-05,0.3
NYSE,LG,1991-06-05,0.3
NYSE,LG,1991-03-05,0.3
NYSE,LG,1990-12-05,0.3
NYSE,LG,1990-09-05,0.295
NYSE,LG,1990-06-05,0.295
NYSE,LG,1990-03-06,0.295
NYSE,LG,1989-12-05,0.295
NYSE,LG,1989-09-05,0.2875
NYSE,LG,1989-06-05,0.2875
NYSE,LG,1989-03-06,0.2875
NYSE,LG,1988-12-06,0.2875
NYSE,LG,1988-06-06,0.275
NYSE,LG,1988-03-07,0.275
NYSE,LG,1987-12-07,0.275
NYSE,LFC,2009-04-21,0.505
NYSE,LFC,2008-06-02,0.898
NYSE,LFC,2007-06-22,0.275
NYSE,LFC,2006-05-11,0.09377
NYSE,LAD,2008-10-10,0.05
NYSE,LAD,2008-07-11,0.14
NYSE,LAD,2008-04-11,0.14
NYSE,LAD,2008-01-14,0.14
NYSE,LAD,2007-10-11,0.14
NYSE,LAD,2007-07-12,0.14
NYSE,LAD,2007-04-12,0.14
NYSE,LAD,2007-01-11,0.14
NYSE,LAD,2006-10-18,0.14
NYSE,LAD,2006-07-19,0.14
NYSE,LAD,2006-04-19,0.12
NYSE,LAD,2006-02-15,0.12
NYSE,LAD,2005-11-02,0.12
NYSE,LAD,2005-08-03,0.12
NYSE,LAD,2005-05-04,0.08
NYSE,LAD,2005-02-24,0.08
NYSE,LAD,2004-10-28,0.08
NYSE,LAD,2004-07-29,0.08
NYSE,LAD,2004-05-05,0.07
NYSE,LAD,2004-03-03,0.07
NYSE,LAD,2003-11-05,0.07
NYSE,LAD,2003-08-06,0.07
NYSE,LHO,2009-12-29,0.01
NYSE,LHO,2009-09-28,0.01
NYSE,LHO,2009-06-26,0.01
NYSE,LHO,2009-03-27,0.01
NYSE,LHO,2008-12-29,0.085
NYSE,LHO,2008-11-25,0.085
NYSE,LHO,2008-10-30,0.085
NYSE,LHO,2008-09-26,0.175
NYSE,LHO,2008-08-27,0.175
NYSE,LHO,2008-07-29,0.175
NYSE,LHO,2008-06-26,0.17
NYSE,LHO,2008-05-28,0.17
NYSE,LHO,2008-04-28,0.17
NYSE,LHO,2008-03-27,0.17
NYSE,LHO,2008-02-27,0.17
NYSE,LHO,2008-01-29,0.17
NYSE,LHO,2007-12-27,0.17
NYSE,LHO,2007-11-28,0.17
NYSE,LHO,2007-10-29,0.17
NYSE,LHO,2007-09-26,0.17
NYSE,LHO,2007-08-29,0.17
NYSE,LHO,2007-07-27,0.17
NYSE,LHO,2007-06-27,0.17
NYSE,LHO,2007-05-29,0.17
NYSE,LHO,2007-04-26,0.17
NYSE,LHO,2007-03-28,0.14
NYSE,LHO,2007-02-26,0.14
NYSE,LHO,2007-01-29,0.14
NYSE,LHO,2006-12-27,0.14
NYSE,LHO,2006-11-28,0.14
NYSE,LHO,2006-10-27,0.14
NYSE,LHO,2006-09-27,0.14
NYSE,LHO,2006-08-29,0.14
NYSE,LHO,2006-06-28,0.14
NYSE,LHO,2006-05-26,0.14
NYSE,LHO,2006-04-26,0.14
NYSE,LHO,2006-03-29,0.1
NYSE,LHO,2006-02-24,0.1
NYSE,LHO,2006-01-27,0.1
NYSE,LHO,2005-12-28,0.1
NYSE,LHO,2005-11-28,0.1
NYSE,LHO,2005-10-27,0.1
NYSE,LHO,2005-09-28,0.1
NYSE,LHO,2005-08-29,0.1
NYSE,LHO,2005-07-27,0.1
NYSE,LHO,2005-06-28,0.08
NYSE,LHO,2005-05-26,0.08
NYSE,LHO,2005-04-27,0.08
NYSE,LHO,2005-03-29,0.08
NYSE,LHO,2005-02-24,0.08
NYSE,LHO,2005-01-27,0.08
NYSE,LHO,2004-12-29,0.08
NYSE,LHO,2004-11-26,0.08
NYSE,LHO,2004-10-27,0.08
NYSE,LHO,2004-09-28,0.08
NYSE,LHO,2004-08-27,0.08
NYSE,LHO,2004-07-28,0.08
NYSE,LHO,2004-06-28,0.07
NYSE,LHO,2004-05-26,0.07
NYSE,LHO,2004-04-28,0.07
NYSE,LHO,2004-03-29,0.07
NYSE,LHO,2004-02-25,0.07
NYSE,LHO,2004-01-28,0.07
NYSE,LHO,2003-12-29,0.07
NYSE,LHO,2003-11-25,0.07
NYSE,LHO,2003-10-29,0.07
NYSE,LHO,2003-09-26,0.07
NYSE,LHO,2003-08-27,0.07
NYSE,LHO,2003-07-29,0.07
NYSE,LHO,2003-06-26,0.07
NYSE,LHO,2003-05-28,0.07
NYSE,LHO,2003-04-28,0.07
NYSE,LHO,2003-03-27,0.07
NYSE,LHO,2003-02-26,0.07
NYSE,LHO,2003-01-29,0.07
NYSE,LHO,2002-12-27,0.21
NYSE,LHO,2002-10-29,0.21
NYSE,LHO,2002-07-29,0.01
NYSE,LHO,2002-04-26,0.01
NYSE,LHO,2001-12-27,0.01
NYSE,LHO,2001-11-07,0.01
NYSE,LHO,2001-07-27,0.39
NYSE,LHO,2001-04-26,0.385
NYSE,LHO,2000-12-27,0.385
NYSE,LHO,2000-10-26,0.385
NYSE,LHO,2000-07-26,0.385
NYSE,LHO,2000-04-26,0.38
NYSE,LHO,1999-12-29,0.38
NYSE,LHO,1999-10-27,0.38
NYSE,LHO,1999-07-28,0.38
NYSE,LHO,1999-04-28,0.375
NYSE,LHO,1998-12-29,0.375
NYSE,LHO,1998-10-28,0.375
NYSE,LHO,1998-07-31,0.375
NYSE,LNN,2009-11-12,0.08
NYSE,LNN,2009-08-13,0.08
NYSE,LNN,2009-05-13,0.075
NYSE,LNN,2009-02-11,0.075
NYSE,LNN,2008-11-12,0.075
NYSE,LNN,2008-08-13,0.075
NYSE,LNN,2008-05-14,0.07
NYSE,LNN,2008-02-13,0.07
NYSE,LNN,2007-11-14,0.07
NYSE,LNN,2007-08-15,0.07
NYSE,LNN,2007-05-15,0.065
NYSE,LNN,2007-02-12,0.065
NYSE,LNN,2006-11-14,0.065
NYSE,LNN,2006-08-15,0.065
NYSE,LNN,2006-05-15,0.06
NYSE,LNN,2006-02-10,0.06
NYSE,LNN,2005-11-10,0.06
NYSE,LNN,2005-08-11,0.06
NYSE,LNN,2005-05-12,0.055
NYSE,LNN,2005-02-16,0.055
NYSE,LNN,2004-11-10,0.055
NYSE,LNN,2004-08-12,0.055
NYSE,LNN,2004-05-12,0.05
NYSE,LNN,2004-02-11,0.05
NYSE,LNN,2003-11-13,0.05
NYSE,LNN,2003-08-13,0.05
NYSE,LNN,2003-05-13,0.035
NYSE,LNN,2003-02-12,0.035
NYSE,LNN,2002-11-13,0.033
NYSE,LNN,2002-08-13,0.033
NYSE,LNN,2002-05-13,0.035
NYSE,LNN,2002-02-13,0.035
NYSE,LNN,2001-11-13,0.035
NYSE,LNN,2001-08-13,0.035
NYSE,LNN,2001-05-11,0.035
NYSE,LNN,2001-02-13,0.035
NYSE,LNN,2000-11-14,0.035
NYSE,LNN,2000-08-11,0.035
NYSE,LNN,2000-05-11,0.035
NYSE,LNN,2000-02-11,0.035
NYSE,LNN,1999-11-10,0.033
NYSE,LNN,1999-08-12,0.033
NYSE,LNN,1999-05-12,0.032
NYSE,LNN,1999-02-10,0.032
NYSE,LNN,1998-11-10,0.032
NYSE,LNN,1998-08-12,0.032
NYSE,LNN,1998-05-13,0.03333
NYSE,LNN,1998-02-11,0.03333
NYSE,LNN,1997-11-12,0.02333
NYSE,LNN,1997-08-13,0.02333
NYSE,LNN,1997-05-13,0.02333
NYSE,LNN,1997-02-12,0.02222
NYSE,LNN,1996-11-13,0.02222
NYSE,LNN,1996-07-29,0.02222
NYSE,LNN,1996-05-13,0.02222
NYSE,LZB,2008-11-24,0.02
NYSE,LZB,2008-08-27,0.04
NYSE,LZB,2008-05-23,0.04
NYSE,LZB,2008-02-27,0.04
NYSE,LZB,2007-11-21,0.12
NYSE,LZB,2007-08-27,0.12
NYSE,LZB,2007-05-23,0.12
NYSE,LZB,2007-02-22,0.12
NYSE,LZB,2006-11-21,0.12
NYSE,LZB,2006-08-22,0.12
NYSE,LZB,2006-05-24,0.12
NYSE,LZB,2006-02-22,0.11
NYSE,LZB,2005-11-28,0.11
NYSE,LZB,2005-08-26,0.11
NYSE,LZB,2005-05-25,0.11
NYSE,LZB,2005-02-23,0.11
NYSE,LZB,2004-11-23,0.11
NYSE,LZB,2004-08-26,0.11
NYSE,LZB,2004-05-26,0.11
NYSE,LZB,2004-02-25,0.1
NYSE,LZB,2003-11-25,0.1
NYSE,LZB,2003-08-27,0.1
NYSE,LZB,2003-05-21,0.1
NYSE,LZB,2003-02-20,0.1
NYSE,LZB,2002-11-21,0.1
NYSE,LZB,2002-08-22,0.1
NYSE,LZB,2002-05-22,0.1
NYSE,LZB,2002-02-22,0.09
NYSE,LZB,2001-11-21,0.09
NYSE,LZB,2001-08-22,0.09
NYSE,LZB,2001-05-23,0.09
NYSE,LZB,2001-02-21,0.09
NYSE,LZB,2000-11-22,0.09
NYSE,LZB,2000-08-23,0.09
NYSE,LZB,2000-05-24,0.08
NYSE,LZB,2000-02-23,0.08
NYSE,LZB,1999-11-17,0.08
NYSE,LZB,1999-08-25,0.08
NYSE,LZB,1999-05-19,0.08
NYSE,LZB,1999-02-17,0.08
NYSE,LZB,1998-11-25,0.08
NYSE,LZB,1998-08-19,0.08
NYSE,LZB,1998-05-20,0.07
NYSE,LZB,1998-02-18,0.07
NYSE,LZB,1997-11-19,0.07
NYSE,LZB,1997-08-20,0.07
NYSE,LZB,1997-05-21,0.07
NYSE,LZB,1997-02-18,0.07
NYSE,LZB,1996-11-20,0.06333
NYSE,LZB,1996-08-15,0.06333
NYSE,LZB,1996-05-16,0.06333
NYSE,LZB,1996-02-09,0.06333
NYSE,LZB,1995-11-15,0.06333
NYSE,LZB,1995-08-15,0.06333
NYSE,LZB,1995-05-15,0.05667
NYSE,LZB,1995-02-07,0.05667
NYSE,LZB,1994-11-10,0.05667
NYSE,LZB,1994-08-11,0.05667
NYSE,LZB,1994-05-11,0.05667
NYSE,LZB,1994-02-07,0.05667
NYSE,LZB,1993-11-10,0.05667
NYSE,LZB,1993-08-11,0.05
NYSE,LZB,1993-05-12,0.05
NYSE,LZB,1993-02-08,0.05
NYSE,LZB,1992-11-10,0.05
NYSE,LZB,1992-08-11,0.05
NYSE,LZB,1992-05-12,0.05
NYSE,LZB,1992-02-10,0.05
NYSE,LZB,1991-11-12,0.05
NYSE,LZB,1991-08-12,0.04667
NYSE,LZB,1991-05-13,0.04667
NYSE,LZB,1991-02-04,0.04667
NYSE,LZB,1990-11-13,0.04667
NYSE,LZB,1990-08-13,0.04667
NYSE,LZB,1990-05-14,0.04667
NYSE,LZB,1990-02-05,0.04667
NYSE,LZB,1989-11-13,0.04667
NYSE,LZB,1989-08-14,0.04667
NYSE,LZB,1989-05-12,0.04
NYSE,LZB,1989-02-06,0.04
NYSE,LZB,1988-11-14,0.04
NYSE,LZB,1988-08-15,0.04
NYSE,LZB,1988-05-13,0.03333
NYSE,LZB,1988-02-05,0.03333
NYSE,LFL,2010-01-13,0.207
NYSE,LFL,2009-08-11,0.102
NYSE,LFL,2009-01-07,0.31
NYSE,LFL,2008-08-12,0.286
NYSE,LFL,2008-05-01,0.017
NYSE,LFL,2008-01-09,0.354
NYSE,LFL,2007-08-15,0.266
NYSE,LFL,2007-04-18,0.1664
NYSE,LFL,2007-01-10,0.2126
NYSE,LFL,2006-08-16,0.1508
NYSE,LFL,2006-05-09,0.0058
NYSE,LFL,2005-08-24,0.1144
NYSE,LFL,2005-05-12,0.022
NYSE,LFL,2004-12-29,0.1098
NYSE,LFL,2004-08-20,0.1248
NYSE,LFL,2004-05-13,0.0212
NYSE,LFL,2003-11-19,0.0734
NYSE,LFL,2003-08-15,0.0072
NYSE,LFL,2003-06-12,0.0148
NYSE,LFL,2003-01-08,0.028
NYSE,LFL,2002-05-13,0.0044
NYSE,LFL,2001-05-02,0.0142
NYSE,LFL,2001-01-10,0.0314
NYSE,LFL,2000-05-08,0.0064
NYSE,LFL,1999-05-07,0.0288
NYSE,LFL,1999-04-09,0.0024
NYSE,LFL,1998-05-08,0.002
NYSE,L,2009-11-25,0.063
NYSE,L,2009-08-28,0.063
NYSE,L,2009-05-28,0.063
NYSE,L,2009-02-26,0.063
NYSE,L,2008-11-26,0.063
NYSE,L,2008-08-28,0.063
NYSE,L,2008-05-21,0.063
NYSE,L,2008-02-28,0.063
NYSE,L,2007-11-29,0.063
NYSE,L,2007-08-30,0.063
NYSE,L,2007-05-30,0.063
NYSE,L,2007-02-27,0.063
NYSE,L,2006-11-29,0.063
NYSE,L,2006-08-30,0.063
NYSE,L,2006-05-30,0.063
NYSE,L,2006-02-27,0.05
NYSE,L,2005-11-29,0.05
NYSE,L,2005-08-30,0.05
NYSE,L,2005-05-27,0.05
NYSE,L,2005-02-25,0.05
NYSE,L,2004-11-29,0.05
NYSE,L,2004-08-30,0.05
NYSE,L,2004-05-27,0.05
NYSE,L,2004-02-26,0.05
NYSE,L,2003-11-26,0.05
NYSE,L,2003-08-28,0.05
NYSE,L,2003-05-29,0.05
NYSE,L,2003-02-27,0.05
NYSE,L,2002-10-30,0.05
NYSE,L,2002-07-30,0.05
NYSE,L,2002-04-29,0.05
NYSE,L,2002-01-30,0.05
NYSE,L,2001-10-30,0.05
NYSE,L,2001-07-30,0.05
NYSE,L,2001-04-27,0.05
NYSE,L,2001-01-30,0.04167
NYSE,L,2000-10-30,0.04167
NYSE,L,2000-07-28,0.04167
NYSE,L,2000-04-27,0.04167
NYSE,L,2000-01-28,0.04167
NYSE,L,1999-10-28,0.04167
NYSE,L,1999-07-29,0.04167
NYSE,L,1999-04-29,0.04167
NYSE,L,1999-01-28,0.04167
NYSE,L,1998-10-29,0.04167
NYSE,L,1998-07-30,0.04167
NYSE,L,1998-04-29,0.04167
NYSE,L,1998-02-04,0.04167
NYSE,L,1997-10-30,0.04167
NYSE,L,1997-07-30,0.04167
NYSE,L,1997-04-30,0.04167
NYSE,L,1997-02-05,0.04167
NYSE,L,1996-10-30,0.04167
NYSE,L,1996-07-31,0.04167
NYSE,L,1996-05-01,0.04167
NYSE,L,1996-01-31,0.04167
NYSE,L,1995-11-01,0.04167
NYSE,L,1995-08-02,0.02083
NYSE,L,1995-05-01,0.02083
NYSE,L,1995-01-30,0.02083
NYSE,L,1994-10-31,0.02083
NYSE,L,1994-08-01,0.02083
NYSE,L,1994-05-02,0.02083
NYSE,L,1994-01-31,0.02083
NYSE,L,1993-11-01,0.02083
NYSE,L,1993-09-29,0.02083
NYSE,L,1993-08-02,0.02083
NYSE,L,1993-05-03,0.02083
NYSE,L,1993-02-04,0.02083
NYSE,L,1992-11-02,0.02083
NYSE,L,1992-08-03,0.02083
NYSE,L,1992-05-04,0.02083
NYSE,L,1992-02-28,0.02083
NYSE,L,1992-02-03,0.02083
NYSE,L,1991-11-04,0.02083
NYSE,L,1991-08-05,0.02083
NYSE,L,1991-05-06,0.02083
NYSE,L,1991-02-04,0.02083
NYSE,L,1990-11-05,0.02083
NYSE,L,1990-08-06,0.02083
NYSE,L,1990-05-07,0.02083
NYSE,L,1990-02-05,0.02083
NYSE,L,1989-11-06,0.02083
NYSE,L,1989-08-07,0.02083
NYSE,L,1989-05-05,0.02083
NYSE,L,1989-02-03,0.02083
NYSE,L,1988-11-04,0.02083
NYSE,L,1988-08-05,0.02083
NYSE,L,1988-05-06,0.02083
NYSE,L,1988-02-05,0.02083
NYSE,L,1987-11-05,0.02083
NYSE,L,1987-08-07,0.02083
NYSE,LH,1994-03-29,0.2
NYSE,LH,1993-12-29,0.2
NYSE,LH,1993-09-29,0.2
NYSE,LH,1993-06-29,0.2
NYSE,LH,1993-03-31,0.2
NYSE,LH,1992-12-29,0.2
NYSE,LH,1992-09-28,0.2
NYSE,LH,1992-06-26,0.2
NYSE,LH,1992-03-31,0.175
NYSE,LH,1992-01-06,0.175
NYSE,LH,1991-09-30,0.175
NYSE,LH,1991-06-27,0.175
NYSE,LH,1991-04-04,0.15
NYSE,LH,1990-12-31,0.15
NYSE,LNC,2010-01-07,0.01
NYSE,LNC,2009-10-07,0.01
NYSE,LNC,2009-07-08,0.01
NYSE,LNC,2009-04-07,0.01
NYSE,LNC,2009-01-07,0.21
NYSE,LNC,2008-10-08,0.415
NYSE,LNC,2008-07-08,0.415
NYSE,LNC,2008-04-07,0.415
NYSE,LNC,2008-01-08,0.415
NYSE,LNC,2007-10-05,0.395
NYSE,LNC,2007-07-06,0.395
NYSE,LNC,2007-04-04,0.395
NYSE,LNC,2007-01-08,0.395
NYSE,LNC,2006-10-10,0.38
NYSE,LNC,2006-07-06,0.38
NYSE,LNC,2006-04-11,0.38
NYSE,LNC,2006-01-06,0.38
NYSE,LNC,2005-10-05,0.365
NYSE,LNC,2005-04-07,0.365
NYSE,LNC,2005-01-06,0.365
NYSE,LNC,2004-10-06,0.35
NYSE,LNC,2004-07-07,0.35
NYSE,LNC,2004-04-06,0.35
NYSE,LNC,2004-01-07,0.35
NYSE,LNC,2003-10-08,0.335
NYSE,LNC,2003-07-08,0.335
NYSE,LNC,2003-04-07,0.335
NYSE,LNC,2003-01-08,0.335
NYSE,LNC,2002-10-08,0.32
NYSE,LNC,2002-07-08,0.32
NYSE,LNC,2002-04-08,0.32
NYSE,LNC,2002-01-08,0.32
NYSE,LNC,2001-10-05,0.305
NYSE,LNC,2001-07-06,0.305
NYSE,LNC,2001-04-06,0.305
NYSE,LNC,2001-01-08,0.305
NYSE,LNC,2000-10-05,0.29
NYSE,LNC,2000-07-06,0.29
NYSE,LNC,2000-04-06,0.29
NYSE,LNC,2000-01-06,0.29
NYSE,LNC,1999-10-06,0.275
NYSE,LNC,1999-07-07,0.276
NYSE,LNC,1999-04-07,0.275
NYSE,LNC,1999-01-06,0.275
NYSE,LNC,1998-10-07,0.26
