exchange,stock_symbol,date,dividends
NYSE,PBT,1993-11-23,0.031
NYSE,PBT,1993-10-25,0.028
NYSE,PBT,1993-09-24,0.037
NYSE,PBT,1993-08-25,0.032
NYSE,PBT,1993-07-26,0.039
NYSE,PBT,1993-06-24,0.039
NYSE,PBT,1993-05-24,0.028
NYSE,PBT,1993-04-26,0.038
NYSE,PBT,1993-03-25,0.038
NYSE,PBT,1993-02-22,0.037
NYSE,PBT,1993-01-25,0.038
NYSE,PBT,1992-12-24,0.035
NYSE,PBT,1992-11-23,0.034
NYSE,PBT,1992-10-26,0.069
NYSE,PBT,1992-09-24,0.041
NYSE,PBT,1992-08-25,0.054
NYSE,PBT,1992-07-27,0.033
NYSE,PBT,1992-06-24,0.028
NYSE,PBT,1992-05-22,0.025
NYSE,PBT,1992-04-24,0.038
NYSE,PBT,1992-03-25,0.035
NYSE,PBT,1992-02-24,0.036
NYSE,PBT,1992-01-27,0.038
NYSE,PBT,1991-12-24,0.041
NYSE,PBT,1991-11-22,0.04
NYSE,PBT,1991-10-25,0.033
NYSE,PBT,1991-09-24,0.031
NYSE,PBT,1991-08-26,0.036
NYSE,PBT,1991-07-25,0.036
NYSE,PBT,1991-06-24,0.038
NYSE,PBT,1991-05-24,0.037
NYSE,PBT,1991-04-24,0.024
NYSE,PBT,1991-03-22,0.056
NYSE,PBT,1991-02-22,0.061
NYSE,PBT,1991-01-25,0.072
NYSE,PBT,1990-12-24,0.084
NYSE,PBT,1990-11-26,0.07
NYSE,PBT,1990-10-25,0.053
NYSE,PBT,1990-09-24,0.03
NYSE,PBT,1990-08-27,0.031
NYSE,PBT,1990-07-25,0.028
NYSE,PBT,1990-06-25,0.03
NYSE,PBT,1990-05-24,0.039
NYSE,PBT,1990-04-24,0.052
NYSE,PBT,1990-03-26,0.046
NYSE,PBT,1990-02-22,0.029
NYSE,PBT,1990-01-25,0.041
NYSE,PBT,1989-12-22,0.053
NYSE,PBT,1989-11-24,0.039
NYSE,PBT,1989-10-25,0.038
NYSE,PBT,1989-09-25,0.035
NYSE,PBT,1989-08-25,0.039
NYSE,PBT,1989-07-25,0.043
NYSE,PBT,1989-06-26,0.038
NYSE,PBT,1989-05-24,0.043
NYSE,PBT,1989-04-24,0.038
NYSE,PBT,1989-03-27,0.035
NYSE,PBT,1989-02-22,0.031
NYSE,PBT,1989-01-25,0.03
NYSE,PBT,1988-12-23,0.112
NYSE,PBT,1988-11-23,0.122
NYSE,PBT,1988-10-25,0.122
NYSE,PBT,1988-09-26,0.13
NYSE,PBT,1988-08-25,0.137
NYSE,PBT,1988-07-25,0.145
NYSE,PBT,1988-06-24,0.046
NYSE,PBT,1988-05-24,0.039
NYSE,PBT,1988-04-25,0.03
NYSE,PBT,1988-03-25,0.041
NYSE,PBT,1988-02-23,0.052
NYSE,PBT,1988-01-25,0.054
NYSE,PH,2009-11-17,0.25
NYSE,PH,2009-08-20,0.25
NYSE,PH,2009-05-19,0.25
NYSE,PH,2009-02-17,0.25
NYSE,PH,2008-11-18,0.25
NYSE,PH,2008-08-21,0.25
NYSE,PH,2008-05-13,0.21
NYSE,PH,2008-02-19,0.21
NYSE,PH,2007-11-13,0.21
NYSE,PH,2007-08-23,0.21
NYSE,PH,2007-05-15,0.17333
NYSE,PH,2007-02-13,0.17333
NYSE,PH,2006-11-14,0.17333
NYSE,PH,2006-08-24,0.17333
NYSE,PH,2006-05-16,0.15333
NYSE,PH,2006-02-14,0.15333
NYSE,PH,2005-11-15,0.15333
NYSE,PH,2005-08-18,0.15333
NYSE,PH,2005-05-17,0.13333
NYSE,PH,2005-02-15,0.13333
NYSE,PH,2004-11-16,0.12667
NYSE,PH,2004-08-18,0.12667
NYSE,PH,2004-05-18,0.12667
NYSE,PH,2004-02-17,0.12667
NYSE,PH,2003-11-18,0.12667
NYSE,PH,2003-08-19,0.12667
NYSE,PH,2003-05-20,0.12667
NYSE,PH,2003-02-18,0.12667
NYSE,PH,2002-11-18,0.12
NYSE,PH,2002-08-20,0.12
NYSE,PH,2002-05-21,0.12
NYSE,PH,2002-02-12,0.12
NYSE,PH,2001-11-19,0.12
NYSE,PH,2001-08-21,0.12
NYSE,PH,2001-05-15,0.12
NYSE,PH,2001-02-13,0.12
NYSE,PH,2000-11-14,0.11333
NYSE,PH,2000-08-16,0.11333
NYSE,PH,2000-05-16,0.11333
NYSE,PH,2000-02-22,0.11333
NYSE,PH,1999-11-19,0.11333
NYSE,PH,1999-08-20,0.11333
NYSE,PH,1999-05-18,0.11333
NYSE,PH,1999-02-22,0.11333
NYSE,PH,1998-11-17,0.1
NYSE,PH,1998-08-18,0.1
NYSE,PH,1998-05-19,0.1
NYSE,PH,1998-02-17,0.1
NYSE,PH,1997-11-18,0.1
NYSE,PH,1997-08-19,0.1
NYSE,PH,1997-05-20,0.08889
NYSE,PH,1997-02-18,0.08889
NYSE,PH,1996-11-19,0.08
NYSE,PH,1996-08-20,0.08
NYSE,PH,1996-05-21,0.08
NYSE,PH,1996-02-20,0.08
NYSE,PH,1995-11-20,0.08
NYSE,PH,1995-08-22,0.08
NYSE,PH,1995-05-12,0.08
NYSE,PH,1995-02-17,0.07407
NYSE,PH,1994-11-14,0.07407
NYSE,PH,1994-08-17,0.07407
NYSE,PH,1994-05-13,0.07407
NYSE,PH,1994-02-15,0.07407
NYSE,PH,1993-11-18,0.07111
NYSE,PH,1993-08-13,0.07111
NYSE,PH,1993-05-14,0.07111
NYSE,PH,1993-02-11,0.07111
NYSE,PH,1992-11-12,0.07111
NYSE,PH,1992-08-13,0.07111
NYSE,PH,1992-05-14,0.07111
NYSE,PH,1992-02-12,0.06815
NYSE,PH,1991-11-14,0.06815
NYSE,PH,1991-08-16,0.06815
NYSE,PH,1991-05-16,0.06815
NYSE,PH,1991-02-13,0.06815
NYSE,PH,1990-11-15,0.06815
NYSE,PH,1990-08-16,0.06815
NYSE,PH,1990-05-10,0.06815
NYSE,PH,1990-02-14,0.06815
NYSE,PH,1989-11-08,0.06222
NYSE,PH,1989-08-10,0.06222
NYSE,PH,1989-05-11,0.06222
NYSE,PH,1989-02-13,0.06222
NYSE,PH,1988-11-09,0.06222
NYSE,PH,1988-08-10,0.06222
NYSE,PH,1988-05-11,0.06222
NYSE,PH,1987-11-12,0.05926
NYSE,PH,1987-08-12,0.05926
NYSE,PH,1987-05-13,0.05926
NYSE,PH,1987-02-11,0.05926
NYSE,PH,1986-11-12,0.05926
NYSE,PH,1986-08-13,0.05926
NYSE,PH,1986-05-07,0.05926
NYSE,PH,1986-02-11,0.05531
NYSE,PH,1985-11-14,0.05531
NYSE,PH,1985-08-14,0.05531
NYSE,PTP,2009-11-27,0.08
NYSE,PTP,2009-08-28,0.08
NYSE,PTP,2009-05-28,0.08
NYSE,PTP,2009-02-26,0.08
NYSE,PTP,2008-11-26,0.08
NYSE,PTP,2008-08-28,0.08
NYSE,PTP,2008-05-29,0.08
NYSE,PTP,2008-02-28,0.08
NYSE,PTP,2007-11-29,0.08
NYSE,PTP,2007-08-30,0.08
NYSE,PTP,2007-05-30,0.08
NYSE,PTP,2007-03-01,0.08
NYSE,PTP,2006-11-29,0.08
NYSE,PTP,2006-08-30,0.08
NYSE,PTP,2006-05-30,0.08
NYSE,PTP,2006-02-28,0.08
NYSE,PTP,2005-11-29,0.08
NYSE,PTP,2005-08-30,0.08
NYSE,PTP,2005-05-27,0.08
NYSE,PTP,2005-02-25,0.08
NYSE,PTP,2004-11-29,0.08
NYSE,PTP,2004-08-30,0.08
NYSE,PTP,2004-05-27,0.08
NYSE,PTP,2004-03-18,0.08
NYSE,PTP,2003-11-28,0.08
NYSE,PTP,2003-08-28,0.08
NYSE,PTP,2003-05-29,0.08
NYSE,PTP,2003-02-27,0.08
NYSE,PTY,2010-01-12,0.115
NYSE,PTY,2009-12-09,0.115
NYSE,PTY,2009-11-09,0.115
NYSE,PTY,2009-10-08,0.115
NYSE,PTY,2009-09-09,0.115
NYSE,PTY,2009-08-11,0.115
NYSE,PTY,2009-07-09,0.115
NYSE,PTY,2009-06-09,0.115
NYSE,PTY,2009-05-07,0.115
NYSE,PTY,2009-04-08,0.115
NYSE,PTY,2009-03-26,0.115
NYSE,PTY,2009-02-10,0.115
NYSE,PTY,2009-01-08,0.115
NYSE,PTY,2008-12-11,0.115
NYSE,PTY,2008-11-10,0.115
NYSE,PTY,2008-10-08,0.115
NYSE,PTY,2008-09-10,0.115
NYSE,PTY,2008-08-07,0.115
NYSE,PTY,2008-07-09,0.115
NYSE,PTY,2008-06-10,0.115
NYSE,PTY,2008-05-08,0.115
NYSE,PTY,2008-04-09,0.115
NYSE,PTY,2008-03-11,0.115
NYSE,PTY,2008-02-07,0.115
NYSE,PTY,2008-01-10,0.115
NYSE,PTY,2007-12-11,0.115
NYSE,PTY,2007-11-07,0.115
NYSE,PTY,2007-10-09,0.115
NYSE,PTY,2007-09-12,0.115
NYSE,PTY,2007-08-09,0.115
NYSE,PTY,2007-07-10,0.115
NYSE,PTY,2007-06-07,0.115
NYSE,PTY,2007-05-09,0.115
NYSE,PTY,2007-04-10,0.115
NYSE,PTY,2007-03-08,0.115
NYSE,PTY,2007-02-08,0.115
NYSE,PTY,2007-01-11,0.115
NYSE,PTY,2006-12-07,0.115
NYSE,PTY,2006-11-09,0.115
NYSE,PTY,2006-10-10,0.115
NYSE,PTY,2006-09-07,0.138
NYSE,PTY,2006-08-09,0.138
NYSE,PTY,2006-07-11,0.138
NYSE,PTY,2006-06-08,0.138
NYSE,PTY,2006-05-09,0.138
NYSE,PTY,2006-04-11,0.138
NYSE,PTY,2006-03-08,0.138
NYSE,PTY,2006-02-08,0.138
NYSE,PTY,2006-01-11,0.138
NYSE,PTY,2005-12-14,0.138
NYSE,PTY,2005-11-16,0.138
NYSE,PTY,2005-10-19,0.138
NYSE,PTY,2005-08-10,0.138
NYSE,PTY,2005-07-13,0.138
NYSE,PTY,2005-06-08,0.138
NYSE,PTY,2005-05-11,0.138
NYSE,PTY,2005-04-13,0.138
NYSE,PTY,2005-03-09,0.138
NYSE,PTY,2005-02-09,0.138
NYSE,PTY,2005-01-12,0.138
NYSE,PTY,2004-12-28,0.643
NYSE,PTY,2004-12-15,0.138
NYSE,PTY,2004-11-09,0.138
NYSE,PTY,2004-10-13,0.138
NYSE,PTY,2004-09-08,0.138
NYSE,PTY,2004-08-11,0.138
NYSE,PTY,2004-07-14,0.138
NYSE,PTY,2004-06-09,0.138
NYSE,PTY,2004-05-12,0.138
NYSE,PTY,2004-04-14,0.138
NYSE,PTY,2004-03-10,0.138
NYSE,PTY,2004-02-11,0.138
NYSE,PTY,2004-01-14,0.138
NYSE,PTY,2003-12-24,0.347
NYSE,PTY,2003-12-10,0.138
NYSE,PTY,2003-11-12,0.138
NYSE,PTY,2003-10-08,0.138
NYSE,PTY,2003-09-10,0.138
NYSE,PTY,2003-08-13,0.138
NYSE,PTY,2003-07-09,0.138
NYSE,PTY,2003-06-11,0.138
NYSE,PTY,2003-05-14,0.138
NYSE,PTY,2003-04-09,0.138
NYSE,PTY,2003-03-12,0.138
NYSE,PTY,2003-02-19,0.138
NYSE,PYO,2010-01-13,0.906
NYSE,PYO,2009-07-15,0.906
NYSE,PYO,2009-01-14,0.906
NYSE,PYO,2008-07-15,0.906
NYSE,PYO,2008-01-15,0.906
NYSE,PYO,2007-07-13,0.906
NYSE,PYO,2007-01-12,0.906
NYSE,PYO,2006-07-13,0.906
NYSE,PYO,2006-01-12,0.906
NYSE,PYO,2005-07-13,0.906
NYSE,PYO,2005-01-12,0.905
NYSE,PYO,2004-07-14,0.252
NYSE,PX,2009-12-03,0.4
NYSE,PX,2009-09-02,0.4
NYSE,PX,2009-06-03,0.4
NYSE,PX,2009-03-04,0.4
NYSE,PX,2008-12-03,0.375
NYSE,PX,2008-09-03,0.375
NYSE,PX,2008-06-04,0.375
NYSE,PX,2008-03-05,0.375
NYSE,PX,2007-12-05,0.3
NYSE,PX,2007-09-05,0.3
NYSE,PX,2007-06-05,0.3
NYSE,PX,2007-03-05,0.3
NYSE,PX,2006-12-05,0.25
NYSE,PX,2006-09-05,0.25
NYSE,PX,2006-06-05,0.25
NYSE,PX,2006-03-03,0.25
NYSE,PX,2005-12-05,0.18
NYSE,PX,2005-09-02,0.18
NYSE,PX,2005-06-03,0.18
NYSE,PX,2005-03-03,0.18
NYSE,PX,2004-12-03,0.15
NYSE,PX,2004-09-02,0.15
NYSE,PX,2004-06-03,0.15
NYSE,PX,2004-03-03,0.15
NYSE,PX,2003-12-03,0.135
NYSE,PX,2003-09-03,0.1075
NYSE,PX,2003-06-04,0.1075
NYSE,PX,2003-03-05,0.1075
NYSE,PX,2002-12-04,0.095
NYSE,PX,2002-09-04,0.095
NYSE,PX,2002-06-05,0.095
NYSE,PX,2002-03-05,0.095
NYSE,PX,2001-12-05,0.085
NYSE,PX,2001-09-05,0.085
NYSE,PX,2001-06-05,0.085
NYSE,PX,2001-03-05,0.085
NYSE,PX,2000-12-05,0.0775
NYSE,PX,2000-09-06,0.0775
NYSE,PX,2000-06-05,0.0775
NYSE,PX,2000-03-03,0.0775
NYSE,PX,1999-12-03,0.07
NYSE,PX,1999-09-02,0.07
NYSE,PX,1999-06-03,0.07
NYSE,PX,1999-03-03,0.07
NYSE,PX,1998-12-03,0.0625
NYSE,PX,1998-09-03,0.0625
NYSE,PX,1998-06-03,0.0625
NYSE,PX,1998-03-04,0.0625
NYSE,PX,1997-12-03,0.055
NYSE,PX,1997-09-04,0.055
NYSE,PX,1997-06-04,0.055
NYSE,PX,1997-03-05,0.055
NYSE,PX,1996-12-04,0.0475
NYSE,PX,1996-09-05,0.0475
NYSE,PX,1996-06-05,0.0475
NYSE,PX,1996-03-05,0.0475
NYSE,PX,1995-12-05,0.04
NYSE,PX,1995-09-06,0.04
NYSE,PX,1995-06-01,0.04
NYSE,PX,1995-03-01,0.04
NYSE,PX,1994-12-01,0.035
NYSE,PX,1994-09-01,0.035
NYSE,PX,1994-06-01,0.035
NYSE,PX,1994-03-01,0.035
NYSE,PX,1993-12-06,0.031
NYSE,PX,1993-09-02,0.031
NYSE,PX,1993-06-01,0.031
NYSE,PX,1993-03-01,0.031
NYSE,PX,1992-12-01,0.031
NYSE,PX,1992-09-01,0.031
NYSE,PCL,2009-11-12,0.42
NYSE,PCL,2009-08-12,0.42
NYSE,PCL,2009-05-13,0.42
NYSE,PCL,2009-02-18,0.42
NYSE,PCL,2008-11-13,0.42
NYSE,PCL,2008-08-13,0.42
NYSE,PCL,2008-05-14,0.42
NYSE,PCL,2008-02-12,0.42
NYSE,PCL,2007-11-09,0.42
NYSE,PCL,2007-08-14,0.42
NYSE,PCL,2007-05-14,0.42
NYSE,PCL,2007-02-14,0.42
NYSE,PCL,2006-11-13,0.4
NYSE,PCL,2006-08-14,0.4
NYSE,PCL,2006-05-11,0.4
NYSE,PCL,2006-02-15,0.4
NYSE,PCL,2005-11-14,0.38
NYSE,PCL,2005-08-15,0.38
NYSE,PCL,2005-05-18,0.38
NYSE,PCL,2005-02-17,0.38
NYSE,PCL,2004-11-10,0.36
NYSE,PCL,2004-08-13,0.36
NYSE,PCL,2004-05-12,0.35
NYSE,PCL,2004-02-11,0.35
NYSE,PCL,2003-11-10,0.35
NYSE,PCL,2003-08-13,0.35
NYSE,PCL,2003-05-13,0.35
NYSE,PCL,2003-02-12,0.35
NYSE,PCL,2002-11-08,0.35
NYSE,PCL,2002-08-14,0.57
NYSE,PCL,2002-05-13,0.57
NYSE,PCL,2001-12-13,0.57
NYSE,PCL,2001-11-14,0.57
NYSE,PCL,2001-08-15,0.57
NYSE,PCL,2001-05-15,0.57
NYSE,PCL,2001-02-12,0.57
NYSE,PCL,2000-11-13,0.57
NYSE,PCL,2000-08-11,0.57
NYSE,PCL,2000-05-15,0.57
NYSE,PCL,2000-02-14,0.57
NYSE,PCL,1999-11-09,0.57
NYSE,PCL,1999-08-11,0.57
NYSE,PCL,1999-05-12,0.57
NYSE,PCL,1999-02-10,0.57
NYSE,PCL,1998-11-10,0.57
NYSE,PCL,1998-08-12,0.57
NYSE,PCL,1998-05-13,0.57
NYSE,PCL,1998-02-11,0.55
NYSE,PCL,1997-11-12,0.55
NYSE,PCL,1997-08-13,0.55
NYSE,PCL,1997-05-14,0.55
NYSE,PCL,1997-02-12,0.51
NYSE,PCL,1996-11-13,0.51
NYSE,PCL,1996-08-14,0.51
NYSE,PCL,1996-05-14,0.49
NYSE,PCL,1996-02-13,0.49
NYSE,PCL,1995-11-13,0.49
NYSE,PCL,1995-08-14,0.49
NYSE,PCL,1995-05-10,0.49
NYSE,PCL,1995-02-09,0.43
NYSE,PCL,1994-11-08,0.43
NYSE,PCL,1994-08-10,0.43
NYSE,PCL,1994-05-10,0.38
NYSE,PCL,1994-02-09,0.38
NYSE,PCL,1993-11-08,0.33333
NYSE,PCL,1993-08-11,0.33333
NYSE,PCL,1993-05-11,0.33333
NYSE,PCL,1993-02-08,0.3
NYSE,PCL,1992-11-06,0.3
NYSE,PCL,1992-08-11,0.3
NYSE,PCL,1992-05-11,0.26667
NYSE,PCL,1992-02-10,0.26667
NYSE,PCL,1991-11-07,0.26667
NYSE,PCL,1991-08-12,0.26667
NYSE,PCL,1991-05-09,0.26667
NYSE,PCL,1991-02-08,0.26667
NYSE,PCL,1990-11-09,0.26667
NYSE,PCL,1990-08-08,0.26667
NYSE,PCL,1990-05-09,0.23333
NYSE,PCL,1990-02-08,0.23333
NYSE,PCL,1989-11-08,0.23333
NYSE,PCL,1989-08-09,0.05067
NYSE,PNF,2010-01-12,0.057
NYSE,PNF,2009-12-09,0.057
NYSE,PNF,2009-11-09,0.057
NYSE,PNF,2009-10-08,0.057
NYSE,PNF,2009-09-09,0.057
NYSE,PNF,2009-08-11,0.057
NYSE,PNF,2009-07-09,0.057
NYSE,PNF,2009-06-09,0.057
NYSE,PNF,2009-05-07,0.057
NYSE,PNF,2009-04-08,0.057
NYSE,PNF,2009-03-10,0.057
NYSE,PNF,2009-02-10,0.057
NYSE,PNF,2009-01-15,0.114
NYSE,PNF,2008-11-10,0.057
NYSE,PNF,2008-10-08,0.057
NYSE,PNF,2008-09-10,0.057
NYSE,PNF,2008-08-07,0.057
NYSE,PNF,2008-07-09,0.057
NYSE,PNF,2008-06-10,0.057
NYSE,PNF,2008-05-08,0.057
NYSE,PNF,2008-04-09,0.057
NYSE,PNF,2008-03-11,0.057
NYSE,PNF,2008-02-07,0.057
NYSE,PNF,2008-01-10,0.057
NYSE,PNF,2007-12-11,0.057
NYSE,PNF,2007-11-07,0.057
NYSE,PNF,2007-10-09,0.057
NYSE,PNF,2007-09-12,0.057
NYSE,PNF,2007-08-09,0.057
NYSE,PNF,2007-07-10,0.057
NYSE,PNF,2007-06-07,0.057
NYSE,PNF,2007-05-09,0.057
NYSE,PNF,2007-04-10,0.057
NYSE,PNF,2007-03-08,0.057
NYSE,PNF,2007-02-08,0.057
NYSE,PNF,2007-01-11,0.057
NYSE,PNF,2006-12-07,0.07
NYSE,PNF,2006-11-09,0.07
NYSE,PNF,2006-10-10,0.07
NYSE,PNF,2006-08-09,0.07
NYSE,PNF,2006-07-11,0.07
NYSE,PNF,2006-06-08,0.07
NYSE,PNF,2006-05-09,0.07
NYSE,PNF,2006-04-11,0.07
NYSE,PNF,2006-03-08,0.07
NYSE,PNF,2006-02-08,0.075
NYSE,PNF,2006-01-11,0.075
NYSE,PNF,2005-12-14,0.075
NYSE,PNF,2005-11-16,0.075
NYSE,PNF,2005-10-19,0.075
NYSE,PNF,2005-08-10,0.075
NYSE,PNF,2005-07-13,0.075
NYSE,PNF,2005-06-08,0.075
NYSE,PNF,2005-04-13,0.075
NYSE,PNF,2005-03-09,0.075
NYSE,PNF,2005-02-09,0.075
NYSE,PNF,2005-01-12,0.075
NYSE,PNF,2004-12-15,0.075
NYSE,PNF,2004-11-09,0.075
NYSE,PNF,2004-10-13,0.075
NYSE,PNF,2004-09-08,0.075
NYSE,PNF,2004-08-11,0.075
NYSE,PNF,2004-07-14,0.075
NYSE,PNF,2004-06-09,0.075
NYSE,PNF,2004-05-12,0.075
NYSE,PNF,2004-04-14,0.075
NYSE,PNF,2004-03-10,0.075
NYSE,PNF,2004-02-11,0.075
NYSE,PNF,2004-01-14,0.075
NYSE,PNF,2003-12-10,0.075
NYSE,PNF,2003-11-12,0.075
NYSE,PNF,2003-10-08,0.075
NYSE,PNF,2003-09-10,0.075
NYSE,PNF,2003-08-13,0.075
NYSE,PNF,2003-07-09,0.075
NYSE,PNF,2003-06-11,0.075
NYSE,PNF,2003-05-14,0.075
NYSE,PNF,2003-04-09,0.075
NYSE,PNF,2003-03-12,0.075
NYSE,PNF,2003-02-12,0.075
NYSE,PNF,2003-01-15,0.075
NYSE,PNF,2002-12-11,0.075
NYSE,PNF,2002-11-13,0.075
NYSE,PNF,2002-10-09,0.075
NYSE,PNF,2002-09-11,0.075
NYSE,PNF,2002-08-14,0.075
NYSE,PNF,2002-07-10,0.075
NYSE,PNF,2002-06-12,0.075
NYSE,PNF,2002-05-08,0.075
NYSE,PNF,2002-04-10,0.075
NYSE,PNF,2002-03-13,0.075
NYSE,PNF,2002-02-13,0.075
NYSE,PNF,2002-01-09,0.075
NYSE,PNF,2001-12-26,0.05
NYSE,PNF,2001-12-12,0.075
NYSE,PNF,2001-11-14,0.075
NYSE,PNF,2001-10-10,0.075
NYSE,PNF,2001-08-22,0.075
NYSE,PNH,2009-11-25,0.484
NYSE,PNH,2009-08-27,0.484
NYSE,PNH,2009-05-27,0.484
NYSE,PNH,2009-02-25,0.484
NYSE,PNH,2008-11-25,0.484
NYSE,PNH,2008-08-27,0.484
NYSE,PNH,2008-05-28,0.657
NYSE,PTI,2009-06-12,0.127
NYSE,PTI,2008-06-13,0.141
NYSE,PTI,2007-06-08,0.147
NYSE,PTI,2006-06-15,0.109
NYSE,PMI,2008-12-29,0.003
NYSE,PMI,2008-09-26,0.003
NYSE,PMI,2008-06-26,0.013
NYSE,PMI,2008-03-27,0.013
NYSE,PMI,2007-12-27,0.053
NYSE,PMI,2007-09-26,0.053
NYSE,PMI,2007-06-27,0.053
NYSE,PMI,2007-03-28,0.053
NYSE,PMI,2006-12-27,0.053
NYSE,PMI,2006-09-27,0.053
NYSE,PMI,2006-06-28,0.053
NYSE,PMI,2006-03-29,0.053
NYSE,PMI,2005-12-28,0.053
NYSE,PMI,2005-09-28,0.053
NYSE,PMI,2005-06-28,0.045
NYSE,PMI,2005-03-29,0.045
NYSE,PMI,2004-12-29,0.045
NYSE,PMI,2004-09-28,0.045
NYSE,PMI,2004-06-28,0.038
NYSE,PMI,2004-03-29,0.038
NYSE,PMI,2003-12-29,0.038
NYSE,PMI,2003-09-26,0.038
NYSE,PMI,2003-06-26,0.025
NYSE,PMI,2003-03-27,0.025
NYSE,PMI,2002-12-27,0.025
NYSE,PMI,2002-09-26,0.025
NYSE,PMI,2002-06-26,0.025
NYSE,PMI,2002-03-26,0.02
NYSE,PMI,2001-12-27,0.02
NYSE,PMI,2001-09-26,0.02
NYSE,PMI,2001-06-27,0.02
NYSE,PMI,2001-03-28,0.02
NYSE,PMI,2000-12-27,0.02
NYSE,PMI,2000-09-27,0.02
NYSE,PMI,2000-06-28,0.02
NYSE,PMI,2000-03-29,0.02
NYSE,PMI,1999-12-28,0.02
NYSE,PMI,1999-09-28,0.02
NYSE,PMI,1999-06-28,0.01666
NYSE,PMI,1999-03-29,0.01666
NYSE,PMI,1998-12-29,0.01666
NYSE,PMI,1998-09-28,0.01666
NYSE,PMI,1998-06-26,0.01666
NYSE,PMI,1998-03-27,0.01666
NYSE,PMI,1997-12-29,0.01666
NYSE,PMI,1997-09-26,0.01666
NYSE,PMI,1997-06-26,0.01666
NYSE,PMI,1997-03-26,0.01666
NYSE,PMI,1996-12-27,0.01666
NYSE,PMI,1996-09-26,0.01666
NYSE,PMI,1996-06-26,0.01666
NYSE,PMI,1996-03-27,0.01666
NYSE,PMI,1995-12-27,0.01666
NYSE,PMI,1995-09-27,0.01666
NYSE,PMI,1995-06-28,0.01666
NYSE,PFD,2010-01-20,0.072
NYSE,PFD,2009-12-21,0.072
NYSE,PFD,2009-11-18,0.063
NYSE,PFD,2009-10-21,0.063
NYSE,PFD,2009-09-21,0.063
NYSE,PFD,2009-08-20,0.063
NYSE,PFD,2009-07-22,0.063
NYSE,PFD,2009-06-19,0.063
NYSE,PFD,2009-05-19,0.063
NYSE,PFD,2009-04-21,0.063
NYSE,PFD,2009-03-20,0.063
NYSE,PFD,2009-02-18,0.063
NYSE,PFD,2009-01-21,0.063
NYSE,PFD,2008-12-19,0.063
NYSE,PFD,2008-11-20,0.066
NYSE,PFD,2008-11-05,0.066
NYSE,PFD,2008-09-19,0.073
NYSE,PFD,2008-08-20,0.078
NYSE,PFD,2008-07-22,0.078
NYSE,PFD,2008-06-19,0.078
NYSE,PFD,2008-05-20,0.078
NYSE,PFD,2008-04-21,0.078
NYSE,PFD,2008-03-19,0.078
NYSE,PFD,2008-02-20,0.078
NYSE,PFD,2008-01-22,0.086
NYSE,PFD,2007-12-19,0.086
NYSE,PFD,2007-11-20,0.086
NYSE,PFD,2007-10-22,0.086
NYSE,PFD,2007-09-19,0.086
NYSE,PFD,2007-08-22,0.086
NYSE,PFD,2007-07-20,0.086
NYSE,PFD,2007-06-20,0.086
NYSE,PFD,2007-05-21,0.086
NYSE,PFD,2007-04-19,0.086
NYSE,PFD,2007-03-21,0.086
NYSE,PFD,2007-02-16,0.086
NYSE,PFD,2007-01-22,0.086
NYSE,PFD,2006-12-19,0.086
NYSE,PFD,2006-11-20,0.086
NYSE,PFD,2006-10-20,0.086
NYSE,PFD,2006-09-20,0.086
NYSE,PFD,2006-08-22,0.086
NYSE,PFD,2006-07-20,0.086
NYSE,PFD,2006-06-21,0.086
NYSE,PFD,2006-05-22,0.086
NYSE,PFD,2006-04-19,0.086
NYSE,PFD,2006-03-22,0.086
NYSE,PFD,2006-02-16,0.091
NYSE,PFD,2006-01-20,0.091
NYSE,PFD,2005-12-20,0.091
NYSE,PFD,2005-11-21,0.091
NYSE,PFD,2005-10-20,0.091
NYSE,PFD,2005-09-21,0.091
NYSE,PFD,2005-08-22,0.091
NYSE,PFD,2005-07-20,0.091
NYSE,PFD,2005-06-21,0.091
NYSE,PFD,2005-05-20,0.091
NYSE,PFD,2005-04-20,0.091
NYSE,PFD,2005-03-22,0.095
NYSE,PFD,2005-02-16,0.095
NYSE,PFD,2005-01-20,0.095
NYSE,PFD,2004-12-21,0.16
NYSE,PFD,2004-11-19,0.095
NYSE,PFD,2004-10-20,0.095
NYSE,PFD,2004-09-21,0.095
NYSE,PFD,2004-08-20,0.095
NYSE,PFD,2004-07-21,0.095
NYSE,PFD,2004-06-21,0.095
NYSE,PFD,2004-05-19,0.095
NYSE,PFD,2004-04-21,0.095
NYSE,PFD,2004-03-22,0.095
NYSE,PFD,2004-02-18,0.095
NYSE,PFD,2004-01-21,0.095
NYSE,PFD,2003-12-22,0.135
NYSE,PFD,2003-11-18,0.091
NYSE,PFD,2003-10-22,0.091
NYSE,PFD,2003-09-19,0.091
NYSE,PFD,2003-08-20,0.092
NYSE,PFD,2003-07-22,0.091
NYSE,PFD,2003-06-19,0.091
NYSE,PFD,2003-05-21,0.091
NYSE,PFD,2003-04-21,0.092
NYSE,PFD,2003-03-20,0.092
NYSE,PFD,2003-02-19,0.091
NYSE,PFD,2003-01-22,0.091
NYSE,PFD,2002-12-23,0.219
NYSE,PFD,2002-11-20,0.087
NYSE,PFD,2002-10-22,0.088
NYSE,PFD,2002-09-19,0.088
NYSE,PFD,2002-08-21,0.088
NYSE,PFD,2002-07-22,0.087
NYSE,PFD,2002-06-19,0.087
