exchange,stock_symbol,date,dividends
NYSE,VZ,1993-04-02,0.335
NYSE,VZ,1993-01-05,0.325
NYSE,VZ,1992-10-05,0.325
NYSE,VZ,1992-07-06,0.325
NYSE,VZ,1992-04-06,0.325
NYSE,VZ,1992-01-06,0.315
NYSE,VZ,1991-10-04,0.315
NYSE,VZ,1991-07-03,0.315
NYSE,VZ,1991-04-04,0.315
NYSE,VZ,1991-01-04,0.295
NYSE,VZ,1990-10-03,0.295
NYSE,VZ,1990-07-03,0.295
NYSE,VZ,1990-04-04,0.295
NYSE,VZ,1990-01-04,0.275
NYSE,VZ,1989-10-03,0.275
NYSE,VZ,1989-07-03,0.275
NYSE,VZ,1989-04-04,0.275
NYSE,VZ,1988-12-23,0.255
NYSE,VZ,1988-09-26,0.255
NYSE,VZ,1988-06-24,0.255
NYSE,VZ,1988-03-25,0.255
NYSE,VZ,1987-12-24,0.24
NYSE,VZ,1987-09-24,0.24
NYSE,VZ,1987-06-24,0.24
NYSE,VZ,1987-03-25,0.24
NYSE,VZ,1986-12-24,0.225
NYSE,VZ,1986-09-24,0.225
NYSE,VZ,1986-06-24,0.225
NYSE,VZ,1986-03-24,0.225
NYSE,VZ,1985-12-24,0.2125
NYSE,VZ,1985-09-24,0.2125
NYSE,VZ,1985-06-24,0.02125
NYSE,VZ,1985-03-25,0.2125
NYSE,VZ,1984-12-21,0.2
NYSE,VZ,1984-09-24,0.2
NYSE,VZ,1984-06-25,0.2
NYSE,VZ,1984-03-26,0.2
NYSE,VNV,2009-11-27,0.428
NYSE,VNV,2009-08-28,0.428
NYSE,VNV,2009-05-28,0.428
NYSE,VNV,2009-02-25,0.428
NYSE,VNV,2008-11-26,0.428
NYSE,VNV,2008-08-27,0.428
NYSE,VNV,2008-05-28,0.428
NYSE,VNV,2008-02-27,0.428
NYSE,VNV,2007-11-28,0.428
NYSE,VNV,2007-08-29,0.428
NYSE,VNV,2007-05-30,0.428
NYSE,VNV,2007-02-27,0.438
NYSE,VMC,2009-11-23,0.25
NYSE,VMC,2009-08-24,0.25
NYSE,VMC,2009-05-21,0.49
NYSE,VMC,2009-02-25,0.49
NYSE,VMC,2008-11-24,0.49
NYSE,VMC,2008-08-25,0.49
NYSE,VMC,2008-05-22,0.49
NYSE,VMC,2008-02-21,0.49
NYSE,VMC,2007-11-21,0.46
NYSE,VMC,2007-08-22,0.46
NYSE,VMC,2007-05-23,0.46
NYSE,VMC,2007-02-21,0.46
NYSE,VMC,2006-11-22,0.37
NYSE,VMC,2006-08-23,0.37
NYSE,VMC,2006-05-24,0.37
NYSE,VMC,2006-02-22,0.37
NYSE,VMC,2005-11-21,0.29
NYSE,VMC,2005-08-23,0.29
NYSE,VMC,2005-05-25,0.29
NYSE,VMC,2005-02-23,0.29
NYSE,VMC,2004-11-22,0.26
NYSE,VMC,2004-08-24,0.26
NYSE,VMC,2004-05-26,0.26
NYSE,VMC,2004-02-25,0.26
NYSE,VMC,2003-11-24,0.245
NYSE,VMC,2003-08-25,0.245
NYSE,VMC,2003-05-21,0.245
NYSE,VMC,2003-02-26,0.245
NYSE,VMC,2002-11-22,0.235
NYSE,VMC,2002-08-23,0.235
NYSE,VMC,2002-05-22,0.235
NYSE,VMC,2002-02-20,0.235
NYSE,VMC,2001-11-21,0.225
NYSE,VMC,2001-08-22,0.225
NYSE,VMC,2001-05-23,0.225
NYSE,VMC,2001-02-21,0.225
NYSE,VMC,2000-11-20,0.21
NYSE,VMC,2000-08-21,0.21
NYSE,VMC,2000-05-24,0.21
NYSE,VMC,2000-02-23,0.21
NYSE,VMC,1999-11-22,0.195
NYSE,VMC,1999-08-25,0.195
NYSE,VMC,1999-05-25,0.195
NYSE,VMC,1999-02-22,0.195
NYSE,VMC,1998-11-23,0.17333
NYSE,VMC,1998-08-25,0.17333
NYSE,VMC,1998-05-22,0.17333
NYSE,VMC,1998-02-20,0.17333
NYSE,VMC,1997-11-24,0.15667
NYSE,VMC,1997-08-25,0.15667
NYSE,VMC,1997-05-23,0.15667
NYSE,VMC,1997-02-20,0.15667
NYSE,VMC,1996-11-22,0.14
NYSE,VMC,1996-08-23,0.14
NYSE,VMC,1996-05-23,0.14
NYSE,VMC,1996-02-26,0.14
NYSE,VMC,1995-11-20,0.12167
NYSE,VMC,1995-08-23,0.12167
NYSE,VMC,1995-05-24,0.12167
NYSE,VMC,1995-02-21,0.12167
NYSE,VMC,1994-11-17,0.11
NYSE,VMC,1994-08-22,0.11
NYSE,VMC,1994-05-23,0.11
NYSE,VMC,1994-02-17,0.11
NYSE,VMC,1993-11-18,0.105
NYSE,VMC,1993-08-23,0.105
NYSE,VMC,1993-05-24,0.105
NYSE,VMC,1993-02-18,0.105
NYSE,VMC,1992-11-19,0.1
NYSE,VMC,1992-08-21,0.1
NYSE,VMC,1992-05-20,0.1
NYSE,VMC,1992-02-19,0.1
NYSE,VMC,1991-11-20,0.1
NYSE,VMC,1991-08-21,0.1
NYSE,VMC,1991-05-21,0.1
NYSE,VMC,1991-02-15,0.1
NYSE,VMC,1990-11-19,0.1
NYSE,VMC,1990-08-21,0.1
NYSE,VMC,1990-05-22,0.1
NYSE,VMC,1990-02-16,0.1
NYSE,VMC,1989-11-16,0.09333
NYSE,VMC,1989-08-21,0.09333
NYSE,VMC,1989-05-19,0.09333
NYSE,VMC,1989-02-17,0.08167
NYSE,VMC,1988-11-17,0.08167
NYSE,VMC,1988-08-19,0.08167
NYSE,VMC,1988-05-20,0.08167
NYSE,VMC,1988-02-19,0.08167
NYSE,VKQ,2010-01-13,0.08
NYSE,VKQ,2009-12-11,0.08
NYSE,VKQ,2009-11-10,0.078
NYSE,VKQ,2009-10-13,0.078
NYSE,VKQ,2009-09-11,0.078
NYSE,VKQ,2009-08-12,0.078
NYSE,VKQ,2009-07-13,0.07
NYSE,VKQ,2009-06-11,0.07
NYSE,VKQ,2009-05-13,0.07
NYSE,VKQ,2009-04-13,0.07
NYSE,VKQ,2009-03-11,0.07
NYSE,VKQ,2009-02-11,0.07
NYSE,VKQ,2009-01-13,0.07
NYSE,VKQ,2008-12-11,0.07
NYSE,VKQ,2008-11-12,0.07
NYSE,VKQ,2008-10-10,0.07
NYSE,VKQ,2008-09-11,0.07
NYSE,VKQ,2008-08-13,0.07
NYSE,VKQ,2008-07-11,0.07
NYSE,VKQ,2008-06-11,0.067
NYSE,VKQ,2008-05-13,0.067
NYSE,VKQ,2008-04-11,0.067
NYSE,VKQ,2008-03-12,0.067
NYSE,VKQ,2008-02-13,0.067
NYSE,VKQ,2008-01-11,0.067
NYSE,VKQ,2007-12-12,0.067
NYSE,VKQ,2007-11-13,0.066
NYSE,VKQ,2007-10-11,0.066
NYSE,VKQ,2007-09-12,0.066
NYSE,VKQ,2007-08-13,0.066
NYSE,VKQ,2007-07-11,0.066
NYSE,VKQ,2007-06-13,0.066
NYSE,VKQ,2007-05-11,0.066
NYSE,VKQ,2007-04-11,0.066
NYSE,VKQ,2007-03-13,0.066
NYSE,VKQ,2007-02-13,0.066
NYSE,VKQ,2007-01-11,0.066
NYSE,VKQ,2006-12-13,0.066
NYSE,VKQ,2006-11-13,0.063
NYSE,VKQ,2006-10-11,0.063
NYSE,VKQ,2006-09-13,0.063
NYSE,VKQ,2006-08-11,0.063
NYSE,VKQ,2006-07-12,0.063
NYSE,VKQ,2006-06-13,0.063
NYSE,VKQ,2006-05-11,0.063
NYSE,VKQ,2006-04-11,0.066
NYSE,VKQ,2006-03-13,0.066
NYSE,VKQ,2006-02-13,0.07
NYSE,VKQ,2006-01-11,0.07
NYSE,VKQ,2005-12-13,0.313
NYSE,VKQ,2005-11-10,0.07
NYSE,VKQ,2005-10-12,0.07
NYSE,VKQ,2005-09-13,0.07
NYSE,VKQ,2005-08-11,0.07
NYSE,VKQ,2005-07-13,0.07
NYSE,VKQ,2005-06-13,0.07
NYSE,VKQ,2005-05-11,0.073
NYSE,VKQ,2005-04-13,0.073
NYSE,VKQ,2005-03-11,0.078
NYSE,VKQ,2005-02-11,0.078
NYSE,VKQ,2005-01-12,0.078
NYSE,VKQ,2004-12-13,0.078
NYSE,VKQ,2004-11-10,0.078
NYSE,VKQ,2004-10-13,0.078
NYSE,VKQ,2004-09-13,0.078
NYSE,VKQ,2004-08-11,0.078
NYSE,VKQ,2004-07-13,0.078
NYSE,VKQ,2004-06-14,0.078
NYSE,VKQ,2004-05-12,0.078
NYSE,VKQ,2004-04-13,0.078
NYSE,VKQ,2004-03-11,0.078
NYSE,VKQ,2004-02-11,0.078
NYSE,VKQ,2004-01-13,0.078
NYSE,VKQ,2003-12-11,0.102
NYSE,VKQ,2003-11-12,0.078
NYSE,VKQ,2003-10-10,0.078
NYSE,VKQ,2003-09-11,0.078
NYSE,VKQ,2003-08-13,0.078
NYSE,VKQ,2003-07-11,0.078
NYSE,VKQ,2003-06-11,0.078
NYSE,VKQ,2003-05-13,0.078
NYSE,VKQ,2003-04-11,0.078
NYSE,VKQ,2003-03-12,0.078
NYSE,VKQ,2003-02-12,0.078
NYSE,VKQ,2003-01-13,0.078
NYSE,VKQ,2002-12-11,0.078
NYSE,VKQ,2002-11-13,0.078
NYSE,VKQ,2002-10-10,0.078
NYSE,VKQ,2002-09-11,0.078
NYSE,VKQ,2002-08-13,0.078
NYSE,VKQ,2002-07-11,0.078
NYSE,VKQ,2002-06-12,0.078
NYSE,VKQ,2002-05-13,0.078
NYSE,VKQ,2002-04-11,0.078
NYSE,VKQ,2002-03-13,0.078
NYSE,VKQ,2002-02-13,0.078
NYSE,VKQ,2002-01-11,0.074
NYSE,VKQ,2001-12-12,0.068
NYSE,VKQ,2001-11-13,0.068
NYSE,VKQ,2001-10-11,0.068
NYSE,VKQ,2001-08-13,0.068
NYSE,VKQ,2001-07-11,0.068
NYSE,VKQ,2001-06-13,0.068
NYSE,VKQ,2001-05-11,0.068
NYSE,VKQ,2001-04-10,0.069
NYSE,VKQ,2001-03-13,0.069
NYSE,VKQ,2001-02-13,0.069
NYSE,VKQ,2001-01-10,0.069
NYSE,VKQ,2000-12-13,0.068
NYSE,VKQ,2000-11-13,0.071
NYSE,VKQ,2000-10-11,0.071
NYSE,VKQ,2000-09-13,0.071
NYSE,VKQ,2000-08-11,0.078
NYSE,VKQ,2000-07-12,0.078
NYSE,VKQ,2000-06-13,0.078
NYSE,VKQ,2000-05-11,0.08
NYSE,VKQ,2000-04-12,0.08
NYSE,VKQ,2000-03-13,0.08
NYSE,VKQ,2000-02-11,0.08
NYSE,VKQ,2000-01-12,0.08
NYSE,VKQ,1999-12-13,0.08
NYSE,VKQ,1999-11-10,0.08
NYSE,VKQ,1999-10-13,0.08
NYSE,VKQ,1999-09-13,0.08
NYSE,VKQ,1999-08-11,0.08
NYSE,VKQ,1999-07-13,0.08
NYSE,VKQ,1999-06-11,0.08
NYSE,VKQ,1999-05-12,0.08
NYSE,VKQ,1999-04-13,0.08
NYSE,VKQ,1999-03-11,0.08
NYSE,VKQ,1999-02-10,0.08
NYSE,VKQ,1999-01-13,0.08
NYSE,VKQ,1998-12-11,0.506
NYSE,VKQ,1998-11-10,0.08
NYSE,VKQ,1998-10-13,0.08
NYSE,VKQ,1998-09-11,0.08
NYSE,VKQ,1998-08-12,0.08
NYSE,VKQ,1998-07-13,0.08
NYSE,VKQ,1998-06-11,0.08
NYSE,VKQ,1998-05-13,0.08
NYSE,VKQ,1998-04-13,0.08
NYSE,VKQ,1998-03-11,0.08
NYSE,VKQ,1998-02-11,0.08
NYSE,VKQ,1998-01-13,0.08
NYSE,VKQ,1997-12-11,0.08
NYSE,VKQ,1997-11-12,0.08
NYSE,VKQ,1997-10-10,0.08
NYSE,VKQ,1997-09-11,0.08
NYSE,VKQ,1997-08-13,0.08
NYSE,VKQ,1997-07-11,0.08
NYSE,VKQ,1997-06-11,0.08
NYSE,VKQ,1997-05-13,0.08
NYSE,VKQ,1997-04-11,0.08
NYSE,VKQ,1997-03-12,0.08
NYSE,VKQ,1997-02-12,0.08
NYSE,VKQ,1997-01-13,0.08
NYSE,VKQ,1996-12-11,0.08
NYSE,VKQ,1996-11-13,0.08
NYSE,VKQ,1996-10-10,0.08
NYSE,VKQ,1996-09-11,0.08
NYSE,VKQ,1996-08-13,0.08
NYSE,VKQ,1996-07-11,0.08
NYSE,VKQ,1996-06-12,0.08
NYSE,VKQ,1996-05-13,0.08
NYSE,VKQ,1996-04-11,0.08
NYSE,VKQ,1996-03-13,0.08
NYSE,VKQ,1996-02-13,0.085
NYSE,VKQ,1996-01-10,0.085
NYSE,VKQ,1995-12-13,0.085
NYSE,VKQ,1995-11-13,0.085
NYSE,VKQ,1995-10-11,0.085
NYSE,VKQ,1995-09-13,0.085
NYSE,VKQ,1995-08-11,0.085
NYSE,VKQ,1995-07-12,0.085
NYSE,VKQ,1995-06-13,0.085
NYSE,VKQ,1995-05-09,0.085
NYSE,VKQ,1995-04-10,0.093
NYSE,VKQ,1995-03-09,0.093
NYSE,VKQ,1995-02-09,0.093
NYSE,VKQ,1995-01-09,0.093
NYSE,VKQ,1994-12-09,0.093
NYSE,VKQ,1994-11-08,0.093
NYSE,VKQ,1994-10-07,0.093
NYSE,VKQ,1994-09-09,0.093
NYSE,VKQ,1994-08-09,0.093
NYSE,VKQ,1994-07-11,0.093
NYSE,VKQ,1994-06-09,0.093
NYSE,VKQ,1994-05-09,0.093
NYSE,VKQ,1994-04-11,0.093
NYSE,VKQ,1994-03-09,0.093
NYSE,VKQ,1994-02-09,0.093
NYSE,VKQ,1994-01-10,0.093
NYSE,VKQ,1993-12-09,0.093
NYSE,VKQ,1993-11-08,0.093
NYSE,VKQ,1993-10-08,0.093
NYSE,VKQ,1993-09-09,0.093
NYSE,VKQ,1993-08-09,0.093
NYSE,VKQ,1993-07-09,0.093
NYSE,VKQ,1993-06-09,0.093
NYSE,VKQ,1993-05-10,0.093
NYSE,VKQ,1993-04-08,0.093
NYSE,VKQ,1993-03-09,0.09
NYSE,VKQ,1993-02-09,0.09
NYSE,VKQ,1993-01-11,0.09
NYSE,VKQ,1992-12-18,0.111
NYSE,VKQ,1992-12-09,0.09
NYSE,VKQ,1992-11-06,0.09
NYSE,VKQ,1992-10-08,0.09
NYSE,VKQ,1992-09-09,0.09
NYSE,VKQ,1992-08-10,0.09
NYSE,VKQ,1992-07-09,0.09
NYSE,VKQ,1992-06-09,0.09
NYSE,VKQ,1992-05-11,0.09
NYSE,VKQ,1992-04-09,0.09
NYSE,VKQ,1992-03-10,0.09
NYSE,VKQ,1992-02-10,0.09
NYSE,VKQ,1992-01-09,0.09
NYSE,VKQ,1991-12-09,0.085
NYSE,VOQ,2010-01-13,0.085
NYSE,VOQ,2009-12-11,0.085
NYSE,VOQ,2009-11-10,0.08
NYSE,VOQ,2009-10-13,0.08
NYSE,VOQ,2009-09-11,0.08
NYSE,VOQ,2009-08-12,0.08
NYSE,VOQ,2009-07-13,0.069
NYSE,VOQ,2009-06-11,0.069
NYSE,VOQ,2009-05-13,0.069
NYSE,VOQ,2009-04-13,0.069
NYSE,VOQ,2009-03-11,0.069
NYSE,VOQ,2009-02-11,0.069
NYSE,VOQ,2009-01-13,0.069
NYSE,VOQ,2008-12-11,0.069
NYSE,VOQ,2008-11-12,0.069
NYSE,VOQ,2008-10-10,0.069
NYSE,VOQ,2008-09-11,0.069
NYSE,VOQ,2008-08-13,0.069
NYSE,VOQ,2008-07-11,0.069
NYSE,VOQ,2008-06-11,0.065
NYSE,VOQ,2008-05-13,0.065
NYSE,VOQ,2008-04-11,0.065
NYSE,VOQ,2008-03-12,0.065
NYSE,VOQ,2008-02-13,0.065
NYSE,VOQ,2008-01-11,0.065
NYSE,VOQ,2007-12-12,0.065
NYSE,VOQ,2007-11-13,0.064
NYSE,VOQ,2007-10-11,0.064
NYSE,VOQ,2007-09-12,0.064
NYSE,VOQ,2007-08-13,0.064
NYSE,VOQ,2007-07-11,0.064
NYSE,VOQ,2007-06-13,0.064
NYSE,VOQ,2007-05-11,0.064
NYSE,VOQ,2007-04-11,0.064
NYSE,VOQ,2007-03-13,0.064
NYSE,VOQ,2007-02-13,0.064
NYSE,VOQ,2007-01-11,0.064
NYSE,VOQ,2006-12-13,0.064
NYSE,VOQ,2006-11-13,0.061
NYSE,VOQ,2006-10-11,0.061
NYSE,VOQ,2006-09-13,0.061
NYSE,VOQ,2006-08-11,0.061
NYSE,VOQ,2006-07-12,0.061
NYSE,VOQ,2006-06-13,0.063
NYSE,VOQ,2006-05-11,0.063
NYSE,VOQ,2006-04-11,0.07
NYSE,VOQ,2006-03-13,0.07
NYSE,VOQ,2006-02-13,0.07
NYSE,VOQ,2006-01-11,0.07
NYSE,VOQ,2005-12-13,0.127
NYSE,VOQ,2005-11-10,0.07
NYSE,VOQ,2005-10-12,0.07
NYSE,VOQ,2005-09-13,0.07
NYSE,VOQ,2005-08-11,0.07
NYSE,VOQ,2005-07-13,0.07
NYSE,VOQ,2005-06-13,0.07
NYSE,VOQ,2005-05-11,0.077
NYSE,VOQ,2005-04-13,0.077
NYSE,VOQ,2005-03-11,0.077
NYSE,VOQ,2005-02-11,0.077
NYSE,VOQ,2005-01-12,0.077
NYSE,VOQ,2004-12-13,0.077
NYSE,VOQ,2004-11-10,0.077
NYSE,VOQ,2004-10-13,0.077
NYSE,VOQ,2004-09-13,0.077
NYSE,VOQ,2004-08-11,0.077
NYSE,VOQ,2004-07-13,0.077
NYSE,VOQ,2004-06-14,0.077
NYSE,VOQ,2004-05-12,0.077
NYSE,VOQ,2004-04-13,0.077
NYSE,VOQ,2004-03-11,0.077
NYSE,VOQ,2004-02-11,0.076
NYSE,VOQ,2004-01-13,0.076
NYSE,VOQ,2003-12-11,0.313
NYSE,VOQ,2003-11-12,0.076
NYSE,VOQ,2003-10-10,0.076
NYSE,VOQ,2003-09-11,0.076
NYSE,VOQ,2003-08-13,0.076
NYSE,VOQ,2003-07-11,0.076
NYSE,VOQ,2003-06-11,0.076
NYSE,VOQ,2003-05-13,0.087
NYSE,VOQ,2003-04-11,0.087
NYSE,VOQ,2003-03-12,0.087
NYSE,VOQ,2003-02-12,0.091
NYSE,VOQ,2003-01-13,0.091
NYSE,VOQ,2002-12-11,0.091
NYSE,VOQ,2002-11-13,0.091
NYSE,VOQ,2002-10-10,0.091
NYSE,VOQ,2002-09-11,0.091
NYSE,VOQ,2002-08-13,0.087
NYSE,VOQ,2002-07-11,0.087
NYSE,VOQ,2002-06-12,0.087
NYSE,VOQ,2002-05-13,0.083
NYSE,VOQ,2002-04-11,0.083
NYSE,VOQ,2002-03-13,0.083
NYSE,VOQ,2002-02-13,0.083
NYSE,VOQ,2002-01-11,0.083
NYSE,VOQ,2001-12-12,0.08
NYSE,VOQ,2001-11-13,0.08
NYSE,VOQ,2001-10-11,0.078
NYSE,VOQ,2001-08-13,0.073
NYSE,VOQ,2001-07-11,0.073
NYSE,VOQ,2001-06-13,0.073
NYSE,VOQ,2001-05-11,0.068
NYSE,VOQ,2001-04-10,0.068
NYSE,VOQ,2001-03-13,0.068
NYSE,VOQ,2001-02-13,0.068
NYSE,VOQ,2001-01-10,0.068
NYSE,VOQ,2000-12-13,0.068
NYSE,VOQ,2000-11-13,0.07
NYSE,VOQ,2000-10-11,0.07
NYSE,VOQ,2000-09-13,0.07
NYSE,VOQ,2000-08-11,0.079
NYSE,VOQ,2000-07-12,0.084
NYSE,VOQ,2000-06-13,0.079
NYSE,VOQ,2000-05-11,0.084
NYSE,VOQ,2000-04-12,0.079
NYSE,VOQ,2000-03-13,0.084
NYSE,VOQ,2000-02-11,0.084
NYSE,VOQ,2000-01-12,0.084
NYSE,VOQ,1999-12-13,0.084
NYSE,VOQ,1999-11-10,0.084
NYSE,VOQ,1999-10-13,0.084
NYSE,VOQ,1999-09-13,0.084
NYSE,VOQ,1999-08-11,0.084
NYSE,VOQ,1999-07-13,0.085
NYSE,VOQ,1999-06-11,0.084
NYSE,VOQ,1999-05-12,0.084
NYSE,VOQ,1999-04-13,0.084
NYSE,VOQ,1999-03-11,0.084
NYSE,VOQ,1999-02-10,0.084
NYSE,VOQ,1999-01-13,0.084
NYSE,VOQ,1998-12-11,0.084
NYSE,VOQ,1998-11-10,0.084
NYSE,VOQ,1998-10-13,0.084
NYSE,VOQ,1998-09-11,0.084
NYSE,VOQ,1998-08-12,0.084
NYSE,VOQ,1998-07-13,0.084
NYSE,VOQ,1998-06-11,0.084
NYSE,VOQ,1998-05-13,0.084
NYSE,VOQ,1998-04-13,0.084
NYSE,VOQ,1998-03-11,0.084
NYSE,VOQ,1998-02-11,0.084
NYSE,VOQ,1998-01-13,0.084
NYSE,VOQ,1997-12-11,0.084
NYSE,VOQ,1997-11-12,0.084
NYSE,VOQ,1997-10-10,0.084
NYSE,VOQ,1997-09-11,0.084
NYSE,VOQ,1997-08-13,0.084
NYSE,VOQ,1997-07-11,0.084
NYSE,VOQ,1997-06-11,0.084
NYSE,VOQ,1997-05-13,0.084
NYSE,VOQ,1997-04-11,0.084
NYSE,VOQ,1997-03-12,0.084
NYSE,VOQ,1997-02-12,0.084
NYSE,VOQ,1997-01-13,0.084
NYSE,VOQ,1996-12-11,0.084
NYSE,VOQ,1996-11-13,0.084
NYSE,VOQ,1996-10-10,0.084
NYSE,VOQ,1996-09-11,0.084
NYSE,VOQ,1996-08-13,0.084
NYSE,VOQ,1996-07-11,0.084
NYSE,VOQ,1996-06-12,0.084
NYSE,VOQ,1996-05-13,0.084
NYSE,VOQ,1996-04-11,0.084
NYSE,VOQ,1996-03-13,0.084
NYSE,VOQ,1996-02-13,0.084
NYSE,VOQ,1996-01-10,0.084
NYSE,VOQ,1995-12-13,0.084
NYSE,VOQ,1995-11-13,0.084
NYSE,VOQ,1995-10-11,0.084
NYSE,VOQ,1995-09-13,0.084
NYSE,VOQ,1995-08-11,0.084
NYSE,VOQ,1995-07-12,0.084
NYSE,VOQ,1995-06-13,0.084
NYSE,VOQ,1995-05-09,0.084
NYSE,VOQ,1995-04-10,0.082
NYSE,VOQ,1995-03-09,0.082
NYSE,VOQ,1995-02-09,0.082
NYSE,VOQ,1995-01-09,0.082
NYSE,VOQ,1994-12-09,0.082
NYSE,VOQ,1994-11-08,0.082
NYSE,VOQ,1994-10-07,0.082
NYSE,VOQ,1994-09-09,0.082
NYSE,VOQ,1994-08-09,0.082
NYSE,VOQ,1994-07-11,0.082
NYSE,VOQ,1994-06-09,0.082
NYSE,VOQ,1994-05-09,0.082
NYSE,VOQ,1994-04-11,0.081
NYSE,VOQ,1994-03-09,0.081
NYSE,VOQ,1994-02-09,0.081
NYSE,VOQ,1994-01-10,0.081
NYSE,VOQ,1993-12-09,0.173
NYSE,VOQ,1993-11-08,0.082
NYSE,VOQ,1993-10-08,0.081
NYSE,VOQ,1993-09-09,0.081
NYSE,VOQ,1993-08-09,0.081
NYSE,VOQ,1993-07-09,0.82
NYSE,VOQ,1993-06-09,0.081
NYSE,VOQ,1993-05-10,0.081
NYSE,VOQ,1993-04-08,0.081
NYSE,VOQ,1993-03-09,0.081
NYSE,VOQ,1993-02-09,0.081
NYSE,VOQ,1993-01-11,0.081
NYSE,VOQ,1992-12-18,0.072
NYSE,VOQ,1992-12-09,0.081
NYSE,VOQ,1992-11-06,0.081
NYSE,VOQ,1992-10-08,0.081
NYSE,VOQ,1992-09-09,0.081
NYSE,VOQ,1992-08-10,0.081
NYSE,VOQ,1992-07-09,0.081
NYSE,VOQ,1992-06-09,0.081
NYSE,VOQ,1992-05-11,0.081
NYSE,VOQ,1992-04-09,0.081
NYSE,VOQ,1992-03-10,0.081
NYSE,VOQ,1992-02-10,0.081
NYSE,VOQ,1992-01-09,0.081
NYSE,VOQ,1991-12-09,0.076
NYSE,VLT,2010-01-13,0.123
NYSE,VLT,2009-12-11,0.123
NYSE,VLT,2009-11-10,0.113
NYSE,VLT,2009-10-13,0.113
NYSE,VLT,2009-09-11,0.118
NYSE,VLT,2009-08-12,0.118
NYSE,VLT,2009-07-13,0.118
NYSE,VLT,2009-06-11,0.118
NYSE,VLT,2009-05-13,0.024
NYSE,VLT,2009-04-13,0.024
NYSE,VLT,2009-03-11,0.024
NYSE,VLT,2009-02-11,0.024
NYSE,VLT,2009-01-13,0.024
NYSE,VLT,2008-12-11,0.024
NYSE,VLT,2008-11-12,0.025
NYSE,VLT,2008-10-10,0.025
NYSE,VLT,2008-09-11,0.025
NYSE,VLT,2008-08-13,0.025
NYSE,VLT,2008-07-11,0.025
NYSE,VLT,2008-06-11,0.025
NYSE,VLT,2008-05-13,0.025
NYSE,VLT,2008-04-11,0.025
NYSE,VLT,2008-03-12,0.025
NYSE,VLT,2008-02-13,0.028
NYSE,VLT,2008-01-11,0.028
NYSE,VLT,2007-12-12,0.028
NYSE,VLT,2007-11-13,0.028
NYSE,VLT,2007-10-11,0.028
NYSE,VLT,2007-09-12,0.028
NYSE,VLT,2007-08-13,0.028
NYSE,VLT,2007-07-11,0.028
NYSE,VLT,2007-06-13,0.028
NYSE,VLT,2007-05-11,0.028
NYSE,VLT,2007-04-11,0.028
NYSE,VLT,2007-03-13,0.028
NYSE,VLT,2007-02-13,0.028
NYSE,VLT,2007-01-11,0.028
NYSE,VLT,2006-12-13,0.028
NYSE,VLT,2006-11-13,0.028
NYSE,VLT,2006-10-11,0.028
NYSE,VLT,2006-09-13,0.028
NYSE,VLT,2006-08-11,0.028
NYSE,VLT,2006-07-12,0.029
NYSE,VLT,2006-06-13,0.03
NYSE,VLT,2006-05-11,0.03
NYSE,VLT,2006-04-11,0.032
NYSE,VLT,2006-03-13,0.032
NYSE,VLT,2006-02-13,0.035
NYSE,VLT,2006-01-11,0.035
NYSE,VLT,2005-12-13,0.037
NYSE,VLT,2005-11-10,0.037
NYSE,VLT,2005-10-12,0.037
NYSE,VLT,2005-09-13,0.037
NYSE,VLT,2005-08-11,0.037
NYSE,VLT,2005-07-13,0.037
NYSE,VLT,2005-06-13,0.037
NYSE,VLT,2005-05-11,0.037
NYSE,VLT,2005-04-13,0.037
NYSE,VLT,2005-03-11,0.037
NYSE,VLT,2005-02-11,0.037
NYSE,VLT,2005-01-12,0.037
NYSE,VLT,2004-12-13,0.037
NYSE,VLT,2004-11-10,0.037
NYSE,VLT,2004-10-13,0.037
NYSE,VLT,2004-09-13,0.037
NYSE,VLT,2004-08-11,0.037
NYSE,VLT,2004-07-13,0.037
NYSE,VLT,2004-06-14,0.037
NYSE,VLT,2004-05-12,0.037
NYSE,VLT,2004-04-13,0.037
NYSE,VLT,2004-03-11,0.037
NYSE,VLT,2004-02-11,0.037
NYSE,VLT,2004-01-13,0.037
NYSE,VLT,2003-12-11,0.037
NYSE,VLT,2003-11-12,0.037
NYSE,VLT,2003-10-10,0.037
NYSE,VLT,2003-09-11,0.037
NYSE,VLT,2003-08-13,0.037
NYSE,VLT,2003-07-11,0.037
NYSE,VLT,2003-06-11,0.037
NYSE,VLT,2003-05-13,0.037
NYSE,VLT,2003-04-11,0.037
NYSE,VLT,2003-03-12,0.037
NYSE,VLT,2003-02-12,0.042
NYSE,VLT,2003-01-13,0.042
NYSE,VLT,2002-12-11,0.042
NYSE,VLT,2002-11-13,0.045
NYSE,VLT,2002-10-10,0.045
NYSE,VLT,2002-09-11,0.045
NYSE,VLT,2002-08-13,0.05
NYSE,VLT,2002-07-11,0.05
NYSE,VLT,2002-06-12,0.05
NYSE,VLT,2002-05-13,0.058
NYSE,VLT,2002-04-11,0.058
NYSE,VLT,2002-03-13,0.058
NYSE,VLT,2002-02-13,0.058
NYSE,VLT,2002-01-11,0.062
NYSE,VLT,2001-12-12,0.062
NYSE,VLT,2001-11-13,0.062
NYSE,VLT,2001-10-11,0.062
NYSE,VLT,2001-08-13,0.062
NYSE,VLT,2001-07-11,0.062
NYSE,VLT,2001-06-13,0.062
