exchange,stock_symbol,date,dividends
NYSE,EQT,1997-08-12,0.07375
NYSE,EQT,1997-05-13,0.07375
NYSE,EQT,1997-02-11,0.07375
NYSE,EQT,1996-11-12,0.07375
NYSE,EQT,1996-08-13,0.07375
NYSE,EQT,1996-05-14,0.07375
NYSE,EQT,1996-02-13,0.07375
NYSE,EQT,1995-11-13,0.07375
NYSE,EQT,1995-08-15,0.07375
NYSE,EQT,1995-05-10,0.07375
NYSE,EQT,1995-02-08,0.07375
NYSE,EQT,1994-11-09,0.07375
NYSE,EQT,1994-08-11,0.07125
NYSE,EQT,1994-05-11,0.07125
NYSE,EQT,1994-02-08,0.07125
NYSE,EQT,1993-11-09,0.07125
NYSE,EQT,1993-08-12,0.0675
NYSE,EQT,1993-05-11,0.0675
NYSE,EQT,1993-02-05,0.0675
NYSE,EQT,1992-11-09,0.0675
NYSE,EQT,1992-08-03,0.06417
NYSE,EQT,1992-05-04,0.06417
NYSE,EQT,1992-02-03,0.06417
NYSE,EQT,1991-11-04,0.0725
NYSE,EQT,1991-08-05,0.05917
NYSE,EQT,1991-05-06,0.05917
NYSE,EQT,1991-02-04,0.05917
NYSE,EQT,1990-11-05,0.05917
NYSE,EQT,1990-08-06,0.05584
NYSE,EQT,1990-05-04,0.05584
NYSE,EQT,1990-02-01,0.05584
NYSE,EQT,1989-11-02,0.05584
NYSE,EQT,1989-08-07,0.05333
NYSE,EQT,1989-05-04,0.05333
NYSE,EQT,1989-02-01,0.05333
NYSE,EQT,1988-11-01,0.05333
NYSE,EQT,1988-08-05,0.05333
NYSE,EQT,1988-05-05,0.05
NYSE,EQT,1988-02-02,0.05
NYSE,ETP,2010-02-04,0.894
NYSE,ETP,2009-11-05,0.894
NYSE,ETP,2009-08-05,0.894
NYSE,ETP,2009-05-06,0.894
NYSE,ETP,2009-02-04,0.894
NYSE,ETP,2008-11-06,0.894
NYSE,ETP,2008-08-05,0.894
NYSE,ETP,2008-05-01,0.869
NYSE,ETP,2008-01-30,1.125
NYSE,ETP,2007-10-03,0.825
NYSE,ETP,2007-06-28,0.806
NYSE,ETP,2007-04-03,0.788
NYSE,ETP,2007-01-03,0.769
NYSE,ETP,2006-10-03,0.75
NYSE,ETP,2006-06-28,0.67
NYSE,ETP,2006-03-22,0.588
NYSE,ETP,2005-12-30,0.55
NYSE,ETP,2005-09-28,0.5
NYSE,ETP,2005-07-06,0.488
NYSE,ETP,2005-04-04,0.463
NYSE,ETP,2005-01-03,0.4375
NYSE,ETP,2004-10-05,0.4125
NYSE,ETP,2004-06-30,0.375
NYSE,ETP,2004-03-31,0.35
NYSE,ETP,2003-12-26,0.325
NYSE,ETP,2003-10-06,0.325
NYSE,ETP,2003-07-02,0.319
NYSE,ETP,2003-04-02,0.319
NYSE,ETP,2002-12-26,0.319
NYSE,ETP,2002-10-04,0.319
NYSE,ETP,2002-07-03,0.319
NYSE,ETP,2002-04-02,0.319
NYSE,ETP,2001-12-31,0.319
NYSE,ETP,2001-10-03,0.3125
NYSE,ETP,2001-07-02,0.3065
NYSE,ETP,2001-03-29,0.3
NYSE,ETP,2001-01-02,0.294
NYSE,ETP,2000-10-04,0.2875
NYSE,ETP,2000-06-29,0.2815
NYSE,ETP,2000-03-30,0.2815
NYSE,ETP,1999-12-31,0.2815
NYSE,ETP,1999-09-29,0.2815
NYSE,ETP,1999-07-01,0.2815
NYSE,ETP,1999-03-31,0.281
NYSE,ETP,1998-12-30,0.256
NYSE,ETP,1998-10-01,0.25
NYSE,ETP,1998-07-07,0.25
NYSE,ETP,1998-04-01,0.25
NYSE,ETP,1997-12-31,0.25
NYSE,ETP,1997-09-26,0.25
NYSE,ETP,1997-06-27,0.25
NYSE,EVT,2009-12-29,0.108
NYSE,EVT,2009-12-22,0.108
NYSE,EVT,2009-11-19,0.108
NYSE,EVT,2009-10-21,0.108
NYSE,EVT,2009-09-21,0.108
NYSE,EVT,2009-08-20,0.108
NYSE,EVT,2009-07-22,0.108
NYSE,EVT,2009-06-19,0.108
NYSE,EVT,2009-05-20,0.108
NYSE,EVT,2009-04-21,0.108
NYSE,EVT,2009-03-20,0.108
NYSE,EVT,2009-02-18,0.108
NYSE,EVT,2008-12-29,0.108
NYSE,EVT,2008-12-22,0.152
NYSE,EVT,2008-11-19,0.152
NYSE,EVT,2008-10-22,0.152
NYSE,EVT,2008-09-19,0.152
NYSE,EVT,2008-08-20,0.152
NYSE,EVT,2008-07-22,0.152
NYSE,EVT,2008-06-19,0.152
NYSE,EVT,2008-05-13,0.152
NYSE,EVT,2008-04-21,0.152
NYSE,EVT,2008-03-19,0.152
NYSE,EVT,2008-02-20,0.152
NYSE,EVT,2007-12-27,0.192
NYSE,EVT,2007-12-20,0.152
NYSE,EVT,2007-11-20,0.152
NYSE,EVT,2007-10-22,0.152
NYSE,EVT,2007-09-19,0.152
NYSE,EVT,2007-08-22,0.152
NYSE,EVT,2007-07-20,0.152
NYSE,EVT,2007-06-20,0.152
NYSE,EVT,2007-05-22,0.152
NYSE,EVT,2007-04-19,0.152
NYSE,EVT,2007-03-21,0.133
NYSE,EVT,2007-02-16,0.133
NYSE,EVT,2006-12-26,0.133
NYSE,EVT,2006-12-20,0.133
NYSE,EVT,2006-11-20,0.133
NYSE,EVT,2006-10-19,0.133
NYSE,EVT,2006-09-20,0.133
NYSE,EVT,2006-08-22,0.133
NYSE,EVT,2006-07-20,0.133
NYSE,EVT,2006-06-21,0.133
NYSE,EVT,2006-05-22,0.133
NYSE,EVT,2006-04-19,0.123
NYSE,EVT,2006-03-22,0.123
NYSE,EVT,2006-02-16,0.123
NYSE,EVT,2005-12-28,0.123
NYSE,EVT,2005-11-21,0.123
NYSE,EVT,2005-10-20,0.123
NYSE,EVT,2005-09-21,0.118
NYSE,EVT,2005-08-22,0.118
NYSE,EVT,2005-07-20,0.113
NYSE,EVT,2005-06-21,0.113
NYSE,EVT,2005-05-19,0.113
NYSE,EVT,2005-04-20,0.113
NYSE,EVT,2005-03-22,0.113
NYSE,EVT,2004-12-29,0.226
NYSE,EVT,2004-12-16,0.113
NYSE,EVT,2004-11-22,0.11
NYSE,EVT,2004-10-21,0.11
NYSE,EVT,2004-09-22,0.11
NYSE,EVT,2004-08-25,0.108
NYSE,EVT,2004-07-22,0.108
NYSE,EVT,2004-06-24,0.108
NYSE,EVT,2004-05-25,0.108
NYSE,EVT,2004-04-22,0.108
NYSE,EVT,2004-03-24,0.108
NYSE,EVT,2004-02-25,0.108
NYSE,EVT,2003-12-29,0.108
NYSE,EVT,2003-12-23,0.108
NYSE,EVT,2003-11-25,0.108
NYSE,EXC,2009-11-10,0.525
NYSE,EXC,2009-08-12,0.525
NYSE,EXC,2009-05-13,0.525
NYSE,EXC,2009-02-11,0.525
NYSE,EXC,2008-11-12,0.525
NYSE,EXC,2008-08-13,0.5
NYSE,EXC,2008-05-13,0.5
NYSE,EXC,2008-02-13,0.5
NYSE,EXC,2007-11-13,0.44
NYSE,EXC,2007-08-13,0.44
NYSE,EXC,2007-05-11,0.44
NYSE,EXC,2007-02-13,0.44
NYSE,EXC,2006-11-13,0.4
NYSE,EXC,2006-08-11,0.4
NYSE,EXC,2006-05-11,0.4
NYSE,EXC,2006-02-13,0.4
NYSE,EXC,2005-11-10,0.4
NYSE,EXC,2005-08-11,0.4
NYSE,EXC,2005-05-11,0.4
NYSE,EXC,2005-02-11,0.4
NYSE,EXC,2004-11-10,0.4
NYSE,EXC,2004-08-11,0.305
NYSE,EXC,2004-05-12,0.275
NYSE,EXC,2004-02-11,0.275
NYSE,EXC,2003-11-12,0.25
NYSE,EXC,2003-08-13,0.25
NYSE,EXC,2003-05-13,0.23
NYSE,EXC,2003-02-12,0.23
NYSE,EXC,2002-11-13,0.22
NYSE,EXC,2002-08-13,0.22
NYSE,EXC,2002-05-13,0.22
NYSE,EXC,2002-02-13,0.22
NYSE,EXC,2001-11-13,0.2115
NYSE,EXC,2001-08-13,0.2115
NYSE,EXC,2001-05-11,0.2115
NYSE,EXC,2001-02-13,0.2765
NYSE,EXC,2000-10-23,0.079
NYSE,EXC,2000-08-28,0.125
NYSE,EXC,2000-05-25,0.125
NYSE,EXC,2000-02-23,0.125
NYSE,EXC,1999-11-10,0.125
NYSE,EXC,1999-08-25,0.125
NYSE,EXC,1999-05-26,0.125
NYSE,EXC,1999-02-18,0.125
NYSE,EXC,1998-11-10,0.125
NYSE,EXC,1998-08-19,0.125
NYSE,EXC,1998-05-20,0.125
NYSE,EXC,1998-02-18,0.125
NYSE,EXC,1997-11-12,0.225
NYSE,EXC,1997-08-20,0.225
NYSE,EXC,1997-05-21,0.225
NYSE,EXC,1997-02-18,0.225
NYSE,EXC,1996-11-13,0.225
NYSE,EXC,1996-08-21,0.2175
NYSE,EXC,1996-05-22,0.2175
NYSE,EXC,1996-02-16,0.2175
NYSE,EXC,1995-11-13,0.2175
NYSE,EXC,1995-08-21,0.2025
NYSE,EXC,1995-05-18,0.2025
NYSE,EXC,1995-02-15,0.2025
NYSE,EXC,1994-11-03,0.2025
NYSE,EXC,1994-08-18,0.19
NYSE,EXC,1994-05-19,0.19
NYSE,EXC,1994-02-16,0.19
NYSE,EXC,1993-11-04,0.175
NYSE,EXC,1993-08-19,0.175
NYSE,EXC,1993-05-20,0.175
NYSE,EXC,1993-02-18,0.175
NYSE,EXC,1992-11-05,0.175
NYSE,EXC,1992-08-20,0.1625
NYSE,EXC,1992-05-20,0.1625
NYSE,EXC,1992-02-20,0.1625
NYSE,EXC,1991-11-06,0.1625
NYSE,EXC,1991-08-15,0.15
NYSE,EXC,1991-05-16,0.15
NYSE,EXC,1991-02-13,0.15
NYSE,EXC,1990-11-07,0.15
NYSE,EXC,1990-08-16,0.15
NYSE,EXC,1990-05-17,0.15
NYSE,EXC,1990-02-14,0.275
NYSE,EXC,1989-11-09,0.275
NYSE,EXC,1989-08-17,0.275
NYSE,EXC,1989-05-18,0.275
NYSE,EXC,1989-02-15,0.275
NYSE,EXC,1988-11-09,0.275
NYSE,EXC,1988-08-18,0.275
NYSE,EXC,1988-05-19,0.275
NYSE,EXC,1988-02-29,0.275
NYSE,EXC,1987-11-05,0.275
NYSE,EXC,1987-08-20,0.275
NYSE,EXC,1987-05-14,0.275
NYSE,EXC,1987-02-23,0.275
NYSE,EXC,1986-11-05,0.275
NYSE,EXC,1986-08-21,0.275
NYSE,EXC,1986-05-15,0.275
NYSE,EXC,1986-02-24,0.275
NYSE,EXC,1985-11-06,0.275
NYSE,EXC,1985-08-15,0.275
NYSE,EXC,1985-05-16,0.275
NYSE,EXC,1985-02-25,0.275
NYSE,EXC,1984-11-07,0.275
NYSE,EXC,1984-08-16,0.275
NYSE,EXC,1984-05-17,0.275
NYSE,EXC,1984-02-27,0.275
NYSE,EXC,1983-11-02,0.265
NYSE,EXC,1983-08-18,0.265
NYSE,EXC,1983-05-19,0.265
NYSE,EXC,1983-02-28,0.265
NYSE,EXC,1982-11-04,0.265
NYSE,EXC,1982-08-19,0.265
NYSE,EXC,1982-05-20,0.25
NYSE,EXC,1982-03-01,0.25
NYSE,EXC,1981-11-04,0.25
NYSE,EXC,1981-08-20,0.25
NYSE,EXC,1981-05-20,0.225
NYSE,EXC,1981-02-10,0.225
NYSE,EXC,1980-11-05,0.225
NYSE,EXC,1980-08-21,0.225
NYSE,EXC,1980-05-21,0.225
NYSE,EXC,1980-02-15,0.225
NYSE,EQS,2008-08-21,0.158
NYSE,EQS,2008-05-22,0.158
NYSE,EQS,2008-02-27,0.158
NYSE,EQS,2007-11-15,0.125
NYSE,EQS,2007-08-17,0.125
NYSE,EQS,2007-05-17,0.125
NYSE,EQS,2007-02-22,0.125
NYSE,EQS,2006-11-03,0.125
NYSE,EQS,2006-02-09,2.5
NYSE,EQS,2004-12-06,0.57
NYSE,EQS,2003-11-25,0.72
NYSE,EQS,2000-11-16,0.54545
NYSE,EQS,1999-11-10,3.86364
NYSE,EQS,1998-11-12,0.59091
NYSE,EQS,1997-11-26,0.45455
NYSE,EQS,1996-12-12,0.61818
NYSE,EQS,1996-11-13,0.00455
NYSE,EQS,1995-11-13,1.81818
NYSE,EQS,1994-12-09,0.22727
NYSE,EQS,1993-12-13,0.61818
NYSE,EWN,2009-12-22,0.115
NYSE,EWN,2009-06-23,0.309
NYSE,EWN,2008-12-23,0.349
NYSE,EWN,2007-12-20,1.03
NYSE,EWN,2005-12-23,0.483
NYSE,EWN,2004-12-23,0.261
NYSE,EWN,2003-12-22,0.37
NYSE,EWN,2003-12-16,0.25
NYSE,EWN,2002-12-23,0.247
NYSE,EWN,2001-12-24,0.04
NYSE,EWN,2001-08-24,0.284
NYSE,EWN,2000-12-20,0.23
NYSE,EWN,2000-08-24,0.226
NYSE,EWN,1999-08-25,1.774
NYSE,EWN,1998-12-22,0.96
NYSE,EWN,1998-08-25,1.565
NYSE,EWN,1997-12-23,0.24
NYSE,EWN,1996-12-23,0.082
NYSE,EWN,1996-08-26,0.082
NYSE,ENB,2009-11-12,0.354
NYSE,ENB,2009-08-13,0.335
NYSE,ENB,2009-05-13,0.318
NYSE,ENB,2009-02-11,0.295
NYSE,ENB,2008-11-12,0.282
NYSE,ENB,2008-08-13,0.308
NYSE,ENB,2008-05-13,0.329
NYSE,ENB,2008-02-13,0.33
NYSE,ENB,2007-11-13,0.326
NYSE,ENB,2007-08-13,0.292
NYSE,ENB,2007-05-11,0.278
NYSE,ENB,2007-02-13,0.262
NYSE,ENB,2006-11-13,0.256
NYSE,ENB,2006-08-11,0.255
NYSE,ENB,2006-05-11,0.26
NYSE,ENB,2006-02-13,0.251
NYSE,ENB,2005-11-10,0.243
NYSE,ENB,2005-08-11,0.25
NYSE,ENB,2005-05-12,0.25
NYSE,ENB,2005-02-11,0.2
NYSE,ENB,2004-11-10,0.229
NYSE,ENB,2004-08-12,0.229
NYSE,ENB,2004-05-13,0.229
NYSE,ENB,2004-02-11,0.229
NYSE,ENB,2003-11-12,0.2075
NYSE,ENB,2003-08-13,0.2075
NYSE,ENB,2003-05-19,0.2075
NYSE,ENB,2003-02-12,0.2075
NYSE,ENB,2002-11-18,0.19
NYSE,ENB,2002-08-07,0.19
NYSE,ENB,2002-05-15,0.19
NYSE,ENB,2002-02-11,0.19
NYSE,ENB,2001-11-20,0.175
NYSE,ENB,2001-08-08,0.175
NYSE,ENB,2001-05-16,0.175
NYSE,ENB,2001-02-07,0.175
NYSE,ENB,2000-11-15,0.1615
NYSE,ENB,2000-08-09,0.1615
NYSE,ENB,2000-05-10,0.1615
NYSE,ENB,2000-02-09,0.1515
NYSE,ENB,1999-11-17,0.1515
NYSE,ENB,1999-08-11,0.1515
NYSE,ENB,1999-05-12,0.151
NYSE,ENB,1999-02-10,0.14375
NYSE,ENB,1998-11-17,0.14375
NYSE,ENB,1998-08-12,0.14375
NYSE,ENB,1998-05-13,0.13625
NYSE,ENB,1998-02-11,0.13625
NYSE,ENB,1997-11-19,0.13625
NYSE,ENB,1997-08-20,0.13625
NYSE,ENB,1997-05-14,0.12875
NYSE,ENB,1997-02-12,0.12875
NYSE,ENB,1996-11-13,0.12875
NYSE,ENB,1996-08-16,0.12875
NYSE,ENB,1996-05-13,0.125
NYSE,ENB,1996-02-14,0.125
NYSE,ENB,1995-11-17,0.125
NYSE,ENB,1995-08-11,0.125
NYSE,ENB,1995-05-22,0.125
NYSE,ENB,1995-02-07,0.125
NYSE,ENB,1994-11-08,0.125
NYSE,ENB,1994-08-15,0.125
NYSE,ENB,1994-05-11,0.125
NYSE,ENB,1994-02-07,0.125
NYSE,ENB,1993-11-08,0.125
NYSE,ENB,1993-08-10,0.125
NYSE,ENB,1993-05-11,0.125
NYSE,ENB,1993-02-08,0.125
NYSE,ENB,1992-11-06,0.125
NYSE,ENB,1992-08-11,0.125
NYSE,ENB,1992-05-11,0.125
NYSE,ENB,1992-02-10,0.125
NYSE,ENB,1992-01-09,0.125
NYSE,ENB,1991-11-08,0.125
NYSE,ENB,1991-08-12,0.125
NYSE,ENB,1991-05-09,0.125
NYSE,ENB,1990-08-09,0.125
NYSE,ENT,2007-08-29,0.06
NYSE,ENT,2007-07-27,0.06
NYSE,ENT,2007-06-27,0.06
NYSE,ENT,2007-05-29,0.06
NYSE,ENT,2007-04-26,0.06
NYSE,ENT,2007-03-28,0.06
NYSE,ENT,2007-02-26,0.06
NYSE,ENT,2007-01-29,0.06
NYSE,ENT,2006-12-27,0.12
NYSE,ENT,2006-11-28,0.12
NYSE,ENT,2006-10-27,0.12
NYSE,ENT,2006-09-27,0.12
NYSE,ENT,2006-08-29,0.12
NYSE,ENT,2006-07-27,0.12
NYSE,ENT,2006-06-28,0.18
NYSE,ENT,2006-05-26,0.18
NYSE,ENT,2006-04-26,0.18
NYSE,ENT,2006-03-29,0.18
NYSE,ENT,2006-02-24,0.18
NYSE,ENT,2006-01-27,0.18
NYSE,ENT,2005-12-28,0.18
NYSE,ENT,2005-11-28,0.17
NYSE,ENT,2005-10-27,0.17
NYSE,ENT,2005-09-28,0.17
NYSE,ENT,2005-08-29,0.16
NYSE,ENT,2005-07-27,0.16
NYSE,ENT,2005-06-28,0.16
NYSE,ENT,2005-05-26,0.15
NYSE,ENT,2005-04-27,0.15
NYSE,ENT,2005-03-29,0.15
NYSE,ENT,2005-02-24,0.14
NYSE,ENT,2005-01-27,0.14
NYSE,ENT,2004-12-29,0.14
NYSE,ENT,2004-11-26,0.13
NYSE,ENT,2004-10-27,0.13
NYSE,ENT,2004-09-28,0.13
NYSE,ENT,2004-08-27,0.12
NYSE,ENT,2004-07-28,0.12
NYSE,ENT,2004-06-28,0.12
NYSE,ENT,2004-05-27,0.11
NYSE,ENT,2004-04-28,0.11
NYSE,ENT,2004-03-29,0.11
NYSE,ENT,2004-02-25,0.1
NYSE,ENT,2004-01-28,0.1
NYSE,ENT,2003-12-29,0.1
NYSE,EHL,2009-12-29,0.475
NYSE,EHL,2009-09-28,0.475
NYSE,EHL,2009-06-26,0.475
NYSE,EHL,2009-03-27,0.475
NYSE,EHL,2008-12-29,0.475
NYSE,EHL,2008-09-26,0.475
NYSE,EHL,2008-06-26,0.475
NYSE,EHL,2008-03-27,0.475
NYSE,EHL,2007-12-27,0.475
NYSE,EHL,2007-09-26,0.475
NYSE,EHL,2007-06-27,0.475
NYSE,EHL,2007-03-28,0.475
NYSE,EHL,2006-12-27,0.475
NYSE,EHL,2006-09-27,0.475
NYSE,EHL,2006-06-28,0.475
NYSE,EHL,2006-03-29,0.475
NYSE,EHL,2005-12-28,0.475
NYSE,EHL,2005-09-28,0.475
NYSE,EHL,2005-03-29,0.475
NYSE,EHL,2004-12-29,0.475
NYSE,EHL,2004-09-28,0.475
NYSE,EHL,2004-06-28,0.475
NYSE,EHL,2004-03-29,0.475
NYSE,EHL,2003-12-29,0.475
NYSE,EHL,2003-09-26,0.475
NYSE,EHL,2003-06-26,0.475
NYSE,EHL,2003-03-27,0.475
NYSE,EHL,2002-12-27,0.475
NYSE,EHL,2002-09-26,0.475
NYSE,EHL,2002-06-26,0.496
NYSE,ETH,2010-01-07,0.05
NYSE,ETH,2009-10-07,0.05
NYSE,ETH,2009-07-08,0.05
NYSE,ETH,2009-04-09,0.1
NYSE,ETH,2009-01-07,0.25
NYSE,ETH,2008-10-08,0.25
NYSE,ETH,2008-07-08,0.22
NYSE,ETH,2008-04-08,0.22
NYSE,ETH,2008-01-08,0.22
NYSE,ETH,2007-10-05,0.22
NYSE,ETH,2007-07-06,0.2
NYSE,ETH,2007-04-05,0.2
NYSE,ETH,2007-01-08,0.2
NYSE,ETH,2006-10-05,0.2
NYSE,ETH,2006-07-06,0.18
NYSE,ETH,2006-04-06,0.18
NYSE,ETH,2006-01-06,0.18
NYSE,ETH,2005-10-06,0.18
NYSE,ETH,2005-04-07,0.15
NYSE,ETH,2005-01-06,0.15
NYSE,ETH,2004-10-06,0.15
NYSE,ETH,2004-07-07,0.1
NYSE,ETH,2004-05-06,3.0
NYSE,ETH,2004-04-07,0.1
NYSE,ETH,2004-01-07,0.1
NYSE,ETH,2003-10-08,0.1
NYSE,ETH,2003-07-08,0.07
NYSE,ETH,2003-04-08,0.06
NYSE,ETH,2003-01-08,0.06
NYSE,ETH,2002-10-08,0.06
NYSE,ETH,2002-07-08,0.06
NYSE,ETH,2002-04-08,0.04
NYSE,ETH,2002-01-08,0.04
NYSE,ETH,2001-10-05,0.04
NYSE,ETH,2001-07-06,0.04
NYSE,ETH,2001-04-06,0.04
NYSE,ETH,2001-01-08,0.04
NYSE,ETH,2000-10-05,0.04
NYSE,ETH,2000-07-06,0.04
NYSE,ETH,2000-04-06,0.04
NYSE,ETH,2000-01-05,0.04
NYSE,ETH,1999-10-06,0.04
NYSE,ETH,1999-07-07,0.04
NYSE,ETH,1999-04-07,0.02667
NYSE,ETH,1999-01-05,0.02667
NYSE,ETH,1998-10-07,0.02667
NYSE,ETH,1998-07-08,0.02667
NYSE,ETH,1998-04-07,0.02
NYSE,ETH,1998-01-07,0.02
NYSE,ETH,1997-10-08,0.02
NYSE,ETH,1997-07-08,0.02
NYSE,ETH,1997-04-08,0.01333
NYSE,ETH,1997-01-08,0.01333
NYSE,ETH,1996-10-08,0.01333
NYSE,ETH,1996-07-08,0.01333
NYSE,EGP,2009-12-16,0.52
NYSE,EGP,2009-09-16,0.52
NYSE,EGP,2009-06-17,0.52
NYSE,EGP,2009-03-18,0.52
NYSE,EGP,2008-12-17,0.52
NYSE,EGP,2008-09-17,0.52
NYSE,EGP,2008-06-18,0.52
NYSE,EGP,2008-03-18,0.52
NYSE,EGP,2007-12-14,0.5
NYSE,EGP,2007-09-14,0.5
NYSE,EGP,2007-06-13,0.5
NYSE,EGP,2007-03-16,0.5
NYSE,EGP,2006-12-14,0.49
NYSE,EGP,2006-09-18,0.49
NYSE,EGP,2006-06-15,0.49
NYSE,EGP,2006-03-23,0.49
NYSE,EGP,2005-12-19,0.485
NYSE,EGP,2005-09-19,0.485
NYSE,EGP,2005-06-15,0.485
NYSE,EGP,2005-03-22,0.485
NYSE,EGP,2004-12-15,0.48
NYSE,EGP,2004-09-15,0.48
NYSE,EGP,2004-06-16,0.48
NYSE,EGP,2004-03-18,0.48
NYSE,EGP,2003-12-17,0.475
NYSE,EGP,2003-09-17,0.475
NYSE,EGP,2003-06-16,0.475
NYSE,EGP,2003-03-17,0.475
NYSE,EGP,2002-12-13,0.47
NYSE,EGP,2002-09-16,0.47
NYSE,EGP,2002-06-17,0.47
NYSE,EGP,2002-03-18,0.47
NYSE,EGP,2001-12-14,0.45
NYSE,EGP,2001-09-17,0.45
NYSE,EGP,2001-06-18,0.45
NYSE,EGP,2001-03-19,0.45
NYSE,EGP,2000-12-18,0.41
NYSE,EGP,2000-09-18,0.41
NYSE,EGP,2000-06-19,0.38
NYSE,EGP,2000-03-20,0.38
NYSE,EGP,1999-12-17,0.38
NYSE,EGP,1999-09-17,0.38
NYSE,EGP,1999-06-17,0.36
NYSE,EGP,1999-03-17,0.36
NYSE,EGP,1998-12-17,0.36
NYSE,EGP,1998-09-17,0.36
NYSE,EGP,1998-06-17,0.34
NYSE,EGP,1998-03-19,0.34
NYSE,EGP,1997-12-11,0.34
NYSE,EGP,1997-09-12,0.34
NYSE,EGP,1997-06-18,0.33
NYSE,EGP,1997-03-13,0.32667
NYSE,EGP,1996-12-12,0.32667
NYSE,EGP,1996-09-18,0.32667
NYSE,EGP,1996-06-14,0.31333
NYSE,EGP,1996-03-13,0.31333
NYSE,EGP,1995-12-14,0.31333
NYSE,EGP,1995-09-14,0.31333
NYSE,EGP,1995-06-08,0.3
NYSE,EGP,1995-03-21,0.3
NYSE,EGP,1994-11-14,0.3
NYSE,EGP,1994-08-15,0.28667
NYSE,EGP,1994-05-09,0.28667
NYSE,EGP,1994-02-14,0.28667
NYSE,EGP,1993-10-08,0.27333
NYSE,EGP,1993-07-12,0.25333
NYSE,EGP,1993-04-26,0.25333
NYSE,EGP,1993-01-21,0.25333
NYSE,EGP,1992-10-08,0.25333
NYSE,EGP,1992-07-13,0.25333
NYSE,EGP,1992-04-24,0.25333
NYSE,EWI,2009-12-22,0.219
NYSE,EWI,2009-06-23,0.214
NYSE,EWI,2008-12-23,0.429
NYSE,EWI,2007-12-20,1.489
NYSE,EWI,2005-12-23,0.506
NYSE,EWI,2004-12-23,0.644
NYSE,EWI,2003-12-22,0.611
NYSE,EWI,2003-12-16,0.37
NYSE,EWI,2002-12-23,0.376
NYSE,EWI,2001-08-24,0.314
NYSE,EWI,2000-12-20,2.23
NYSE,EWI,2000-08-24,2.227
NYSE,EWI,1999-08-25,2.084
NYSE,EWI,1998-12-22,0.38
NYSE,EWI,1998-08-25,1.864
NYSE,EWI,1997-12-23,0.098
NYSE,EWI,1996-08-26,0.098
NYSE,EP,2009-12-02,0.01
NYSE,EP,2009-09-02,0.05
NYSE,EP,2009-06-03,0.05
NYSE,EP,2009-03-04,0.05
NYSE,EP,2008-12-03,0.05
NYSE,EP,2008-09-03,0.05
NYSE,EP,2008-06-04,0.04
NYSE,EP,2008-03-05,0.04
NYSE,EP,2007-12-05,0.04
NYSE,EP,2007-09-05,0.04
NYSE,EP,2007-05-30,0.04
NYSE,EP,2007-02-28,0.04
NYSE,EP,2006-11-29,0.04
NYSE,EP,2006-08-30,0.04
NYSE,EP,2006-05-31,0.04
NYSE,EP,2006-03-01,0.04
NYSE,EP,2005-11-30,0.04
NYSE,EP,2005-08-31,0.04
NYSE,EP,2005-06-01,0.04
NYSE,EP,2005-03-02,0.04
NYSE,EP,2004-12-01,0.04
NYSE,EP,2004-09-01,0.04
NYSE,EP,2004-06-02,0.04
NYSE,EP,2004-03-03,0.04
NYSE,EP,2003-12-03,0.04
NYSE,EP,2003-09-03,0.04
NYSE,EP,2003-06-04,0.04
NYSE,EP,2003-03-05,0.04
NYSE,EP,2002-12-04,0.218
NYSE,EP,2002-09-04,0.218
NYSE,EP,2002-06-05,0.218
NYSE,EP,2002-02-27,0.218
NYSE,EP,2001-12-05,0.213
NYSE,EP,2001-09-05,0.213
NYSE,EP,2001-05-30,0.213
NYSE,EP,2001-02-28,0.213
NYSE,EP,2000-11-28,0.206
NYSE,EP,2000-08-30,0.206
NYSE,EP,2000-05-31,0.206
NYSE,EP,2000-03-01,0.206
NYSE,EP,1999-12-08,0.2
NYSE,EP,1999-09-01,0.2
NYSE,EP,1999-06-02,0.2
NYSE,EP,1999-03-03,0.2
NYSE,EP,1998-12-02,0.192
NYSE,EP,1998-09-02,0.192
NYSE,EP,1998-06-03,0.192
NYSE,EP,1998-03-04,0.191
NYSE,EP,1997-12-03,0.1825
NYSE,EP,1997-09-12,0.5165
NYSE,EP,1997-09-03,0.1825
NYSE,EP,1997-06-04,0.1825
NYSE,EP,1997-03-12,0.1825
NYSE,EP,1996-11-20,0.174
NYSE,EP,1996-09-11,0.174
NYSE,EP,1996-06-05,0.174
NYSE,EP,1996-03-06,0.174
NYSE,EP,1995-12-06,0.165
NYSE,EP,1995-09-06,0.165
NYSE,EP,1995-06-06,0.165
NYSE,EP,1995-03-06,0.165
NYSE,EP,1994-12-05,0.151
NYSE,EP,1994-09-02,0.151
NYSE,EP,1994-06-06,0.151
NYSE,EP,1994-03-07,0.151
NYSE,EP,1993-12-06,0.1375
NYSE,EP,1993-09-03,0.1375
NYSE,EP,1993-06-07,0.1375
NYSE,EP,1993-03-08,0.1375
NYSE,EP,1992-12-07,0.125
NYSE,EP,1992-09-04,0.125
NYSE,EP,1992-05-26,0.125
NYSE,ELY,2009-11-18,0.01
NYSE,ELY,2009-08-21,0.01
NYSE,ELY,2009-06-24,0.01
NYSE,ELY,2009-04-13,0.07
NYSE,ELY,2008-12-01,0.07
NYSE,ELY,2008-09-16,0.07
NYSE,ELY,2008-06-09,0.07
