exchange,stock_symbol,date,dividends
NYSE,WIA,2008-05-13,0.058
NYSE,WIA,2008-04-11,0.058
NYSE,WIA,2008-03-12,0.058
NYSE,WIA,2008-02-13,0.058
NYSE,WIA,2008-01-11,0.058
NYSE,WIA,2007-12-12,0.104
NYSE,WIA,2007-11-13,0.058
NYSE,WIA,2007-10-11,0.058
NYSE,WIA,2007-09-12,0.053
NYSE,WIA,2007-08-13,0.053
NYSE,WIA,2007-07-11,0.053
NYSE,WIA,2007-06-13,0.053
NYSE,WIA,2007-05-11,0.053
NYSE,WIA,2007-04-11,0.053
NYSE,WIA,2007-03-13,0.053
NYSE,WIA,2007-02-13,0.053
NYSE,WIA,2007-01-10,0.053
NYSE,WIA,2006-12-13,0.053
NYSE,WIA,2006-11-13,0.053
NYSE,WIA,2006-10-11,0.053
NYSE,WIA,2006-09-13,0.053
NYSE,WIA,2006-08-11,0.053
NYSE,WIA,2006-07-12,0.053
NYSE,WIA,2006-06-13,0.053
NYSE,WIA,2006-05-11,0.053
NYSE,WIA,2006-04-11,0.053
NYSE,WIA,2006-03-13,0.053
NYSE,WIA,2006-02-13,0.053
NYSE,WIA,2006-01-11,0.053
NYSE,WIA,2005-12-13,0.053
NYSE,WIA,2005-11-10,0.053
NYSE,WIA,2005-10-12,0.066
NYSE,WIA,2005-09-13,0.066
NYSE,WIA,2005-08-11,0.066
NYSE,WIA,2005-07-13,0.656
NYSE,WIA,2005-06-13,0.066
NYSE,WIA,2005-05-11,0.066
NYSE,WIA,2005-04-13,0.066
NYSE,WIA,2005-03-11,0.066
NYSE,WIA,2005-02-11,0.066
NYSE,WIA,2005-01-12,0.066
NYSE,WIA,2004-12-13,0.319
NYSE,WIA,2004-11-10,0.066
NYSE,WIA,2004-10-13,0.066
NYSE,WIA,2004-09-13,0.068
NYSE,WIA,2004-08-11,0.066
NYSE,WIA,2004-07-13,0.069
NYSE,WIA,2004-06-14,0.069
NYSE,WIA,2004-05-12,0.066
NYSE,WIA,2004-04-13,0.066
NYSE,WIA,2004-03-11,0.066
NYSE,WIA,2004-02-11,0.066
NYSE,WIA,2004-01-13,0.066
NYSE,WIA,2003-12-26,0.03
NYSE,WIA,2003-12-05,0.066
NYSE,WIA,2003-11-10,0.066
NYSE,WH,2009-03-26,0.3
NYSE,WCO,2009-12-10,0.539
NYSE,WCO,2009-09-10,0.539
NYSE,WCO,2009-06-10,0.539
NYSE,WCO,2009-03-11,0.539
NYSE,WCO,2008-12-10,0.695
NYSE,WPC,2009-12-29,0.802
NYSE,WPC,2009-09-28,0.5
NYSE,WPC,2009-06-26,0.498
NYSE,WPC,2009-03-27,0.496
NYSE,WPC,2008-12-29,0.494
NYSE,WPC,2008-09-26,0.492
NYSE,WPC,2008-06-26,0.487
NYSE,WPC,2008-03-27,0.482
NYSE,WPC,2007-12-27,0.747
NYSE,WPC,2007-09-26,0.472
NYSE,WPC,2007-06-27,0.467
NYSE,WPC,2007-03-28,0.462
NYSE,WPC,2006-12-27,0.458
NYSE,WPC,2006-09-27,0.456
NYSE,WPC,2006-06-28,0.454
NYSE,WPC,2006-03-29,0.452
NYSE,WPC,2005-12-28,0.45
NYSE,WPC,2005-09-28,0.448
NYSE,WPC,2005-06-28,0.446
NYSE,WPC,2005-03-29,0.444
NYSE,WPC,2004-12-29,0.442
NYSE,WPC,2004-09-28,0.44
NYSE,WPC,2004-06-28,0.438
NYSE,WPC,2004-03-29,0.435
NYSE,WPC,2003-12-29,0.435
NYSE,WPC,2003-09-26,0.433
NYSE,WPC,2003-06-26,0.433
NYSE,WPC,2003-03-27,0.432
NYSE,WPC,2002-12-27,0.43
NYSE,WPC,2002-09-26,0.43
NYSE,WPC,2002-06-26,0.428
NYSE,WPC,2002-03-26,0.428
NYSE,WPC,2001-12-27,0.427
NYSE,WPC,2001-09-26,0.426
NYSE,WPC,2001-06-27,0.425
NYSE,WPC,2001-03-28,0.423
NYSE,WPC,2000-12-27,0.423
NYSE,WPC,2000-09-27,0.423
NYSE,WPC,2000-06-28,0.423
NYSE,WPC,2000-03-29,0.423
NYSE,WPC,1999-12-13,0.418
NYSE,WPC,1999-09-28,0.418
NYSE,WPC,1999-06-25,0.418
NYSE,WPC,1999-03-29,0.418
NYSE,WPC,1998-12-29,0.412
NYSE,WPC,1998-09-28,0.412
NYSE,WPC,1998-06-26,0.412
NYSE,WPC,1998-03-27,0.412
NYSE,WEN,2009-11-27,0.015
NYSE,WEN,2009-08-28,0.015
NYSE,WEN,2009-05-28,0.015
NYSE,WEN,2009-03-18,0.015
NYSE,WEN,2008-11-26,0.015
NYSE,WEN,2008-09-17,0.08
NYSE,WEN,2008-05-29,0.08
NYSE,WEN,2008-02-27,0.08
NYSE,WEN,2007-11-29,0.08
NYSE,WEN,2007-08-29,0.08
NYSE,WEN,2007-05-30,0.08
NYSE,WEN,2007-02-27,0.08
NYSE,WEN,2006-11-29,0.08
NYSE,WEN,2006-08-30,0.08
NYSE,WEN,2006-05-30,0.08
NYSE,WEN,2006-02-28,0.08
NYSE,WEN,2005-11-30,0.08
NYSE,WEN,2005-08-30,0.08
NYSE,WEN,2005-06-01,0.065
NYSE,WEN,2005-03-01,0.065
NYSE,WEN,2004-12-01,0.065
NYSE,WEN,2004-09-01,0.065
NYSE,WEN,2004-06-01,0.065
NYSE,WEN,2004-03-02,0.065
NYSE,WEN,2003-11-28,0.065
NYSE,WEN,2003-09-11,0.065
NYSE,WEN,2003-09-05,21.5
NYSE,WEC,2009-11-10,0.338
NYSE,WEC,2009-08-12,0.338
NYSE,WEC,2009-05-12,0.338
NYSE,WEC,2009-02-11,0.338
NYSE,WEC,2008-11-12,0.27
NYSE,WEC,2008-08-12,0.27
NYSE,WEC,2008-05-12,0.27
NYSE,WEC,2008-02-12,0.27
NYSE,WEC,2007-11-09,0.25
NYSE,WEC,2007-08-10,0.25
NYSE,WEC,2007-05-10,0.25
NYSE,WEC,2007-02-12,0.25
NYSE,WEC,2006-11-10,0.23
NYSE,WEC,2006-08-10,0.23
NYSE,WEC,2006-05-10,0.23
NYSE,WEC,2006-02-10,0.23
NYSE,WEC,2005-11-08,0.22
NYSE,WEC,2005-08-10,0.22
NYSE,WEC,2005-05-11,0.22
NYSE,WEC,2005-02-09,0.22
NYSE,WEC,2004-11-09,0.21
NYSE,WEC,2004-08-11,0.21
NYSE,WEC,2004-05-12,0.21
NYSE,WEC,2004-02-11,0.2
NYSE,WEC,2003-11-12,0.2
NYSE,WEC,2003-08-12,0.2
NYSE,WEC,2003-05-12,0.2
NYSE,WEC,2003-02-12,0.2
NYSE,WEC,2002-11-12,0.2
NYSE,WEC,2002-08-12,0.2
NYSE,WEC,2002-05-10,0.2
NYSE,WEC,2002-02-12,0.2
NYSE,WEC,2001-11-09,0.2
NYSE,WEC,2001-08-10,0.2
NYSE,WEC,2001-05-10,0.2
NYSE,WEC,2001-02-12,0.2
NYSE,WEC,2000-11-10,0.2
NYSE,WEC,2000-08-10,0.39
NYSE,WEC,2000-05-10,0.39
NYSE,WEC,2000-02-10,0.39
NYSE,WEC,1999-11-09,0.39
NYSE,WEC,1999-08-10,0.39
NYSE,WEC,1999-05-10,0.39
NYSE,WEC,1999-02-10,0.39
NYSE,WEC,1998-11-09,0.39
NYSE,WEC,1998-08-10,0.39
NYSE,WEC,1998-05-08,0.39
NYSE,WEC,1998-02-10,0.385
NYSE,WEC,1997-11-10,0.385
NYSE,WEC,1997-08-11,0.385
NYSE,WEC,1997-05-09,0.385
NYSE,WEC,1997-02-11,0.38
NYSE,WEC,1996-11-08,0.38
NYSE,WEC,1996-08-09,0.38
NYSE,WEC,1996-05-09,0.38
NYSE,WEC,1996-02-09,0.368
NYSE,WEC,1995-11-06,0.368
NYSE,WEC,1995-08-04,0.368
NYSE,WEC,1995-05-02,0.368
NYSE,WEC,1995-02-02,0.352
NYSE,WEC,1994-11-02,0.352
NYSE,WEC,1994-08-02,0.352
NYSE,WEC,1994-05-03,0.352
NYSE,WEC,1994-02-02,0.34
NYSE,WEC,1993-11-02,0.34
NYSE,WEC,1993-08-03,0.34
NYSE,WEC,1993-05-04,0.337
NYSE,WEC,1993-02-02,0.325
NYSE,WEC,1992-11-03,0.325
NYSE,WEC,1992-08-04,0.325
NYSE,WEC,1992-05-01,0.32467
NYSE,WEC,1992-02-03,0.31
NYSE,WEC,1991-11-01,0.31
NYSE,WEC,1991-08-01,0.31
NYSE,WEC,1991-05-01,0.31
NYSE,WEC,1991-02-01,0.29333
NYSE,WEC,1990-11-01,0.29333
NYSE,WEC,1990-08-01,0.29333
NYSE,WEC,1990-05-01,0.29333
NYSE,WEC,1990-02-01,0.27667
NYSE,WEC,1989-11-01,0.27667
NYSE,WEC,1989-08-01,0.27667
NYSE,WEC,1989-05-01,0.27667
NYSE,WEC,1989-02-01,0.25667
NYSE,WEC,1988-11-03,0.25667
NYSE,WEC,1988-08-02,0.25667
NYSE,WEC,1988-05-03,0.25667
NYSE,WEC,1988-02-02,0.24
NYSE,WEC,1987-11-02,0.24
NYSE,WEC,1987-08-03,0.24
NYSE,WEC,1987-05-01,0.24
NYSE,WEC,1987-02-02,0.22333
NYSE,WEC,1986-11-03,0.22333
NYSE,WHI,2009-01-28,0.208
NYSE,WHI,2008-12-31,0.208
NYSE,WHI,2008-11-25,0.2
NYSE,WHI,2008-10-29,0.2
NYSE,WHI,2008-09-26,0.2
NYSE,WHI,2008-08-27,0.2
NYSE,WHI,2008-07-29,0.2
NYSE,WHI,2008-06-26,0.2
NYSE,WHI,2008-05-28,0.2
NYSE,WHI,2008-04-28,0.2
NYSE,WHI,2008-03-27,0.2
NYSE,WHI,2008-02-27,0.2
NYSE,WHI,2008-01-29,0.2
NYSE,WHI,2007-12-27,0.8
NYSE,WHI,2007-11-28,0.8
NYSE,WHI,2007-10-29,0.8
NYSE,WHI,2007-09-26,0.8
NYSE,WHI,2007-08-29,0.8
NYSE,WHI,2007-07-27,0.8
NYSE,WHI,2007-06-27,0.8
NYSE,WHI,2007-05-29,0.8
NYSE,WHI,2007-04-26,0.8
NYSE,WHI,2007-03-28,0.8
NYSE,WHI,2007-02-26,0.8
NYSE,WHI,2007-01-29,0.8
NYSE,WHI,2006-12-27,0.8
NYSE,WHI,2006-11-28,0.8
NYSE,WHI,2006-10-27,0.8
NYSE,WHI,2006-09-27,0.8
NYSE,WHI,2006-08-29,0.8
NYSE,WHI,2006-07-27,0.8
NYSE,WHI,2006-06-28,0.8
NYSE,WHI,2006-05-26,0.8
NYSE,WHI,2006-04-26,0.8
NYSE,WHI,2006-03-29,0.8
NYSE,WHI,2006-02-24,0.8
NYSE,WHI,2006-01-27,0.8
NYSE,WHI,2005-12-28,0.8
NYSE,WHI,2005-11-28,0.8
NYSE,WHI,2005-10-27,0.8
NYSE,WHI,2005-09-28,0.8
NYSE,WHI,2005-08-29,0.8
NYSE,WHI,2005-07-27,0.8
NYSE,WHI,2005-06-28,0.8
NYSE,WHI,2005-05-26,0.8
NYSE,WHI,2005-04-27,0.8
NYSE,WHI,2005-03-29,0.8
NYSE,WHI,2005-02-24,0.8
NYSE,WHI,2004-12-29,0.6
NYSE,WHI,2004-11-26,0.5885
NYSE,WHI,2004-10-27,0.5885
NYSE,WHI,2004-09-28,0.5885
NYSE,WHI,2004-08-27,0.5885
NYSE,WHI,2004-07-28,0.5885
NYSE,WHI,2004-06-28,0.5885
NYSE,WHI,2004-05-26,0.5885
NYSE,WHI,2004-04-28,0.5885
NYSE,WHI,2004-03-29,0.5885
NYSE,WHI,2004-02-25,0.5885
NYSE,WHI,2004-01-28,0.5885
NYSE,WHI,2003-12-29,0.4905
NYSE,WHI,2003-11-25,0.501
NYSE,WHI,2003-10-29,0.4915
NYSE,WHI,2003-09-26,0.4915
NYSE,WHI,2003-08-27,0.4915
NYSE,WHI,2003-07-29,0.4915
NYSE,WHI,2003-06-26,0.4915
NYSE,WHI,2003-05-28,0.4915
NYSE,WHI,2003-04-28,0.4915
NYSE,WHI,2003-03-27,0.4915
NYSE,WHI,2003-02-26,0.4915
NYSE,WHI,2003-01-29,0.3845
NYSE,WHI,2002-12-27,0.299
NYSE,WHI,2002-11-26,0.3845
NYSE,WHI,2002-10-29,0.3845
NYSE,WHI,2002-09-26,0.3845
NYSE,WHI,2002-08-28,0.3845
NYSE,WHI,2002-07-29,0.3845
NYSE,WHI,2002-06-26,0.3845
NYSE,WHI,2002-05-29,0.299
NYSE,WHI,2002-04-26,0.299
NYSE,WHI,2002-03-26,0.3845
NYSE,WHI,2002-02-26,0.3845
NYSE,WHI,2002-01-29,0.3845
NYSE,WHI,2001-12-27,0.299
NYSE,WHI,2001-11-28,0.299
NYSE,WHI,2001-10-29,0.299
NYSE,WHI,2001-09-26,0.299
NYSE,WHI,2001-08-29,0.299
NYSE,WHI,2001-07-27,0.299
NYSE,WHI,2001-06-27,0.299
NYSE,WHI,2001-05-29,0.299
NYSE,WHI,2001-04-26,0.299
NYSE,WHI,2001-03-28,0.299
NYSE,WHI,2001-02-26,0.299
NYSE,WHI,2001-02-14,0.299
NYSE,WHI,2000-12-27,0.242
NYSE,WHI,2000-11-28,0.242
NYSE,WHI,2000-10-27,0.242
NYSE,WHI,2000-09-27,0.242
NYSE,WHI,2000-08-29,0.242
NYSE,WHI,2000-07-27,0.242
NYSE,WHI,2000-06-28,0.242
NYSE,WHI,2000-05-26,0.242
NYSE,WHI,2000-04-26,0.242
NYSE,WHI,2000-03-29,0.712
NYSE,WHI,1999-12-29,1.139
NYSE,WHI,1999-06-28,0.5695
NYSE,WHI,1999-01-13,0.427
NYSE,WHI,1998-07-09,0.427
NYSE,WHI,1997-12-31,0.3205
NYSE,WHI,1997-06-26,0.3205
NYSE,WHI,1996-12-27,0.3025
NYSE,WHI,1996-06-26,0.3025
NYSE,WHI,1995-12-27,0.1335
NYSE,WHI,1995-06-28,0.1185
NYSE,WHI,1994-12-23,0.1185
NYSE,WM,2009-11-30,0.29
NYSE,WM,2009-09-03,0.29
NYSE,WM,2009-05-28,0.29
NYSE,WM,2009-03-05,0.29
NYSE,WM,2008-11-26,0.27
NYSE,WM,2008-08-28,0.27
NYSE,WM,2008-05-29,0.27
NYSE,WM,2008-03-06,0.27
NYSE,WM,2007-11-29,0.24
NYSE,WM,2007-08-30,0.24
NYSE,WM,2007-05-31,0.24
NYSE,WM,2007-03-08,0.24
NYSE,WM,2006-11-30,0.22
NYSE,WM,2006-08-31,0.22
NYSE,WM,2006-06-01,0.22
NYSE,WM,2006-03-02,0.22
NYSE,WM,2005-11-29,0.2
NYSE,WM,2005-08-30,0.2
NYSE,WM,2005-05-27,0.2
NYSE,WM,2005-02-25,0.2
NYSE,WM,2004-11-29,0.188
NYSE,WM,2004-08-30,0.188
NYSE,WM,2004-05-27,0.188
NYSE,WM,2004-02-26,0.188
NYSE,WM,2003-09-26,0.01
NYSE,WM,2002-09-26,0.01
NYSE,WM,2001-09-25,0.01
NYSE,WM,2000-09-27,0.01
NYSE,WM,1999-09-28,0.01
NYSE,WM,1998-12-29,0.01
NYSE,WM,1998-09-28,0.01
NYSE,WPS,2009-12-21,0.808
NYSE,WPS,2009-09-21,0.249
NYSE,WPS,2009-06-22,0.293
NYSE,WPS,2009-03-24,0.24
NYSE,WPS,2008-12-22,0.165
NYSE,WPS,2008-09-22,0.245
NYSE,WPS,2008-06-25,0.471
NYSE,WPS,2007-12-24,0.589
NYSE,WPS,2007-09-26,0.124
NYSE,WIT,2009-06-29,0.08
NYSE,WIT,2008-06-27,0.1
NYSE,WIT,2007-10-29,0.05
NYSE,WIT,2007-06-27,0.025
NYSE,WIT,2007-03-29,0.116
NYSE,WIT,2006-06-28,0.112
NYSE,WIT,2005-06-29,0.055
NYSE,WIT,2004-05-06,0.11
NYSE,WIT,2002-06-28,0.00084
NYSE,WAB,2009-11-12,0.01
NYSE,WAB,2009-08-13,0.01
NYSE,WAB,2009-05-13,0.01
NYSE,WAB,2009-02-11,0.01
NYSE,WAB,2008-11-12,0.01
NYSE,WAB,2008-08-13,0.01
NYSE,WAB,2008-05-14,0.01
NYSE,WAB,2008-02-13,0.01
NYSE,WAB,2007-11-14,0.01
NYSE,WAB,2007-08-15,0.01
NYSE,WAB,2007-05-15,0.01
NYSE,WAB,2007-02-12,0.01
NYSE,WAB,2006-11-14,0.01
NYSE,WAB,2006-08-15,0.01
NYSE,WAB,2006-05-10,0.01
NYSE,WAB,2006-02-10,0.01
NYSE,WAB,2005-11-14,0.01
NYSE,WAB,2005-08-15,0.01
NYSE,WAB,2005-05-11,0.01
NYSE,WAB,2005-02-10,0.01
NYSE,WAB,2004-11-10,0.01
NYSE,WAB,2004-08-13,0.01
NYSE,WAB,2004-05-12,0.01
NYSE,WAB,2004-02-25,0.01
NYSE,WAB,2003-11-12,0.01
NYSE,WAB,2003-08-13,0.01
NYSE,WAB,2003-05-14,0.01
NYSE,WAB,2003-02-26,0.01
NYSE,WAB,2002-11-13,0.01
NYSE,WAB,2002-08-13,0.01
NYSE,WAB,2002-05-13,0.01
NYSE,WAB,2002-02-13,0.01
NYSE,WAB,2001-11-13,0.01
NYSE,WAB,2001-08-13,0.01
NYSE,WAB,2001-05-11,0.01
NYSE,WAB,2001-02-13,0.01
NYSE,WAB,2000-11-13,0.01
NYSE,WAB,2000-08-11,0.01
NYSE,WAB,2000-05-11,0.01
NYSE,WAB,2000-02-11,0.01
NYSE,WAB,1999-11-15,0.01
NYSE,WAB,1999-08-11,0.01
NYSE,WAB,1999-05-12,0.01
NYSE,WAB,1999-02-10,0.01
NYSE,WAB,1998-11-10,0.01
NYSE,WAB,1998-08-12,0.01
NYSE,WAB,1998-05-13,0.01
NYSE,WAB,1998-02-11,0.01
NYSE,WAB,1997-11-12,0.01
NYSE,WAB,1997-08-13,0.01
NYSE,WAB,1997-05-13,0.01
NYSE,WAB,1997-02-12,0.01
NYSE,WAB,1996-11-13,0.01
NYSE,WAB,1996-08-13,0.01
NYSE,WAB,1996-05-13,0.01
NYSE,WAB,1996-03-05,0.01
NYSE,WAB,1995-11-13,0.01
NYSE,WR,2009-12-07,0.3
NYSE,WR,2009-09-04,0.3
NYSE,WR,2009-06-05,0.3
NYSE,WR,2009-03-05,0.3
NYSE,WR,2008-12-05,0.29
NYSE,WR,2008-09-05,0.29
NYSE,WR,2008-06-05,0.29
NYSE,WR,2008-03-05,0.29
NYSE,WR,2007-12-05,0.27
NYSE,WR,2007-09-05,0.27
NYSE,WR,2007-06-06,0.27
NYSE,WR,2007-03-07,0.27
NYSE,WR,2006-12-06,0.25
NYSE,WR,2006-09-06,0.25
NYSE,WR,2006-06-07,0.25
NYSE,WR,2006-03-07,0.25
NYSE,WR,2005-12-07,0.23
NYSE,WR,2005-09-07,0.23
NYSE,WR,2005-06-07,0.23
NYSE,WR,2004-12-07,0.23
NYSE,WR,2004-09-07,0.19
NYSE,WR,2004-06-07,0.19
NYSE,WR,2004-03-05,0.19
NYSE,WR,2003-12-05,0.19
NYSE,WR,2003-09-05,0.19
NYSE,WR,2003-06-05,0.19
NYSE,WR,2003-03-05,0.19
NYSE,WR,2002-12-05,0.3
NYSE,WR,2002-09-05,0.3
NYSE,WR,2002-06-05,0.3
NYSE,WR,2002-03-06,0.3
NYSE,WR,2001-12-05,0.3
NYSE,WR,2001-09-05,0.3
NYSE,WR,2001-06-06,0.3
NYSE,WR,2001-03-07,0.3
NYSE,WR,2000-12-06,0.3
NYSE,WR,2000-09-06,0.3
NYSE,WR,2000-06-07,0.3
NYSE,WR,2000-03-07,0.535
NYSE,WR,1999-12-07,0.535
NYSE,WR,1999-09-07,0.535
NYSE,WR,1999-06-07,0.535
NYSE,WR,1999-03-05,0.535
NYSE,WR,1998-12-07,0.535
NYSE,WR,1998-09-04,0.535
NYSE,WR,1998-06-05,0.535
NYSE,WR,1998-03-05,0.535
NYSE,WR,1997-12-05,0.525
NYSE,WR,1997-09-02,0.525
NYSE,WR,1997-06-04,0.525
NYSE,WR,1997-02-28,0.525
NYSE,WR,1996-12-02,0.515
NYSE,WR,1996-08-30,0.515
NYSE,WR,1996-05-31,0.515
NYSE,WR,1996-02-29,0.515
NYSE,WR,1995-12-01,0.505
NYSE,WR,1995-08-31,0.505
NYSE,WR,1995-05-30,0.505
NYSE,WR,1995-02-28,0.505
NYSE,WR,1994-11-30,0.495
NYSE,WR,1994-08-30,0.495
NYSE,WR,1994-05-27,0.495
NYSE,WR,1994-02-28,0.495
NYSE,WR,1993-11-30,0.485
NYSE,WR,1993-08-30,0.485
NYSE,WR,1993-05-27,0.485
NYSE,WR,1993-02-26,0.485
NYSE,WR,1992-11-30,0.475
NYSE,WR,1992-08-31,0.475
NYSE,WR,1992-05-28,0.475
NYSE,WR,1992-02-27,0.475
NYSE,WR,1991-08-28,0.465
NYSE,WR,1991-05-28,0.465
NYSE,WR,1991-02-26,0.465
NYSE,WR,1991-01-22,0.18
NYSE,WR,1990-11-28,0.45
NYSE,WR,1990-08-28,0.45
NYSE,WR,1990-05-29,0.45
NYSE,WR,1990-02-27,0.45
NYSE,WR,1989-11-28,0.44
NYSE,WR,1989-08-29,0.44
NYSE,WR,1989-05-30,0.44
NYSE,WR,1989-02-28,0.44
NYSE,WR,1988-11-29,0.43
NYSE,WR,1988-08-30,0.43
NYSE,WR,1988-05-25,0.43
NYSE,WR,1988-02-25,0.43
NYSE,WR,1987-12-01,0.412
NYSE,WR,1987-08-26,0.412
NYSE,WSM,2010-01-25,0.12
NYSE,WSM,2009-10-23,0.12
NYSE,WSM,2009-07-23,0.12
NYSE,WSM,2009-04-23,0.12
NYSE,WSM,2009-01-22,0.12
NYSE,WSM,2008-10-23,0.12
NYSE,WSM,2008-07-23,0.12
NYSE,WSM,2008-04-23,0.12
NYSE,WSM,2008-01-23,0.115
NYSE,WSM,2007-10-24,0.115
NYSE,WSM,2007-07-25,0.115
NYSE,WSM,2007-04-25,0.115
NYSE,WSM,2007-01-24,0.1
NYSE,WSM,2006-10-25,0.1
NYSE,WSM,2006-07-25,0.1
NYSE,WSM,2006-04-24,0.1
NYSE,WFC,2010-02-03,0.05
NYSE,WFC,2009-11-04,0.05
NYSE,WFC,2009-08-05,0.05
NYSE,WFC,2009-05-06,0.05
NYSE,WFC,2009-02-04,0.34
NYSE,WFC,2008-11-05,0.34
NYSE,WFC,2008-08-06,0.34
NYSE,WFC,2008-05-07,0.31
NYSE,WFC,2008-02-06,0.31
NYSE,WFC,2007-11-07,0.31
NYSE,WFC,2007-08-08,0.31
NYSE,WFC,2007-05-02,0.28
NYSE,WFC,2007-01-31,0.28
NYSE,WFC,2006-11-01,0.28
NYSE,WFC,2006-08-02,0.28
NYSE,WFC,2006-05-03,0.26
NYSE,WFC,2006-02-01,0.26
NYSE,WFC,2005-11-02,0.26
NYSE,WFC,2005-08-03,0.26
NYSE,WFC,2005-05-04,0.24
NYSE,WFC,2005-02-02,0.24
NYSE,WFC,2004-11-03,0.24
NYSE,WFC,2004-08-04,0.24
NYSE,WFC,2004-05-05,0.225
NYSE,WFC,2004-02-04,0.225
NYSE,WFC,2003-11-05,0.225
NYSE,WFC,2003-08-06,0.225
NYSE,WFC,2003-05-07,0.15
NYSE,WFC,2003-02-05,0.15
NYSE,WFC,2002-11-06,0.14
NYSE,WFC,2002-08-07,0.14
NYSE,WFC,2002-05-08,0.14
NYSE,WFC,2002-01-30,0.13
NYSE,WFC,2001-11-07,0.13
NYSE,WFC,2001-08-08,0.13
NYSE,WFC,2001-05-02,0.12
NYSE,WFC,2001-01-31,0.12
NYSE,WFC,2000-11-01,0.12
NYSE,WFC,2000-08-02,0.11
NYSE,WFC,2000-05-03,0.11
NYSE,WFC,2000-02-02,0.11
NYSE,WFC,1999-11-03,0.1
NYSE,WFC,1999-08-04,0.1
NYSE,WFC,1999-05-05,0.1
NYSE,WFC,1999-02-03,0.0925
NYSE,WFC,1998-10-28,0.0925
NYSE,WFC,1998-08-05,0.0925
NYSE,WFC,1998-05-06,0.0825
NYSE,WFC,1998-02-04,0.0825
NYSE,WFC,1997-11-05,0.0825
NYSE,WFC,1997-08-06,0.075
NYSE,WFC,1997-05-07,0.075
NYSE,WFC,1997-02-05,0.075
NYSE,WFC,1996-11-06,0.0675
NYSE,WFC,1996-08-07,0.0675
NYSE,WFC,1996-05-08,0.0675
NYSE,WFC,1996-01-31,0.06
NYSE,WFC,1995-11-01,0.06
NYSE,WFC,1995-08-02,0.06
NYSE,WFC,1995-05-01,0.0525
NYSE,WFC,1995-01-30,0.0525
NYSE,WFC,1994-10-31,0.0525
NYSE,WFC,1994-08-01,0.04625
NYSE,WFC,1994-05-02,0.04625
NYSE,WFC,1994-01-31,0.04625
NYSE,WFC,1993-11-01,0.04125
NYSE,WFC,1993-08-02,0.04125
NYSE,WFC,1993-05-03,0.04125
NYSE,WFC,1993-02-01,0.03625
NYSE,WFC,1992-11-02,0.03625
NYSE,WFC,1992-08-03,0.03625
NYSE,WFC,1992-05-04,0.03125
NYSE,WFC,1992-02-03,0.03125
NYSE,WFC,1991-11-04,0.03125
NYSE,WFC,1991-08-05,0.02875
NYSE,WFC,1991-05-06,0.02875
NYSE,WFC,1991-01-28,0.02875
NYSE,WFC,1990-11-05,0.02875
NYSE,WFC,1990-08-06,0.02562
NYSE,WFC,1990-04-30,0.02562
NYSE,WFC,1990-01-29,0.02562
NYSE,WFC,1989-10-30,0.02562
NYSE,WFC,1989-07-31,0.02312
NYSE,WFC,1989-05-01,0.02312
NYSE,WFC,1989-01-30,0.02312
NYSE,WFC,1988-10-31,0.02075
NYSE,WFC,1988-08-01,0.02075
NYSE,WFC,1988-05-02,0.02083
NYSE,WFC,1988-02-01,0.01875
NYSE,WFC,1987-11-02,0.01875
NYSE,WFC,1987-08-03,0.01875
NYSE,WFC,1987-05-04,0.01875
NYSE,WFC,1987-02-02,0.01875
NYSE,WFC,1986-11-03,0.01875
NYSE,WFC,1986-08-04,0.01875
NYSE,WFC,1986-05-05,0.01875
NYSE,WFC,1986-02-03,0.01875
NYSE,WFC,1985-11-04,0.01875
NYSE,WFC,1985-08-05,0.01875
NYSE,WFC,1985-05-06,0.01875
NYSE,WFC,1985-01-28,0.01875
NYSE,WFC,1984-11-02,0.01875
NYSE,WL,2010-02-04,0.01
NYSE,WL,2009-10-29,0.01
NYSE,WL,2009-07-30,0.01
NYSE,WL,2009-04-30,0.173
NYSE,WL,2009-02-05,0.173
NYSE,WL,2008-10-30,0.345
NYSE,WL,2008-07-30,0.345
NYSE,WL,2008-04-29,0.345
NYSE,WL,2008-01-30,0.335
NYSE,WL,2007-10-30,0.335
NYSE,WL,2007-07-30,0.335
NYSE,WL,2007-04-27,0.335
NYSE,WL,2007-01-30,0.315
NYSE,WL,2006-10-30,0.315
NYSE,WL,2006-07-28,0.315
NYSE,WL,2006-04-27,0.315
NYSE,WL,2006-01-30,0.3
NYSE,WL,2005-10-28,0.3
NYSE,WL,2005-07-28,0.3
NYSE,WL,2005-04-28,0.3
NYSE,WL,2005-01-28,0.285
NYSE,WL,2004-10-28,0.285
NYSE,WL,2004-07-29,0.285
NYSE,WL,2004-04-29,0.285
NYSE,WL,2004-01-29,0.27
NYSE,WL,2003-10-30,0.27
NYSE,WL,2003-07-30,0.27
NYSE,WL,2003-04-29,0.27
NYSE,WL,2003-01-30,0.255
NYSE,WL,2002-10-30,0.255
NYSE,WL,2002-07-30,0.255
NYSE,WL,2002-04-29,0.255
NYSE,WL,2002-01-30,0.24
NYSE,WL,2001-07-30,0.24
NYSE,WL,2001-04-27,0.24
NYSE,WL,2001-01-30,0.225
NYSE,WL,2000-10-30,0.225
NYSE,WL,2000-07-28,0.225
NYSE,WL,2000-04-27,0.225
NYSE,WL,2000-01-28,0.21
NYSE,WL,1999-10-28,0.21
