exchange,stock_symbol,date,dividends
NYSE,FMC,2007-03-28,0.09
NYSE,FMC,2006-12-27,0.09
NYSE,FMC,2006-09-27,0.09
NYSE,FMC,2006-06-28,0.09
NYSE,FMC,2006-03-29,0.09
NYSE,FMC,2002-01-02,14.14
NYSE,FMC,1986-03-03,0.055
NYSE,FMC,1985-12-09,0.055
NYSE,FMC,1985-09-09,0.055
NYSE,FII,2010-02-03,1.5
NYSE,FII,2009-11-05,0.24
NYSE,FII,2009-08-06,0.24
NYSE,FII,2009-05-06,0.24
NYSE,FII,2009-02-04,0.24
NYSE,FII,2008-11-05,0.24
NYSE,FII,2008-08-06,0.24
NYSE,FII,2008-05-06,0.24
NYSE,FII,2008-02-06,0.21
NYSE,FII,2007-11-06,0.21
NYSE,FII,2007-08-06,0.21
NYSE,FII,2007-05-04,0.21
NYSE,FII,2007-02-06,0.18
NYSE,FII,2006-11-06,0.18
NYSE,FII,2006-08-04,0.18
NYSE,FII,2006-05-04,0.18
NYSE,FII,2006-02-06,0.15
NYSE,FII,2005-11-04,0.15
NYSE,FII,2005-08-04,0.15
NYSE,FII,2005-05-05,0.15
NYSE,FII,2005-02-16,0.125
NYSE,FII,2004-11-04,0.125
NYSE,FII,2004-08-04,0.102
NYSE,FII,2004-05-05,0.102
NYSE,FII,2004-02-18,0.085
NYSE,FII,2003-11-05,0.085
NYSE,FII,2003-08-05,0.085
NYSE,FII,2003-05-05,0.07
NYSE,FII,2003-02-05,0.057
NYSE,FII,2002-11-05,0.057
NYSE,FII,2002-08-05,0.057
NYSE,FII,2002-05-03,0.057
NYSE,FII,2002-02-05,0.046
NYSE,FII,2001-11-05,0.046
NYSE,FII,2001-08-03,0.046
NYSE,FII,2001-05-03,0.046
NYSE,FII,2001-02-05,0.037
NYSE,FII,2000-11-01,0.037
NYSE,FII,2000-08-02,0.037
NYSE,FII,2000-05-04,0.03667
NYSE,FII,2000-02-03,0.028
NYSE,FII,1999-10-28,0.028
NYSE,FII,1999-07-29,0.02667
NYSE,FII,1999-04-29,0.02867
NYSE,FII,1999-04-28,0.02667
NYSE,FII,1999-02-04,0.02533
NYSE,FII,1998-10-28,0.02533
NYSE,FII,1998-07-29,0.02533
NYSE,FRE,2008-06-12,0.25
NYSE,FRE,2008-03-13,0.25
NYSE,FRE,2007-12-13,0.25
NYSE,FRE,2007-09-13,0.5
NYSE,FRE,2007-06-14,0.5
NYSE,FRE,2007-03-08,0.5
NYSE,FRE,2006-12-14,0.5
NYSE,FRE,2006-09-14,0.47
NYSE,FRE,2006-06-08,0.47
NYSE,FRE,2006-03-08,0.47
NYSE,FRE,2005-12-08,0.47
NYSE,FRE,2005-09-15,0.35
NYSE,FRE,2005-06-09,0.35
NYSE,FRE,2005-03-10,0.35
NYSE,FRE,2004-12-09,0.3
NYSE,FRE,2004-09-16,0.3
NYSE,FRE,2004-06-10,0.3
NYSE,FRE,2004-03-11,0.3
NYSE,FRE,2003-12-11,0.26
NYSE,FRE,2003-09-11,0.26
NYSE,FRE,2003-06-12,0.26
NYSE,FRE,2003-03-13,0.26
NYSE,FRE,2002-12-12,0.22
NYSE,FRE,2002-09-12,0.22
NYSE,FRE,2002-06-13,0.22
NYSE,FRE,2002-03-07,0.22
NYSE,FRE,2001-12-13,0.2
NYSE,FRE,2001-06-07,0.2
NYSE,FRE,2001-03-08,0.2
NYSE,FRE,2000-12-07,0.17
NYSE,FRE,2000-09-14,0.17
NYSE,FRE,2000-06-08,0.17
NYSE,FRE,2000-03-09,0.17
NYSE,FRE,1999-12-09,0.15
NYSE,FRE,1999-09-16,0.15
NYSE,FRE,1999-06-10,0.15
NYSE,FRE,1999-03-11,0.15
NYSE,FRE,1998-12-10,0.12
NYSE,FRE,1998-09-16,0.12
NYSE,FRE,1998-06-11,0.12
NYSE,FRE,1998-03-12,0.12
NYSE,FRE,1997-12-11,0.1
NYSE,FRE,1997-09-11,0.1
NYSE,FRE,1997-06-12,0.1
NYSE,FRE,1997-03-13,0.1
NYSE,FRE,1996-12-12,0.0875
NYSE,FRE,1996-09-12,0.0875
NYSE,FRE,1996-06-13,0.0875
NYSE,FRE,1996-03-07,0.0875
NYSE,FRE,1995-12-07,0.075
NYSE,FRE,1995-09-14,0.075
NYSE,FRE,1995-06-08,0.075
NYSE,FRE,1995-03-07,0.075
NYSE,FRE,1994-12-06,0.065
NYSE,FRE,1994-09-13,0.065
NYSE,FRE,1994-06-07,0.065
NYSE,FRE,1994-03-08,0.065
NYSE,FRE,1993-12-07,0.055
NYSE,FRE,1993-09-08,0.055
NYSE,FRE,1993-06-09,0.055
NYSE,FRE,1993-03-09,0.055
NYSE,FRE,1992-12-08,0.0475
NYSE,FRE,1992-09-08,0.0475
NYSE,FRE,1992-06-09,0.0475
NYSE,FRE,1992-03-10,0.0475
NYSE,FRE,1991-12-10,0.04167
NYSE,FRE,1991-09-10,0.04167
NYSE,FRE,1991-06-12,0.04167
NYSE,FRE,1991-03-12,0.04167
NYSE,FRE,1990-12-11,0.03333
NYSE,FRE,1990-09-12,0.03333
NYSE,FRE,1990-06-13,0.03333
NYSE,FRE,1990-03-13,0.03333
NYSE,FRE,1989-12-11,0.03333
NYSE,FRE,1989-09-08,0.03333
NYSE,FRE,1989-06-08,0.03333
NYSE,FRE,1989-03-09,0.03333
NYSE,FFG,2009-12-11,0.063
NYSE,FFG,2009-09-11,0.063
NYSE,FFG,2009-06-11,0.063
NYSE,FFG,2009-03-11,0.125
NYSE,FFG,2008-12-11,0.125
NYSE,FFG,2008-09-11,0.125
NYSE,FFG,2008-06-11,0.125
NYSE,FFG,2008-03-12,0.125
NYSE,FFG,2007-12-12,0.12
NYSE,FFG,2007-09-12,0.12
NYSE,FFG,2007-06-13,0.12
NYSE,FFG,2007-03-13,0.12
NYSE,FFG,2006-12-13,0.115
NYSE,FFG,2006-09-13,0.115
NYSE,FFG,2006-06-13,0.115
NYSE,FFG,2006-03-13,0.115
NYSE,FFG,2005-12-13,0.105
NYSE,FFG,2005-09-13,0.105
NYSE,FFG,2005-06-13,0.105
NYSE,FFG,2005-03-11,0.105
NYSE,FFG,2004-12-13,0.1
NYSE,FFG,2004-09-13,0.1
NYSE,FFG,2004-06-14,0.1
NYSE,FFG,2004-03-10,0.1
NYSE,FFG,2003-12-11,0.1
NYSE,FFG,2003-09-11,0.1
NYSE,FFG,2003-06-11,0.1
NYSE,FFG,2003-03-12,0.1
NYSE,FFG,2002-12-11,0.1
NYSE,FFG,2002-09-11,0.1
NYSE,FFG,2002-06-12,0.1
NYSE,FFG,2002-03-13,0.1
NYSE,FFG,2001-12-12,0.1
NYSE,FFG,2001-06-13,0.1
NYSE,FFG,2001-03-13,0.1
NYSE,FFG,2000-12-13,0.09
NYSE,FFG,2000-09-13,0.09
NYSE,FFG,2000-06-13,0.09
NYSE,FFG,2000-03-13,0.09
NYSE,FFG,1999-12-13,0.083
NYSE,FFG,1999-09-13,0.083
NYSE,FFG,1999-06-11,0.082
NYSE,FFG,1999-03-11,0.082
NYSE,FFG,1998-12-11,0.075
NYSE,FFG,1998-09-11,0.075
NYSE,FFG,1998-06-11,0.075
NYSE,FFG,1998-03-11,0.075
NYSE,FFG,1997-12-11,0.05
NYSE,FFG,1997-09-11,0.05
NYSE,FFG,1997-06-11,0.05
NYSE,FFG,1997-03-12,0.05
NYSE,FFG,1996-12-11,0.035
NYSE,FIX,2009-11-24,0.05
NYSE,FIX,2009-08-27,0.05
NYSE,FIX,2009-05-27,0.045
NYSE,FIX,2009-03-06,0.045
NYSE,FIX,2008-11-25,0.045
NYSE,FIX,2008-08-27,0.045
NYSE,FIX,2008-05-28,0.045
NYSE,FIX,2008-03-06,0.045
NYSE,FIX,2007-11-28,0.045
NYSE,FIX,2007-08-29,0.035
NYSE,FIX,2007-05-29,0.035
NYSE,FIX,2007-03-07,0.035
NYSE,FIX,2006-11-28,0.035
NYSE,FIX,2006-08-29,0.035
NYSE,FIX,2006-05-26,0.035
NYSE,FIX,2006-03-08,0.035
NYSE,FIX,2005-11-28,0.025
NYSE,FR,2008-12-29,0.25
NYSE,FR,2008-09-26,0.72
NYSE,FR,2008-06-26,0.72
NYSE,FR,2008-03-27,0.72
NYSE,FR,2007-12-27,0.72
NYSE,FR,2007-09-26,0.71
NYSE,FR,2007-06-27,0.71
NYSE,FR,2007-03-28,0.71
NYSE,FR,2006-12-27,0.71
NYSE,FR,2006-09-27,0.7
NYSE,FR,2006-06-28,0.7
NYSE,FR,2006-03-29,0.7
NYSE,FR,2005-12-28,0.7
NYSE,FR,2005-09-28,0.695
NYSE,FR,2005-06-28,0.695
NYSE,FR,2005-03-29,0.695
NYSE,FR,2004-12-29,0.695
NYSE,FR,2004-09-28,0.685
NYSE,FR,2004-06-28,0.685
NYSE,FR,2004-03-29,0.685
NYSE,FR,2003-12-29,0.685
NYSE,FR,2003-09-26,0.685
NYSE,FR,2003-06-26,0.685
NYSE,FR,2003-03-27,0.685
NYSE,FR,2002-12-27,0.685
NYSE,FR,2002-09-26,0.68
NYSE,FR,2002-06-26,0.68
NYSE,FR,2002-03-26,0.68
NYSE,FR,2001-12-27,0.68
NYSE,FR,2001-09-26,0.658
NYSE,FR,2001-06-27,0.658
NYSE,FR,2001-03-28,0.658
NYSE,FR,2000-12-27,0.658
NYSE,FR,2000-09-27,0.62
NYSE,FR,2000-06-28,0.62
NYSE,FR,2000-03-29,0.62
NYSE,FR,1999-12-29,0.62
NYSE,FR,1999-09-28,0.6
NYSE,FR,1999-06-28,0.6
NYSE,FR,1999-03-29,0.6
NYSE,FR,1998-12-29,0.6
NYSE,FR,1998-09-28,0.53
NYSE,FR,1998-09-11,0.53
NYSE,FR,1998-06-26,0.53
NYSE,FR,1998-03-27,0.53
NYSE,FR,1997-12-29,0.53
NYSE,FR,1997-09-26,0.505
NYSE,FR,1997-06-26,0.505
NYSE,FR,1997-03-26,0.505
NYSE,FR,1996-12-27,0.505
NYSE,FR,1996-09-25,0.486
NYSE,FR,1996-06-26,0.487
NYSE,FR,1996-03-27,0.478
NYSE,FR,1995-12-27,0.478
NYSE,FR,1995-09-27,0.472
NYSE,FR,1995-06-28,0.472
NYSE,FR,1995-03-27,0.472
NYSE,FR,1994-12-23,0.472
NYSE,FR,1994-09-26,0.472
NYSE,FHI,2010-02-01,0.025
NYSE,FHI,2010-01-04,0.025
NYSE,FHI,2009-12-01,0.025
NYSE,FHI,2009-11-02,0.025
NYSE,FHI,2009-10-01,0.025
NYSE,FHI,2009-09-01,0.025
NYSE,FHI,2009-08-03,0.025
NYSE,FHI,2009-07-01,0.06
NYSE,FHI,2009-06-01,0.09
NYSE,FHI,2009-05-01,0.09
NYSE,FHI,2009-04-01,0.1
NYSE,FHI,2009-03-02,0.1
NYSE,FHI,2009-02-02,0.12
NYSE,FHI,2009-01-02,0.12
NYSE,FHI,2008-12-01,0.16
NYSE,FHI,2008-11-03,0.16
NYSE,FHI,2008-10-01,0.16
NYSE,FHI,2008-09-02,0.16
NYSE,FHI,2008-08-01,0.16
NYSE,FHI,2008-07-01,0.16
NYSE,FHI,2008-06-02,0.16
NYSE,FHI,2008-05-01,0.16
NYSE,FHI,2008-04-01,0.16
NYSE,FHI,2008-03-03,0.16
NYSE,FHI,2008-02-01,0.16
NYSE,FHI,2007-12-27,0.16
NYSE,FHI,2007-12-03,0.16
NYSE,FHI,2007-11-01,0.16
NYSE,FHI,2007-10-01,0.16
NYSE,FHI,2007-09-04,0.16
NYSE,FHI,2007-08-01,0.16
NYSE,FHI,2007-07-02,0.16
NYSE,FHI,2007-06-01,0.16
NYSE,FHI,2007-05-01,0.16
NYSE,FHI,2007-04-02,0.16
NYSE,FHI,2007-03-01,0.16
NYSE,FHI,2007-02-01,0.16
NYSE,FHI,2007-01-08,0.16
NYSE,FHI,2006-12-01,0.16
NYSE,FHI,2006-11-01,0.16
NYSE,FHI,2006-10-02,0.16
NYSE,FHI,2006-09-01,0.16
NYSE,FHI,2006-08-01,0.16
NYSE,FHI,2006-07-03,0.16
NYSE,FHI,2006-06-01,0.16
NYSE,FHI,2006-05-01,0.16
NYSE,FHI,2006-04-03,0.16
NYSE,FHI,2006-03-01,0.16
NYSE,FHI,2006-02-01,0.16
NYSE,FHI,2006-01-03,0.16
NYSE,FHI,2005-12-01,0.16
NYSE,FHI,2005-11-01,0.155
NYSE,FHI,2005-10-03,0.154
NYSE,FCT,2010-02-01,0.035
NYSE,FCT,2010-01-04,0.033
NYSE,FCT,2009-12-01,0.033
NYSE,FCT,2009-11-02,0.033
NYSE,FCT,2009-10-01,0.033
NYSE,FCT,2009-09-01,0.033
NYSE,FCT,2009-08-03,0.033
NYSE,FCT,2009-07-01,0.038
NYSE,FCT,2009-06-01,0.048
NYSE,FCT,2009-05-01,0.048
NYSE,FCT,2009-04-01,0.048
NYSE,FCT,2009-03-02,0.048
NYSE,FCT,2009-02-02,0.051
NYSE,FCT,2009-01-02,0.066
NYSE,FCT,2008-12-01,0.066
NYSE,FCT,2008-11-03,0.066
NYSE,FCT,2008-10-01,0.066
NYSE,FCT,2008-09-02,0.074
NYSE,FCT,2008-08-01,0.074
NYSE,FCT,2008-07-01,0.08
NYSE,FCT,2008-06-02,0.095
NYSE,FCT,2008-05-01,0.108
NYSE,FCT,2008-04-01,0.108
NYSE,FCT,2008-03-03,0.108
NYSE,FCT,2008-02-01,0.108
NYSE,FCT,2007-12-27,0.108
NYSE,FCT,2007-12-03,0.108
NYSE,FCT,2007-11-01,0.108
NYSE,FCT,2007-10-01,0.108
NYSE,FCT,2007-09-04,0.127
NYSE,FCT,2007-08-01,0.127
NYSE,FCT,2007-07-02,0.127
NYSE,FCT,2007-06-01,0.127
NYSE,FCT,2007-05-01,0.127
NYSE,FCT,2007-04-02,0.127
NYSE,FCT,2007-03-01,0.127
NYSE,FCT,2007-02-01,0.127
NYSE,FCT,2006-12-27,0.127
NYSE,FCT,2006-12-01,0.127
NYSE,FCT,2006-11-01,0.124
NYSE,FCT,2006-10-02,0.124
NYSE,FCT,2006-09-01,0.124
NYSE,FCT,2006-08-01,0.122
NYSE,FCT,2006-07-03,0.12
NYSE,FCT,2006-06-01,0.12
NYSE,FCT,2006-05-01,0.118
NYSE,FCT,2006-04-03,0.118
NYSE,FCT,2006-03-01,0.116
NYSE,FCT,2006-02-01,0.116
NYSE,FCT,2005-12-28,0.236
NYSE,FCT,2005-12-01,0.111
NYSE,FCT,2005-11-01,0.108
NYSE,FCT,2005-10-03,0.103
NYSE,FCT,2005-09-01,0.1
NYSE,FCT,2005-08-01,0.097
NYSE,FCT,2005-07-01,0.093
NYSE,FCT,2005-06-01,0.093
NYSE,FCT,2005-05-03,0.093
NYSE,FCT,2005-04-01,0.093
NYSE,FCT,2005-03-04,0.093
NYSE,FCT,2005-02-01,0.093
NYSE,FCT,2004-12-29,0.093
NYSE,FCT,2004-12-02,0.088
NYSE,FCT,2004-11-01,0.093
NYSE,FCT,2004-10-01,0.088
NYSE,FCT,2004-09-01,0.088
NYSE,FCT,2004-08-02,0.088
NYSE,FT,2010-01-27,0.038
NYSE,FT,2009-12-29,0.038
NYSE,FT,2009-11-25,0.038
NYSE,FT,2009-10-28,0.038
NYSE,FT,2009-09-28,0.038
NYSE,FT,2009-08-27,0.038
NYSE,FT,2009-07-29,0.038
NYSE,FT,2009-06-26,0.038
NYSE,FT,2009-05-27,0.038
NYSE,FT,2009-04-28,0.038
NYSE,FT,2009-03-27,0.038
NYSE,FT,2009-02-25,0.038
NYSE,FT,2009-01-28,0.038
NYSE,FT,2008-12-29,0.038
NYSE,FT,2008-11-25,0.038
NYSE,FT,2008-10-29,0.038
NYSE,FT,2008-09-26,0.038
NYSE,FT,2008-08-27,0.038
NYSE,FT,2008-07-29,0.038
NYSE,FT,2008-06-26,0.038
NYSE,FT,2008-05-28,0.038
NYSE,FT,2008-04-28,0.038
NYSE,FT,2008-03-27,0.038
NYSE,FT,2008-02-27,0.038
NYSE,FT,2008-01-29,0.038
NYSE,FT,2007-12-27,0.038
NYSE,FT,2007-11-28,0.038
NYSE,FT,2007-10-29,0.038
NYSE,FT,2007-09-26,0.038
NYSE,FT,2007-08-29,0.038
NYSE,FT,2007-07-27,0.038
NYSE,FT,2007-06-27,0.038
NYSE,FT,2007-05-29,0.038
NYSE,FT,2007-04-26,0.038
NYSE,FT,2007-03-28,0.038
NYSE,FT,2007-02-26,0.038
NYSE,FT,2007-01-29,0.038
NYSE,FT,2006-12-27,0.038
NYSE,FT,2006-11-28,0.038
NYSE,FT,2006-10-27,0.038
NYSE,FT,2006-09-27,0.038
NYSE,FT,2006-08-29,0.038
NYSE,FT,2006-07-27,0.038
NYSE,FT,2006-06-28,0.038
NYSE,FT,2006-05-26,0.038
NYSE,FT,2006-04-26,0.038
NYSE,FT,2006-03-29,0.038
NYSE,FT,2006-02-24,0.038
NYSE,FT,2006-01-27,0.038
NYSE,FT,2005-12-28,0.035
NYSE,FT,2005-11-28,0.035
NYSE,FT,2005-10-27,0.035
NYSE,FT,2005-09-28,0.035
NYSE,FT,2005-08-29,0.035
NYSE,FT,2005-07-27,0.035
NYSE,FT,2005-06-28,0.035
NYSE,FT,2005-05-26,0.035
NYSE,FT,2005-04-27,0.035
NYSE,FT,2005-03-29,0.035
NYSE,FT,2005-02-24,0.035
NYSE,FT,2005-01-27,0.035
NYSE,FT,2004-12-29,0.03
NYSE,FT,2004-11-26,0.03
NYSE,FT,2004-10-27,0.03
NYSE,FT,2004-09-28,0.03
NYSE,FT,2004-08-27,0.03
NYSE,FT,2004-07-28,0.03
NYSE,FT,2004-06-28,0.03
NYSE,FT,2004-05-26,0.03
NYSE,FT,2004-04-28,0.03
NYSE,FT,2004-03-29,0.03
NYSE,FT,2004-02-25,0.03
NYSE,FT,2004-01-28,0.03
NYSE,FT,2003-12-29,0.03
NYSE,FT,2003-11-25,0.03
NYSE,FT,2003-10-29,0.03
NYSE,FT,2003-09-26,0.03
NYSE,FT,2003-08-27,0.023
NYSE,FT,2003-07-11,0.023
NYSE,FT,2003-06-11,0.023
NYSE,FT,2003-05-13,0.023
NYSE,FT,2003-04-11,0.046
NYSE,FT,2003-03-12,0.046
NYSE,FT,2003-02-12,0.046
NYSE,FT,2003-01-13,0.046
NYSE,FT,2002-12-11,0.046
NYSE,FT,2002-11-13,0.059
NYSE,FT,2002-10-10,0.058
NYSE,FT,2002-09-11,0.058
NYSE,FT,2002-08-13,0.058
NYSE,FT,2002-07-11,0.058
NYSE,FT,2002-06-12,0.067
NYSE,FT,2002-05-13,0.067
NYSE,FT,2002-04-11,0.067
NYSE,FT,2002-03-13,0.067
NYSE,FT,2002-02-13,0.067
NYSE,FT,2002-01-11,0.067
NYSE,FT,2001-12-12,0.067
NYSE,FT,2001-11-13,0.067
NYSE,FT,2001-10-11,0.067
NYSE,FT,2001-08-13,0.067
NYSE,FT,2001-07-11,0.067
NYSE,FT,2001-06-13,0.067
NYSE,FT,2001-05-11,0.067
NYSE,FT,2001-04-10,0.067
NYSE,FT,2001-03-13,0.067
NYSE,FT,2001-02-13,0.067
NYSE,FT,2001-01-10,0.067
NYSE,FT,2000-12-13,0.067
NYSE,FT,2000-11-13,0.067
NYSE,FT,2000-10-11,0.067
NYSE,FT,2000-09-13,0.067
NYSE,FT,2000-08-11,0.067
NYSE,FT,2000-07-12,0.067
NYSE,FT,2000-06-13,0.067
NYSE,FT,2000-05-11,0.067
NYSE,FT,2000-04-12,0.067
NYSE,FT,2000-03-13,0.067
NYSE,FT,2000-02-11,0.067
NYSE,FT,2000-01-12,0.067
NYSE,FT,1999-12-13,0.067
NYSE,FT,1999-11-10,0.067
NYSE,FT,1999-10-13,0.067
NYSE,FT,1999-09-13,0.067
NYSE,FT,1999-08-11,0.067
NYSE,FT,1999-07-13,0.067
NYSE,FT,1999-06-11,0.067
NYSE,FT,1999-05-12,0.067
NYSE,FT,1999-04-13,0.067
NYSE,FT,1999-03-11,0.067
NYSE,FT,1999-02-10,0.067
NYSE,FT,1999-01-13,0.067
NYSE,FT,1998-12-11,0.067
NYSE,FT,1998-11-10,0.067
NYSE,FT,1998-10-13,0.067
NYSE,FT,1998-09-11,0.067
NYSE,FT,1998-08-12,0.067
NYSE,FT,1998-07-13,0.067
NYSE,FT,1998-06-11,0.067
NYSE,FT,1998-05-13,0.067
NYSE,FT,1998-04-13,0.067
NYSE,FT,1998-03-11,0.067
NYSE,FT,1998-02-11,0.067
NYSE,FT,1998-01-13,0.067
NYSE,FT,1997-12-11,0.411
NYSE,FT,1997-11-12,0.067
NYSE,FT,1997-10-10,0.067
NYSE,FT,1997-09-11,0.067
NYSE,FT,1997-08-13,0.067
NYSE,FT,1997-07-11,0.067
NYSE,FT,1997-06-11,0.067
NYSE,FT,1997-05-13,0.067
NYSE,FT,1997-04-11,0.067
NYSE,FT,1997-03-12,0.067
NYSE,FT,1997-02-12,0.067
NYSE,FT,1997-01-13,0.067
NYSE,FT,1996-12-11,0.106
NYSE,FT,1996-11-13,0.067
NYSE,FT,1996-10-10,0.067
NYSE,FT,1996-09-11,0.067
NYSE,FT,1996-08-13,0.067
NYSE,FT,1996-07-11,0.067
NYSE,FT,1996-06-12,0.067
NYSE,FT,1996-05-13,0.067
NYSE,FT,1996-04-11,0.067
NYSE,FT,1996-03-13,0.067
NYSE,FT,1996-02-13,0.067
NYSE,FT,1996-01-10,0.067
NYSE,FT,1995-12-13,0.109
NYSE,FT,1995-11-13,0.067
NYSE,FT,1995-10-11,0.067
NYSE,FT,1995-09-13,0.067
NYSE,FT,1995-08-11,0.067
NYSE,FT,1995-07-12,0.067
NYSE,FT,1995-06-13,0.067
NYSE,FT,1995-05-09,0.067
NYSE,FT,1995-04-07,0.067
NYSE,FT,1995-03-09,0.067
NYSE,FT,1995-02-09,0.067
NYSE,FT,1995-01-09,0.067
NYSE,FT,1994-12-09,0.073
NYSE,FT,1994-11-08,0.067
NYSE,FT,1994-10-07,0.067
NYSE,FT,1994-09-09,0.067
NYSE,FT,1994-08-09,0.067
NYSE,FT,1994-07-11,0.067
NYSE,FT,1994-06-09,0.067
NYSE,FT,1994-05-09,0.067
NYSE,FT,1994-04-11,0.067
NYSE,FT,1994-03-09,0.066
NYSE,FT,1994-02-09,0.066
NYSE,FT,1994-01-10,0.066
NYSE,FT,1993-12-09,0.127
NYSE,FT,1993-11-08,0.067
NYSE,FT,1993-10-08,0.066
NYSE,FT,1993-09-09,0.062
NYSE,FT,1993-08-09,0.062
NYSE,FT,1993-07-09,0.062
NYSE,FT,1993-06-09,0.062
NYSE,FT,1993-05-10,0.062
NYSE,FT,1993-04-08,0.062
NYSE,FT,1993-03-09,0.062
NYSE,FT,1993-02-08,0.062
NYSE,FT,1993-01-11,0.062
NYSE,FT,1992-12-09,0.062
NYSE,FT,1992-11-06,0.062
NYSE,FT,1992-10-08,0.062
NYSE,FT,1992-09-09,0.061
NYSE,FT,1992-08-10,0.061
NYSE,FT,1992-07-09,0.061
NYSE,FT,1992-06-09,0.061
NYSE,FT,1992-05-11,0.061
NYSE,FT,1992-04-09,0.061
NYSE,FT,1992-03-09,0.061
NYSE,FT,1992-02-10,0.07
NYSE,FT,1992-01-09,0.07
NYSE,FT,1991-12-09,0.079
NYSE,FT,1991-11-08,0.079
NYSE,FT,1991-10-08,0.079
NYSE,FT,1991-09-09,0.079
NYSE,FT,1991-08-09,0.079
NYSE,FT,1991-07-09,0.079
NYSE,FT,1991-06-10,0.079
NYSE,FT,1991-05-09,0.079
NYSE,FT,1991-04-09,0.079
NYSE,FT,1991-03-11,0.079
NYSE,FT,1991-02-11,0.079
NYSE,FT,1991-01-09,0.079
NYSE,FT,1990-12-10,0.093
NYSE,FT,1990-11-08,0.093
NYSE,FT,1990-10-09,0.093
NYSE,FT,1990-09-10,0.093
NYSE,FT,1990-08-09,0.093
NYSE,FT,1990-07-09,0.093
NYSE,FT,1990-06-11,0.093
NYSE,FT,1990-05-09,0.093
NYSE,FT,1990-04-06,0.093
NYSE,FT,1990-03-09,0.093
NYSE,FT,1990-02-09,0.093
NYSE,FT,1989-12-22,0.131
NYSE,FT,1989-12-11,0.093
NYSE,FT,1989-11-09,0.093
NYSE,FT,1989-10-06,0.093
NYSE,FT,1989-09-11,0.093
NYSE,FT,1989-08-09,0.093
NYSE,FT,1989-07-10,0.093
NYSE,FDS,2009-11-25,0.2
NYSE,FDS,2009-08-27,0.2
NYSE,FDS,2009-05-27,0.2
NYSE,FDS,2009-02-25,0.18
NYSE,FDS,2008-11-25,0.18
NYSE,FDS,2008-08-27,0.18
NYSE,FDS,2008-05-27,0.18
NYSE,FDS,2008-02-27,0.12
NYSE,FDS,2007-11-28,0.12
NYSE,FDS,2007-08-29,0.12
NYSE,FDS,2007-05-29,0.12
NYSE,FDS,2007-02-26,0.06
NYSE,FDS,2006-11-28,0.06
NYSE,FDS,2006-08-29,0.06
NYSE,FDS,2006-05-26,0.06
NYSE,FDS,2006-02-24,0.05
NYSE,FDS,2005-11-28,0.05
NYSE,FDS,2005-08-29,0.05
NYSE,FDS,2005-05-26,0.05
NYSE,FDS,2005-02-24,0.05
NYSE,FDS,2004-12-09,0.04667
NYSE,FDS,2004-11-26,0.04667
NYSE,FDS,2004-08-27,0.04667
NYSE,FDS,2004-05-26,0.04667
NYSE,FDS,2004-02-25,0.04
NYSE,FDS,2003-11-25,0.04
NYSE,FDS,2003-08-27,0.04
NYSE,FDS,2003-05-28,0.04
NYSE,FDS,2003-02-26,0.03333
NYSE,FDS,2002-11-26,0.03333
NYSE,FDS,2002-08-28,0.03333
NYSE,FDS,2002-05-29,0.03333
NYSE,FDS,2002-02-26,0.02667
NYSE,FDS,2001-11-28,0.02667
NYSE,FDS,2001-08-29,0.02667
NYSE,FDS,2001-05-29,0.02667
NYSE,FDS,2001-02-26,0.02
NYSE,FDS,2000-11-28,0.02
NYSE,FDS,2000-08-29,0.02
NYSE,FDS,2000-05-26,0.02
NYSE,FDS,2000-02-25,0.01
NYSE,FDS,1999-11-26,0.01667
NYSE,FDS,1999-08-27,0.01667
NYSE,FDS,1999-05-26,0.01667
NYSE,FDS,1999-02-24,0.01667
NYSE,FCX,2010-01-13,0.15
NYSE,FCX,2008-10-10,0.5
NYSE,FCX,2008-07-11,0.438
NYSE,FCX,2008-04-11,0.438
NYSE,FCX,2008-01-11,0.438
NYSE,FCX,2007-10-11,0.313
NYSE,FCX,2007-07-12,0.313
NYSE,FCX,2007-04-12,0.313
NYSE,FCX,2007-01-11,0.313
NYSE,FCX,2006-10-12,0.313
NYSE,FCX,2006-09-12,0.75
NYSE,FCX,2006-07-13,0.32
NYSE,FCX,2006-06-13,0.75
NYSE,FCX,2006-04-12,0.313
NYSE,FCX,2006-03-13,0.5
NYSE,FCX,2006-01-12,0.313
NYSE,FCX,2005-12-13,0.5
NYSE,FCX,2005-10-12,0.25
NYSE,FCX,2005-09-13,0.5
NYSE,FCX,2005-07-13,0.25
NYSE,FCX,2005-04-13,0.25
NYSE,FCX,2005-03-11,0.5
NYSE,FCX,2005-01-12,0.25
NYSE,FCX,2004-12-16,0.25
NYSE,FCX,2004-10-13,0.25
NYSE,FCX,2004-07-13,0.2
NYSE,FCX,2004-04-13,0.2
NYSE,FCX,2004-01-13,0.2
NYSE,FCX,2003-10-10,0.09
NYSE,FCX,2003-07-11,0.09
NYSE,FCX,2003-04-11,0.09
NYSE,FCX,1998-10-14,0.05
NYSE,FCX,1998-07-14,0.05
NYSE,FCX,1998-04-14,0.05
NYSE,FCX,1998-01-14,0.05
NYSE,FCX,1997-10-10,0.225
NYSE,FCX,1997-07-11,0.225
NYSE,FCX,1997-04-11,0.225
NYSE,FCX,1997-01-13,0.225
NYSE,FCX,1996-10-10,0.225
NYSE,FCX,1996-07-11,0.225
