exchange,stock_symbol,date,dividends
NYSE,HCP,2009-08-04,0.46
NYSE,HCP,2009-05-01,0.46
NYSE,HCP,2009-02-05,0.46
NYSE,HCP,2008-11-06,0.455
NYSE,HCP,2008-08-07,0.455
NYSE,HCP,2008-05-01,0.455
NYSE,HCP,2008-02-05,0.455
NYSE,HCP,2007-11-01,0.445
NYSE,HCP,2007-08-02,0.445
NYSE,HCP,2007-05-03,0.445
NYSE,HCP,2007-02-01,0.445
NYSE,HCP,2006-11-01,0.425
NYSE,HCP,2006-08-03,0.425
NYSE,HCP,2006-05-04,0.425
NYSE,HCP,2006-02-09,0.425
NYSE,HCP,2005-11-03,0.42
NYSE,HCP,2005-08-04,0.42
NYSE,HCP,2005-05-03,0.42
NYSE,HCP,2005-02-03,0.42
NYSE,HCP,2004-11-04,0.418
NYSE,HCP,2004-08-02,0.418
NYSE,HCP,2004-05-04,0.418
NYSE,HCP,2004-02-02,0.4175
NYSE,HCP,2003-10-31,0.415
NYSE,HCP,2003-07-31,0.415
NYSE,HCP,2003-05-01,0.415
NYSE,HCP,2003-02-04,0.415
NYSE,HCP,2002-11-06,0.415
NYSE,HCP,2002-08-01,0.41
NYSE,HCP,2002-05-02,0.405
NYSE,HCP,2002-01-31,0.4
NYSE,HCP,2001-10-31,0.395
NYSE,HCP,2001-08-01,0.39
NYSE,HCP,2001-05-01,0.385
NYSE,HCP,2001-02-01,0.38
NYSE,HCP,2000-11-01,0.375
NYSE,HCP,2000-08-01,0.37
NYSE,HCP,2000-05-01,0.365
NYSE,HCP,2000-02-01,0.36
NYSE,HCP,1999-10-19,0.355
NYSE,HCP,1999-07-29,0.35
NYSE,HCP,1999-04-29,0.345
NYSE,HCP,1999-02-01,0.34
NYSE,HCP,1998-10-30,0.335
NYSE,HCP,1998-07-30,0.33
NYSE,HCP,1998-04-30,0.325
NYSE,HCP,1998-02-05,0.32
NYSE,HCP,1997-10-30,0.315
NYSE,HCP,1997-07-31,0.31
NYSE,HCP,1997-04-30,0.305
NYSE,HCP,1997-01-30,0.3
NYSE,HCP,1996-10-31,0.295
NYSE,HCP,1996-07-31,0.29
NYSE,HCP,1996-05-01,0.285
NYSE,HCP,1996-02-01,0.28
NYSE,HCP,1995-11-01,0.275
NYSE,HCP,1995-08-01,0.27
NYSE,HCP,1995-04-27,0.265
NYSE,HCP,1995-01-17,0.26
NYSE,HCP,1994-11-02,0.255
NYSE,HCP,1994-07-28,0.25
NYSE,HCP,1994-04-28,0.245
NYSE,HCP,1994-01-28,0.24
NYSE,HCP,1993-10-28,0.236
NYSE,HCP,1993-07-28,0.2325
NYSE,HCP,1993-04-27,0.2285
NYSE,HCP,1993-01-28,0.225
NYSE,HCP,1992-10-28,0.221
NYSE,HCP,1992-07-28,0.2175
NYSE,HCP,1992-04-28,0.21375
NYSE,HCP,1992-01-21,0.21
NYSE,HCP,1991-10-28,0.20675
NYSE,HCP,1991-07-30,0.20375
NYSE,HCP,1991-04-29,0.2005
NYSE,HCP,1991-01-30,0.1975
NYSE,HCP,1990-10-29,0.19425
NYSE,HCP,1990-07-30,0.19125
NYSE,HCP,1990-04-30,0.188
NYSE,HCP,1990-01-30,0.185
NYSE,HCP,1989-10-30,0.18175
NYSE,HCP,1989-07-28,0.17875
NYSE,HCP,1989-04-26,0.04875
NYSE,HCP,1989-04-03,0.12675
NYSE,HCP,1989-01-26,0.1725
NYSE,HCP,1988-10-26,0.16925
NYSE,HCP,1988-07-26,0.16625
NYSE,HCP,1988-04-28,0.163
NYSE,HCP,1988-02-01,0.16
NYSE,HT,2009-12-30,0.05
NYSE,HT,2009-09-28,0.05
NYSE,HT,2009-06-26,0.05
NYSE,HT,2009-03-27,0.18
NYSE,HT,2008-12-31,0.18
NYSE,HT,2008-09-26,0.18
NYSE,HT,2008-06-26,0.18
NYSE,HT,2008-03-27,0.18
NYSE,HT,2008-01-02,0.18
NYSE,HT,2007-09-26,0.18
NYSE,HT,2007-06-27,0.18
NYSE,HT,2007-03-28,0.18
NYSE,HT,2006-12-27,0.18
NYSE,HT,2006-09-27,0.18
NYSE,HT,2006-06-28,0.18
NYSE,HT,2006-03-29,0.18
NYSE,HT,2005-12-28,0.18
NYSE,HT,2005-09-13,0.18
NYSE,HT,2005-06-16,0.18
NYSE,HT,2005-03-29,0.18
NYSE,HT,2004-12-28,0.18
NYSE,HT,2004-09-28,0.18
NYSE,HT,2004-06-28,0.18
NYSE,HT,2004-03-29,0.18
NYSE,HT,2003-12-26,0.18
NYSE,HT,2003-09-24,0.18
NYSE,HT,2003-06-25,0.18
NYSE,HT,2003-03-26,0.18
NYSE,HT,2002-12-24,0.18
NYSE,HT,2002-09-25,0.18
NYSE,HT,2002-06-26,0.18
NYSE,HT,2002-03-26,0.18
NYSE,HT,2001-12-26,0.18
NYSE,HT,2001-09-26,0.18
NYSE,HT,2001-06-26,0.18
NYSE,HT,2001-03-26,0.18
NYSE,HT,2000-12-26,0.18
NYSE,HT,2000-09-26,0.18
NYSE,HT,2000-06-26,0.18
NYSE,HT,2000-03-27,0.18
NYSE,HT,1999-12-27,0.18
NYSE,HT,1999-09-30,0.18
NYSE,HT,1999-06-28,0.18
NYSE,HT,1999-03-29,0.13
NYSE,HEI,2010-01-04,0.06
NYSE,HEI,2009-07-06,0.06
NYSE,HEI,2009-01-05,0.06
NYSE,HEI,2008-07-03,0.05
NYSE,HEI,2008-01-07,0.05
NYSE,HEI,2007-07-03,0.04
NYSE,HEI,2007-01-03,0.04
NYSE,HEI,2006-07-05,0.04
NYSE,HEI,2006-01-04,0.04
NYSE,HEI,2005-07-06,0.025
NYSE,HEI,2005-01-04,0.025
NYSE,HEI,2004-07-07,0.025
NYSE,HEI,2004-01-02,0.025
NYSE,HEI,2003-07-09,0.02273
NYSE,HEI,2003-01-09,0.02273
NYSE,HEI,2002-07-10,0.02273
NYSE,HEI,2002-01-10,0.02273
NYSE,HEI,2001-07-05,0.02066
NYSE,HEI,2001-01-04,0.02066
NYSE,HEI,2000-07-06,0.02066
NYSE,HEI,2000-01-06,0.01878
NYSE,HEI,1999-07-07,0.01954
NYSE,HEI,1999-01-06,0.01878
NYSE,HEI,1998-07-01,0.01878
NYSE,HEI,1998-01-07,0.01753
NYSE,HEI,1997-07-02,0.01669
NYSE,HEI,1997-01-06,0.01669
NYSE,HEI,1996-07-10,0.01517
NYSE,HEI,1996-01-11,0.01517
NYSE,HEI,1995-07-05,0.0138
NYSE,HEI,1995-01-03,0.0138
NYSE,HEI,1994-07-01,0.0138
NYSE,HEI,1994-01-04,0.0138
NYSE,HEI,1993-06-28,0.0138
NYSE,HEI,1993-01-04,0.0138
NYSE,HEI,1992-06-25,0.0138
NYSE,HMC,2008-12-26,0.124
NYSE,HMC,2007-12-26,0.197
NYSE,HMC,2007-06-27,0.165
NYSE,HMC,2007-03-28,0.14
NYSE,HMC,2006-12-27,0.145
NYSE,HMC,2006-09-27,0.255
NYSE,HMC,2006-03-28,0.159
NYSE,HMC,2005-09-27,0.169
NYSE,HMC,2005-03-28,0.134
NYSE,HMC,2004-09-27,0.105
NYSE,HMC,2004-03-26,0.087
NYSE,HMC,2003-09-25,0.081
NYSE,HMC,2003-03-26,0.068
NYSE,HMC,2002-09-25,0.066
NYSE,HMC,2002-03-26,0.05
NYSE,HMC,2001-09-25,0.05325
NYSE,HMC,2001-03-27,0.04925
NYSE,HMC,2000-09-26,0.05125
NYSE,HMC,2000-03-28,0.05575
NYSE,HMC,1999-09-27,0.05225
NYSE,HMC,1999-03-26,0.041
NYSE,HMC,1998-09-25,0.0455
NYSE,HMC,1998-03-26,0.0345
NYSE,HMC,1997-09-25,0.03725
NYSE,HMC,1997-03-25,0.03275
NYSE,HMC,1996-09-25,0.0315
NYSE,HMC,1996-03-26,0.03075
NYSE,HMC,1995-09-27,0.035
NYSE,HMC,1995-03-24,0.0155
NYSE,HMC,1994-09-23,0.035
NYSE,HMC,1994-03-24,0.033
NYSE,HMC,1993-09-23,0.03275
NYSE,HMC,1993-03-24,0.029
NYSE,HMC,1992-09-23,0.2725
NYSE,HMC,1992-03-24,0.0255
NYSE,HMC,1991-09-23,0.0215
NYSE,HMC,1991-03-22,0.021
NYSE,HMC,1990-09-21,0.0205
NYSE,HMC,1990-03-23,0.019
NYSE,HMC,1989-09-22,0.01925
NYSE,HMC,1989-03-23,0.0194
NYSE,HMC,1988-09-23,0.00935
NYSE,HMC,1988-03-24,0.01985
NYSE,HMC,1987-09-23,0.01755
NYSE,HCH,2009-12-29,0.116
NYSE,HCH,2009-12-17,0.547
NYSE,HCH,2009-09-23,0.116
NYSE,HCH,2009-09-11,0.547
NYSE,HCH,2009-06-24,0.107
NYSE,HCH,2009-06-11,0.547
NYSE,HCH,2009-03-25,0.124
NYSE,HCH,2009-03-12,0.547
NYSE,HCH,2008-12-22,0.101
NYSE,HCH,2008-12-11,0.547
NYSE,HCH,2008-11-06,40.835999
NYSE,HCH,2008-09-24,0.12
NYSE,HCH,2008-09-11,0.547
NYSE,HCH,2008-06-26,1.229
NYSE,HCH,2008-06-25,0.122
NYSE,HCH,2008-06-11,0.547
NYSE,HCH,2008-03-27,0.245
NYSE,HCH,2008-03-26,0.122
NYSE,HCH,2008-03-12,0.547
NYSE,HCH,2007-12-27,0.264
NYSE,HCH,2007-12-26,0.113
NYSE,HCH,2007-12-12,0.244
NYSE,HCH,2007-09-26,0.366
NYSE,HCH,2007-09-12,0.274
NYSE,HCH,2007-06-27,0.436
NYSE,HCH,2007-06-13,0.274
NYSE,HCH,2007-03-28,0.436
NYSE,HCH,2007-03-13,0.274
NYSE,HCH,2006-12-27,0.49
NYSE,HCH,2006-12-13,0.137
NYSE,HCH,2005-12-21,0.015
NYSE,HCH,2004-12-29,0.216
NYSE,HCH,2004-12-27,0.223
NYSE,HCH,2004-12-13,0.068
NYSE,HCH,2004-11-22,0.01
NYSE,HCH,2004-09-28,0.183
NYSE,HCH,2004-09-22,0.066
NYSE,HCH,2004-09-13,0.068
NYSE,HCH,2004-08-24,0.01
NYSE,HCH,2004-06-28,0.166
NYSE,HCH,2004-06-24,0.01
NYSE,HCH,2004-06-23,0.064
NYSE,HCH,2004-06-14,0.068
NYSE,HCH,2004-05-18,0.01
NYSE,HCH,2004-03-29,0.166
NYSE,HCH,2004-03-24,0.064
NYSE,HCH,2004-03-11,0.067
NYSE,HCH,2004-02-11,0.01
NYSE,HCH,2003-12-29,0.166
NYSE,HCH,2003-12-24,0.01
NYSE,HCH,2003-12-22,0.064
NYSE,HCH,2003-12-10,0.068
NYSE,HCH,2003-11-05,0.063
NYSE,HHS,2009-12-02,0.075
NYSE,HHS,2009-09-03,0.075
NYSE,HHS,2009-05-27,0.075
NYSE,HHS,2009-02-25,0.075
NYSE,HHS,2008-12-03,0.075
NYSE,HHS,2008-09-04,0.075
NYSE,HHS,2008-05-28,0.075
NYSE,HHS,2008-02-27,0.075
NYSE,HHS,2007-11-29,0.07
NYSE,HHS,2007-09-04,0.07
NYSE,HHS,2007-05-30,0.07
NYSE,HHS,2007-02-27,0.07
NYSE,HHS,2006-12-01,0.06
NYSE,HHS,2006-09-01,0.06
NYSE,HHS,2006-05-30,0.06
NYSE,HHS,2006-02-27,0.06
NYSE,HHS,2005-12-01,0.05
NYSE,HHS,2005-09-01,0.05
NYSE,HHS,2005-05-27,0.05
NYSE,HHS,2005-02-25,0.05
NYSE,HHS,2004-12-02,0.04
NYSE,HHS,2004-09-01,0.04
NYSE,HHS,2004-05-27,0.04
NYSE,HHS,2004-02-26,0.04
NYSE,HHS,2003-12-04,0.03
NYSE,HHS,2003-09-04,0.03
NYSE,HHS,2003-05-28,0.03
NYSE,HHS,2003-02-26,0.03
NYSE,HHS,2002-11-26,0.025
NYSE,HHS,2002-08-28,0.025
NYSE,HHS,2002-06-06,0.025
NYSE,HHS,2002-02-27,0.02333
NYSE,HHS,2001-11-28,0.02
NYSE,HHS,2001-08-29,0.02
NYSE,HHS,2001-05-30,0.02
NYSE,HHS,2001-02-27,0.02
NYSE,HHS,2000-11-29,0.01667
NYSE,HHS,2000-08-30,0.01667
NYSE,HHS,2000-05-30,0.01667
NYSE,HHS,2000-02-28,0.01667
NYSE,HHS,1999-11-29,0.01333
NYSE,HHS,1999-08-30,0.01333
NYSE,HHS,1999-05-27,0.01333
NYSE,HHS,1999-02-25,0.01333
NYSE,HHS,1998-11-27,0.01
NYSE,HHS,1998-08-28,0.01
NYSE,HHS,1998-05-28,0.01
NYSE,HHS,1998-02-26,0.01
NYSE,HHS,1997-11-26,0.00667
NYSE,HHS,1997-08-28,0.00667
NYSE,HHS,1997-05-29,0.00667
NYSE,HHS,1997-02-27,0.00667
NYSE,HHS,1996-11-27,0.00667
NYSE,HHS,1996-08-29,0.006
NYSE,HHS,1996-05-30,0.006
NYSE,HHS,1996-02-28,0.006
NYSE,HHS,1995-11-29,0.00556
NYSE,HHS,1995-08-30,0.00556
NYSE,HHS,1995-05-25,0.00556
NYSE,HJT,2009-08-25,0.922
NYSE,HJT,2009-02-23,0.922
NYSE,HJT,2008-08-25,0.922
NYSE,HJT,2008-02-25,0.922
NYSE,HJT,2007-08-27,0.922
NYSE,HME,2009-11-09,0.67
NYSE,HME,2009-08-13,0.67
NYSE,HME,2009-05-13,0.67
NYSE,HME,2009-02-18,0.67
NYSE,HME,2008-11-12,0.67
NYSE,HME,2008-08-11,0.66
NYSE,HME,2008-05-12,0.66
NYSE,HME,2008-02-20,0.66
NYSE,HME,2007-11-14,0.66
NYSE,HME,2007-08-09,0.65
NYSE,HME,2007-05-10,0.65
NYSE,HME,2007-02-14,0.65
NYSE,HME,2006-11-15,0.65
NYSE,HME,2006-08-11,0.64
NYSE,HME,2006-05-12,0.64
NYSE,HME,2006-02-15,0.64
NYSE,HME,2005-11-10,0.64
NYSE,HME,2005-08-11,0.63
NYSE,HME,2005-05-13,0.63
NYSE,HME,2005-02-15,0.63
NYSE,HME,2004-11-12,0.63
NYSE,HME,2004-08-12,0.62
NYSE,HME,2004-05-13,0.62
NYSE,HME,2004-02-12,0.62
NYSE,HME,2003-11-12,0.62
NYSE,HME,2003-08-14,0.61
NYSE,HME,2003-05-15,0.61
NYSE,HME,2003-02-13,0.61
NYSE,HME,2002-11-13,0.61
NYSE,HME,2002-08-15,0.6
NYSE,HME,2002-05-16,0.6
NYSE,HME,2002-02-13,0.6
NYSE,HME,2001-11-13,0.6
NYSE,HME,2001-08-14,0.57
NYSE,HME,2001-05-10,0.57
NYSE,HME,2001-02-14,0.57
NYSE,HME,2000-11-10,0.57
NYSE,HME,2000-08-10,0.53
NYSE,HME,2000-05-12,0.53
NYSE,HME,2000-02-10,0.53
NYSE,HME,1999-11-12,0.53
NYSE,HME,1999-08-13,0.48
NYSE,HME,1999-05-14,0.48
NYSE,HME,1999-02-11,0.48
NYSE,HME,1998-11-12,0.48
NYSE,HME,1998-08-12,0.45
NYSE,HME,1998-05-13,0.45
NYSE,HME,1998-02-11,0.45
NYSE,HME,1997-11-10,0.45
NYSE,HME,1997-08-13,0.43
NYSE,HME,1997-05-14,0.43
NYSE,HME,1997-02-12,0.43
NYSE,HME,1996-11-13,0.43
NYSE,HME,1996-08-14,0.42
NYSE,HME,1996-05-15,0.42
NYSE,HME,1996-02-14,0.42
NYSE,HME,1995-11-08,0.42
NYSE,HME,1995-08-15,0.412
NYSE,HME,1995-05-11,0.412
NYSE,HME,1995-02-13,0.412
NYSE,HME,1994-11-01,0.412
NYSE,HAL,2009-12-01,0.09
NYSE,HAL,2009-08-31,0.09
NYSE,HAL,2009-05-28,0.09
NYSE,HAL,2009-02-27,0.09
NYSE,HAL,2008-12-01,0.09
NYSE,HAL,2008-08-28,0.09
NYSE,HAL,2008-05-29,0.09
NYSE,HAL,2008-02-28,0.09
NYSE,HAL,2007-11-29,0.09
NYSE,HAL,2007-08-29,0.09
NYSE,HAL,2007-05-30,0.09
NYSE,HAL,2007-02-27,0.075
NYSE,HAL,2006-11-29,0.075
NYSE,HAL,2006-08-30,0.075
NYSE,HAL,2006-05-30,0.075
NYSE,HAL,2006-02-28,0.075
NYSE,HAL,2005-11-29,0.0625
NYSE,HAL,2005-08-31,0.0625
NYSE,HAL,2005-05-31,0.0625
NYSE,HAL,2005-03-01,0.0625
NYSE,HAL,2004-11-29,0.0625
NYSE,HAL,2004-08-31,0.0625
NYSE,HAL,2004-06-01,0.0625
NYSE,HAL,2004-03-02,0.0625
NYSE,HAL,2003-11-28,0.0625
NYSE,HAL,2003-09-02,0.0625
NYSE,HAL,2003-06-03,0.0625
NYSE,HAL,2003-03-04,0.0625
NYSE,HAL,2002-11-25,0.0625
NYSE,HAL,2002-09-03,0.0625
NYSE,HAL,2002-06-04,0.0625
NYSE,HAL,2002-02-26,0.0625
NYSE,HAL,2001-11-27,0.0625
NYSE,HAL,2001-09-04,0.0625
NYSE,HAL,2001-06-04,0.0625
NYSE,HAL,2001-02-27,0.0625
NYSE,HAL,2000-11-28,0.0625
NYSE,HAL,2000-09-01,0.0625
NYSE,HAL,2000-05-30,0.0625
NYSE,HAL,2000-02-29,0.0625
NYSE,HAL,1999-11-29,0.0625
NYSE,HAL,1999-08-31,0.0625
NYSE,HAL,1999-06-01,0.0625
NYSE,HAL,1999-03-02,0.0625
NYSE,HAL,1998-11-27,0.0625
NYSE,HAL,1998-09-01,0.0625
NYSE,HAL,1998-06-01,0.0625
NYSE,HAL,1998-03-02,0.0625
NYSE,HAL,1997-11-28,0.0625
NYSE,HAL,1997-08-29,0.0625
NYSE,HAL,1997-06-02,0.0625
NYSE,HAL,1997-03-03,0.0625
NYSE,HAL,1996-11-27,0.0625
NYSE,HAL,1996-08-30,0.0625
NYSE,HAL,1996-06-03,0.0625
NYSE,HAL,1996-03-04,0.0625
NYSE,HAL,1995-11-28,0.0625
NYSE,HAL,1995-08-29,0.0625
NYSE,HAL,1995-05-25,0.0625
NYSE,HAL,1995-02-24,0.0625
NYSE,HAL,1994-11-25,0.0625
NYSE,HAL,1994-08-26,0.0625
NYSE,HAL,1994-05-25,0.0625
NYSE,HAL,1994-02-24,0.0625
NYSE,HAL,1993-11-24,0.0625
NYSE,HAL,1993-08-26,0.0625
NYSE,HAL,1993-05-26,0.0625
NYSE,HAL,1993-02-25,0.0625
NYSE,HAL,1992-11-25,0.0625
NYSE,HAL,1992-08-27,0.0625
NYSE,HAL,1992-05-28,0.0625
NYSE,HAL,1992-02-27,0.0625
NYSE,HAL,1991-11-20,0.0625
NYSE,HAL,1991-08-28,0.0625
NYSE,HAL,1991-05-30,0.0625
NYSE,HAL,1991-02-28,0.0625
NYSE,HAL,1990-11-21,0.0625
NYSE,HAL,1990-08-29,0.0625
NYSE,HAL,1990-05-25,0.0625
NYSE,HAL,1990-02-23,0.0625
NYSE,HAL,1989-11-27,0.0625
NYSE,HAL,1989-08-28,0.0625
NYSE,HAL,1989-05-25,0.0625
NYSE,HAL,1989-02-24,0.0625
NYSE,HAL,1988-11-25,0.0625
NYSE,HAL,1988-08-26,0.0625
NYSE,HAL,1988-05-26,0.0625
NYSE,HAL,1988-02-29,0.0625
NYSE,HAL,1987-11-24,0.0625
NYSE,HAL,1987-08-28,0.0625
NYSE,HAL,1987-05-27,0.0625
NYSE,HAL,1987-03-02,0.0625
NYSE,HAL,1986-11-24,0.0625
NYSE,HAL,1986-08-26,0.0625
NYSE,HAL,1986-05-27,0.0625
NYSE,HAL,1986-02-25,0.1125
NYSE,HAL,1985-11-25,0.1125
NYSE,HAL,1985-08-27,0.1125
NYSE,HAL,1985-05-28,0.1125
NYSE,HAL,1985-02-26,0.1125
NYSE,HAL,1984-11-26,0.1125
NYSE,HAL,1984-08-28,0.1125
NYSE,HAL,1984-05-25,0.1125
NYSE,HAL,1984-02-24,0.1125
NYSE,HAL,1983-11-25,0.1125
NYSE,HAL,1983-08-29,0.1
NYSE,HAL,1983-05-25,0.1
NYSE,HAL,1983-02-23,0.1
NYSE,HAL,1982-11-24,0.1
NYSE,HAL,1982-08-30,0.1
NYSE,HAL,1982-05-26,0.1
NYSE,HAL,1982-02-24,0.1
NYSE,HZD,2009-11-25,0.8
NYSE,HZD,2009-05-27,0.8
NYSE,HZD,2008-11-25,0.8
NYSE,HZD,2008-05-28,0.8
NYSE,HZD,2007-11-28,0.8
NYSE,HNI,2009-11-25,0.215
NYSE,HNI,2009-08-27,0.215
NYSE,HNI,2009-05-20,0.215
NYSE,HNI,2009-02-18,0.215
NYSE,HNI,2008-11-13,0.215
NYSE,HNI,2008-08-13,0.215
NYSE,HNI,2008-05-14,0.215
NYSE,HNI,2008-02-20,0.215
NYSE,HNI,2007-11-15,0.195
NYSE,HNI,2007-08-15,0.195
NYSE,HNI,2007-05-16,0.195
NYSE,HNI,2007-02-21,0.195
NYSE,HNI,2006-11-16,0.18
NYSE,HNI,2006-08-16,0.18
NYSE,HNI,2006-05-10,0.18
NYSE,HNI,2006-02-22,0.18
NYSE,HNI,2005-11-17,0.155
NYSE,HNI,2005-08-09,0.155
NYSE,HNI,2005-05-11,0.155
NYSE,HNI,2005-02-23,0.155
NYSE,HNI,2004-11-18,0.14
NYSE,HNI,2004-08-10,0.14
NYSE,HNI,2004-05-12,0.14
NYSE,HNI,2004-02-18,0.14
NYSE,HNI,2003-11-13,0.13
NYSE,HNI,2003-08-12,0.13
NYSE,HNI,2003-05-13,0.13
NYSE,HNI,2003-02-19,0.13
NYSE,HNI,2002-11-13,0.125
NYSE,HNI,2002-08-13,0.125
NYSE,HNI,2002-05-15,0.125
NYSE,HNI,2002-02-20,0.125
NYSE,HNI,2001-11-15,0.12
NYSE,HNI,2001-08-14,0.12
NYSE,HNI,2001-05-15,0.12
NYSE,HNI,2001-02-16,0.12
NYSE,HNI,2000-11-16,0.11
NYSE,HNI,2000-08-15,0.11
NYSE,HNI,2000-05-10,0.11
NYSE,HNI,2000-02-18,0.11
NYSE,HNI,1999-11-16,0.095
NYSE,HNI,1999-08-17,0.095
NYSE,HNI,1999-05-18,0.095
NYSE,HNI,1999-02-17,0.095
NYSE,HNI,1998-11-17,0.08
NYSE,HNI,1998-08-18,0.08
NYSE,HNI,1998-05-19,0.08
NYSE,HNI,1998-02-19,0.08
NYSE,HNI,1997-11-18,0.07
NYSE,HNI,1997-08-19,0.07
NYSE,HNI,1997-05-20,0.07
NYSE,HNI,1997-02-20,0.07
NYSE,HNI,1996-11-19,0.07
NYSE,HNI,1996-08-20,0.06
NYSE,HNI,1996-05-21,0.06
NYSE,HNI,1996-02-20,0.06
NYSE,HNI,1995-11-21,0.06
NYSE,HNI,1995-08-22,0.06
NYSE,HNI,1995-05-12,0.06
NYSE,HNI,1995-02-16,0.06
NYSE,HNI,1994-11-18,0.055
NYSE,HNI,1994-08-12,0.055
NYSE,HNI,1994-05-16,0.055
NYSE,HNI,1994-02-17,0.055
NYSE,HNI,1993-11-16,0.05
NYSE,HNI,1993-08-13,0.05
NYSE,HNI,1993-05-14,0.05
NYSE,HNI,1993-02-11,0.05
NYSE,HNI,1992-11-09,0.05
NYSE,HNI,1992-08-14,0.045
NYSE,HNI,1992-05-12,0.045
NYSE,HNI,1992-02-13,0.045
NYSE,HNI,1991-11-04,0.045
NYSE,HNI,1991-08-06,0.045
NYSE,HNI,1991-02-14,0.045
NYSE,HNI,1990-11-05,0.0375
NYSE,HCS,2009-12-29,0.508
NYSE,HCS,2009-09-28,0.508
NYSE,HCS,2009-06-26,0.508
NYSE,HCS,2009-03-27,0.508
NYSE,HCS,2008-12-29,0.508
NYSE,HCS,2008-09-29,0.508
NYSE,HCS,2008-06-26,0.542
NYSE,HSA,2010-01-20,0.04
NYSE,HSA,2009-12-14,0.04
NYSE,HSA,2009-11-16,0.04
NYSE,HSA,2009-10-09,0.04
NYSE,HSA,2009-09-14,0.04
NYSE,HSA,2009-08-17,0.075
NYSE,HSA,2009-07-20,0.075
NYSE,HSA,2009-06-15,0.075
NYSE,HSA,2009-05-11,0.075
NYSE,HSA,2009-04-14,0.075
NYSE,HSA,2009-03-16,0.075
NYSE,HSA,2009-02-17,0.075
NYSE,HSA,2009-01-20,0.075
NYSE,HSA,2008-12-12,0.075
NYSE,HSA,2008-11-14,0.075
NYSE,HSA,2008-10-09,0.075
NYSE,HSA,2008-09-12,0.075
NYSE,HSA,2008-08-08,0.35
NYSE,HSA,2008-07-09,0.35
NYSE,HSA,2008-06-09,0.35
NYSE,HSA,2008-05-09,0.4
NYSE,HSA,2008-04-09,0.4
NYSE,HSA,2008-03-07,0.4
NYSE,HSA,2008-02-11,0.5
NYSE,HSA,2008-01-09,0.5
NYSE,HSA,2007-12-07,0.5
NYSE,HSA,2007-11-14,0.6
NYSE,HSA,2007-10-10,0.6
NYSE,HSA,2007-09-11,0.6
NYSE,HSA,2007-08-13,0.7
NYSE,HSA,2007-07-11,0.7
NYSE,HSA,2007-06-12,0.7
NYSE,HSA,2007-05-11,0.7
NYSE,HSA,2007-04-11,0.7
NYSE,HSA,2007-03-13,0.7
NYSE,HSA,2007-02-13,0.7
NYSE,HSA,2007-01-10,0.7
NYSE,HSA,2006-12-12,0.7
NYSE,HSA,2006-11-13,0.75
NYSE,HSA,2006-10-10,0.75
NYSE,HSA,2006-09-12,0.75
NYSE,HSA,2006-06-13,0.75
NYSE,HSA,2006-05-11,0.75
NYSE,HSA,2006-04-11,0.75
NYSE,HSA,2006-03-13,0.75
NYSE,HSA,2006-02-14,0.75
NYSE,HSA,2006-01-11,0.75
NYSE,HSA,2005-12-13,2.35
NYSE,HSA,2005-11-09,0.75
NYSE,HSA,2005-10-11,0.75
NYSE,HSA,2005-09-12,0.75
NYSE,HSA,2005-08-10,0.75
NYSE,HSA,2005-06-10,0.75
NYSE,HSA,2005-05-10,0.75
NYSE,HSA,2005-04-11,0.75
NYSE,HSA,2005-03-10,0.75
NYSE,HSA,2005-02-08,0.75
NYSE,HSA,2005-01-07,0.75
NYSE,HSA,2004-12-08,0.75
NYSE,HSA,2004-12-06,1.5
NYSE,HSA,2004-11-08,0.7
NYSE,HSA,2004-10-06,0.7
NYSE,HSA,2004-09-08,0.7
NYSE,HSA,2004-08-06,0.6
NYSE,HSA,2004-07-07,0.6
NYSE,HSA,2004-06-07,0.6
NYSE,HRC,2009-12-15,0.103
NYSE,HRC,2009-09-14,0.103
NYSE,HRC,2009-06-12,0.103
NYSE,HRC,2009-03-13,0.103
NYSE,HRC,2008-12-15,0.103
NYSE,HRC,2008-09-12,0.103
NYSE,HRC,2008-06-12,0.103
NYSE,HRC,2008-04-07,20.370001
NYSE,HRC,2008-04-01,22.1
NYSE,HRC,2008-03-13,0.285
NYSE,HRC,2007-12-13,0.285
NYSE,HRC,2007-09-12,0.285
NYSE,HRC,2007-06-13,0.285
NYSE,HRC,2007-03-14,0.285
NYSE,HRC,2006-12-13,0.283
NYSE,HRC,2006-09-13,0.283
NYSE,HRC,2006-06-14,0.283
NYSE,HRC,2006-03-15,0.283
NYSE,HRC,2005-12-14,0.283
NYSE,HRC,2005-09-14,0.28
NYSE,HRC,2005-06-14,0.28
NYSE,HRC,2005-03-15,0.28
NYSE,HRC,2004-12-15,0.28
NYSE,HRC,2004-09-14,0.27
NYSE,HRC,2004-05-28,0.27
NYSE,HRC,2004-03-01,0.27
NYSE,HRC,2003-12-15,0.27
NYSE,HRC,2003-09-12,0.25
NYSE,HRC,2003-05-29,0.25
NYSE,HRC,2003-02-27,0.25
NYSE,HRC,2002-12-13,0.25
NYSE,HRC,2002-09-12,0.23
NYSE,HRC,2002-05-29,0.23
NYSE,HRC,2002-02-27,0.077
NYSE,HRC,2002-02-06,0.23
NYSE,HRC,2001-10-24,0.21
NYSE,HRC,2001-07-25,0.21
NYSE,HRC,2001-04-18,0.21
NYSE,HRC,2001-02-07,0.21
