exchange,stock_symbol,date,dividends
NYSE,SKY,1991-03-11,0.12
NYSE,SKY,1990-12-14,0.12
NYSE,SKY,1990-09-10,0.12
NYSE,SKY,1990-06-15,0.12
NYSE,SKY,1990-03-12,0.12
NYSE,SKY,1989-12-15,0.12
NYSE,SKY,1989-09-11,0.12
NYSE,SKY,1989-06-12,0.12
NYSE,SKY,1989-03-13,0.12
NYSE,SKY,1988-12-19,0.12
NYSE,SKY,1988-09-12,0.12
NYSE,SKY,1988-06-13,0.12
NYSE,SKY,1988-03-14,0.12
NYSE,SKY,1987-12-17,0.12
NYSE,SKY,1987-09-10,0.12
NYSE,SKY,1987-06-15,0.12
NYSE,SKY,1987-03-16,0.12
NYSE,SKY,1986-12-16,0.12
NYSE,SKY,1986-09-11,0.12
NYSE,SKY,1986-06-13,0.12
NYSE,SKY,1986-03-14,0.12
NYSE,SKY,1985-12-16,0.12
NYSE,SKY,1985-09-10,0.12
NYSE,SKY,1985-06-14,0.12
NYSE,SKY,1985-03-15,0.12
NYSE,SKY,1984-12-11,0.12
NYSE,SKY,1984-09-11,0.12
NYSE,SKY,1984-06-14,0.12
NYSE,SKY,1984-03-13,0.12
NYSE,SKY,1983-12-12,0.12
NYSE,SKY,1983-09-12,0.12
NYSE,SKY,1983-06-13,0.12
NYSE,SKY,1983-03-14,0.12
NYSE,SKY,1982-12-13,0.12
NYSE,SKY,1982-09-13,0.12
NYSE,SKY,1982-06-14,0.12
NYSE,SKY,1982-03-15,0.12
NYSE,SNI,2009-11-25,0.075
NYSE,SNI,2009-08-27,0.075
NYSE,SNI,2009-05-27,0.075
NYSE,SNI,2009-02-25,0.075
NYSE,SNI,2008-11-25,0.075
NYSE,SNI,2008-08-27,0.075
NYSE,SID,2009-03-30,0.876
NYSE,SID,2008-08-21,0.128
NYSE,SID,2008-04-22,1.011
NYSE,SCG,2009-12-08,0.47
NYSE,SCG,2009-09-08,0.47
NYSE,SCG,2009-06-08,0.47
NYSE,SCG,2009-03-06,0.47
NYSE,SCG,2008-12-08,0.46
NYSE,SCG,2008-09-08,0.46
NYSE,SCG,2008-06-06,0.46
NYSE,SCG,2008-03-06,0.46
NYSE,SCG,2007-12-06,0.44
NYSE,SCG,2007-09-06,0.44
NYSE,SCG,2007-06-07,0.44
NYSE,SCG,2007-03-07,0.44
NYSE,SCG,2006-12-07,0.42
NYSE,SCG,2006-09-07,0.42
NYSE,SCG,2006-06-07,0.42
NYSE,SCG,2006-03-08,0.42
NYSE,SCG,2005-12-07,0.39
NYSE,SCG,2005-09-07,0.39
NYSE,SCG,2005-06-08,0.39
NYSE,SCG,2005-03-08,0.39
NYSE,SCG,2004-12-08,0.365
NYSE,SCG,2004-09-08,0.365
NYSE,SCG,2004-06-08,0.365
NYSE,SCG,2004-03-08,0.365
NYSE,SCG,2003-12-08,0.345
NYSE,SCG,2003-09-08,0.345
NYSE,SCG,2003-06-06,0.345
NYSE,SCG,2003-03-06,0.345
NYSE,SCG,2002-12-06,0.325
NYSE,SCG,2002-09-06,0.325
NYSE,SCG,2002-06-06,0.325
NYSE,SCG,2002-03-06,0.325
NYSE,SCG,2001-12-06,0.3
NYSE,SCG,2001-09-06,0.3
NYSE,SCG,2001-06-06,0.3
NYSE,SCG,2001-03-07,0.3
NYSE,SCG,2000-12-06,0.288
NYSE,SCG,2000-09-06,0.288
NYSE,SCG,2000-06-07,0.288
NYSE,SCG,2000-03-08,0.288
NYSE,SCG,1999-12-08,0.275
NYSE,SCG,1999-09-08,0.275
NYSE,SCG,1999-06-08,0.385
NYSE,SCG,1999-03-08,0.385
NYSE,SCG,1998-12-08,0.385
NYSE,SCG,1998-09-08,0.385
NYSE,SCG,1998-06-08,0.385
NYSE,SCG,1998-03-06,0.385
NYSE,SCG,1997-12-08,0.378
NYSE,SCG,1997-09-08,0.378
NYSE,SCG,1997-06-06,0.378
NYSE,SCG,1997-03-06,0.378
NYSE,SCG,1996-12-06,0.368
NYSE,SCG,1996-09-06,0.368
NYSE,SCG,1996-06-06,0.368
NYSE,SCG,1996-03-06,0.368
NYSE,SCG,1995-12-06,0.36
NYSE,SCG,1995-09-06,0.36
NYSE,SCG,1995-06-06,0.36
NYSE,SCG,1995-03-06,0.36
NYSE,SCG,1994-12-05,0.3525
NYSE,SCG,1994-09-02,0.3525
NYSE,SCG,1994-06-06,0.3525
NYSE,SCG,1994-03-04,0.3525
NYSE,SCG,1993-12-06,0.3425
NYSE,SCG,1993-09-03,0.3425
NYSE,SCG,1993-06-04,0.3425
NYSE,SCG,1993-04-01,0.3425
NYSE,SCG,1993-03-04,0.3425
NYSE,SCG,1992-12-04,0.335
NYSE,SCG,1992-09-03,0.335
NYSE,SCG,1992-06-04,0.335
NYSE,SCG,1992-03-04,0.335
NYSE,SCG,1991-12-04,0.3275
NYSE,SCG,1991-09-04,0.3275
NYSE,SCG,1991-06-04,0.3275
NYSE,SCG,1991-03-05,0.3275
NYSE,SCG,1990-12-04,0.315
NYSE,SCG,1990-09-04,0.315
NYSE,SCG,1990-06-04,0.315
NYSE,SCG,1990-03-05,0.315
NYSE,SCG,1989-12-04,0.3075
NYSE,SCG,1989-09-01,0.3075
NYSE,SCG,1989-06-05,0.3075
NYSE,SCG,1989-03-06,0.3075
NYSE,SCG,1988-12-05,0.3
NYSE,SCG,1988-09-02,0.3
NYSE,SCG,1988-06-06,0.3
NYSE,SEH,2009-01-20,0.05
NYSE,SEH,2008-10-21,0.05
NYSE,SEH,2008-07-22,0.05
NYSE,SEH,2008-04-21,0.135
NYSE,SEH,2008-01-18,0.135
NYSE,SEH,2007-10-22,0.135
NYSE,SEH,2007-07-23,0.135
NYSE,SEH,2007-04-23,0.135
NYSE,SEH,2007-01-22,0.135
NYSE,SEH,2006-10-17,0.125
NYSE,SEH,2006-07-18,0.125
NYSE,SEH,2006-04-17,0.125
NYSE,SEH,2006-01-18,0.125
NYSE,SEH,2005-10-18,0.12
NYSE,SEH,2005-06-29,0.12
NYSE,SEH,2005-03-22,0.12
NYSE,SEH,2004-12-30,0.12
NYSE,SEH,2004-09-14,0.11
NYSE,SEH,2004-06-15,0.11
NYSE,SEH,2004-03-24,0.11
NYSE,SEH,2003-12-30,0.11
NYSE,SEH,2003-09-16,0.1
NYSE,SEH,2003-06-16,0.1
NYSE,SEH,2003-03-24,0.1
NYSE,SEH,2002-12-30,0.1
NYSE,SEH,2002-09-17,0.095
NYSE,SEH,2002-06-17,0.095
NYSE,SEH,2002-03-25,0.095
NYSE,SEH,2001-12-31,0.095
NYSE,SEH,2001-09-18,0.095
NYSE,SEH,2001-06-18,0.095
NYSE,SEH,2001-03-26,0.095
NYSE,SEH,2000-12-29,0.095
NYSE,SEH,2000-09-19,0.085
NYSE,SEH,2000-06-19,0.085
NYSE,SEH,2000-03-20,0.085
NYSE,SEH,2000-01-03,0.085
NYSE,SEH,1999-09-21,0.07
NYSE,SEH,1999-06-21,0.07
NYSE,SEH,1999-03-22,0.07
NYSE,SEH,1998-12-18,0.07
NYSE,SEH,1998-09-22,0.06
NYSE,SEH,1998-06-22,0.06
NYSE,SEH,1998-03-23,0.06
NYSE,SEH,1997-12-19,0.06
NYSE,SEH,1997-09-23,0.05
NYSE,SEH,1997-06-19,0.05
NYSE,SEH,1997-03-24,0.05
NYSE,SEH,1996-12-20,0.05
NYSE,SEH,1996-09-24,0.04
NYSE,SEH,1996-06-18,0.04
NYSE,SEH,1996-03-26,0.04
NYSE,SEH,1995-06-13,0.03
NYSE,SLB,2009-11-30,0.21
NYSE,SLB,2009-08-31,0.21
NYSE,SLB,2009-06-01,0.21
NYSE,SLB,2009-02-13,0.21
NYSE,SLB,2008-12-01,0.21
NYSE,SLB,2008-08-29,0.21
NYSE,SLB,2008-06-02,0.21
NYSE,SLB,2008-02-15,0.21
NYSE,SLB,2007-12-03,0.175
NYSE,SLB,2007-08-31,0.175
NYSE,SLB,2007-06-04,0.175
NYSE,SLB,2007-02-16,0.175
NYSE,SLB,2006-12-04,0.125
NYSE,SLB,2006-09-01,0.125
NYSE,SLB,2006-06-05,0.125
NYSE,SLB,2006-02-27,0.125
NYSE,SLB,2005-12-05,0.105
NYSE,SLB,2005-09-02,0.105
NYSE,SLB,2005-06-06,0.105
NYSE,SLB,2005-02-28,0.105
NYSE,SLB,2004-12-20,0.094
NYSE,SLB,2004-08-30,0.094
NYSE,SLB,2004-05-28,0.094
NYSE,SLB,2004-02-23,0.094
NYSE,SLB,2003-12-15,0.094
NYSE,SLB,2003-08-29,0.094
NYSE,SLB,2003-06-02,0.094
NYSE,SLB,2003-02-18,0.094
NYSE,SLB,2002-12-13,0.094
NYSE,SLB,2002-08-30,0.094
NYSE,SLB,2002-06-03,0.094
NYSE,SLB,2002-02-19,0.094
NYSE,SLB,2001-12-21,0.094
NYSE,SLB,2001-08-31,0.094
NYSE,SLB,2001-06-04,0.094
NYSE,SLB,2001-02-20,0.094
NYSE,SLB,2000-12-21,0.094
NYSE,SLB,2000-09-01,0.094
NYSE,SLB,2000-06-05,0.094
NYSE,SLB,2000-02-22,0.094
NYSE,SLB,1999-12-31,3.2925
NYSE,SLB,1999-12-23,0.094
NYSE,SLB,1999-09-03,0.094
NYSE,SLB,1999-06-04,0.094
NYSE,SLB,1999-02-22,0.094
NYSE,SLB,1998-12-24,0.094
NYSE,SLB,1998-08-31,0.094
NYSE,SLB,1998-05-29,0.094
NYSE,SLB,1998-02-19,0.094
NYSE,SLB,1997-12-24,0.094
NYSE,SLB,1997-09-03,0.094
NYSE,SLB,1997-05-29,0.09375
NYSE,SLB,1997-02-20,0.09375
NYSE,SLB,1996-12-12,0.09375
NYSE,SLB,1996-09-04,0.09375
NYSE,SLB,1996-05-30,0.09375
NYSE,SLB,1996-02-21,0.09375
NYSE,SLB,1995-12-14,0.09375
NYSE,SLB,1995-08-30,0.09375
NYSE,SLB,1995-05-26,0.09375
NYSE,SLB,1995-02-21,0.075
NYSE,SLB,1994-12-13,0.075
NYSE,SLB,1994-08-29,0.075
NYSE,SLB,1994-05-25,0.075
NYSE,SLB,1994-02-22,0.075
NYSE,SLB,1993-12-14,0.075
NYSE,SLB,1993-08-30,0.075
NYSE,SLB,1993-05-25,0.075
NYSE,SLB,1993-02-23,0.075
NYSE,SLB,1992-12-15,0.075
NYSE,SLB,1992-08-31,0.075
NYSE,SLB,1992-05-26,0.075
NYSE,SLB,1992-02-25,0.075
NYSE,SLB,1991-12-17,0.075
NYSE,SLB,1991-08-30,0.075
NYSE,SLB,1991-05-28,0.075
NYSE,SLB,1991-02-26,0.075
NYSE,SLB,1990-12-11,0.075
NYSE,SLB,1990-08-31,0.075
NYSE,SLB,1990-05-29,0.075
NYSE,SLB,1990-02-27,0.075
NYSE,SLB,1989-12-12,0.075
NYSE,SLB,1989-08-28,0.075
NYSE,SLB,1989-05-30,0.075
NYSE,SLB,1989-02-28,0.075
NYSE,SLB,1988-12-13,0.075
NYSE,SLB,1988-08-29,0.075
NYSE,SLB,1988-05-31,0.075
NYSE,SLB,1988-03-01,0.075
NYSE,SLB,1987-12-15,0.075
NYSE,SLB,1987-08-31,0.075
NYSE,SLB,1987-06-02,0.075
NYSE,SLB,1987-03-10,0.075
NYSE,SLB,1986-12-16,0.075
NYSE,SLB,1986-09-02,0.075
NYSE,SLB,1986-06-03,0.075
NYSE,SLB,1986-03-11,0.075
NYSE,SLB,1985-12-17,0.075
NYSE,SLB,1985-09-03,0.075
NYSE,SLB,1985-06-04,0.075
NYSE,SLB,1985-03-12,0.075
NYSE,SLB,1984-12-18,0.075
NYSE,SLB,1984-09-04,0.075
NYSE,SLB,1984-06-05,0.065
NYSE,SLB,1984-03-13,0.065
NYSE,SLB,1983-12-13,0.065
NYSE,SLB,1983-09-06,0.065
NYSE,SLB,1983-06-07,0.06
NYSE,SLB,1983-03-08,0.06
NYSE,SLB,1982-12-14,0.06
NYSE,SLB,1982-09-07,0.06
NYSE,SLB,1982-06-08,0.06
NYSE,SLB,1982-03-09,0.05
NYSE,SMP,2008-11-12,0.09
NYSE,SMP,2008-08-13,0.09
NYSE,SMP,2008-05-13,0.09
NYSE,SMP,2008-02-13,0.09
NYSE,SMP,2007-11-13,0.09
NYSE,SMP,2007-08-13,0.09
NYSE,SMP,2007-05-11,0.09
NYSE,SMP,2007-02-13,0.09
NYSE,SMP,2006-11-13,0.09
NYSE,SMP,2006-08-11,0.09
NYSE,SMP,2006-05-11,0.09
NYSE,SMP,2006-02-13,0.09
NYSE,SMP,2005-11-10,0.09
NYSE,SMP,2005-08-11,0.09
NYSE,SMP,2005-05-12,0.09
NYSE,SMP,2005-02-11,0.09
NYSE,SMP,2004-11-10,0.09
NYSE,SMP,2004-08-11,0.09
NYSE,SMP,2004-05-12,0.09
NYSE,SMP,2004-02-11,0.09
NYSE,SMP,2003-11-12,0.09
NYSE,SMP,2003-08-13,0.09
NYSE,SMP,2003-05-13,0.09
NYSE,SMP,2003-02-12,0.09
NYSE,SMP,2002-11-13,0.09
NYSE,SMP,2002-08-13,0.09
NYSE,SMP,2002-05-13,0.09
NYSE,SMP,2002-02-13,0.09
NYSE,SMP,2001-11-13,0.09
NYSE,SMP,2001-08-13,0.09
NYSE,SMP,2001-05-11,0.09
NYSE,SMP,2001-02-13,0.09
NYSE,SMP,2000-11-13,0.09
NYSE,SMP,2000-08-11,0.09
NYSE,SMP,2000-05-11,0.09
NYSE,SMP,2000-02-11,0.09
NYSE,SMP,1999-11-10,0.09
NYSE,SMP,1999-08-11,0.09
NYSE,SMP,1999-05-12,0.08
NYSE,SMP,1999-03-05,0.08
NYSE,SMP,1998-11-10,0.08
NYSE,SMP,1998-08-12,0.08
NYSE,SMP,1997-11-12,0.08
NYSE,SMP,1997-08-13,0.08
NYSE,SMP,1997-05-13,0.08
NYSE,SMP,1997-02-12,0.08
NYSE,SMP,1996-11-13,0.08
NYSE,SMP,1996-08-13,0.08
NYSE,SMP,1996-05-13,0.08
NYSE,SMP,1996-02-13,0.08
NYSE,SMP,1995-11-13,0.08
NYSE,SMP,1995-08-09,0.08
NYSE,SMP,1995-05-09,0.08
NYSE,SMP,1995-02-09,0.08
NYSE,SMP,1994-11-08,0.08
NYSE,SMP,1994-08-08,0.08
NYSE,SMP,1994-05-09,0.08
NYSE,SMP,1994-02-09,0.08
NYSE,SMP,1993-11-08,0.08
NYSE,SMP,1993-08-09,0.08
NYSE,SMP,1993-05-10,0.08
NYSE,SMP,1993-02-09,0.08
NYSE,SMP,1992-11-09,0.08
NYSE,SMP,1992-08-10,0.08
NYSE,SMP,1992-05-11,0.08
NYSE,SMP,1992-02-10,0.08
NYSE,SMP,1991-11-08,0.08
NYSE,SMP,1991-08-09,0.08
NYSE,SMP,1991-05-09,0.08
NYSE,SMP,1991-02-11,0.08
NYSE,SMP,1990-11-08,0.08
NYSE,SMP,1990-08-09,0.08
NYSE,SMP,1990-05-09,0.08
NYSE,SMP,1990-02-09,0.08
NYSE,SMP,1989-11-09,0.08
NYSE,SMP,1989-08-09,0.08
NYSE,SMP,1989-05-09,0.08
NYSE,SMP,1989-02-09,0.08
NYSE,SMP,1988-11-08,0.08
NYSE,SMP,1988-08-09,0.08
NYSE,SMP,1988-05-10,0.08
NYSE,SMP,1988-02-08,0.08
NYSE,SHV,2010-02-01,0.002
NYSE,SHV,2009-12-29,0.014
NYSE,SHV,2009-12-01,0.01
NYSE,SHV,2009-11-02,0.014
NYSE,SHV,2009-10-01,0.022
NYSE,SHV,2009-07-01,0.027
NYSE,SHV,2009-06-01,0.036
NYSE,SHV,2009-05-01,0.048
NYSE,SHV,2009-04-01,0.051
NYSE,SHV,2009-03-02,0.065
NYSE,SHV,2009-02-02,0.033
NYSE,SHV,2008-12-29,0.14
NYSE,SHV,2008-12-01,0.145
NYSE,SHV,2008-11-03,0.18
NYSE,SHV,2008-10-01,0.145
NYSE,SHV,2008-08-01,0.205
NYSE,SHV,2008-07-01,0.195
NYSE,SHV,2008-05-01,0.165
NYSE,SHV,2007-12-03,0.362
NYSE,SHV,2007-10-01,0.365
NYSE,SHV,2007-09-04,0.418
NYSE,SHV,2007-08-01,0.429
NYSE,SHV,2007-07-02,0.474
NYSE,SHV,2007-06-01,0.417
NYSE,SHV,2007-05-01,0.331
NYSE,SHV,2007-04-02,0.285
NYSE,SHV,2007-03-01,0.257
NYSE,SHV,2007-02-01,0.314
NYSE,SFE,1998-02-26,1.87602
NYSE,SFE,1997-07-03,2.7
NYSE,SHG,2009-03-16,0.841
NYSE,SHG,2005-12-28,1.474
NYSE,SHG,2004-12-29,1.131
NYSE,SHG,2003-12-29,1.01
NYSE,SWY,2009-12-22,0.1
NYSE,SWY,2009-09-22,0.1
NYSE,SWY,2009-06-23,0.1
NYSE,SWY,2009-03-24,0.083
NYSE,SWY,2008-12-22,0.083
NYSE,SWY,2008-09-23,0.083
NYSE,SWY,2008-06-24,0.083
NYSE,SWY,2008-03-25,0.069
NYSE,SWY,2007-12-24,0.069
NYSE,SWY,2007-09-25,0.069
NYSE,SWY,2007-06-27,0.069
NYSE,SWY,2007-03-28,0.058
NYSE,SWY,2006-12-27,0.058
NYSE,SWY,2006-09-11,0.058
NYSE,SWY,2006-06-14,0.058
NYSE,SWY,2006-03-29,0.05
NYSE,SWY,2005-12-28,0.05
NYSE,SWY,2005-09-02,0.05
NYSE,SWY,2005-06-14,0.05
NYSE,SCX,2009-12-09,0.06
NYSE,SCX,2009-09-10,0.12
NYSE,SCX,2009-06-11,0.12
NYSE,SCX,2009-03-12,0.12
NYSE,SCX,2008-12-10,0.12
NYSE,SCX,2008-09-11,0.12
NYSE,SCX,2008-06-12,0.12
NYSE,SCX,2008-03-13,0.1
NYSE,SCX,2007-12-13,0.2
NYSE,SCX,2007-09-13,0.1
NYSE,SCX,2007-06-13,0.1
NYSE,SCX,2007-03-15,0.1
NYSE,SCX,2006-12-13,0.1
NYSE,SCX,2006-09-14,0.1
NYSE,SCX,2006-06-13,0.1
NYSE,SCX,2006-03-13,0.1
NYSE,SCX,2005-09-15,0.1
NYSE,SCX,2005-06-09,0.1
NYSE,SCX,2005-03-11,0.1
NYSE,SCX,2004-12-13,0.1
NYSE,SCX,2004-09-13,0.1
NYSE,SCX,2004-06-10,0.1
NYSE,SCX,2004-03-11,0.1
NYSE,SCX,2003-12-11,0.1
NYSE,SCX,2003-09-11,0.1
NYSE,SCX,2003-06-12,0.1
NYSE,SCX,2003-03-13,0.2
NYSE,SCX,2002-12-13,0.2
NYSE,SCX,2002-09-11,0.2
NYSE,SCX,2002-06-13,0.2
NYSE,SCX,2002-03-13,0.2
NYSE,SCX,2001-12-13,0.2
NYSE,SCX,2001-06-13,0.2
NYSE,SCX,2001-03-15,0.2
NYSE,SCX,2000-12-14,0.2
NYSE,SCX,2000-09-13,0.2
NYSE,SCX,2000-06-14,0.2
NYSE,SCX,2000-03-13,0.2
NYSE,SCX,1999-12-15,0.2
NYSE,SCX,1999-09-09,0.2
NYSE,SCX,1999-06-14,0.2
NYSE,SCX,1999-03-11,0.2
NYSE,SCX,1998-12-16,0.2
NYSE,SCX,1998-09-09,0.2
NYSE,SCX,1998-06-11,0.2
NYSE,SCX,1998-03-12,0.19
NYSE,SCX,1997-12-12,0.19
NYSE,SCX,1997-09-10,0.19
NYSE,SCX,1997-06-12,0.18
NYSE,SCX,1997-03-13,0.18
NYSE,SCX,1996-12-12,0.18
NYSE,SCX,1996-09-12,0.18
NYSE,SCX,1996-06-12,0.18
NYSE,SCX,1996-03-13,0.18
NYSE,SCX,1995-12-14,0.18
NYSE,SCX,1995-09-13,0.18
NYSE,SCX,1995-06-14,0.18
NYSE,SCX,1995-03-09,0.17
NYSE,SCX,1994-12-13,0.17
NYSE,SCX,1994-09-12,0.17
NYSE,SCX,1994-06-10,0.17
NYSE,SCX,1994-03-11,0.17
NYSE,SCX,1993-12-13,0.17
NYSE,SCX,1993-09-09,0.17
NYSE,SCX,1993-06-10,0.17
NYSE,SCX,1993-03-11,0.17
NYSE,SCX,1992-12-14,0.17
NYSE,SCX,1992-09-09,0.17
NYSE,SCX,1992-06-10,0.17
NYSE,SCX,1992-03-13,0.17
NYSE,SCX,1991-12-12,0.17
NYSE,SCX,1991-09-09,0.17
NYSE,SCX,1991-06-11,0.17
NYSE,SCX,1991-03-12,0.17
NYSE,SCX,1990-12-12,0.17
NYSE,SCX,1990-09-11,0.17
NYSE,SCX,1990-06-12,0.17
NYSE,SCX,1990-03-12,0.16
NYSE,SCX,1989-12-12,0.16
NYSE,SCX,1989-09-12,0.16
NYSE,SCX,1989-06-12,0.16
NYSE,SCX,1989-03-09,0.16
NYSE,SCX,1988-12-13,0.16
NYSE,SCX,1988-10-06,24.75
NYSE,SCX,1988-09-09,0.3
NYSE,SCX,1988-06-08,0.3
NYSE,SCX,1988-03-10,0.29
NYSE,SSS,2010-01-12,0.45
NYSE,SSS,2009-10-07,0.45
NYSE,SSS,2009-07-09,0.45
NYSE,SSS,2009-04-03,0.64
NYSE,SSS,2009-01-05,0.64
NYSE,SSS,2008-10-06,0.64
NYSE,SSS,2008-07-03,0.63
NYSE,SSS,2008-04-04,0.63
NYSE,SSS,2008-01-03,0.63
NYSE,SSS,2007-10-03,0.63
NYSE,SSS,2007-07-02,0.62
NYSE,SSS,2007-04-03,0.62
NYSE,SSS,2007-01-03,0.62
NYSE,SSS,2006-10-04,0.62
NYSE,SSS,2006-07-05,0.615
NYSE,SSS,2006-04-04,0.615
NYSE,SSS,2006-01-03,0.615
NYSE,SSS,2005-10-05,0.615
NYSE,SSS,2005-07-06,0.605
NYSE,SSS,2005-04-06,0.605
NYSE,SSS,2005-01-04,0.605
NYSE,SSS,2004-10-06,0.605
NYSE,SSS,2004-07-06,0.603
NYSE,SSS,2004-04-05,0.603
NYSE,SSS,2004-01-05,0.603
NYSE,SSS,2003-10-03,0.603
NYSE,SSS,2003-07-03,0.6
NYSE,SSS,2003-04-03,0.59
NYSE,SSS,2003-01-03,0.6
NYSE,SSS,2002-10-04,0.6
NYSE,SSS,2002-07-03,0.59
NYSE,SSS,2002-04-04,0.59
NYSE,SSS,2002-01-03,0.59
NYSE,SSS,2001-10-03,0.59
NYSE,SSS,2001-07-03,0.58
NYSE,SSS,2001-04-04,0.58
NYSE,SSS,2001-01-04,0.58
NYSE,SSS,2000-10-04,0.58
NYSE,SSS,2000-07-03,0.57
NYSE,SSS,2000-04-04,0.57
NYSE,SSS,2000-01-04,0.57
NYSE,SSS,1999-10-04,0.57
NYSE,SSS,1999-07-01,0.56
NYSE,SSS,1999-04-01,0.56
NYSE,SSS,1999-01-04,0.56
NYSE,SSS,1998-10-02,0.56
NYSE,SSS,1998-07-01,0.54
NYSE,SSS,1998-04-02,0.54
NYSE,SSS,1998-01-02,0.54
NYSE,SSS,1997-10-02,0.54
NYSE,SSS,1997-07-02,0.52
NYSE,SSS,1997-04-02,0.52
NYSE,SSS,1997-01-02,0.52
NYSE,SSS,1996-10-04,0.52
NYSE,SSS,1996-07-02,0.505
NYSE,SSS,1996-04-02,0.505
NYSE,SSS,1996-01-03,0.505
NYSE,SSS,1995-10-03,0.53
NYSE,SGF,2009-12-18,0.26
NYSE,SGF,2008-12-18,0.5
NYSE,SGF,2008-02-11,0.309
NYSE,SGF,2007-12-28,1.15
NYSE,SGF,2006-12-14,0.49
NYSE,SGF,2005-12-28,0.17
NYSE,SGF,2004-12-21,0.22
NYSE,SGF,2004-12-17,0.1
NYSE,SGF,2003-12-17,0.095
NYSE,SGF,2001-12-19,0.08
NYSE,SGF,1998-12-10,0.1
NYSE,SGF,1997-12-12,0.14
NYSE,SGF,1996-12-12,0.379
NYSE,SGF,1995-12-14,0.3
NYSE,SGF,1994-12-13,0.56
NYSE,SGF,1993-12-14,1.029
NYSE,SGF,1992-12-15,0.324
NYSE,SGF,1991-12-12,0.601
NYSE,SGF,1990-12-10,0.21
NYSE,SLH,2009-11-19,0.063
NYSE,SLH,2009-09-16,0.063
NYSE,STR,2009-11-18,0.13
NYSE,STR,2009-08-19,0.125
NYSE,STR,2009-05-27,0.125
NYSE,STR,2009-02-18,0.125
NYSE,STR,2008-11-19,0.125
NYSE,STR,2008-08-20,0.123
NYSE,STR,2008-05-28,0.123
NYSE,STR,2008-02-20,0.123
NYSE,STR,2007-11-14,0.123
NYSE,STR,2007-08-15,0.123
NYSE,STR,2007-05-23,0.1225
NYSE,STR,2007-02-21,0.1175
NYSE,STR,2006-11-15,0.1175
NYSE,STR,2006-08-16,0.1175
NYSE,STR,2006-05-24,0.1175
NYSE,STR,2006-02-22,0.1125
NYSE,STR,2005-11-16,0.1125
NYSE,STR,2005-08-17,0.1125
NYSE,STR,2005-05-25,0.1125
NYSE,STR,2005-02-16,0.1075
NYSE,STR,2004-11-17,0.1075
NYSE,STR,2004-08-18,0.1075
NYSE,STR,2004-05-26,0.1075
NYSE,STR,2004-02-18,0.1025
NYSE,STR,2003-11-19,0.1025
NYSE,STR,2003-08-20,0.1025
NYSE,STR,2003-05-28,0.0925
NYSE,STR,2003-02-19,0.0925
NYSE,STR,2002-11-20,0.0925
NYSE,STR,2002-08-21,0.09
NYSE,STR,2002-05-29,0.09
NYSE,STR,2002-02-20,0.09
NYSE,STR,2001-11-20,0.09
NYSE,STR,2001-08-22,0.0875
NYSE,STR,2001-05-23,0.0875
NYSE,STR,2001-02-21,0.0875
NYSE,STR,2000-11-15,0.0875
NYSE,STR,2000-08-16,0.085
NYSE,STR,2000-05-24,0.085
NYSE,STR,2000-02-16,0.085
NYSE,STR,1999-11-17,0.085
NYSE,STR,1999-08-18,0.085
NYSE,STR,1999-05-26,0.0825
NYSE,STR,1999-02-17,0.0825
NYSE,STR,1998-11-18,0.0825
NYSE,STR,1998-08-19,0.0825
NYSE,STR,1998-05-27,0.0825
NYSE,STR,1998-02-18,0.07875
NYSE,STR,1997-11-19,0.07875
NYSE,STR,1997-08-20,0.07875
NYSE,STR,1997-05-28,0.07625
NYSE,STR,1997-02-19,0.07625
NYSE,STR,1996-11-20,0.07625
NYSE,STR,1996-08-21,0.07375
NYSE,STR,1996-05-29,0.07375
NYSE,STR,1996-02-21,0.07375
NYSE,STR,1995-11-15,0.07375
NYSE,STR,1995-08-16,0.07375
NYSE,STR,1995-05-22,0.07125
NYSE,STR,1995-02-17,0.07125
NYSE,STR,1994-11-14,0.07125
NYSE,STR,1994-08-15,0.07125
NYSE,STR,1994-05-23,0.07125
NYSE,STR,1994-02-14,0.06875
NYSE,STR,1993-11-15,0.06875
NYSE,STR,1993-08-16,0.06875
NYSE,STR,1993-05-24,0.06875
NYSE,STR,1993-02-12,0.06625
NYSE,STR,1992-11-16,0.06625
NYSE,STR,1992-08-17,0.06625
NYSE,STR,1992-05-22,0.06375
NYSE,STR,1992-02-14,0.06375
NYSE,STR,1991-11-18,0.06375
NYSE,STR,1991-08-19,0.06375
NYSE,STR,1991-05-24,0.06375
NYSE,STR,1991-02-15,0.06125
NYSE,STR,1990-11-16,0.06125
NYSE,STR,1990-08-20,0.06125
NYSE,STR,1990-05-21,0.06
NYSE,STR,1990-02-16,0.06
NYSE,STR,1989-11-13,0.06
NYSE,STR,1989-08-14,0.05875
NYSE,STR,1989-05-22,0.05875
NYSE,STR,1989-02-17,0.05875
NYSE,STR,1988-11-14,0.05875
NYSE,STR,1988-08-15,0.05875
NYSE,STR,1988-05-23,0.05875
NYSE,STR,1988-02-12,0.05875
NYSE,SM,2009-10-28,0.05
NYSE,SM,2009-04-29,0.05
NYSE,SM,2008-10-29,0.05
NYSE,SM,2008-04-30,0.05
NYSE,SM,2007-10-31,0.05
NYSE,SM,2007-05-02,0.05
NYSE,SM,2006-11-01,0.05
NYSE,SM,2006-05-03,0.05
NYSE,SM,2005-11-02,0.05
NYSE,SM,2005-05-04,0.05
