exchange,stock_symbol,date,dividends
NYSE,RIT,2007-01-17,0.109
NYSE,RIT,2006-12-20,1.247
NYSE,RIT,2006-11-15,0.109
NYSE,RIT,2006-10-18,0.109
NYSE,RIT,2006-09-20,0.109
NYSE,RIT,2006-08-16,0.109
NYSE,RIT,2006-07-19,0.199
NYSE,RIT,2006-06-23,0.109
NYSE,RIT,2006-05-19,0.109
NYSE,RIT,2006-04-21,0.109
NYSE,RIT,2006-03-24,0.109
NYSE,RIT,2006-02-16,0.109
NYSE,RIT,2006-01-20,0.109
NYSE,RIT,2005-12-22,0.509
NYSE,RIT,2005-11-17,0.109
NYSE,RIT,2005-10-21,0.109
NYSE,RIT,2005-09-23,0.109
NYSE,RIT,2005-08-19,0.109
NYSE,RIT,2005-06-17,0.109
NYSE,RIT,2005-05-20,0.109
NYSE,RIT,2005-04-22,0.109
NYSE,RIT,2005-03-17,0.109
NYSE,RIT,2005-02-17,0.109
NYSE,RIT,2005-01-21,0.109
NYSE,RIT,2004-12-23,0.109
NYSE,RIT,2004-11-18,0.109
NYSE,RIT,2004-10-22,0.109
NYSE,RIT,2004-09-17,0.109
NYSE,RIT,2004-08-20,0.109
NYSE,RIT,2004-07-23,0.109
NYSE,RIT,2004-06-18,0.109
NYSE,RIT,2004-05-21,0.109
NYSE,RIT,2004-04-23,0.109
NYSE,RIT,2004-03-19,0.109
NYSE,RIT,2004-02-20,0.109
NYSE,RIT,2004-01-23,0.109
NYSE,RIT,2003-12-18,0.477
NYSE,RIT,2003-11-20,0.109
NYSE,RIT,2003-10-24,0.109
NYSE,RIT,2003-09-19,0.109
NYSE,RIT,2003-08-22,0.109
NYSE,RIT,2003-07-18,0.109
NYSE,RIT,2003-06-20,0.109
NYSE,RIT,2003-05-22,0.106
NYSE,RIT,2003-04-17,0.106
NYSE,RIT,2003-03-21,0.106
NYSE,RIT,2003-02-21,0.106
NYSE,RIT,2003-01-24,0.106
NYSE,RIT,2002-12-19,0.106
NYSE,RIT,2002-11-21,0.106
NYSE,RIT,2002-10-18,0.106
NYSE,RIT,2002-09-20,0.106
NYSE,RAD,1999-10-14,0.115
NYSE,RAD,1999-07-15,0.115
NYSE,RAD,1999-04-15,0.115
NYSE,RAD,1999-01-15,0.115
NYSE,RAD,1998-10-15,0.108
NYSE,RAD,1998-07-16,0.108
NYSE,RAD,1998-04-16,0.108
NYSE,RAD,1998-01-15,0.1075
NYSE,RAD,1997-10-16,0.1
NYSE,RAD,1997-07-17,0.1
NYSE,RAD,1997-04-17,0.1
NYSE,RAD,1997-01-15,0.1
NYSE,RAD,1996-12-05,0.0925
NYSE,RAD,1996-10-17,0.0925
NYSE,RAD,1996-07-18,0.0925
NYSE,RAD,1996-04-18,0.0925
NYSE,RAD,1996-01-18,0.0925
NYSE,RAD,1995-10-19,0.085
NYSE,RAD,1995-07-20,0.085
NYSE,RAD,1995-04-18,0.085
NYSE,RAD,1995-01-09,0.085
NYSE,RAD,1994-10-11,0.075
NYSE,RAD,1994-07-12,0.075
NYSE,RAD,1994-04-12,0.075
NYSE,RAD,1994-01-10,0.075
NYSE,RAD,1993-10-12,0.075
NYSE,RAD,1993-07-13,0.075
NYSE,RAD,1993-04-13,0.075
NYSE,RAD,1993-01-11,0.075
NYSE,RAD,1992-10-13,0.0685
NYSE,RAD,1992-07-14,0.0685
NYSE,RAD,1992-04-13,0.0685
NYSE,RAD,1992-01-13,0.0685
NYSE,RAD,1991-10-15,0.0625
NYSE,RAD,1991-07-16,0.0625
NYSE,RAD,1991-04-16,0.0625
NYSE,RAD,1991-01-14,0.0625
NYSE,RAD,1990-10-16,0.05625
NYSE,RAD,1990-07-17,0.05625
NYSE,RAD,1990-04-17,0.05625
NYSE,RAD,1990-01-16,0.05625
NYSE,RAD,1989-10-17,0.05125
NYSE,RAD,1989-07-18,0.05125
NYSE,RAD,1989-04-18,0.05125
NYSE,RAD,1989-01-09,0.05125
NYSE,RAD,1988-10-11,0.04625
NYSE,RAD,1988-07-12,0.04625
NYSE,RAD,1988-04-12,0.04625
NYSE,RAD,1988-01-11,0.04625
NYSE,RAD,1987-10-13,0.04125
NYSE,RAD,1987-07-14,0.04125
NYSE,RAD,1987-04-13,0.04125
NYSE,RAD,1987-01-12,0.04125
NYSE,RAD,1986-10-10,0.03625
NYSE,RAD,1986-07-08,0.03625
NYSE,RAD,1986-04-14,0.03625
NYSE,RAD,1986-01-13,0.03625
NYSE,RAD,1985-10-07,0.03125
NYSE,RAD,1985-07-15,0.03125
NYSE,RAD,1985-04-09,0.03125
NYSE,RAD,1985-01-08,0.03125
NYSE,RBV,2009-12-11,0.453
NYSE,RBV,2009-09-11,0.453
NYSE,RBV,2009-06-11,0.453
NYSE,RBV,2009-03-11,0.453
NYSE,RBV,2008-12-11,0.453
NYSE,RBV,2008-09-11,0.453
NYSE,RBV,2008-06-11,0.453
NYSE,RBV,2008-03-12,0.453
NYSE,RBV,2007-12-12,0.453
NYSE,RBV,2007-09-12,0.453
NYSE,RBV,2007-06-13,0.453
NYSE,RBV,2007-03-13,0.453
NYSE,RBV,2006-12-13,0.453
NYSE,RBV,2006-09-13,0.453
NYSE,RBV,2006-06-13,0.453
NYSE,RBV,2006-03-13,0.453
NYSE,RBV,2005-12-13,0.453
NYSE,RBV,2005-09-13,0.453
NYSE,RBV,2005-06-13,0.453
NYSE,RBV,2005-03-11,0.453
NYSE,RBV,2004-12-13,0.453
NYSE,RBV,2004-09-13,0.453
NYSE,RBV,2004-06-14,0.453
NYSE,RBV,2004-03-11,0.453
NYSE,RBV,2003-09-11,0.453
NYSE,RBV,2003-06-11,0.453
NYSE,RBV,2003-03-12,0.453
NYSE,RBV,2002-12-11,0.453
NYSE,RBV,2002-09-11,0.453
NYSE,RBV,2002-06-12,0.453
NYSE,RBV,2002-03-13,0.453
NYSE,RBV,2001-12-12,0.453
NYSE,RVT,2009-03-04,0.32
NYSE,RVT,2008-12-04,0.38
NYSE,RVT,2008-09-04,0.42
NYSE,RVT,2008-06-04,0.45
NYSE,RVT,2008-03-04,0.47
NYSE,RVT,2007-12-04,0.47
NYSE,RVT,2007-09-04,0.47
NYSE,RVT,2007-06-04,0.45
NYSE,RVT,2007-03-02,0.46
NYSE,RVT,2006-12-04,0.5
NYSE,RVT,2006-09-01,0.44
NYSE,RVT,2006-06-02,0.43
NYSE,RVT,2006-03-02,0.41
NYSE,RVT,2005-12-02,0.41
NYSE,RVT,2005-09-01,0.4
NYSE,RVT,2005-06-02,0.4
NYSE,RVT,2005-03-04,0.0
NYSE,RVT,2005-03-03,0.4
NYSE,RVT,2004-12-02,0.48
NYSE,RVT,2004-09-03,0.369
NYSE,RVT,2004-06-04,0.36
NYSE,RVT,2004-03-04,0.33
NYSE,RVT,2003-12-04,0.36
NYSE,RVT,2003-09-04,0.29
NYSE,RVT,2003-06-04,0.31
NYSE,RVT,2003-03-11,0.34
NYSE,RVT,2002-12-04,0.378
NYSE,RVT,2002-09-04,0.38
NYSE,RVT,2002-06-04,0.39
NYSE,RVT,2002-03-04,0.37
NYSE,RVT,2001-12-04,0.37
NYSE,RVT,2001-09-04,0.38
NYSE,RVT,2001-06-04,0.37
NYSE,RVT,2001-03-02,0.37
NYSE,RVT,2000-12-04,0.45
NYSE,RVT,2000-09-01,0.35
NYSE,RVT,2000-06-02,0.35
NYSE,RVT,2000-03-02,0.33
NYSE,RVT,1999-12-02,0.33
NYSE,RVT,1999-09-02,0.33
NYSE,RVT,1999-06-03,0.34
NYSE,RVT,1999-03-04,0.93
NYSE,RVT,1998-12-03,0.38
NYSE,RVT,1998-09-03,0.4
NYSE,RVT,1998-06-03,0.39
NYSE,RVT,1998-03-04,0.37
NYSE,RVT,1997-12-03,0.88
NYSE,RVT,1997-09-04,0.33
NYSE,RVT,1996-12-04,1.15
NYSE,RVT,1995-12-05,1.29
NYSE,RVT,1994-12-13,0.01
NYSE,RVT,1993-12-27,1.15
NYSE,RVT,1992-12-24,0.09
NYSE,RVT,1991-12-24,0.61
NYSE,RVT,1990-12-24,0.29
NYSE,RVT,1989-12-22,0.52
NYSE,RVT,1988-12-20,0.127
NYSE,RDN,2009-11-19,0.003
NYSE,RDN,2009-08-20,0.003
NYSE,RDN,2009-05-20,0.003
NYSE,RDN,2009-02-19,0.003
NYSE,RDN,2008-11-20,0.003
NYSE,RDN,2008-08-15,0.003
NYSE,RDN,2008-05-14,0.02
NYSE,RDN,2008-02-20,0.02
NYSE,RDN,2007-11-14,0.02
NYSE,RDN,2007-08-15,0.02
NYSE,RDN,2007-05-16,0.02
NYSE,RDN,2007-02-14,0.02
NYSE,RDN,2006-11-24,0.02
NYSE,RDN,2006-08-16,0.02
NYSE,RDN,2006-05-17,0.02
NYSE,RDN,2006-02-15,0.02
NYSE,RDN,2005-11-21,0.02
NYSE,RDN,2005-08-19,0.02
NYSE,RDN,2005-05-20,0.02
NYSE,RDN,2005-02-18,0.02
NYSE,RDN,2004-11-22,0.02
NYSE,RDN,2004-08-23,0.02
NYSE,RDN,2004-05-24,0.02
NYSE,RDN,2004-03-04,0.001
NYSE,RDN,2004-02-23,0.02
NYSE,RDN,2003-11-24,0.02
NYSE,RDN,2003-08-18,0.02
NYSE,RDN,2003-05-23,0.02
NYSE,RDN,2003-02-12,0.02
NYSE,RDN,2002-11-18,0.02
NYSE,RDN,2002-08-19,0.02
NYSE,RDN,2002-05-20,0.02
NYSE,RDN,2002-02-15,0.02
NYSE,RDN,2001-11-09,0.02
NYSE,RDN,2001-08-16,0.02
NYSE,RDN,2001-06-12,0.02
NYSE,RDN,2001-02-13,0.015
NYSE,RDN,2000-11-02,0.015
NYSE,RDN,2000-08-01,0.015
NYSE,RDN,2000-05-03,0.015
NYSE,RDN,2000-01-31,0.015
NYSE,RDN,1999-11-02,0.015
NYSE,RDN,1999-08-03,0.015
NYSE,RDN,1999-05-03,0.015
NYSE,RDN,1999-01-29,0.015
NYSE,RDN,1998-11-04,0.015
NYSE,RDN,1998-08-03,0.015
NYSE,RDN,1998-05-01,0.015
NYSE,RDN,1998-01-30,0.015
NYSE,RDN,1997-11-05,0.015
NYSE,RDN,1997-08-01,0.015
NYSE,RDN,1997-05-02,0.015
NYSE,RDN,1997-02-05,0.015
NYSE,RDN,1996-11-05,0.015
NYSE,RDN,1996-08-01,0.0125
NYSE,RDN,1996-05-02,0.0125
NYSE,RDN,1996-02-01,0.0125
NYSE,RDN,1995-11-03,0.0125
NYSE,RDN,1995-08-02,0.0125
NYSE,RDN,1995-05-09,0.0125
NYSE,RDN,1995-01-31,0.0125
NYSE,RDN,1994-11-01,0.0125
NYSE,RDN,1994-08-01,0.0125
NYSE,RDN,1994-05-02,0.0125
NYSE,RDN,1994-02-01,0.0125
NYSE,RDN,1993-11-02,0.0125
NYSE,RDN,1993-08-03,0.0125
NYSE,RDN,1993-05-10,0.0125
NYSE,RDN,1993-02-02,0.0125
NYSE,RSH,2009-11-24,0.25
NYSE,RSH,2008-11-25,0.25
NYSE,RSH,2007-11-27,0.25
NYSE,RSH,2006-11-29,0.25
NYSE,RSH,2005-11-29,0.25
NYSE,RSH,2004-11-29,0.25
NYSE,RSH,2003-12-04,0.25
NYSE,RSH,2002-11-26,0.22
NYSE,RSH,2001-09-27,0.055
NYSE,RSH,2001-06-27,0.055
NYSE,RSH,2001-03-28,0.055
NYSE,RSH,2000-12-27,0.055
NYSE,RSH,2000-09-27,0.055
NYSE,RSH,2000-06-28,0.055
NYSE,RSH,2000-03-30,0.055
NYSE,RSH,1999-12-30,0.055
NYSE,RSH,1999-09-29,0.05
NYSE,RSH,1999-06-29,0.05
NYSE,RSH,1999-03-30,0.05
NYSE,RSH,1998-12-29,0.05
NYSE,RSH,1998-09-29,0.05
NYSE,RSH,1998-06-29,0.05
NYSE,RSH,1998-03-30,0.05
NYSE,RSH,1997-12-29,0.05
NYSE,RSH,1997-09-29,0.05
NYSE,RSH,1997-06-27,0.05
NYSE,RSH,1997-03-27,0.05
NYSE,RSH,1996-12-27,0.05
NYSE,RSH,1996-09-27,0.05
NYSE,RSH,1996-06-27,0.05
NYSE,RSH,1996-03-28,0.05
NYSE,RSH,1995-12-27,0.05
NYSE,RSH,1995-09-27,0.045
NYSE,RSH,1995-06-28,0.045
NYSE,RSH,1995-03-27,0.045
NYSE,RSH,1994-12-23,0.045
NYSE,RSH,1994-09-26,0.0375
NYSE,RSH,1994-06-27,0.0375
NYSE,RSH,1994-03-25,0.0375
NYSE,RSH,1993-12-27,0.0375
NYSE,RSH,1993-09-27,0.0375
NYSE,RSH,1993-06-25,0.0375
NYSE,RSH,1993-03-26,0.0375
NYSE,RSH,1992-12-24,0.0375
NYSE,RSH,1992-09-25,0.0375
NYSE,RSH,1992-06-25,0.0375
NYSE,RSH,1992-03-26,0.0375
NYSE,RSH,1991-12-24,0.0375
NYSE,RSH,1991-09-25,0.0375
NYSE,RSH,1991-06-25,0.0375
NYSE,RSH,1991-03-25,0.0375
NYSE,RSH,1990-12-24,0.0375
NYSE,RSH,1990-09-25,0.0375
NYSE,RSH,1990-06-25,0.0375
NYSE,RSH,1990-03-26,0.0375
NYSE,RSH,1989-12-22,0.0375
NYSE,RSH,1989-09-25,0.0375
NYSE,RSH,1989-06-26,0.0375
NYSE,RSH,1989-03-27,0.0375
NYSE,RSH,1988-12-23,0.0375
NYSE,RSH,1988-09-26,0.0375
NYSE,RSH,1988-06-27,0.0375
NYSE,RSH,1988-03-25,0.0375
NYSE,RSH,1987-12-24,0.0375
NYSE,RSH,1987-09-25,0.03125
NYSE,RSH,1987-06-25,0.03125
NYSE,RSH,1987-03-26,0.03125
NYSE,RSH,1987-01-05,0.03125
NYSE,RFI,2009-12-21,0.125
NYSE,RFI,2009-09-21,0.125
NYSE,RFI,2009-06-18,0.125
NYSE,RFI,2009-03-11,0.15
NYSE,RFI,2008-12-11,0.113
NYSE,RFI,2008-11-12,0.113
NYSE,RFI,2008-10-10,0.113
NYSE,RFI,2008-09-11,0.113
NYSE,RFI,2008-08-13,0.113
NYSE,RFI,2008-07-11,0.113
NYSE,RFI,2008-06-11,0.113
NYSE,RFI,2008-05-13,0.113
NYSE,RFI,2008-04-11,0.113
NYSE,RFI,2008-03-12,0.113
NYSE,RFI,2008-02-13,0.113
NYSE,RFI,2008-01-11,0.113
NYSE,RFI,2007-12-12,0.113
NYSE,RFI,2007-11-13,0.113
NYSE,RFI,2007-10-11,0.113
NYSE,RFI,2007-09-12,0.113
NYSE,RFI,2007-08-13,0.113
NYSE,RFI,2007-07-11,0.113
NYSE,RFI,2007-06-13,0.113
NYSE,RFI,2007-05-11,0.113
NYSE,RFI,2007-04-11,0.113
NYSE,RFI,2007-03-13,0.11
NYSE,RFI,2007-02-13,0.11
NYSE,RFI,2007-01-11,0.11
NYSE,RFI,2006-12-13,0.11
NYSE,RFI,2006-11-13,0.11
NYSE,RFI,2006-10-11,0.11
NYSE,RFI,2006-09-13,0.11
NYSE,RFI,2006-08-11,0.11
NYSE,RFI,2006-07-12,0.11
NYSE,RFI,2006-06-13,0.11
NYSE,RFI,2006-05-11,0.11
NYSE,RFI,2006-04-11,0.11
NYSE,RFI,2006-03-13,0.11
NYSE,RFI,2006-02-13,0.11
NYSE,RFI,2006-01-11,0.11
NYSE,RFI,2005-12-22,1.552
NYSE,RFI,2005-12-13,0.11
NYSE,RFI,2005-11-10,0.11
NYSE,RFI,2005-10-12,0.11
NYSE,RFI,2005-09-13,0.11
NYSE,RFI,2005-08-11,0.11
NYSE,RFI,2005-07-13,0.11
NYSE,RFI,2005-06-13,0.11
NYSE,RFI,2005-05-11,0.11
NYSE,RFI,2005-04-13,0.11
NYSE,RFI,2005-03-11,0.11
NYSE,RFI,2005-02-11,0.11
NYSE,RFI,2005-01-12,0.11
NYSE,RFI,2004-12-22,0.13
NYSE,RFI,2004-12-13,0.085
NYSE,RFI,2004-11-10,0.085
NYSE,RFI,2004-10-13,0.085
NYSE,RFI,2004-09-13,0.085
NYSE,RFI,2004-08-11,0.085
NYSE,RFI,2004-07-13,0.085
NYSE,RFI,2004-06-14,0.085
NYSE,RFI,2004-05-12,0.085
NYSE,RFI,2004-04-13,0.085
NYSE,RFI,2004-03-11,0.085
NYSE,RFI,2004-02-11,0.085
NYSE,RFI,2004-01-13,0.085
NYSE,RFI,2003-12-17,0.02
NYSE,RFI,2003-12-11,0.085
NYSE,RFI,2003-11-12,0.085
NYSE,RFI,2003-10-10,0.085
NYSE,RFI,2003-09-11,0.085
NYSE,RFI,2003-08-13,0.085
NYSE,RFI,2003-07-11,0.085
NYSE,RFI,2003-06-11,0.085
NYSE,RFI,2003-05-13,0.085
NYSE,RFI,2003-04-11,0.085
NYSE,RFI,2003-03-12,0.08
NYSE,RFI,2003-02-12,0.08
NYSE,RFI,2003-01-13,0.08
NYSE,RFI,2002-12-11,0.08
NYSE,RFI,2002-11-13,0.08
NYSE,RFI,2002-10-10,0.08
NYSE,RFI,2002-09-11,0.08
NYSE,RFI,2002-08-13,0.08
NYSE,RFI,2002-07-11,0.08
NYSE,RFI,2002-06-12,0.08
NYSE,RFI,2002-05-13,0.08
NYSE,RFI,2002-04-11,0.08
NYSE,RFI,2002-03-13,0.08
NYSE,RFI,2002-02-13,0.08
NYSE,RFI,2002-01-11,0.08
NYSE,RFI,2001-12-18,0.03
NYSE,RFI,2001-12-12,0.08
NYSE,RFI,2001-11-13,0.08
NYSE,RFI,2001-10-11,0.08
NYSE,RFI,2001-08-13,0.08
NYSE,RFI,2001-07-11,0.08
NYSE,RFI,2001-06-13,0.08
NYSE,RFI,2001-05-11,0.08
NYSE,RFI,2001-04-10,0.08
NYSE,RFI,2001-03-13,0.08
NYSE,RFI,2001-02-13,0.08
NYSE,RFI,2001-01-10,0.08
NYSE,RFI,2000-12-13,0.08
NYSE,RFI,2000-11-13,0.08
NYSE,RFI,2000-10-12,0.08
NYSE,RFI,2000-09-13,0.08
NYSE,RFI,2000-08-11,0.08
NYSE,RFI,2000-07-12,0.08
NYSE,RFI,2000-06-13,0.08
NYSE,RFI,2000-05-11,0.08
NYSE,RFI,2000-04-12,0.08
NYSE,RFI,2000-03-13,0.08
NYSE,RFI,2000-02-11,0.08
NYSE,RFI,2000-01-12,0.08
NYSE,RFI,1999-12-17,0.03
NYSE,RFI,1999-12-13,0.08
NYSE,RFI,1999-11-10,0.08
NYSE,RFI,1999-10-13,0.08
NYSE,RFI,1999-09-13,0.08
NYSE,RFI,1999-08-12,0.08
NYSE,RFI,1999-07-13,0.08
NYSE,RFI,1999-06-11,0.08
NYSE,RFI,1999-05-12,0.08
NYSE,RFI,1999-04-13,0.08
NYSE,RFI,1999-03-11,0.08
NYSE,RFI,1999-02-11,0.08
NYSE,RFI,1999-01-13,0.08
NYSE,RFI,1998-12-29,1.8
NYSE,RFI,1998-12-11,0.08
NYSE,RFI,1998-11-12,0.08
NYSE,RFI,1998-10-13,0.08
NYSE,RFI,1998-09-11,0.08
NYSE,RFI,1998-08-12,0.08
NYSE,RFI,1998-07-13,0.08
NYSE,RFI,1998-06-11,0.08
NYSE,RFI,1998-05-13,0.08
NYSE,RFI,1998-04-13,0.08
NYSE,RFI,1998-03-12,0.08
NYSE,RFI,1998-02-11,0.08
NYSE,RFI,1998-01-13,0.08
NYSE,RFI,1997-12-29,1.88
NYSE,RFI,1997-12-11,0.08
NYSE,RFI,1997-11-12,0.08
NYSE,RFI,1997-10-10,0.08
NYSE,RFI,1997-09-11,0.08
NYSE,RFI,1997-08-13,0.08
NYSE,RFI,1997-07-11,0.08
NYSE,RFI,1997-06-12,0.08
NYSE,RFI,1997-05-13,0.08
NYSE,RFI,1997-04-11,0.08
NYSE,RFI,1997-03-12,0.08
NYSE,RFI,1997-02-12,0.08
NYSE,RFI,1997-01-13,0.08
NYSE,RFI,1996-12-24,0.05
NYSE,RFI,1996-12-12,0.08
NYSE,RFI,1996-11-13,0.08
NYSE,RFI,1996-10-10,0.08
NYSE,RFI,1996-09-12,0.08
NYSE,RFI,1996-08-13,0.08
NYSE,RFI,1996-07-11,0.08
NYSE,RFI,1996-06-12,0.08
NYSE,RFI,1996-05-13,0.08
NYSE,RFI,1996-04-11,0.08
NYSE,RFI,1996-03-13,0.08
NYSE,RFI,1996-02-13,0.08
NYSE,RFI,1996-01-11,0.08
NYSE,RFI,1995-12-13,0.08
NYSE,RFI,1995-11-13,0.08
NYSE,RFI,1995-10-12,0.08
NYSE,RFI,1995-09-14,0.08
NYSE,RFI,1995-09-13,0.08
NYSE,RIG,2002-05-28,0.03
NYSE,RIG,2002-02-27,0.03
NYSE,RIG,2001-11-28,0.03
NYSE,RIG,2001-08-29,0.03
NYSE,RIG,2001-05-30,0.03
NYSE,RIG,2001-02-28,0.03
NYSE,RIG,2000-11-29,0.03
NYSE,RIG,2000-08-30,0.03
NYSE,RIG,2000-05-31,0.03
NYSE,RIG,2000-03-01,0.03
NYSE,RIG,1999-12-01,0.03
NYSE,RIG,1999-08-31,0.03
NYSE,RIG,1999-06-02,0.03
NYSE,RIG,1999-03-03,0.03
NYSE,RIG,1998-12-02,0.03
NYSE,RIG,1998-09-01,0.03
NYSE,RIG,1998-06-03,0.03
NYSE,RIG,1998-03-04,0.03
NYSE,RIG,1997-12-03,0.03
NYSE,RIG,1997-09-03,0.03
NYSE,RIG,1997-05-28,0.03
NYSE,RIG,1997-03-05,0.03
NYSE,RIG,1996-11-13,0.03
NYSE,RIG,1996-08-14,0.03
NYSE,RIG,1996-05-15,0.03
NYSE,RIG,1996-02-12,0.03
NYSE,RIG,1995-11-10,0.03
NYSE,RIG,1995-08-09,0.03
NYSE,RIG,1995-05-08,0.03
NYSE,RIG,1995-02-08,0.03
NYSE,RIG,1994-11-07,0.03
NYSE,RIG,1994-08-08,0.03
NYSE,RIG,1994-05-09,0.03
NYSE,RIG,1994-02-08,0.03
NYSE,RIG,1993-11-05,0.03
NYSE,RX,2009-11-04,0.03
NYSE,RX,2009-08-05,0.03
NYSE,RX,2009-04-29,0.03
NYSE,RX,2009-02-26,0.03
NYSE,RX,2008-10-24,0.03
NYSE,RX,2008-07-30,0.03
NYSE,RX,2008-04-29,0.03
NYSE,RX,2008-02-27,0.03
NYSE,RX,2007-10-26,0.03
NYSE,RX,2007-07-30,0.03
NYSE,RX,2007-04-27,0.03
NYSE,RX,2007-02-27,0.03
NYSE,RX,2006-10-27,0.03
NYSE,RX,2006-07-28,0.03
NYSE,RX,2006-04-28,0.03
NYSE,RX,2006-02-28,0.03
NYSE,RX,2005-10-28,0.02
NYSE,RX,2005-07-29,0.02
NYSE,RX,2005-04-29,0.02
NYSE,RX,2005-02-24,0.02
NYSE,RX,2004-10-29,0.02
NYSE,RX,2004-07-30,0.02
NYSE,RX,2004-04-30,0.02
NYSE,RX,2004-02-20,0.02
NYSE,RX,2003-10-31,0.02
NYSE,RX,2003-07-25,0.02
NYSE,RX,2003-04-25,0.02
NYSE,RX,2003-02-21,0.02
NYSE,RX,2002-10-25,0.02
NYSE,RX,2002-07-19,0.02
NYSE,RX,2002-04-26,0.02
NYSE,RX,2002-02-21,0.02
NYSE,RX,2001-10-26,0.02
NYSE,RX,2001-07-27,0.02
NYSE,RX,2001-04-27,0.02
NYSE,RX,2001-02-28,0.02
NYSE,RX,2000-10-27,0.02
NYSE,RX,2000-09-01,0.459
NYSE,RX,2000-07-28,0.02
NYSE,RX,2000-04-28,0.02
NYSE,RX,2000-02-25,0.02
NYSE,RX,1999-10-29,0.02
NYSE,RX,1999-07-30,0.02
NYSE,RX,1999-07-27,3.125
NYSE,RX,1999-04-30,0.02
NYSE,RX,1999-02-26,0.02
NYSE,RX,1998-10-30,0.015
NYSE,RX,1998-07-29,0.015
NYSE,RBC,2009-12-22,0.16
NYSE,RBC,2009-09-23,0.16
NYSE,RBC,2009-06-24,0.16
NYSE,RBC,2009-03-25,0.16
NYSE,RBC,2008-12-23,0.16
NYSE,RBC,2008-09-24,0.16
NYSE,RBC,2008-06-25,0.16
NYSE,RBC,2008-03-26,0.15
NYSE,RBC,2007-12-26,0.15
NYSE,RBC,2007-09-26,0.15
NYSE,RBC,2007-06-27,0.15
NYSE,RBC,2007-03-28,0.14
NYSE,RBC,2006-12-27,0.14
NYSE,RBC,2006-09-27,0.14
NYSE,RBC,2006-06-28,0.14
NYSE,RBC,2006-03-29,0.13
NYSE,RBC,2005-12-28,0.13
NYSE,RBC,2005-09-28,0.13
NYSE,RBC,2005-06-28,0.13
NYSE,RBC,2005-03-29,0.12
NYSE,RBC,2004-12-29,0.12
NYSE,RBC,2004-09-28,0.12
NYSE,RBC,2004-06-28,0.12
NYSE,RBC,2004-03-29,0.12
NYSE,RBC,2003-12-29,0.12
NYSE,RBC,2003-09-26,0.12
NYSE,RBC,2003-06-26,0.12
NYSE,RBC,2003-03-27,0.12
NYSE,RBC,2002-12-27,0.12
NYSE,RBC,2002-09-26,0.12
NYSE,RBC,2002-06-26,0.12
NYSE,RBC,2002-03-06,0.12
NYSE,RBC,2001-12-27,0.12
NYSE,RBC,2001-09-26,0.12
NYSE,RBC,2001-06-27,0.12
NYSE,RBC,2001-03-28,0.12
NYSE,RBC,2000-12-27,0.12
NYSE,RBC,2000-09-27,0.12
NYSE,RBC,2000-06-28,0.12
NYSE,RBC,2000-03-29,0.12
NYSE,RBC,1999-12-29,0.12
NYSE,RBC,1999-09-28,0.12
NYSE,RBC,1999-06-28,0.12
NYSE,RBC,1999-03-29,0.12
NYSE,RBC,1998-12-29,0.12
NYSE,RBC,1998-09-28,0.12
NYSE,RBC,1998-06-26,0.12
NYSE,RBC,1998-03-27,0.12
NYSE,RBC,1997-12-29,0.12
NYSE,RBC,1997-09-26,0.12
NYSE,RBC,1997-06-26,0.12
NYSE,RBC,1997-03-26,0.12
NYSE,RBC,1996-12-27,0.12
NYSE,RBC,1996-09-26,0.12
NYSE,RBC,1996-06-26,0.12
NYSE,RBC,1996-03-27,0.12
NYSE,RBC,1995-12-27,0.1
NYSE,RBC,1995-09-27,0.1
NYSE,RBC,1995-06-28,0.1
NYSE,RBC,1995-03-27,0.09
NYSE,RBC,1994-12-23,0.08
NYSE,RBC,1994-09-26,0.08
NYSE,RBC,1994-06-24,0.075
NYSE,RBC,1994-03-25,0.07
NYSE,RBC,1993-12-27,0.07
NYSE,RBC,1993-09-24,0.065
NYSE,RBC,1993-06-24,0.065
NYSE,RBC,1993-03-25,0.065
NYSE,RBC,1992-12-24,0.065
NYSE,RBC,1992-09-24,0.065
NYSE,RBC,1992-06-24,0.065
NYSE,RBC,1992-03-25,0.065
NYSE,RMT,2009-03-04,0.22
NYSE,RMT,2008-12-04,0.26
NYSE,RMT,2008-09-04,0.29
NYSE,RMT,2008-06-04,0.31
NYSE,RMT,2008-03-04,0.33
NYSE,RMT,2007-12-04,0.357
NYSE,RMT,2007-09-04,0.33
NYSE,RMT,2007-06-04,0.33
NYSE,RMT,2007-03-02,0.33
NYSE,RMT,2006-12-04,0.6
NYSE,RMT,2006-09-01,0.32
NYSE,RMT,2006-06-02,0.32
NYSE,RMT,2006-03-02,0.31
NYSE,RMT,2005-12-02,0.92
NYSE,RMT,2005-09-01,0.31
NYSE,RMT,2005-06-02,0.31
NYSE,RMT,2005-03-04,0.0
NYSE,RMT,2005-03-03,0.31
NYSE,RMT,2004-12-02,0.5
NYSE,RMT,2004-09-03,0.3
NYSE,RMT,2004-06-04,0.28
NYSE,RMT,2004-03-04,0.25
NYSE,RMT,2003-12-04,0.279
NYSE,RMT,2003-09-04,0.21
NYSE,RMT,2003-06-04,0.22
NYSE,RMT,2003-03-04,0.25
NYSE,RMT,2002-12-04,0.26
NYSE,RMT,2002-09-04,0.27
NYSE,RMT,2002-06-04,0.27
NYSE,RMT,2001-12-04,0.57
NYSE,RMT,2000-12-04,1.72
