exchange,stock_symbol,date,dividends
NYSE,CHY,2005-02-10,0.122
NYSE,CHY,2004-12-28,0.122
NYSE,CHY,2004-12-09,0.122
NYSE,CHY,2004-11-10,0.122
NYSE,CHY,2004-10-13,0.122
NYSE,CHY,2004-09-13,0.122
NYSE,CHY,2004-08-12,0.122
NYSE,CHY,2004-07-13,0.122
NYSE,CHY,2004-06-14,0.122
NYSE,CHY,2004-05-12,0.122
NYSE,CHY,2004-04-13,0.122
NYSE,CHY,2004-03-11,0.122
NYSE,CHY,2004-02-11,0.122
NYSE,CHY,2003-12-29,0.122
NYSE,CHY,2003-12-10,0.122
NYSE,CHY,2003-11-13,0.122
NYSE,CHY,2003-10-15,0.122
NYSE,CHY,2003-09-16,0.122
NYSE,CHY,2003-08-14,0.122
NYSE,CVC,2009-11-10,0.1
NYSE,CVC,2009-08-06,0.1
NYSE,CVC,2009-05-14,0.1
NYSE,CVC,2009-03-05,0.1
NYSE,CVC,2008-11-13,0.1
NYSE,CVC,2008-08-22,0.1
NYSE,CVC,2001-03-30,12.6
NYSE,CXE,2010-02-09,0.032
NYSE,CXE,2010-01-12,0.032
NYSE,CXE,2009-12-09,0.032
NYSE,CXE,2009-11-10,0.031
NYSE,CXE,2009-10-13,0.031
NYSE,CXE,2009-09-10,0.031
NYSE,CXE,2009-08-10,0.031
NYSE,CXE,2009-07-13,0.031
NYSE,CXE,2009-06-10,0.031
NYSE,CXE,2009-05-11,0.031
NYSE,CXE,2009-04-13,0.031
NYSE,CXE,2009-03-09,0.03
NYSE,CXE,2009-02-09,0.028
NYSE,CXE,2009-01-12,0.027
NYSE,CXE,2008-12-10,0.027
NYSE,CXE,2008-11-07,0.027
NYSE,CXE,2008-10-09,0.028
NYSE,CXE,2008-09-10,0.028
NYSE,CXE,2008-08-11,0.029
NYSE,CXE,2008-07-09,0.029
NYSE,CXE,2008-06-11,0.028
NYSE,CXE,2008-05-09,0.028
NYSE,CXE,2008-04-09,0.028
NYSE,CXE,2008-03-10,0.028
NYSE,CXE,2008-02-11,0.028
NYSE,CXE,2008-01-10,0.03
NYSE,CXE,2007-12-12,0.03
NYSE,CXE,2007-11-09,0.03
NYSE,CXE,2007-10-09,0.03
NYSE,CXE,2007-09-10,0.03
NYSE,CXE,2007-08-10,0.04
NYSE,CXE,2007-06-27,0.03
NYSE,CXE,2007-05-29,0.03
NYSE,CXE,2007-04-26,0.03
NYSE,CXE,2007-03-28,0.03
NYSE,CXE,2007-02-26,0.03
NYSE,CXE,2007-01-29,0.03
NYSE,CXE,2006-12-27,0.06
NYSE,CXE,2006-11-28,0.03
NYSE,CXE,2006-10-27,0.03
NYSE,CXE,2006-09-27,0.029
NYSE,CXE,2006-08-29,0.029
NYSE,CXE,2006-07-27,0.033
NYSE,CXE,2006-06-28,0.033
NYSE,CXE,2006-05-26,0.035
NYSE,CXE,2006-04-26,0.035
NYSE,CXE,2006-03-29,0.037
NYSE,CXE,2006-02-24,0.037
NYSE,CXE,2006-01-27,0.037
NYSE,CXE,2005-12-28,0.037
NYSE,CXE,2005-11-28,0.037
NYSE,CXE,2005-10-27,0.037
NYSE,CXE,2005-09-28,0.037
NYSE,CXE,2005-08-29,0.034
NYSE,CXE,2005-07-27,0.034
NYSE,CXE,2005-06-28,0.034
NYSE,CXE,2005-05-26,0.034
NYSE,CXE,2005-04-27,0.038
NYSE,CXE,2005-03-29,0.038
NYSE,CXE,2005-02-24,0.04
NYSE,CXE,2005-01-27,0.04
NYSE,CXE,2004-12-29,0.055
NYSE,CXE,2004-11-26,0.04
NYSE,CXE,2004-10-27,0.04
NYSE,CXE,2004-09-28,0.04
NYSE,CXE,2004-08-27,0.04
NYSE,CXE,2004-07-28,0.04
NYSE,CXE,2004-06-28,0.04
NYSE,CXE,2004-05-26,0.04
NYSE,CXE,2004-04-28,0.04
NYSE,CXE,2004-03-29,0.04
NYSE,CXE,2004-02-25,0.04
NYSE,CXE,2004-01-28,0.04
NYSE,CXE,2003-12-29,0.04
NYSE,CXE,2003-11-25,0.04
NYSE,CXE,2003-10-29,0.04
NYSE,CXE,2003-09-26,0.04
NYSE,CXE,2003-08-27,0.04
NYSE,CXE,2003-07-29,0.04
NYSE,CXE,2003-06-26,0.04
NYSE,CXE,2003-05-28,0.04
NYSE,CXE,2003-04-28,0.042
NYSE,CXE,2003-03-27,0.042
NYSE,CXE,2003-02-26,0.042
NYSE,CXE,2003-01-29,0.042
NYSE,CXE,2002-12-27,0.042
NYSE,CXE,2002-11-26,0.042
NYSE,CXE,2002-10-29,0.043
NYSE,CXE,2002-09-26,0.043
NYSE,CXE,2002-08-28,0.043
NYSE,CXE,2002-07-29,0.043
NYSE,CXE,2002-06-26,0.043
NYSE,CXE,2002-05-29,0.043
NYSE,CXE,2002-04-26,0.043
NYSE,CXE,2002-03-26,0.043
NYSE,CXE,2002-02-26,0.043
NYSE,CXE,2002-01-29,0.04
NYSE,CXE,2001-12-28,0.036
NYSE,CXE,2001-11-28,0.036
NYSE,CXE,2001-10-29,0.036
NYSE,CXE,2001-09-26,0.038
NYSE,CXE,2001-08-29,0.038
NYSE,CXE,2001-07-27,0.036
NYSE,CXE,2001-06-27,0.036
NYSE,CXE,2001-05-29,0.036
NYSE,CXE,2001-04-26,0.036
NYSE,CXE,2001-03-28,0.036
NYSE,CXE,2001-02-26,0.036
NYSE,CXE,2001-01-29,0.036
NYSE,CXE,2000-12-27,0.039
NYSE,CXE,2000-11-28,0.039
NYSE,CXE,2000-10-27,0.039
NYSE,CXE,2000-09-27,0.039
NYSE,CXE,2000-08-29,0.04
NYSE,CXE,2000-07-27,0.04
NYSE,CXE,2000-06-28,0.04
NYSE,CXE,2000-05-26,0.04
NYSE,CXE,2000-04-26,0.04
NYSE,CXE,2000-03-29,0.04
NYSE,CXE,2000-02-25,0.04
NYSE,CXE,2000-01-27,0.04
NYSE,CXE,1999-12-29,0.04
NYSE,CXE,1999-11-26,0.04
NYSE,CXE,1999-10-27,0.04
NYSE,CXE,1999-09-28,0.04
NYSE,CXE,1999-08-27,0.04
NYSE,CXE,1999-07-28,0.042
NYSE,CXE,1999-06-28,0.042
NYSE,CXE,1999-05-26,0.042
NYSE,CXE,1999-04-28,0.042
NYSE,CXE,1999-03-29,0.042
NYSE,CXE,1999-02-24,0.042
NYSE,CXE,1999-01-27,0.042
NYSE,CXE,1998-12-29,0.042
NYSE,CXE,1998-11-25,0.042
NYSE,CXE,1998-10-28,0.042
NYSE,CXE,1998-09-28,0.042
NYSE,CXE,1998-08-27,0.042
NYSE,CXE,1998-07-29,0.042
NYSE,CXE,1998-06-26,0.042
NYSE,CXE,1998-05-27,0.046
NYSE,CXE,1998-04-28,0.046
NYSE,CXE,1998-03-27,0.046
NYSE,CXE,1998-02-25,0.046
NYSE,CXE,1998-01-28,0.046
NYSE,CXE,1997-12-29,0.046
NYSE,CXE,1997-11-25,0.046
NYSE,CXE,1997-10-29,0.046
NYSE,CXE,1997-09-26,0.046
NYSE,CXE,1997-08-27,0.046
NYSE,CXE,1997-07-29,0.046
NYSE,CXE,1997-06-26,0.046
NYSE,CXE,1997-05-28,0.046
NYSE,CXE,1997-04-28,0.046
NYSE,CXE,1997-03-26,0.046
NYSE,CXE,1997-02-26,0.046
NYSE,CXE,1997-01-29,0.046
NYSE,CXE,1996-12-27,0.048
NYSE,CXE,1996-11-26,0.048
NYSE,CXE,1996-10-29,0.048
NYSE,CXE,1996-09-26,0.048
NYSE,CXE,1996-08-28,0.048
NYSE,CXE,1996-07-29,0.048
NYSE,CXE,1996-06-26,0.048
NYSE,CXE,1996-05-29,0.048
NYSE,CXE,1996-04-26,0.048
NYSE,CXE,1996-03-27,0.048
NYSE,CXE,1996-02-27,0.048
NYSE,CXE,1996-01-29,0.048
NYSE,CXE,1995-12-27,0.048
NYSE,CXE,1995-11-28,0.048
NYSE,CXE,1995-10-27,0.048
NYSE,CXE,1995-09-27,0.048
NYSE,CXE,1995-08-29,0.048
NYSE,CXE,1995-07-27,0.049
NYSE,CXE,1995-06-28,0.048
NYSE,CXE,1995-05-24,0.05
NYSE,CXE,1995-04-24,0.05
NYSE,CXE,1995-03-27,0.05
NYSE,CXE,1995-02-22,0.05
NYSE,CXE,1995-01-25,0.05
NYSE,CXE,1994-12-23,0.05
NYSE,CXE,1994-11-23,0.05
NYSE,CXE,1994-10-25,0.05
NYSE,CXE,1994-09-26,0.05
NYSE,CXE,1994-08-25,0.05
NYSE,CXE,1994-07-25,0.05
NYSE,CXE,1994-06-24,0.05
NYSE,CXE,1994-05-24,0.05
NYSE,CXE,1994-04-25,0.052
NYSE,CXE,1994-03-25,0.052
NYSE,CXE,1994-02-22,0.052
NYSE,CXE,1994-01-25,0.052
NYSE,CXE,1993-12-27,0.052
NYSE,CXE,1993-11-23,0.052
NYSE,CXE,1993-10-25,0.056
NYSE,CXE,1993-09-24,0.056
NYSE,CXE,1993-08-25,0.056
NYSE,CXE,1993-07-26,0.056
NYSE,CXE,1993-06-24,0.056
NYSE,CXE,1993-05-24,0.056
NYSE,CXE,1993-04-26,0.056
NYSE,CXE,1993-03-25,0.056
NYSE,CXE,1993-02-22,0.056
NYSE,CXE,1993-01-25,0.056
NYSE,CXE,1992-12-24,0.056
NYSE,CXE,1992-11-23,0.056
NYSE,CXE,1992-10-26,0.056
NYSE,CXE,1992-09-24,0.056
NYSE,CXE,1992-08-25,0.056
NYSE,CXE,1992-07-27,0.056
NYSE,CXE,1992-06-24,0.056
NYSE,CXE,1992-05-22,0.056
NYSE,CXE,1992-04-24,0.056
NYSE,CXE,1992-03-25,0.056
NYSE,CXE,1992-02-24,0.056
NYSE,CXE,1992-01-27,0.056
NYSE,CXE,1991-12-24,0.057
NYSE,CXE,1991-11-22,0.062
NYSE,CXE,1991-10-25,0.062
NYSE,CXE,1991-09-24,0.062
NYSE,CXE,1991-08-26,0.062
NYSE,CXE,1991-07-25,0.062
NYSE,CXE,1991-06-24,0.062
NYSE,CXE,1991-05-24,0.062
NYSE,CXE,1991-04-24,0.062
NYSE,CXE,1991-03-22,0.062
NYSE,CXE,1991-02-22,0.069
NYSE,CXE,1991-01-25,0.069
NYSE,CXE,1990-12-24,0.069
NYSE,CXE,1990-11-26,0.069
NYSE,CXE,1990-10-25,0.069
NYSE,CXE,1990-09-24,0.069
NYSE,CXE,1990-08-27,0.1
NYSE,CXE,1990-07-25,0.069
NYSE,CXE,1990-06-25,0.069
NYSE,CXE,1990-05-24,0.069
NYSE,CXE,1990-04-24,0.069
NYSE,CXE,1990-03-26,0.069
NYSE,CXE,1990-02-22,0.069
NYSE,CXE,1990-01-25,0.068
NYSE,CXE,1989-12-22,0.067
NYSE,CXE,1989-11-24,0.065
NYSE,CXE,1989-10-25,0.064
NYSE,CXE,1989-09-25,0.062
NYSE,CXE,1989-08-25,0.059
NYSE,CXE,1989-07-25,0.054
NYSE,CNQ,2009-12-09,0.1
NYSE,CNQ,2009-09-09,0.098
NYSE,CNQ,2009-06-10,0.095
NYSE,CNQ,2009-03-11,0.081
NYSE,CNQ,2008-12-10,0.08
NYSE,CNQ,2008-09-10,0.094
NYSE,CNQ,2008-06-11,0.097
NYSE,CNQ,2008-03-12,0.102
NYSE,CNQ,2007-12-12,0.085
NYSE,CNQ,2007-09-12,0.081
NYSE,CNQ,2007-06-13,0.08
NYSE,CNQ,2007-03-14,0.073
NYSE,CNQ,2006-12-13,0.065
NYSE,CNQ,2006-09-13,0.067
NYSE,CNQ,2006-06-14,0.067
NYSE,CNQ,2006-03-15,0.065
NYSE,CNQ,2005-12-14,0.052
NYSE,CNQ,2005-09-14,0.051
NYSE,CNQ,2005-06-15,0.048
NYSE,CNQ,2005-03-16,0.0565
NYSE,CNQ,2004-12-15,0.041
NYSE,CNQ,2004-09-15,0.0365
NYSE,CNQ,2004-06-16,0.05
NYSE,CNQ,2004-03-10,0.05
NYSE,CNQ,2003-12-10,0.0375
NYSE,CNQ,2003-09-10,0.0375
NYSE,CNQ,2003-06-11,0.0375
NYSE,CNQ,2003-03-12,0.0375
NYSE,CNQ,2002-12-11,0.03125
NYSE,CNQ,2002-09-11,0.03125
NYSE,CNQ,2002-06-12,0.03125
NYSE,CNQ,2002-03-13,0.03125
NYSE,CNQ,2001-12-12,0.025
NYSE,CNQ,2001-06-13,0.025
NYSE,CNQ,2001-03-15,0.025
NYSE,CW,2009-11-23,0.08
NYSE,CW,2009-10-07,0.08
NYSE,CW,2009-06-30,0.08
NYSE,CW,2009-04-01,0.08
NYSE,CW,2008-11-24,0.08
NYSE,CW,2008-10-08,0.08
NYSE,CW,2008-07-01,0.08
NYSE,CW,2008-04-02,0.08
NYSE,CW,2007-11-28,0.08
NYSE,CW,2007-10-10,0.08
NYSE,CW,2007-07-03,0.06
NYSE,CW,2007-04-03,0.06
NYSE,CW,2006-11-29,0.06
NYSE,CW,2006-10-11,0.06
NYSE,CW,2006-07-05,0.06
NYSE,CW,2006-04-05,0.06
NYSE,CW,2005-11-30,0.06
NYSE,CW,2005-10-12,0.045
NYSE,CW,2005-07-06,0.045
NYSE,CW,2005-04-06,0.045
NYSE,CW,2004-12-01,0.045
NYSE,CW,2004-10-08,0.045
NYSE,CW,2004-07-07,0.045
NYSE,CW,2004-04-07,0.045
NYSE,CW,2003-12-03,0.045
NYSE,CW,2003-10-15,0.0375
NYSE,CW,2003-07-09,0.0375
NYSE,CW,2003-04-09,0.0375
NYSE,CW,2002-11-27,0.0375
NYSE,CW,2002-10-15,0.0375
NYSE,CW,2002-07-10,0.0375
NYSE,CW,2002-04-10,0.0375
NYSE,CW,2001-12-05,0.0375
NYSE,CW,2001-10-15,0.0325
NYSE,CW,2001-07-11,0.0325
NYSE,CW,2001-04-10,0.0325
NYSE,CW,2000-11-29,0.0325
NYSE,CW,2000-10-12,0.0325
NYSE,CW,2000-07-12,0.0325
NYSE,CW,2000-04-12,0.0325
NYSE,CW,1999-11-29,0.0325
NYSE,CW,1999-10-13,0.0325
NYSE,CW,1999-07-13,0.0325
NYSE,CW,1999-04-13,0.0325
NYSE,CW,1998-11-27,0.0325
NYSE,CW,1998-10-13,0.0325
NYSE,CW,1998-07-13,0.0325
NYSE,CW,1998-04-13,0.0325
NYSE,CW,1997-12-01,0.0325
NYSE,CW,1997-10-10,0.03125
NYSE,CW,1997-07-11,0.03125
NYSE,CW,1997-04-11,0.03125
NYSE,CW,1996-12-09,0.03125
NYSE,CW,1996-10-10,0.03125
NYSE,CW,1996-07-11,0.03125
NYSE,CW,1996-04-11,0.03125
NYSE,CW,1995-11-29,0.03125
NYSE,CW,1995-10-12,0.03125
NYSE,CW,1995-07-06,0.03125
NYSE,CW,1995-03-28,0.03125
NYSE,CW,1994-11-25,0.03125
NYSE,CW,1994-10-11,0.03125
NYSE,CW,1994-07-01,0.03125
NYSE,CW,1994-03-25,0.03125
NYSE,CW,1993-11-29,0.03125
NYSE,CW,1993-10-08,0.03125
NYSE,CW,1993-07-02,0.03125
NYSE,CW,1993-03-29,0.03125
NYSE,CW,1992-11-30,0.03125
NYSE,CW,1992-10-09,0.03125
NYSE,CW,1992-07-02,0.03125
NYSE,CW,1992-03-27,0.03125
NYSE,CW,1991-11-27,0.03125
NYSE,CW,1991-10-10,0.03125
NYSE,CW,1991-07-08,0.03125
NYSE,CW,1991-03-26,0.03125
NYSE,CW,1990-11-28,0.03125
NYSE,CW,1990-10-11,0.03125
NYSE,CW,1990-08-15,3.75
NYSE,CW,1990-07-06,0.05
NYSE,CW,1990-03-27,0.05
NYSE,CW,1989-11-28,0.05
NYSE,CW,1989-10-11,0.05
NYSE,CW,1989-07-06,0.05
NYSE,CW,1989-03-28,0.05
NYSE,CW,1988-11-29,0.05
NYSE,CW,1988-10-11,0.05
NYSE,CW,1988-07-05,0.05
NYSE,CW,1988-03-29,0.05
NYSE,CW,1987-12-01,0.05
NYSE,CYT,2010-02-08,0.013
NYSE,CYT,2009-11-06,0.013
NYSE,CYT,2009-08-06,0.013
NYSE,CYT,2009-05-07,0.013
NYSE,CYT,2009-02-06,0.125
NYSE,CYT,2008-11-06,0.125
NYSE,CYT,2008-08-07,0.125
NYSE,CYT,2008-05-07,0.125
NYSE,CYT,2008-02-07,0.125
NYSE,CYT,2007-11-07,0.1
NYSE,CYT,2007-08-08,0.1
NYSE,CYT,2007-05-08,0.1
NYSE,CYT,2007-02-08,0.1
NYSE,CYT,2006-11-08,0.1
NYSE,CYT,2006-08-09,0.1
NYSE,CYT,2006-05-10,0.1
NYSE,CYT,2006-02-23,0.1
NYSE,CYT,2005-11-08,0.1
NYSE,CYT,2005-08-08,0.1
NYSE,CYT,2005-05-06,0.1
NYSE,CYT,2005-02-08,0.1
NYSE,CYT,2004-11-08,0.1
NYSE,CYT,2004-08-06,0.1
NYSE,CYT,2004-05-06,0.1
NYSE,CYT,2004-02-06,0.1
NYSE,CIM,2009-12-29,0.17
NYSE,CIM,2009-09-29,0.12
NYSE,CIM,2009-05-28,0.08
NYSE,CIM,2009-04-02,0.06
NYSE,CIM,2008-12-26,0.04
NYSE,CIM,2008-09-16,0.16
NYSE,CIM,2008-06-10,0.16
NYSE,CIM,2008-03-27,0.26
NYSE,CIM,2007-12-27,0.025
NYSE,CLB,2010-01-21,0.12
NYSE,CLB,2009-10-21,0.1
NYSE,CLB,2009-07-22,0.85
NYSE,CLB,2009-04-23,0.1
NYSE,CLB,2009-01-29,0.1
NYSE,CLB,2008-10-22,0.1
NYSE,CLB,2008-07-23,1.1
NYSE,CHD,2010-02-08,0.14
NYSE,CHD,2009-11-05,0.14
NYSE,CHD,2009-08-11,0.14
NYSE,CHD,2009-05-07,0.09
NYSE,CHD,2009-02-05,0.09
NYSE,CHD,2008-11-06,0.09
NYSE,CHD,2008-08-07,0.09
NYSE,CHD,2008-05-08,0.08
NYSE,CHD,2008-02-07,0.08
NYSE,CHD,2007-11-07,0.08
NYSE,CHD,2007-08-09,0.08
NYSE,CHD,2007-05-10,0.07
NYSE,CHD,2007-02-05,0.07
NYSE,CHD,2006-11-09,0.07
NYSE,CHD,2006-08-10,0.07
NYSE,CHD,2006-05-11,0.06
NYSE,CHD,2006-02-02,0.06
NYSE,CHD,2005-11-09,0.06
NYSE,CHD,2005-08-11,0.06
NYSE,CHD,2005-05-12,0.06
NYSE,CHD,2005-02-03,0.06
NYSE,CHD,2004-11-10,0.06
NYSE,CHD,2004-08-12,0.06
NYSE,CHD,2004-05-13,0.05333
NYSE,CHD,2004-02-04,0.05333
NYSE,CHD,2003-11-05,0.05333
NYSE,CHD,2003-08-06,0.05333
NYSE,CHD,2003-05-07,0.05
NYSE,CHD,2003-02-05,0.05
NYSE,CHD,2002-11-06,0.05
NYSE,CHD,2002-08-07,0.05
NYSE,CHD,2002-05-08,0.05
NYSE,CHD,2002-02-06,0.05
NYSE,CHD,2001-08-08,0.05
NYSE,CHD,2001-05-09,0.04667
NYSE,CHD,2001-02-06,0.04667
NYSE,CHD,2000-11-08,0.04667
NYSE,CHD,2000-08-09,0.04667
NYSE,CHD,2000-05-10,0.04667
NYSE,CHD,2000-02-08,0.04667
NYSE,CHD,1999-11-05,0.04667
NYSE,CHD,1999-08-06,0.04
NYSE,CHD,1999-05-07,0.04
NYSE,CHD,1999-02-05,0.04
NYSE,CHD,1998-11-06,0.04
NYSE,CHD,1998-08-07,0.04
NYSE,CHD,1998-05-08,0.04
NYSE,CHD,1998-02-06,0.04
NYSE,CHD,1997-11-07,0.04
NYSE,CHD,1997-08-08,0.04
NYSE,CHD,1997-05-09,0.03667
NYSE,CHD,1997-02-07,0.03667
NYSE,CHD,1996-11-07,0.03667
NYSE,CHD,1996-08-13,0.03667
NYSE,CHD,1996-05-10,0.03667
NYSE,CHD,1996-02-09,0.03667
NYSE,CHD,1995-11-10,0.03667
NYSE,CHD,1995-08-15,0.03667
NYSE,CHD,1995-05-10,0.03667
NYSE,CHD,1995-02-06,0.03667
NYSE,CHD,1994-11-07,0.03667
NYSE,CHD,1994-08-11,0.03667
NYSE,CHD,1994-05-10,0.03667
NYSE,CHD,1994-02-07,0.03667
NYSE,CHD,1993-11-05,0.03667
NYSE,CHD,1993-08-12,0.03667
NYSE,CHD,1993-05-10,0.03333
NYSE,CHD,1993-02-05,0.03333
NYSE,CHD,1992-11-06,0.03333
NYSE,CHD,1992-08-12,0.03333
NYSE,CHD,1992-05-11,0.03
NYSE,CHD,1992-02-07,0.03
NYSE,CHD,1991-11-06,0.03
NYSE,CHD,1991-08-12,0.03
NYSE,CHD,1991-05-10,0.02667
NYSE,CHD,1991-02-08,0.02667
NYSE,CHD,1990-11-07,0.02667
NYSE,CHD,1990-08-10,0.02667
NYSE,CHD,1990-05-11,0.02333
NYSE,CXH,2010-02-09,0.054
NYSE,CXH,2010-01-12,0.054
NYSE,CXH,2009-12-09,0.054
NYSE,CXH,2009-11-10,0.054
NYSE,CXH,2009-10-13,0.054
NYSE,CXH,2009-09-10,0.053
NYSE,CXH,2009-08-10,0.053
NYSE,CXH,2009-07-13,0.053
NYSE,CXH,2009-06-10,0.052
NYSE,CXH,2009-05-11,0.052
NYSE,CXH,2009-04-13,0.051
NYSE,CXH,2009-03-09,0.049
NYSE,CXH,2009-02-09,0.045
NYSE,CXH,2009-01-12,0.043
NYSE,CXH,2008-12-10,0.043
NYSE,CXH,2008-11-07,0.043
NYSE,CXH,2008-10-09,0.045
NYSE,CXH,2008-09-10,0.045
NYSE,CXH,2008-08-11,0.047
NYSE,CXH,2008-07-09,0.047
NYSE,CXH,2008-06-11,0.046
NYSE,CXH,2008-05-09,0.046
NYSE,CXH,2008-04-09,0.046
NYSE,CXH,2008-03-10,0.046
NYSE,CXH,2008-02-11,0.046
NYSE,CXH,2008-01-10,0.046
NYSE,CXH,2007-12-12,0.046
NYSE,CXH,2007-11-09,0.046
NYSE,CXH,2007-10-09,0.045
NYSE,CXH,2007-09-10,0.045
NYSE,CXH,2007-08-10,0.045
NYSE,CXH,2007-07-10,0.045
NYSE,CXH,2007-06-13,0.045
NYSE,CXH,2007-05-11,0.047
NYSE,CXH,2007-04-12,0.047
NYSE,CXH,2007-03-13,0.047
NYSE,CXH,2007-02-13,0.047
NYSE,CXH,2007-01-11,0.047
NYSE,CXH,2006-12-13,0.047
NYSE,CXH,2006-11-13,0.047
NYSE,CXH,2006-10-12,0.047
NYSE,CXH,2006-09-13,0.045
NYSE,CXH,2006-08-11,0.045
NYSE,CXH,2006-07-13,0.047
NYSE,CXH,2006-06-13,0.047
NYSE,CXH,2006-05-11,0.049
NYSE,CXH,2006-04-12,0.05
NYSE,CXH,2006-03-13,0.05
NYSE,CXH,2006-02-13,0.05
NYSE,CXH,2006-01-12,0.052
NYSE,CXH,2005-12-13,0.052
NYSE,CXH,2005-11-10,0.052
NYSE,CXH,2005-10-13,0.052
NYSE,CXH,2005-09-13,0.05
NYSE,CXH,2005-08-11,0.05
NYSE,CXH,2005-07-13,0.05
NYSE,CXH,2005-05-12,0.052
NYSE,CXH,2005-04-13,0.052
NYSE,CXH,2005-03-11,0.054
NYSE,CXH,2005-02-11,0.054
NYSE,CXH,2005-01-13,0.057
NYSE,CXH,2004-12-13,0.085
NYSE,CXH,2004-11-10,0.057
NYSE,CXH,2004-10-13,0.057
NYSE,CXH,2004-09-13,0.057
NYSE,CXH,2004-08-12,0.057
NYSE,CXH,2004-07-13,0.057
NYSE,CXH,2004-06-14,0.057
NYSE,CXH,2004-05-13,0.057
NYSE,CXH,2004-04-13,0.057
NYSE,CXH,2004-03-11,0.056
NYSE,CXH,2004-02-12,0.056
NYSE,CXH,2004-01-13,0.056
NYSE,CXH,2003-12-11,0.056
NYSE,CXH,2003-11-13,0.058
NYSE,CXH,2003-10-10,0.058
NYSE,CXH,2003-09-11,0.058
NYSE,CXH,2003-08-13,0.058
NYSE,CXH,2003-07-11,0.058
NYSE,CXH,2003-06-12,0.058
NYSE,CXH,2003-05-13,0.058
NYSE,CXH,2003-04-11,0.058
NYSE,CXH,2003-03-13,0.058
NYSE,CXH,2003-02-13,0.056
NYSE,CXH,2003-01-13,0.056
NYSE,CXH,2002-12-12,0.056
NYSE,CXH,2002-11-13,0.056
NYSE,CXH,2002-10-10,0.056
NYSE,CXH,2002-09-12,0.056
NYSE,CXH,2002-08-13,0.056
NYSE,CXH,2002-07-11,0.056
NYSE,CXH,2002-06-13,0.056
NYSE,CXH,2002-05-13,0.056
NYSE,CXH,2002-04-11,0.056
NYSE,CXH,2002-03-13,0.056
NYSE,CXH,2002-02-13,0.056
NYSE,CXH,2002-01-11,0.056
NYSE,CXH,2001-12-13,0.056
NYSE,CXH,2001-11-13,0.056
NYSE,CXH,2001-10-11,0.054
NYSE,CXH,2001-08-13,0.066
NYSE,CXH,2001-07-12,0.049
NYSE,CXH,2001-06-13,0.049
NYSE,CXH,2001-05-11,0.049
NYSE,CXH,2001-04-11,0.049
NYSE,CXH,2001-03-13,0.047
NYSE,CXH,2001-02-13,0.047
NYSE,CXH,2001-01-11,0.047
NYSE,CXH,2000-12-13,0.047
NYSE,CXH,2000-11-13,0.051
NYSE,CXH,2000-10-12,0.051
NYSE,CXH,2000-09-13,0.051
NYSE,CXH,2000-08-11,0.051
NYSE,CXH,2000-07-13,0.051
NYSE,CXH,2000-06-13,0.051
NYSE,CXH,2000-05-11,0.051
NYSE,CXH,2000-04-13,0.05
NYSE,CXH,2000-03-13,0.05
NYSE,CXH,2000-02-11,0.05
NYSE,CXH,2000-01-13,0.049
NYSE,CXH,1999-12-13,0.049
NYSE,CXH,1999-11-10,0.049
NYSE,CXH,1999-10-13,0.047
NYSE,CXH,1999-09-13,0.047
NYSE,CXH,1999-08-12,0.047
NYSE,CXH,1999-07-13,0.047
NYSE,CXH,1999-06-11,0.047
NYSE,CXH,1999-05-13,0.048
NYSE,CXH,1999-04-13,0.048
NYSE,CXH,1999-03-11,0.05
NYSE,CXH,1999-02-11,0.048
NYSE,CXH,1999-01-13,0.05
NYSE,CXH,1998-12-11,0.05
NYSE,CXH,1998-11-12,0.05
NYSE,CXH,1998-10-13,0.05
NYSE,CXH,1998-09-11,0.051
NYSE,CXH,1998-08-13,0.051
NYSE,CXH,1998-07-13,0.051
NYSE,CXH,1998-06-11,0.051
NYSE,CXH,1998-05-13,0.051
NYSE,CXH,1998-04-13,0.051
NYSE,CXH,1998-03-12,0.051
NYSE,CXH,1998-02-12,0.051
NYSE,CXH,1998-01-13,0.051
NYSE,CXH,1997-12-11,0.051
NYSE,CXH,1997-11-13,0.051
NYSE,CXH,1997-10-10,0.051
NYSE,CXH,1997-09-11,0.053
NYSE,CXH,1997-08-13,0.053
NYSE,CXH,1997-07-11,0.053
NYSE,CXH,1997-06-12,0.053
NYSE,CXH,1997-05-13,0.053
NYSE,CXH,1997-04-11,0.053
NYSE,CXH,1997-03-13,0.053
NYSE,CXH,1997-02-13,0.053
NYSE,CXH,1997-01-13,0.053
NYSE,CXH,1996-12-12,0.053
NYSE,CXH,1996-11-13,0.053
NYSE,CXH,1996-10-10,0.053
NYSE,CXH,1996-09-12,0.053
NYSE,CXH,1996-08-13,0.05
NYSE,CXH,1996-07-11,0.05
NYSE,CXH,1996-06-13,0.05
NYSE,CXH,1996-05-13,0.05
NYSE,CXH,1996-04-11,0.05
NYSE,CXH,1996-03-13,0.05
NYSE,CXH,1996-02-13,0.05
NYSE,CXH,1996-01-10,0.052
NYSE,CXH,1995-12-13,0.052
NYSE,CXH,1995-11-13,0.052
NYSE,CXH,1995-10-12,0.052
NYSE,CXH,1995-09-13,0.052
NYSE,CXH,1995-08-11,0.052
NYSE,CXH,1995-07-13,0.052
NYSE,CXH,1995-06-13,0.052
NYSE,CXH,1995-05-09,0.052
NYSE,CXH,1995-04-07,0.052
NYSE,CXH,1995-03-09,0.054
