exchange,stock_symbol,date,dividends
NYSE,MIY,2000-10-13,0.065
NYSE,MIY,2000-09-14,0.065
NYSE,MIY,2000-08-16,0.065
NYSE,MIY,2000-07-13,0.066
NYSE,MIY,2000-06-15,0.066
NYSE,MIY,2000-05-12,0.066
NYSE,MIY,2000-04-13,0.057
NYSE,MIY,2000-03-01,0.069
NYSE,MIY,2000-02-15,0.069
NYSE,MIY,2000-01-13,0.069
NYSE,MIY,1999-12-21,0.069
NYSE,MIY,1999-11-18,0.07
NYSE,MIY,1999-10-20,0.069
NYSE,MIY,1999-09-20,0.069
NYSE,MIY,1999-08-19,0.069
NYSE,MIY,1999-07-21,0.068
NYSE,MIY,1999-06-21,0.069
NYSE,MIY,1999-05-19,0.066
NYSE,MIY,1999-04-20,0.07
NYSE,MIY,1999-03-22,0.064
NYSE,MIY,1999-02-17,0.074
NYSE,MIY,1999-01-20,0.081
NYSE,MIY,1998-12-21,0.291
NYSE,MIY,1998-11-18,0.076
NYSE,MIY,1998-10-20,0.071
NYSE,MIY,1998-09-18,0.071
NYSE,MIY,1998-08-19,0.07
NYSE,MIY,1998-07-21,0.067
NYSE,MIY,1998-06-18,0.068
NYSE,MIY,1998-05-19,0.068
NYSE,MIY,1998-04-20,0.072
NYSE,MIY,1998-03-19,0.065
NYSE,MIY,1998-02-17,0.072
NYSE,MIY,1998-01-20,0.071
NYSE,MIY,1997-12-17,0.068
NYSE,MIY,1997-11-13,0.071
NYSE,MIY,1997-10-16,0.069
NYSE,MIY,1997-09-16,0.07
NYSE,MIY,1997-08-14,0.07
NYSE,MIY,1997-07-17,0.07
NYSE,MIY,1997-06-17,0.072
NYSE,MIY,1997-05-15,0.068
NYSE,MIY,1997-04-16,0.072
NYSE,MIY,1997-03-18,0.066
NYSE,MIY,1997-02-18,0.07
NYSE,MIY,1997-01-17,0.072
NYSE,MIY,1996-12-18,0.071
NYSE,MIY,1996-11-14,0.073
NYSE,MIY,1996-10-17,0.07
NYSE,MIY,1996-09-13,0.072
NYSE,MIY,1996-08-15,0.072
NYSE,MIY,1996-07-18,0.072
NYSE,MIY,1996-06-14,0.074
NYSE,MIY,1996-05-17,0.071
NYSE,MIY,1996-04-17,0.074
NYSE,MIY,1996-03-15,0.071
NYSE,MIY,1996-02-15,0.074
NYSE,MIY,1996-01-17,0.071
NYSE,MIY,1995-12-20,0.07
NYSE,MIY,1995-11-21,0.075
NYSE,MIY,1995-10-18,0.07
NYSE,MIY,1995-09-20,0.072
NYSE,MIY,1995-08-21,0.077
NYSE,MJH,2009-12-11,0.453
NYSE,MJH,2009-09-11,0.453
NYSE,MJH,2009-06-11,0.453
NYSE,MJH,2009-03-11,0.453
NYSE,MJH,2008-12-11,0.453
NYSE,MJH,2008-09-11,0.453
NYSE,MJH,2008-06-11,0.453
NYSE,MJH,2008-03-12,0.453
NYSE,MJH,2007-12-12,0.453
NYSE,MJH,2007-09-12,0.453
NYSE,MJH,2007-06-13,0.453
NYSE,MJH,2007-03-13,0.453
NYSE,MJH,2006-12-13,0.453
NYSE,MJH,2006-09-13,0.453
NYSE,MJH,2006-06-13,0.453
NYSE,MJH,2006-03-13,0.453
NYSE,MJH,2005-12-13,0.453
NYSE,MJH,2005-09-13,0.453
NYSE,MJH,2005-06-13,0.453
NYSE,MJH,2005-03-11,0.453
NYSE,MJH,2004-12-13,0.453
NYSE,MJH,2004-09-13,0.453
NYSE,MJH,2004-06-14,0.453
NYSE,MJH,2004-03-11,0.453
NYSE,MJH,2003-12-11,0.453
NYSE,MAA,2010-01-13,0.615
NYSE,MAA,2009-10-13,0.615
NYSE,MAA,2009-07-13,0.615
NYSE,MAA,2009-04-13,0.615
NYSE,MAA,2009-01-13,0.615
NYSE,MAA,2008-10-10,0.615
NYSE,MAA,2008-07-11,0.615
NYSE,MAA,2008-04-11,0.615
NYSE,MAA,2008-01-11,0.615
NYSE,MAA,2007-10-11,0.605
NYSE,MAA,2007-07-12,0.605
NYSE,MAA,2007-04-11,0.605
NYSE,MAA,2007-01-10,0.605
NYSE,MAA,2006-10-18,0.595
NYSE,MAA,2006-07-18,0.595
NYSE,MAA,2006-04-18,0.595
NYSE,MAA,2006-01-18,0.595
NYSE,MAA,2005-10-17,0.595
NYSE,MAA,2005-07-15,0.585
NYSE,MAA,2005-04-15,0.585
NYSE,MAA,2005-01-20,0.585
NYSE,MAA,2004-10-20,0.585
NYSE,MAA,2004-07-21,0.585
NYSE,MAA,2004-04-21,0.585
NYSE,MAA,2004-01-21,0.585
NYSE,MAA,2003-10-22,0.585
NYSE,MAA,2003-07-22,0.585
NYSE,MAA,2003-04-22,0.585
NYSE,MAA,2003-01-22,0.585
NYSE,MAA,2002-10-22,0.585
NYSE,MAA,2002-07-22,0.585
NYSE,MAA,2002-04-19,0.585
NYSE,MAA,2002-01-22,0.585
NYSE,MAA,2001-10-22,0.585
NYSE,MAA,2001-07-20,0.585
NYSE,MAA,2001-04-19,0.585
NYSE,MAA,2001-01-22,0.585
NYSE,MAA,2000-10-20,0.58
NYSE,MAA,2000-07-20,0.58
NYSE,MAA,2000-04-18,0.58
NYSE,MAA,2000-01-20,0.58
NYSE,MAA,1999-10-20,0.575
NYSE,MAA,1999-07-21,0.575
NYSE,MAA,1999-04-21,0.575
NYSE,MAA,1999-01-20,0.575
NYSE,MAA,1998-10-21,0.55
NYSE,MAA,1998-07-22,0.55
NYSE,MAA,1998-04-21,0.55
NYSE,MAA,1998-01-21,0.55
NYSE,MAA,1997-10-22,0.535
NYSE,MAA,1997-07-22,0.535
NYSE,MAA,1997-04-21,0.535
NYSE,MAA,1997-01-22,0.535
NYSE,MAA,1996-10-22,0.51
NYSE,MAA,1996-07-22,0.51
NYSE,MAA,1996-04-19,0.51
NYSE,MAA,1996-01-22,0.51
NYSE,MAA,1995-10-20,0.5
NYSE,MAA,1995-06-27,0.5
NYSE,MAA,1995-04-17,0.5
NYSE,MAA,1995-01-17,0.5
NYSE,MAA,1994-10-18,0.45
NYSE,MAA,1994-07-18,0.45
NYSE,MAA,1994-04-26,0.26
NYSE,MFA,2009-12-29,0.27
NYSE,MFA,2009-10-08,0.25
NYSE,MFA,2009-07-09,0.25
NYSE,MFA,2009-04-08,0.22
NYSE,MFA,2008-12-29,0.21
NYSE,MFA,2008-10-09,0.22
NYSE,MFA,2008-07-10,0.2
NYSE,MFA,2008-04-10,0.18
NYSE,MFA,2007-12-27,0.145
NYSE,MFA,2007-10-10,0.1
NYSE,MFA,2007-07-11,0.09
NYSE,MFA,2007-04-11,0.08
NYSE,MFA,2006-12-27,0.06
NYSE,MFA,2006-10-11,0.05
NYSE,MFA,2006-07-13,0.05
NYSE,MFA,2006-04-12,0.05
NYSE,MFA,2005-12-22,0.05
NYSE,MFA,2005-10-12,0.05
NYSE,MFA,2005-07-08,0.125
NYSE,MFA,2005-04-08,0.18
NYSE,MFA,2004-12-22,0.22
NYSE,MFA,2004-10-07,0.23
NYSE,MFA,2004-07-08,0.25
NYSE,MFA,2004-04-07,0.26
NYSE,MFA,2003-12-26,0.25
NYSE,MFA,2003-09-26,0.28
NYSE,MFA,2003-06-26,0.28
NYSE,MFA,2003-03-26,0.28
NYSE,MFA,2002-12-26,0.32
NYSE,MFA,2002-09-26,0.3
NYSE,MFA,2002-06-26,0.3
NYSE,MFA,2002-03-26,0.3
NYSE,MFA,2001-12-26,0.28
NYSE,MFA,2001-09-28,0.225
NYSE,MFA,2001-06-27,0.175
NYSE,MFA,2001-04-11,0.165
NYSE,MFA,2001-01-10,0.155
NYSE,MFA,2000-10-12,0.155
NYSE,MFA,2000-06-28,0.14
NYSE,MFA,2000-04-12,0.14
NYSE,MFA,1999-12-30,0.14
NYSE,MFA,1999-09-28,0.14
NYSE,MFA,1999-06-28,0.125
NYSE,MFA,1999-03-31,0.265
NYSE,MFA,1998-12-29,0.265
NYSE,MFA,1998-09-28,0.265
NYSE,MFA,1998-06-26,0.265
NYSE,MNP,2010-01-20,0.065
NYSE,MNP,2009-12-16,0.065
NYSE,MNP,2009-11-18,0.065
NYSE,MNP,2009-10-21,0.065
NYSE,MNP,2009-09-16,0.065
NYSE,MNP,2009-08-19,0.06
NYSE,MNP,2009-07-22,0.06
NYSE,MNP,2009-06-17,0.06
NYSE,MNP,2009-05-20,0.055
NYSE,MNP,2009-04-15,0.055
NYSE,MNP,2009-03-18,0.055
NYSE,MNP,2009-02-18,0.05
NYSE,MNP,2009-01-21,0.05
NYSE,MNP,2008-12-17,0.05
NYSE,MNP,2008-11-19,0.05
NYSE,MNP,2008-10-22,0.05
NYSE,MNP,2008-09-17,0.089
NYSE,MNP,2008-08-20,0.05
NYSE,MNP,2008-07-16,0.05
NYSE,MNP,2008-06-18,0.05
NYSE,MNP,2008-05-21,0.05
NYSE,MNP,2008-04-16,0.05
NYSE,MNP,2008-03-18,0.05
NYSE,MNP,2008-02-20,0.05
NYSE,MNP,2008-01-16,0.05
NYSE,MNP,2007-12-19,0.062
NYSE,MNP,2007-11-20,0.05
NYSE,MNP,2007-10-17,0.05
NYSE,MNP,2007-09-19,0.05
NYSE,MNP,2007-08-22,0.05
NYSE,MNP,2007-07-18,0.05
NYSE,MNP,2007-06-20,0.05
NYSE,MNP,2007-05-16,0.05
NYSE,MNP,2007-04-18,0.05
NYSE,MNP,2007-03-21,0.05
NYSE,MNP,2007-02-14,0.06
NYSE,MNP,2007-01-17,0.06
NYSE,MNP,2006-12-20,0.06
NYSE,MNP,2006-11-15,0.06
NYSE,MNP,2006-10-18,0.06
NYSE,MNP,2006-09-20,0.06
NYSE,MNP,2006-08-18,0.063
NYSE,MNP,2006-07-21,0.06
NYSE,MNP,2006-06-23,0.06
NYSE,MNP,2006-05-19,0.07
NYSE,MNP,2006-04-21,0.07
NYSE,MNP,2006-03-24,0.07
NYSE,MNP,2006-02-16,0.07
NYSE,MNP,2006-01-20,0.07
NYSE,MNP,2005-12-22,0.095
NYSE,MNP,2005-11-10,0.07
NYSE,MNP,2005-10-14,0.07
NYSE,MNP,2005-09-09,0.07
NYSE,MNP,2005-08-12,0.07
NYSE,MNP,2005-06-10,0.07
NYSE,MNP,2005-05-13,0.07
NYSE,MNP,2005-04-08,0.07
NYSE,MNP,2005-03-04,0.07
NYSE,MNP,2005-01-14,0.07
NYSE,MNP,2004-12-03,0.138
NYSE,MNP,2004-11-12,0.07
NYSE,MNP,2004-10-08,0.07
NYSE,MNP,2004-09-10,0.07
NYSE,MNP,2004-08-13,0.07
NYSE,MNP,2004-07-09,0.07
NYSE,MNP,2004-06-14,0.07
NYSE,MNP,2004-05-14,0.07
NYSE,MNP,2004-04-16,0.07
NYSE,MNP,2004-03-12,0.07
NYSE,MNP,2004-02-13,0.07
NYSE,MNP,2004-01-09,0.07
NYSE,MNP,2003-12-12,0.07
NYSE,MNP,2003-11-14,0.07
NYSE,MNP,2003-10-10,0.07
NYSE,MNP,2003-09-12,0.07
NYSE,MNP,2003-08-08,0.07
NYSE,MNP,2003-07-11,0.07
NYSE,MNP,2003-06-13,0.07
NYSE,MNP,2003-05-09,0.07
NYSE,MNP,2003-04-11,0.07
NYSE,MNP,2003-03-14,0.07
NYSE,MNP,2003-02-14,0.07
NYSE,MNP,2003-01-10,0.07
NYSE,MNP,2002-12-13,0.07
NYSE,MNP,2002-11-08,0.07
NYSE,MNP,2002-10-11,0.07
NYSE,MNP,2002-09-13,0.07
NYSE,MNP,2002-08-09,0.065
NYSE,MNP,2002-07-12,0.065
NYSE,MNP,2002-06-14,0.065
NYSE,MNP,2002-05-10,0.063
NYSE,MNP,2002-04-12,0.063
NYSE,MNP,2002-03-08,0.063
NYSE,MNP,2002-02-08,0.062
NYSE,MNP,2002-01-11,0.061
NYSE,MNP,2001-12-14,0.061
NYSE,MNP,2001-11-16,0.061
NYSE,MNP,2001-10-12,0.061
NYSE,MNP,2001-08-10,0.061
NYSE,MNP,2001-07-13,0.061
NYSE,MNP,2001-06-08,0.061
NYSE,MNP,2001-05-11,0.061
NYSE,MNP,2001-04-12,0.061
NYSE,MNP,2001-03-09,0.061
NYSE,MNP,2001-02-09,0.061
NYSE,MNP,2001-01-12,0.061
NYSE,MNP,2000-12-08,0.061
NYSE,MNP,2000-11-10,0.061
NYSE,MNP,2000-10-13,0.061
NYSE,MNP,2000-09-08,0.061
NYSE,MNP,2000-08-11,0.067
NYSE,MNP,2000-07-14,0.067
NYSE,MNP,2000-06-09,0.067
NYSE,MNP,2000-05-12,0.067
NYSE,MNP,2000-04-14,0.067
NYSE,MNP,2000-03-10,0.067
NYSE,MNP,2000-02-11,0.067
NYSE,MNP,2000-01-14,0.067
NYSE,MNP,1999-12-10,0.067
NYSE,MNP,1999-11-12,0.067
NYSE,MNP,1999-10-08,0.067
NYSE,MNP,1999-09-10,0.067
NYSE,MNP,1999-08-13,0.067
NYSE,MNP,1999-07-09,0.067
NYSE,MNP,1999-06-11,0.067
NYSE,MNP,1999-05-14,0.067
NYSE,MNP,1999-04-09,0.067
NYSE,MNP,1999-03-12,0.067
NYSE,MNP,1999-02-12,0.067
NYSE,MNP,1999-01-08,0.067
NYSE,MNP,1998-12-11,0.067
NYSE,MNP,1998-11-13,0.067
NYSE,MNP,1998-10-09,0.067
NYSE,MNP,1998-09-11,0.067
NYSE,MNP,1998-08-14,0.067
NYSE,MNP,1998-07-17,0.067
NYSE,MNP,1998-06-12,0.067
NYSE,MNP,1998-05-08,0.067
NYSE,MNP,1998-04-17,0.067
NYSE,MNP,1998-03-13,0.067
NYSE,MNP,1998-02-13,0.067
NYSE,MNP,1998-01-09,0.067
NYSE,MNP,1997-12-12,0.067
NYSE,MNP,1997-11-14,0.067
NYSE,MNP,1997-10-10,0.067
NYSE,MNP,1997-09-12,0.067
NYSE,MNP,1997-08-08,0.067
NYSE,MNP,1997-06-13,0.067
NYSE,MNP,1997-05-09,0.067
NYSE,MNP,1997-04-11,0.067
NYSE,MNP,1997-03-14,0.067
NYSE,MNP,1997-02-14,0.067
NYSE,MNP,1997-01-10,0.067
NYSE,MNP,1996-12-13,0.067
NYSE,MNP,1996-11-08,0.067
NYSE,MNP,1996-10-11,0.067
NYSE,MNP,1996-09-13,0.067
NYSE,MNP,1996-08-09,0.065
NYSE,MNP,1996-07-12,0.065
NYSE,MNP,1996-06-14,0.065
NYSE,MNP,1996-05-10,0.065
NYSE,MNP,1996-04-12,0.065
NYSE,MNP,1996-03-08,0.065
NYSE,MNP,1996-02-08,0.065
NYSE,MNP,1996-01-10,0.065
NYSE,MNP,1995-12-07,0.065
NYSE,MNP,1995-11-09,0.065
NYSE,MNP,1995-10-10,0.065
NYSE,MNP,1995-09-07,0.065
NYSE,MNP,1995-08-09,0.065
NYSE,MNP,1995-07-11,0.065
NYSE,MNP,1995-06-08,0.065
NYSE,MNP,1995-05-05,0.065
NYSE,MNP,1995-04-10,0.065
NYSE,MNP,1995-03-07,0.071
NYSE,MNP,1995-02-07,0.071
NYSE,MNP,1995-01-06,0.071
NYSE,MNP,1994-12-06,0.071
NYSE,MNP,1994-11-07,0.071
NYSE,MNP,1994-10-06,0.071
NYSE,MNP,1994-09-06,0.071
NYSE,MNP,1994-08-05,0.071
NYSE,MNP,1994-07-06,0.071
NYSE,MNP,1994-06-07,0.071
NYSE,MNP,1994-05-06,0.078
NYSE,MNP,1994-04-08,0.078
NYSE,MNP,1994-03-07,0.078
NYSE,MNP,1994-02-07,0.078
NYSE,MNP,1994-01-10,0.078
NYSE,MNP,1993-12-07,0.078
NYSE,MNP,1993-11-05,0.078
NYSE,MNP,1993-10-05,0.235
NYSE,MNP,1993-09-13,0.078
NYSE,MNP,1993-08-09,0.078
NYSE,MNP,1993-07-06,0.078
NYSE,MNP,1993-06-08,0.078
NYSE,MNP,1993-05-04,0.078
NYSE,MNP,1993-04-05,0.88
NYSE,MTA,2009-04-27,1.565
NYSE,MTA,2008-05-16,2.321
NYSE,MTA,2007-05-15,1.939
NYSE,MTA,2007-01-03,1.888
NYSE,MTA,2005-05-23,1.787
NYSE,MTA,2004-05-21,1.655
NYSE,MTA,2003-05-22,0.42
NYSE,MTA,2002-05-22,0.204
NYSE,MTA,2001-05-23,0.165
NYSE,MTA,2000-05-23,0.153
NYSE,MTA,1999-05-21,0.169
NYSE,MTA,1998-06-05,0.164
NYSE,MUC,2010-01-13,0.063
NYSE,MUC,2009-12-11,0.063
NYSE,MUC,2009-11-10,0.063
NYSE,MUC,2009-10-13,0.063
NYSE,MUC,2009-09-11,0.063
NYSE,MUC,2009-08-12,0.063
NYSE,MUC,2009-07-13,0.063
NYSE,MUC,2009-06-11,0.063
NYSE,MUC,2009-05-13,0.053
NYSE,MUC,2009-04-13,0.053
NYSE,MUC,2009-03-12,0.053
NYSE,MUC,2009-02-11,0.053
NYSE,MUC,2009-01-13,0.053
NYSE,MUC,2008-12-11,0.053
NYSE,MUC,2008-11-12,0.053
NYSE,MUC,2008-10-10,0.053
NYSE,MUC,2008-09-11,0.053
NYSE,MUC,2008-08-13,0.053
NYSE,MUC,2008-07-11,0.053
NYSE,MUC,2008-06-12,0.053
NYSE,MUC,2008-05-13,0.056
NYSE,MUC,2008-04-11,0.056
NYSE,MUC,2008-03-12,0.056
NYSE,MUC,2008-02-13,0.056
NYSE,MUC,2008-01-17,0.056
NYSE,MUC,2007-12-12,0.063
NYSE,MUC,2007-11-13,0.056
NYSE,MUC,2007-10-11,0.056
NYSE,MUC,2007-09-12,0.056
NYSE,MUC,2007-08-13,0.058
NYSE,MUC,2007-07-12,0.058
NYSE,MUC,2007-06-13,0.058
NYSE,MUC,2007-05-11,0.058
NYSE,MUC,2007-04-12,0.058
NYSE,MUC,2007-03-13,0.058
NYSE,MUC,2007-02-13,0.058
NYSE,MUC,2007-01-11,0.058
NYSE,MUC,2006-12-13,0.058
NYSE,MUC,2006-11-10,0.065
NYSE,MUC,2006-10-12,0.065
NYSE,MUC,2006-09-13,0.065
NYSE,MUC,2006-08-10,0.065
NYSE,MUC,2006-07-13,0.065
NYSE,MUC,2006-06-09,0.065
NYSE,MUC,2006-05-11,0.075
NYSE,MUC,2006-04-12,0.075
NYSE,MUC,2006-03-10,0.075
NYSE,MUC,2006-02-10,0.075
NYSE,MUC,2006-01-13,0.075
NYSE,MUC,2005-12-13,0.079
NYSE,MUC,2005-11-10,0.079
NYSE,MUC,2005-10-13,0.079
NYSE,MUC,2005-09-12,0.079
NYSE,MUC,2005-08-11,0.079
NYSE,MUC,2005-07-12,0.079
NYSE,MUC,2005-06-10,0.079
NYSE,MUC,2005-05-11,0.079
NYSE,MUC,2005-04-13,0.079
NYSE,MUC,2005-03-11,0.079
NYSE,MUC,2005-02-11,0.079
NYSE,MUC,2005-01-14,0.079
NYSE,MUC,2004-12-13,0.079
NYSE,MUC,2004-11-09,0.079
NYSE,MUC,2004-10-13,0.079
NYSE,MUC,2004-09-10,0.079
NYSE,MUC,2004-08-12,0.079
NYSE,MUC,2004-07-13,0.079
NYSE,MUC,2004-06-10,0.079
NYSE,MUC,2004-05-12,0.079
NYSE,MUC,2004-04-14,0.079
NYSE,MUC,2004-03-11,0.079
NYSE,MUC,2004-02-11,0.079
NYSE,MUC,2004-01-14,0.077
NYSE,MUC,2003-12-15,0.077
NYSE,MUC,2003-11-12,0.077
NYSE,MUC,2003-10-15,0.077
NYSE,MUC,2003-09-12,0.077
NYSE,MUC,2003-08-13,0.077
NYSE,MUC,2003-07-15,0.077
NYSE,MUC,2003-06-12,0.077
NYSE,MUC,2003-05-14,0.077
NYSE,MUC,2003-04-14,0.077
NYSE,MUC,2003-03-13,0.077
NYSE,MUC,2003-02-12,0.077
NYSE,MUC,2003-01-14,0.075
NYSE,MUC,2002-12-11,0.075
NYSE,MUC,2002-11-12,0.075
NYSE,MUC,2002-10-16,0.075
NYSE,MUC,2002-09-13,0.075
NYSE,MUC,2002-08-15,0.075
NYSE,MUC,2002-07-16,0.075
NYSE,MUC,2002-06-13,0.075
NYSE,MUC,2002-05-16,0.075
NYSE,MUC,2002-04-15,0.075
NYSE,MUC,2002-03-14,0.075
NYSE,MUC,2002-02-13,0.075
NYSE,MUC,2002-01-11,0.079
NYSE,MUC,2001-12-18,0.083
NYSE,MUC,2001-11-16,0.076
NYSE,MUC,2001-10-12,0.075
NYSE,MUC,2001-08-16,0.072
NYSE,MUC,2001-07-13,0.064
NYSE,MUC,2001-06-15,0.065
NYSE,MUC,2001-05-14,0.064
NYSE,MUC,2001-04-11,0.073
NYSE,MUC,2001-02-28,0.075
NYSE,MUC,2001-02-14,0.067
NYSE,MUC,2001-01-11,0.063
NYSE,MUC,2000-12-18,0.06
NYSE,MUC,2000-11-16,0.067
NYSE,MUC,2000-10-13,0.066
NYSE,MUC,2000-09-14,0.067
NYSE,MUC,2000-08-16,0.065
NYSE,MUC,2000-07-13,0.062
NYSE,MUC,2000-06-15,0.062
NYSE,MUC,2000-05-12,0.063
NYSE,MUC,2000-04-13,0.059
NYSE,MUC,2000-03-01,0.07
NYSE,MUC,2000-02-15,0.07
NYSE,MUC,2000-01-13,0.07
NYSE,MUC,1999-12-21,0.07
NYSE,MUC,1999-11-18,0.071
NYSE,MUC,1999-10-20,0.07
NYSE,MUC,1999-09-20,0.07
NYSE,MUC,1999-08-19,0.07
NYSE,MUC,1999-07-21,0.064
NYSE,MUC,1999-06-21,0.065
NYSE,MUC,1999-05-19,0.064
NYSE,MUC,1999-04-20,0.068
NYSE,MUC,1999-03-22,0.062
NYSE,MUC,1999-02-17,0.068
NYSE,MUC,1999-01-20,0.068
NYSE,MUC,1998-12-21,0.07
NYSE,MUC,1998-11-18,0.069
NYSE,MUC,1998-10-20,0.068
NYSE,MUC,1998-09-18,0.072
NYSE,MUC,1998-08-19,0.068
NYSE,MUC,1998-07-21,0.065
NYSE,MUC,1998-06-18,0.068
NYSE,MUC,1998-05-19,0.067
NYSE,MDR,2000-06-13,0.01666
NYSE,MDR,2000-03-13,0.01666
NYSE,MDR,1999-12-13,0.01666
NYSE,MDR,1999-09-13,0.01666
NYSE,MDR,1999-06-11,0.01666
NYSE,MDR,1999-03-11,0.01666
NYSE,MDR,1998-12-11,0.01666
NYSE,MDR,1998-09-11,0.01666
NYSE,MDR,1998-06-11,0.01666
NYSE,MDR,1998-03-12,0.01666
NYSE,MDR,1997-12-11,0.01666
NYSE,MDR,1997-09-11,0.01666
NYSE,MDR,1997-06-12,0.01666
NYSE,MDR,1997-03-12,0.01666
NYSE,MDR,1996-12-12,0.01666
NYSE,MDR,1996-09-12,0.08334
NYSE,MDR,1996-06-12,0.08334
NYSE,MDR,1996-03-13,0.08334
NYSE,MDR,1995-12-13,0.08334
NYSE,MDR,1995-09-13,0.08334
NYSE,MDR,1995-06-14,0.08334
NYSE,MDR,1995-03-09,0.08334
NYSE,MDR,1994-12-09,0.08334
NYSE,MDR,1994-09-09,0.08334
NYSE,MDR,1994-06-09,0.08334
NYSE,MDR,1994-03-09,0.08334
NYSE,MDR,1993-12-09,0.08334
NYSE,MDR,1993-09-09,0.08334
NYSE,MDR,1993-06-18,0.08334
NYSE,MDR,1993-03-09,0.08334
NYSE,MDR,1992-12-09,0.08334
NYSE,MDR,1992-09-09,0.08334
NYSE,MDR,1992-06-09,0.08334
NYSE,MDR,1992-03-09,0.08334
NYSE,MDR,1991-12-09,0.08334
NYSE,MDR,1991-09-09,0.08334
NYSE,MDR,1991-06-10,0.08334
NYSE,MDR,1991-03-11,0.08334
NYSE,MDR,1990-12-10,0.08334
NYSE,MDR,1990-09-10,0.08334
NYSE,MDR,1990-06-11,0.08334
NYSE,MDR,1990-03-09,0.08334
NYSE,MDR,1989-12-11,0.08334
NYSE,MDR,1989-09-11,0.08334
NYSE,MDR,1989-06-14,0.08334
NYSE,MDR,1989-03-09,0.08334
NYSE,MDR,1988-12-09,0.08334
NYSE,MDR,1988-09-09,0.15
NYSE,MDR,1988-06-14,0.18333
NYSE,MDR,1988-03-09,0.15
NYSE,MDR,1987-12-09,0.15
NYSE,MDR,1987-09-09,0.15
NYSE,MDR,1987-06-09,0.15
NYSE,MDR,1987-03-10,0.15
NYSE,MDR,1986-12-09,0.15
NYSE,MDR,1986-09-09,0.15
NYSE,MDR,1986-06-10,0.15
NYSE,MDR,1986-03-10,0.15
NYSE,MDR,1985-12-10,0.15
NYSE,MDR,1985-09-10,0.15
NYSE,MAC,2009-11-09,0.059
NYSE,MAC,2009-08-10,0.059
NYSE,MAC,2009-05-07,0.06
NYSE,MAC,2009-02-18,0.8
NYSE,MAC,2008-11-13,0.8
NYSE,MAC,2008-08-19,0.8
NYSE,MAC,2008-05-15,0.8
NYSE,MAC,2008-02-20,0.8
NYSE,MAC,2007-11-13,0.8
NYSE,MAC,2007-08-17,0.71
NYSE,MAC,2007-05-16,0.71
NYSE,MAC,2007-02-21,0.71
NYSE,MAC,2006-11-13,0.71
NYSE,MAC,2006-08-16,0.68
NYSE,MAC,2006-05-17,0.68
NYSE,MAC,2006-02-21,0.68
NYSE,MAC,2005-11-10,0.68
NYSE,MAC,2005-08-05,0.65
NYSE,MAC,2005-05-18,0.65
NYSE,MAC,2005-02-18,0.65
NYSE,MAC,2004-11-10,0.65
NYSE,MAC,2004-08-18,0.61
NYSE,MAC,2004-05-18,0.61
NYSE,MAC,2004-02-19,0.61
NYSE,MAC,2003-11-12,0.61
NYSE,MAC,2003-08-18,0.57
NYSE,MAC,2003-05-16,0.57
NYSE,MAC,2003-02-20,0.57
NYSE,MAC,2002-11-14,0.55
NYSE,MAC,2002-08-23,0.55
NYSE,MAC,2002-05-16,0.55
NYSE,MAC,2002-02-20,0.55
NYSE,MAC,2001-11-15,0.55
NYSE,MAC,2001-08-16,0.53
NYSE,MAC,2001-05-16,0.53
NYSE,MAC,2001-02-20,0.53
NYSE,MAC,2000-11-15,0.53
NYSE,MAC,2000-08-16,0.51
NYSE,MAC,2000-05-16,0.51
NYSE,MAC,2000-02-16,0.51
NYSE,MAC,1999-11-17,0.51
NYSE,MAC,1999-08-17,0.485
NYSE,MAC,1999-05-18,0.485
NYSE,MAC,1999-02-16,0.485
NYSE,MAC,1998-11-20,0.485
NYSE,MAC,1998-08-12,0.46
NYSE,MAC,1998-05-11,0.46
NYSE,MAC,1998-02-05,0.46
NYSE,MAC,1997-11-19,0.46
NYSE,MAC,1997-08-14,0.44
NYSE,MAC,1997-05-19,0.44
NYSE,MAC,1997-02-18,0.44
NYSE,MAC,1996-11-20,0.44
NYSE,MAC,1996-08-19,0.42
NYSE,MAC,1996-05-17,0.42
NYSE,MAC,1996-02-15,0.42
NYSE,MAC,1995-11-21,0.42
NYSE,MAC,1995-08-18,0.42
NYSE,MAC,1995-05-16,0.42
NYSE,MAC,1995-02-13,0.4
NYSE,MAC,1994-11-07,0.4
NYSE,MAC,1994-08-04,0.4
NYSE,MAC,1994-05-06,0.07
NYSE,MKS,2009-11-10,0.75
NYSE,MKS,2009-05-13,0.75
NYSE,MKS,2008-11-12,0.75
NYSE,MKS,2008-05-13,0.75
NYSE,MKS,2007-11-13,0.75
NYSE,MKS,2007-05-11,0.75
NYSE,MKS,2006-11-13,0.75
NYSE,MKS,2006-05-11,0.75
NYSE,MKS,2005-11-10,0.75
NYSE,MKS,2005-05-11,0.75
NYSE,MKS,2004-11-10,0.75
NYSE,MKS,2004-05-12,0.75
NYSE,MKS,2003-11-12,0.75
NYSE,MKS,2003-05-13,0.75
NYSE,MO,2009-12-28,0.34
NYSE,MO,2009-09-11,0.34
NYSE,MO,2009-06-11,0.32
NYSE,MO,2009-03-12,0.32
NYSE,MO,2008-12-22,0.32
NYSE,MO,2008-09-11,0.32
NYSE,MO,2008-06-11,0.29
NYSE,MO,2008-03-31,51.060001
NYSE,MO,2008-03-17,0.75
NYSE,MO,2007-12-21,0.75
NYSE,MO,2007-09-12,0.75
