exchange,stock_symbol,date,dividends
NYSE,JDD,2003-11-12,0.103
NYSE,JSM,2009-11-25,0.375
NYSE,JSM,2009-08-27,0.375
NYSE,JSM,2009-05-27,0.375
NYSE,JSM,2009-02-25,0.375
NYSE,JSM,2008-11-25,0.375
NYSE,JSM,2008-08-27,0.375
NYSE,JSM,2008-05-28,0.375
NYSE,JSM,2008-02-27,0.375
NYSE,JSM,2007-11-28,0.375
NYSE,JSM,2007-08-29,0.375
NYSE,JSM,2007-05-29,0.375
NYSE,JSM,2007-02-26,0.375
NYSE,JSM,2006-11-28,0.375
NYSE,JSM,2006-08-29,0.375
NYSE,JSM,2006-05-26,0.375
NYSE,JSM,2006-02-24,0.375
NYSE,JSM,2005-11-28,0.375
NYSE,JSM,2005-05-26,0.375
NYSE,JSM,2005-02-24,0.375
NYSE,JSM,2004-11-26,0.375
NYSE,JSM,2004-08-27,0.375
NYSE,JSM,2004-05-26,0.375
NYSE,JSM,2004-02-25,0.375
NYSE,JGV,2009-12-11,0.3
NYSE,JGV,2009-09-11,0.28
NYSE,JGV,2009-06-11,0.266
NYSE,JGV,2009-03-11,0.266
NYSE,JGV,2008-12-11,0.266
NYSE,JGV,2008-09-11,0.364
NYSE,JGV,2008-06-11,0.43
NYSE,JGV,2008-03-12,0.43
NYSE,JGV,2007-12-12,0.43
NYSE,JGV,2007-09-12,0.43
NYSE,JGV,2007-03-13,0.12
NYSE,JGV,2007-02-13,0.115
NYSE,JGV,2007-01-10,0.115
NYSE,JGV,2006-12-13,0.115
NYSE,JGV,2006-11-13,0.11
NYSE,JGV,2006-10-11,0.11
NYSE,JGV,2006-08-29,0.11
NYSE,JXI,2009-12-21,0.563
NYSE,JXI,2009-06-22,1.113
NYSE,JXI,2008-12-22,1.408
NYSE,JXI,2008-06-23,1.046
NYSE,JXI,2007-12-24,0.538
NYSE,JTP,2010-01-13,0.048
NYSE,JTP,2009-12-11,0.048
NYSE,JTP,2009-11-10,0.048
NYSE,JTP,2009-10-13,0.048
NYSE,JTP,2009-09-11,0.048
NYSE,JTP,2009-08-12,0.052
NYSE,JTP,2009-07-13,0.052
NYSE,JTP,2009-06-11,0.052
NYSE,JTP,2009-05-13,0.052
NYSE,JTP,2009-04-13,0.052
NYSE,JTP,2009-03-11,0.059
NYSE,JTP,2009-02-11,0.066
NYSE,JTP,2009-01-13,0.066
NYSE,JTP,2008-12-11,0.066
NYSE,JTP,2008-11-12,0.07
NYSE,JTP,2008-10-10,0.07
NYSE,JTP,2008-09-11,0.078
NYSE,JTP,2008-08-13,0.078
NYSE,JTP,2008-07-11,0.078
NYSE,JTP,2008-06-11,0.078
NYSE,JTP,2008-05-13,0.078
NYSE,JTP,2008-04-11,0.078
NYSE,JTP,2008-03-12,0.078
NYSE,JTP,2008-02-13,0.081
NYSE,JTP,2008-01-11,0.081
NYSE,JTP,2007-12-12,0.081
NYSE,JTP,2007-11-13,0.081
NYSE,JTP,2007-10-11,0.081
NYSE,JTP,2007-09-12,0.081
NYSE,JTP,2007-08-13,0.086
NYSE,JTP,2007-07-11,0.086
NYSE,JTP,2007-06-13,0.086
NYSE,JTP,2007-05-11,0.086
NYSE,JTP,2007-04-11,0.086
NYSE,JTP,2007-03-13,0.086
NYSE,JTP,2007-02-13,0.09
NYSE,JTP,2007-01-10,0.09
NYSE,JTP,2006-12-13,0.09
NYSE,JTP,2006-11-13,0.09
NYSE,JTP,2006-10-11,0.09
NYSE,JTP,2006-09-13,0.09
NYSE,JTP,2006-08-11,0.09
NYSE,JTP,2006-07-12,0.09
NYSE,JTP,2006-06-13,0.09
NYSE,JTP,2006-05-11,0.09
NYSE,JTP,2006-04-11,0.09
NYSE,JTP,2006-03-13,0.09
NYSE,JTP,2006-02-13,0.09
NYSE,JTP,2006-01-11,0.09
NYSE,JTP,2005-12-22,0.0
NYSE,JTP,2005-12-13,0.09
NYSE,JTP,2005-11-10,0.09
NYSE,JTP,2005-10-12,0.09
NYSE,JTP,2005-09-13,0.09
NYSE,JTP,2005-08-11,0.094
NYSE,JTP,2005-07-13,0.094
NYSE,JTP,2005-06-13,0.094
NYSE,JTP,2005-05-11,0.097
NYSE,JTP,2005-04-13,0.097
NYSE,JTP,2005-03-11,0.097
NYSE,JTP,2005-02-11,0.097
NYSE,JTP,2005-01-12,0.097
NYSE,JTP,2004-12-13,0.097
NYSE,JTP,2004-11-10,0.101
NYSE,JTP,2004-10-13,0.101
NYSE,JTP,2004-09-13,0.101
NYSE,JTP,2004-08-11,0.101
NYSE,JTP,2004-07-13,0.101
NYSE,JTP,2004-06-14,0.101
NYSE,JTP,2004-05-12,0.105
NYSE,JTP,2004-04-13,0.105
NYSE,JTP,2004-03-11,0.105
NYSE,JTP,2004-02-11,0.105
NYSE,JTP,2004-01-13,0.105
NYSE,JTP,2003-12-11,0.105
NYSE,JTP,2003-11-12,0.105
NYSE,JTP,2003-10-10,0.105
NYSE,JTP,2003-09-11,0.105
NYSE,JTP,2003-08-13,0.105
NYSE,JTP,2003-07-11,0.105
NYSE,JTP,2003-06-11,0.105
NYSE,JTP,2003-05-13,0.105
NYSE,JTP,2003-04-11,0.105
NYSE,JTP,2003-03-12,0.105
NYSE,JTP,2003-02-12,0.105
NYSE,JTP,2003-01-13,0.105
NYSE,JTP,2002-12-11,0.105
NYSE,JTP,2002-11-13,0.103
NYSE,JTP,2002-10-10,0.103
NYSE,JTP,2002-09-11,0.103
NYSE,JTP,2002-08-15,0.103
NYSE,JCE,2009-12-11,0.28
NYSE,JCE,2009-09-11,0.28
NYSE,JCE,2009-06-11,0.27
NYSE,JCE,2009-03-11,0.27
NYSE,JCE,2008-12-11,0.285
NYSE,JCE,2008-09-11,0.387
NYSE,JCE,2008-06-11,0.41
NYSE,JCE,2008-03-12,0.41
NYSE,JCE,2007-12-12,0.43
NYSE,JCE,2007-09-12,0.43
NYSE,JCE,2007-06-13,0.43
